Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.14387,-0.0185185,0,5.1439,0.968239,0.5,0,12,4.97856,0.968239,0.805016,-0.0394278,0.00119586,0.805982,0,0,1
5.14363,-0.0244187,0,5.14369,1.32611,0.5,0,12,5.01587,1.32611,0.805047,-0.0523424,0.00116016,0.806748,0,1,1
5.14408,-0.0111111,0,5.14409,0.555577,0.5,0,12,4.88656,0.555577,0.805199,-0.0233409,0.00138005,0.805538,0,2,1
5.14419,-0.0037037,0,5.14419,0.205525,0.5,0,12,4.80939,0.157199,0.805509,-0.00747948,0.00148212,0.805545,0,3,1
5.14357,-0.0259259,0,5.14363,1.4152,0.5,0,12,5.02974,1.4152,0.805128,-0.0556802,0.00115143,0.807052,0,4,1
5.14421,0.0037037,0,5.14421,0.234516,0.5,0,12,4.8496,-0.234167,0.806085,0.00835624,0.00150354,0.80613,0,5,1
5.14414,0.0111111,0,5.14415,0.613416,0.5,0,12,4.97202,-0.613416,0.806398,0.024451,0.00156912,0.80677,0,6,1
5.14398,0.0185185,0,5.14401,1.0327,0.5,0,12,5.01259,-1.0327,0.806442,0.0408671,0.00153576,0.807478,0,7,1
5.14372,0.0259259,0,5.14378,1.45552,0.5,0,12,4.97357,-1.45552,0.806749,0.0573747,0.00141072,0.808788,0,8,1
5.1423,-0.0481481,0,5.14253,2.41681,0.5,0,12,5.72792,2.41681,0.805163,-0.107524,0.000902162,0.812312,0,9,1
5.14183,-0.0555556,0,5.14213,2.86502,0.5,0,12,5.84471,2.86502,0.804114,-0.125969,0.000848297,0.813922,0,10,1
5.14276,-0.0407407,0,5.14292,2.08096,0.5,0,12,5.41641,2.08096,0.805926,-0.0896819,0.00106992,0.810901,0,11,1
5.14319,-0.0333333,0,5.1433,1.78971,0.5,0,12,5.14593,1.78971,0.805784,-0.072434,0.00116899,0.809034,0,12,1
5.14089,-0.062963,0,5.14127,3.19243,0.5,0,12,6.14408,3.19243,0.805174,-0.144549,0.000920996,0.818046,0,13,1
5.14079,-0.0703704,0,5.14127,3.98795,0.5,0,12.3872,5.88729,3.98795,0.797182,-0.160003,0.000897654,0.813081,0,14,1
5.13966,-0.0777778,0,5.14025,4.45307,0.5,0,12,6.71395,4.45307,0.801966,-0.185645,0.000534072,0.823173,0,15,1
5.13962,-0.0851852,0,5.14033,5.34553,0.5,0,12.2494,6.35767,5.34553,0.797896,-0.199562,0.00054201,0.822474,0,16,1
5.13897,-0.0925926,0,5.13981,5.97607,0.5,0,12.2868,7.12321,5.97607,0.79582,-0.22026,0.00155627,0.825739,0,17,1
5.13776,-0.1,0,5.13873,6.42817,0.5,0,12,7.65105,6.42817,0.79887,-0.249584,0.00162213,0.836952,0,18,1
5.13705,-0.107407,0,5.13817,7.35731,0.5,0,12,7.39195,7.35731,0.798439,-0.27214,0.00136004,0.843544,0,19,1
5.13679,-0.110321,0,5.13797,7.75312,0.5,0,12.0714,7.47448,7.75312,0.79885,-0.281737,0.00155971,0.847077,0,20,1
5.13669,-0.110489,0,5.13788,7.81267,0.5,0,12.0942,7.51453,7.81267,0.799148,-0.282687,0.00155702,0.847674,0,21,1
5.14363,0.0277294,0,5.1437,1.54565,0.5,0,12,4.98997,-1.54565,0.806811,0.0614009,0.00139862,0.809145,0,22,1
5.14337,0.0333333,0,5.14347,1.81246,0.5,0,12,5.05725,-1.81246,0.807344,0.0741201,0.00137623,0.81074,0,23,1
5.14296,0.0407407,0,5.14312,2.13773,0.5,0,12,5.31629,-2.13773,0.807602,0.0913767,0.00138306,0.812756,0,24,1
5.14251,0.0481481,0,5.14273,2.48463,0.5,0,12,5.67104,-2.48463,0.807307,0.109271,0.00133966,0.81467,0,25,1
5.14204,0.0555556,0,5.14234,2.92176,0.5,0,12,5.89153,-2.92176,0.806521,0.127797,0.00122503,0.816584,0,26,1
5.14155,0.062963,0,5.14194,3.45232,0.5,0,12,5.91274,-3.45232,0.805693,0.146602,0.0011072,0.818923,0,27,1
5.14102,0.0703704,0,5.1415,4.03639,0.5,0,12,6.03189,-4.03639,0.805107,0.165515,0.000970493,0.821945,0,28,1
5.14041,0.0777778,0,5.141,4.59005,0.5,0,12,6.278,-4.59005,0.804601,0.185006,0.000631263,0.825597,0,29,1
5.13971,0.0851852,0,5.14042,5.092,0.5,0,12,6.67845,-5.092,0.803748,0.205337,0.000341291,0.829563,0,30,1
5.13893,0.0925926,0,5.13976,5.67314,0.5,0,12,7.18435,-5.67314,0.802597,0.227087,0.000321368,0.834105,0,31,1
5.13834,0.1,0,5.13931,6.18468,0.5,0,12,7.53436,-6.18468,0.801459,0.248107,0.000271114,0.838984,0,32,1
5.13703,0.107407,0,5.13816,8.86981,0.5,0,12.8994,7.83466,-8.86981,0.794851,0.265347,0.000228446,0.837972,0,33,1
5.13745,0.114815,0,5.13874,8.0784,0.5,0,12,7.0586,-8.0784,0.799971,0.294639,-0.000164723,0.852506,0,34,1
5.14127,-0.233333,0,5.14656,26.5804,0.5,0,12.322,-121.083,26.5804,1.25865,-0.620795,-0.00169969,1.40342,0,35,1
5.14276,-0.240741,0,5.14839,25.3332,0.5,0,12.8815,-94.8476,25.3332,1.31881,-0.626508,-0.00141276,1.46006,0,36,1
5.13852,-0.225926,0,5.14349,28.7656,0.5,0,12.6962,-135.895,28.7656,1.20305,-0.635732,-0.00156611,1.36069,0,37,1
5.1363,-0.221815,0,5.14108,27.9721,0.5,0,13,-100.9,27.9721,1.18132,-0.667318,-0.00168937,1.35677,0,38,1
5.14363,-0.24182,0,5.14931,26.5216,0.5,0,13,-106.516,26.5216,1.32277,-0.613388,-0.00132676,1.45807,0,39,1
5.14902,-0.252076,0,5.15519,22.6061,0.5,0,12.7858,-84.0785,22.6061,1.38579,-0.539395,-0.000990136,1.48707,0,40,1
5.14936,-0.252608,0,5.15556,22.0769,0.5,0,12.8114,-76.6012,22.0769,1.38965,-0.536544,-0.00094959,1.48963,0,41,1
5.14679,-0.248148,0,5.15277,26.8086,0.5,0,12.5695,-143.154,26.8086,1.3576,-0.554651,-0.000805149,1.46654,0,42,1
5.15096,-0.255296,0,5.15729,19.199,0.5,0,12.9649,-36.0738,19.199,1.4091,-0.525553,-0.00106512,1.50392,0,43,1
5.15124,-0.255556,0,5.15758,18.9899,0.5,0,12.9617,-33.8268,18.9899,1.41066,-0.523608,-0.00101286,1.5047,0,44,1
5.15316,-0.258374,0,5.15964,18.6365,0.5,0,12.635,-40.4471,18.6365,1.41746,-0.505638,-0.000646047,1.50495,0,45,1
5.15352,-0.258974,0,5.16003,18.5237,0.5,0,12.5856,-40.9792,18.5237,1.41883,-0.50225,-0.000495465,1.5051,0,46,1
