Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.2242,-0.196296,0,18.2253,12.9241,0.5,0,12.7838,-29.5059,-12.9241,1.27653,-0.00785214,-0.0225883,1.27675,0,0,1
18.2277,-0.199813,0,18.2288,12.4295,0.5,0,12.7485,-28.0037,-12.4295,1.26389,-0.0128162,-0.0217543,1.26415,0,1,1
18.2204,-0.191607,0,18.2214,12.4779,0.5,0,12.5,-22.2604,-12.4779,1.30135,-0.00880529,-0.0215468,1.30156,0,2,1
18.2316,-0.203704,0,18.2328,10.8382,0.5,0,12.8028,-13.3521,-10.8382,1.25135,-0.016745,-0.0204509,1.25163,0,3,1
18.2173,-0.188889,0,18.2183,12.2547,0.5,0,12.5,-19.3647,-12.2547,1.31022,-0.00734961,-0.0216937,1.31042,0,4,1
18.2351,-0.207149,0,18.2362,10.0374,0.5,0,12.7388,-9.74175,-10.0374,1.24423,-0.017998,-0.0194965,1.24451,0,5,1
18.2131,-0.184871,0,18.214,11.9104,0.5,0,12.2063,-20.0583,-11.9104,1.33089,-0.00889326,-0.0210249,1.33108,0,6,1
18.2094,-0.181481,0,18.2103,12.257,0.5,0,12.2003,-21.1253,-12.257,1.34535,-0.00708817,-0.0197705,1.34552,0,7,1
18.2391,-0.211111,0,18.2404,9.87394,0.5,0,12.7753,-11.8926,-9.87394,1.23586,-0.017866,-0.0166731,1.2361,0,8,1
18.2424,-0.21447,0,18.2437,10.6748,0.5,0,13,-13.6677,-10.6748,1.23139,-0.0206134,-0.0131249,1.23163,0,9,1
18.2057,-0.178242,0,18.2066,12.0709,0.5,0,12.2487,-19.1358,-12.0709,1.36014,-0.00455014,-0.0202612,1.3603,0,10,1
18.2014,-0.174074,0,18.2023,14.6839,0.5,0,12.5841,-28.9855,-14.6839,1.37853,-0.006166,-0.0196523,1.37869,0,11,1
18.2461,-0.218519,0,18.2475,9.87067,0.5,0,12.7319,-13.1805,-9.87067,1.22509,-0.0252731,-0.00911003,1.22539,0,12,1
18.2497,-0.22244,0,18.2511,9.68434,0.5,0,12.7784,-12.6777,-9.68434,1.21591,-0.027579,-0.00705031,1.21625,0,13,1
18.1984,-0.171406,0,18.1992,15.0771,0.5,0,12.6398,-32.6771,-15.0771,1.39375,-0.00514929,-0.019567,1.3939,0,14,1
18.1915,-0.166667,0,18.1922,13.7037,0.5,0,12.4639,-30.2391,-13.7037,1.41774,0.0152118,-0.0210941,1.41798,0,15,1
18.2532,-0.225926,0,18.2546,8.96864,0.5,0,12.5293,-11.4689,-8.96864,1.20932,-0.0317636,-0.00406528,1.20974,0,16,1
18.2571,-0.231685,0,18.2585,7.78219,0.5,0,12.3257,-9.97956,-7.78219,1.19365,-0.0310848,-0.00567359,1.19407,0,17,1
18.1911,-0.166247,0,18.1918,13.6692,0.5,0,12.4635,-30.0827,-13.6692,1.42023,0.0157432,-0.0210919,1.42048,0,18,1
18.1837,-0.160925,0,18.1844,10.7681,0.5,0,12.3373,-12.5077,-10.5406,1.44774,0.0180353,-0.022218,1.44802,0,19,1
18.2585,-0.233333,0,18.26,7.53993,0.5,0,12.3465,-9.54158,-7.53993,1.18933,-0.0315131,-0.00534327,1.18975,0,20,1
18.2632,-0.240741,0,18.2648,6.18249,0.5,0,12.6453,-7.08456,-6.17931,1.17266,-0.0313231,-0.00737996,1.1731,0,21,1
18.182,-0.159259,0,18.1827,11.0162,0.5,0,12.5,-12.9051,-10.9139,1.45871,0.0188041,-0.0209039,1.45898,0,22,1
18.2644,-0.242022,0,18.266,6.16088,0.5,0,12.6651,-7.09666,-6.16088,1.17149,-0.0332239,-0.00685455,1.17198,0,23,1
18.1764,-0.155339,0,18.1771,9.19682,0.5,0,12.7137,-4.27206,-8.79148,1.47432,0.0184603,-0.0205289,1.47458,0,24,1
18.1727,-0.151852,0,18.1733,10.2409,0.5,0,13,-9.7166,-10.2409,1.49427,0.0200725,-0.018642,1.49452,0,25,1
18.269,-0.248148,0,18.2707,3.83371,0.5,0,12.3705,-2.77125,-3.83371,1.16511,-0.0354719,-0.00586247,1.16566,0,26,1
18.2717,-0.253142,0,18.2735,2.78646,0.5,0,12.347,-2.01978,-2.78646,1.16256,-0.036391,-0.00959525,1.16317,0,27,1
18.1691,-0.148474,0,18.1697,9.86699,0.5,0,12.7747,-11.4999,-9.86699,1.5184,0.0198331,-0.0171719,1.51863,0,28,1
18.1643,-0.144444,0,18.1648,9.23097,0.5,0,12.8095,-7.40476,-9.23097,1.54122,0.016793,-0.0177682,1.54141,0,29,1
18.2738,-0.255556,0,18.2756,2.13742,0.5,0,12.3686,-1.31748,-2.13742,1.16123,-0.0355967,-0.00945142,1.16181,0,30,1
18.2766,-0.262963,0,18.2785,0.941632,0.5,0,12.2982,-0.632133,-0.618065,1.16225,-0.0319137,-0.0126032,1.16276,0,31,1
18.1617,-0.141859,0,18.1623,8.02093,0.5,0,12.6509,-3.41367,-8.02093,1.55496,0.0162994,-0.0160771,1.55513,0,32,1
18.1548,-0.137037,0,18.1553,5.5423,0.5,0,12.4611,-2.39223,-5.15582,1.57611,0.0133063,-0.0162364,1.57625,0,33,1
18.2791,-0.265892,0,18.281,0.847615,0.5,0,12.3558,-0.51834,-0.544683,1.16114,-0.0340558,-0.0117494,1.1617,0,34,1
18.1544,-0.136687,0,18.1549,5.45113,0.5,0,12.4629,-2.26242,-5.06442,1.57723,0.0132895,-0.0161252,1.57736,0,35,1
18.1471,-0.132413,0,18.1475,4.40221,0.5,0,12.6243,1.11519,-2.46459,1.59719,-0.000489514,-0.0169901,1.59728,0,36,1
18.2826,-0.27037,0,18.2846,0.537491,0.5,0,12.3648,0.0606405,0.23901,1.15778,-0.0344432,-0.0111968,1.15834,0,37,1
18.285,-0.277778,0,18.2871,1.41941,0.5,0,12.3372,0.126482,1.41702,1.16005,-0.0378364,-0.0125879,1.16074,0,38,1
18.1445,-0.12963,0,18.1449,4.09117,0.5,0,13,0.131426,-3.24373,1.61143,0.000629954,-0.0160748,1.61151,0,39,1
18.2864,-0.27932,0,18.2885,1.55655,0.5,0,12.3705,0.173874,1.55655,1.16009,-0.0393352,-0.0121477,1.16082,0,40,1
18.1397,-0.125142,0,18.1402,2.22145,0.5,0,12.7075,5.81666,-0.490782,1.63426,0.002326,-0.0132819,1.63431,0,41,1
18.1361,-0.122222,0,18.1365,3.37287,0.5,0,12.5,3.61518,1.88888,1.651,-0.00881649,-0.0131096,1.65107,0,42,1
18.1471,0.126869,0,18.1475,2.54728,0.5,0,12.6273,3.75436,2.45817,1.59697,0.00314837,-0.00984216,1.597,0,43,1
18.1412,0.122222,0,18.1416,2.05795,0.5,0,12.7979,-0.249939,1.87715,1.61096,0.010038,-0.0112146,1.61103,0,44,1
18.1397,0.120755,0,18.1401,1.86876,0.5,0,12.802,-0.418718,1.41838,1.61348,0.0100543,-0.010893,1.61355,0,45,1
18.15,0.12963,0,18.1504,3.82142,0.5,0,12.7879,3.62094,3.76505,1.58747,-0.000410272,-0.0117136,1.58752,0,46,1
18.1544,0.133424,0,18.1549,4.90705,0.5,0,12.7584,3.47834,4.84212,1.56743,-0.0119683,-0.0101385,1.56751,0,47,1
18.1324,0.115876,0,18.1328,1.40308,0.5,0,12.8567,0.115213,-1.18967,1.63681,0.0328146,-0.0137461,1.63719,0,48,1
18.2896,-0.285185,0,18.2918,2.66859,0.5,0,12.7338,0.587445,2.66859,1.16117,-0.0418972,-0.0132238,1.162,0,49,1
18.2919,-0.292593,0,18.2942,1.88629,0.5,0,12.7476,4.10374,1.88629,1.1603,-0.0499887,-0.014371,1.16146,0,50,1
18.1589,0.137037,0,18.1594,7.23326,0.5,0,13,2.10999,7.23272,1.54445,-0.019319,-0.0112673,1.54461,0,51,1
18.1617,0.139365,0,18.1623,7.48034,0.5,0,13,2.69971,7.48033,1.53179,-0.0239994,-0.0118525,1.53203,0,52,1
18.1324,-0.119095,0,18.1328,4.63211,0.5,0,12.6654,1.15418,4.63211,1.65527,-0.0192588,-0.0124755,1.65543,0,53,1
18.1281,-0.114815,0,18.1285,6.10288,0.5,0,13,-0.170549,6.10288,1.66371,-0.0306833,-0.0101965,1.66403,0,54,1
18.2937,-0.295831,0,18.2961,2.67326,0.5,0,12.7056,4.40837,2.67326,1.15725,-0.054532,-0.0122485,1.1586,0,55,1
18.1681,0.144444,0,18.1686,10.2158,0.5,0,12.5437,-11.9597,10.2158,1.50435,-0.0241782,-0.0125826,1.5046,0,56,1
18.1691,0.145599,0,18.1696,10.1511,0.5,0,12.4006,-11.4566,9.85533,1.49647,-0.0231412,-0.014375,1.49671,0,57,1
18.1251,-0.111716,0,18.1254,6.67637,0.5,0,13,0.393624,6.67637,1.66601,-0.0344981,-0.0100137,1.6664,0,58,1
18.1207,-0.107407,0,18.121,9.26436,0.5,0,13,-6.14904,9.26436,1.67465,-0.0469969,-0.0102393,1.67534,0,59,1
18.2963,-0.3,0,18.2988,4.43514,0.5,0,12.3083,3.75349,4.43514,1.15214,-0.0524993,-0.00775062,1.15336,0,60,1
18.2979,-0.307407,0,18.3004,5.45049,0.5,0,12.5621,6.63003,5.45049,1.16096,-0.0735628,-0.0075941,1.16331,0,61,1
