Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.63802,-0.3,0,5.64599,5.54965,0.5,0,12.5785,16.7243,-5.54965,1.39945,-0.0493054,0.000515137,1.40032,0,0,1
5.64226,-0.302236,0,5.65035,5.43978,0.5,0,12.3019,15.0857,-5.43978,1.38575,-0.0331103,0.000638286,1.38614,0,1,1
5.63493,-0.298176,0,5.64281,5.66195,0.5,0,12.7537,15.8051,-5.62463,1.4118,-0.0600657,0.000512127,1.41308,0,2,1
5.62759,-0.293957,0,5.63526,3.36322,0.5,0,12.1843,19.1666,-3.34541,1.43043,-0.0842331,0.000523149,1.43291,0,3,1
5.62604,-0.292593,0,5.63365,3.63888,0.5,0,12.2112,18.3066,-3.62165,1.43887,-0.0912625,0.00041405,1.44176,0,4,1
5.64708,-0.307407,0,5.65544,8.43253,0.5,0,13,13.3571,-8.43253,1.34701,-0.0221495,0.00066733,1.34719,0,5,1
5.64959,-0.309845,0,5.65808,6.56119,0.5,0,12.671,17.1499,-6.56119,1.3264,-0.016244,0.000739959,1.3265,0,6,1
5.62026,-0.287765,0,5.62762,3.49871,0.5,0,12.3483,14.7083,-3.37046,1.46502,-0.114969,0.000295342,1.46952,0,7,1
5.61607,-0.285185,0,5.6233,2.7198,0.5,0,12,14.3565,-2.6223,1.47268,-0.128952,0.000370422,1.47832,0,8,1
5.66081,-0.314815,0,5.66956,5.87878,0.5,0,12.4703,17.7808,-5.87878,1.3041,0.0265172,0.000496136,1.30437,0,9,1
5.66426,-0.316825,0,5.67311,5.61499,0.5,0,12.2714,16.3571,-5.61499,1.2881,0.0396182,0.000472302,1.28871,0,10,1
5.65693,-0.311281,0,5.66549,5.17233,0.5,0,12.5229,19.633,-5.17092,1.32916,0.0127134,0.000414085,1.32922,0,11,1
5.61292,-0.282475,0,5.62003,2.27764,0.5,0,12,12.9928,-1.86742,1.48199,-0.138944,0.00021498,1.48849,0,12,1
5.60583,-0.277778,0,5.6127,1.57275,0.5,0,12,12.2705,-1.17078,1.50133,-0.162842,-6.75843e-05,1.51014,0,13,1
5.6683,-0.319817,0,5.67732,5.47732,0.5,0,12.1285,13.9842,-5.47732,1.26418,0.0500756,0.000490861,1.26518,0,14,1
5.66876,-0.320171,0,5.6778,5.46428,0.5,0,12.114,13.709,-5.46428,1.26149,0.0513039,0.000483278,1.26253,0,15,1
5.68475,-0.32963,0,5.69429,5.32214,0.5,0,12.793,7.48619,-5.32088,1.20212,0.0932417,0.000415275,1.20573,0,16,1
5.68626,-0.330688,0,5.69587,5.21961,0.5,0,12.8571,6.73271,-5.21115,1.19863,0.0966342,0.0004706,1.20252,0,17,1
