Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
8.96134,-0.0481481,0,8.96147,8.35327,0.5,0,12.4779,-8.9314,8.35327,0.970695,0.0204104,0.00190352,0.970911,0,0,1
8.96093,-0.0488188,0,8.96106,8.23652,0.5,0,12.5548,-7.95068,8.2351,0.971364,0.018141,0.00185047,0.971535,0,1,1
8.96297,-0.0407407,0,8.96306,5.52053,0.5,0,12.3178,0.337692,5.52053,0.967003,0.0229919,0.00149027,0.967278,0,2,1
8.96449,-0.0333333,0,8.96455,3.44203,0.5,0,12.2246,3.58495,3.44203,0.971076,0.0232214,0.00106784,0.971354,0,3,1
8.9583,-0.0555556,0,8.95847,5.2345,0.5,0,12.6421,6.55092,5.22606,0.98073,0.00646268,0.000431277,0.980752,0,4,1
8.95476,-0.0703704,0,8.95503,7.73636,0.5,0,12,0.147841,7.73636,0.946119,0.00848064,-0.000877957,0.946158,0,5,1
8.95359,-0.072029,0,8.95388,8.22459,0.5,0,12.2239,-0.787587,8.22459,0.9468,0.00218026,-0.00094495,0.946803,0,6,1
8.9572,-0.062963,0,8.95742,4.26814,0.5,0,13,15.4516,4.26814,0.956056,0.0149473,0.000487667,0.956173,0,7,1
8.95087,-0.0777778,0,8.95121,8.63253,0.5,0,12.6286,-0.911179,8.63253,0.951557,-0.0110443,-0.000156717,0.951621,0,8,1
8.96431,-0.0259259,0,8.96434,2.24384,0.5,0,12.4608,2.43034,2.24384,0.973146,0.0143657,-0.000791724,0.973252,0,9,1
8.94914,-0.0851852,0,8.94954,9.45392,0.5,0,12.684,0.179333,9.45392,0.942786,-0.00847831,0.000304439,0.942824,0,10,1
8.94626,-0.0911211,0,8.94672,10.4667,0.5,0,12.8944,8.10601,10.4667,0.941344,-0.00995394,-0.000107474,0.941397,0,11,1
8.94528,-0.0925926,0,8.94576,10.0847,0.5,0,12.8659,10.1034,10.0847,0.939077,-0.0159399,-0.000159087,0.939213,0,12,1
8.96516,-0.0185185,0,8.96518,1.59217,0.5,0,12.577,1.69587,1.59217,0.975424,0.0109468,-0.00130437,0.975486,0,13,1
8.94255,-0.1,0,8.94311,11.9574,0.5,0,13,12.2872,11.9574,0.91312,-0.0132593,0.000458898,0.913217,0,14,1
8.93892,-0.106815,0,8.93956,13.3743,0.5,0,12.08,-1.99317,13.3743,0.924961,-0.0281066,0.000319711,0.925388,0,15,1
8.93827,-0.107407,0,8.93891,12.9684,0.5,0,12,-0.962217,12.9684,0.924903,-0.0337487,0.000315725,0.925518,0,16,1
8.96658,-0.0111111,0,8.96659,0.74701,0.5,0,12.3082,2.18436,0.301685,0.981955,0.00813438,-0.00126257,0.98199,0,17,1
