Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
23.8165,0.218519,0,23.8175,0.405724,0.5,0,12.6599,1.48608,-0.0436221,1.28297,0.254117,0.0330391,1.30832,0,0,1
23.814,0.213917,0,23.815,0.97476,0.5,0,13,1.23155,0.918248,1.29408,0.254621,0.032526,1.31929,0,1,1
23.819,0.225926,0,23.82,0.715675,0.5,0,12.3232,2.07492,-0.715675,1.27284,0.257116,0.0339944,1.299,0,2,1
23.8213,0.230973,0,23.8224,1.3472,0.5,0,12.6814,2.18014,-1.3472,1.26354,0.260772,0.035696,1.29066,0,3,1
23.8122,0.211111,0,23.8131,1.29036,0.5,0,12.8692,1.4743,1.29036,1.30246,0.251722,0.0314738,1.32694,0,4,1
23.8226,0.233333,0,23.8238,1.73866,0.5,0,12.8211,2.19057,-1.73866,1.25787,0.261236,0.0360967,1.28522,0,5,1
23.8259,0.240741,0,23.8271,1.8852,0.5,0,12.3727,2.26071,-1.8852,1.24907,0.262714,0.036107,1.27691,0,6,1
23.8271,0.244484,4.33681e-19,23.8284,2.44728,0.5,0,12.6661,1.57031,-2.44728,1.24261,0.265912,0.0371262,1.27129,0,7,1
23.8274,0.245617,4.33681e-19,23.8286,2.59417,0.5,0,12.737,1.38408,-2.59417,1.24077,0.267131,0.0374771,1.26976,0,8,1
23.8103,0.203704,0,23.8112,1.35999,0.5,0,12.5054,1.86903,1.35999,1.31553,0.242586,0.0281714,1.338,0,9,1
23.8082,0.199394,0,23.809,1.74556,0.5,0,12.7902,1.51236,1.74556,1.32536,0.237924,0.0272983,1.34682,0,10,1
23.8281,0.248148,-4.33681e-19,23.8294,2.96439,0.5,0,12.9301,0.924361,-2.96439,1.23645,0.269407,0.0381917,1.26604,0,11,1
23.8287,0.248995,-4.33681e-19,23.83,3.1181,0.5,0,13,0.867603,-3.1181,1.23529,0.268721,0.0382623,1.26476,0,12,1
23.8012,0.181481,0,23.8018,2.92747,0.5,0,12.7507,0.1776,2.92747,1.36982,0.219241,0.0196249,1.38739,0,13,1
23.7993,0.177602,0,23.8,3.13546,0.5,0,12.6435,0.105708,3.13546,1.3799,0.213497,0.0185591,1.39645,0,14,1
23.8041,0.188889,0,23.8048,2.62094,0.5,0,12.3525,0.781842,2.62094,1.35331,0.226565,0.0222657,1.37233,0,15,1
23.8056,0.19317,0,23.8063,2.27174,0.5,0,12.7197,1.06661,2.27174,1.34131,0.231219,0.0248098,1.36132,0,16,1
23.7972,0.174074,0,23.7978,2.93525,0.5,0,12.2801,0.720731,2.93525,1.39073,0.207142,0.0172027,1.40618,0,17,1
23.8005,-0.196296,0,23.8013,4.07895,0.5,0,12.8413,0.238074,-4.07895,1.31078,-0.228666,0.023066,1.33077,0,18,1
23.8032,-0.203704,0,23.804,3.46166,0.5,0,12.4757,2.37581,-3.46166,1.29255,-0.2384,0.0264041,1.31461,0,19,1
23.7993,-0.193291,0,23.8001,4.37201,0.5,0,12.7011,-0.812771,-4.37201,1.32247,-0.223754,0.0215051,1.34144,0,20,1
23.7974,-0.188889,0,23.7981,4.59695,0.5,0,12.5,-1.70404,-4.59695,1.33998,-0.215741,0.0195008,1.35738,0,21,1
23.8049,-0.211111,0,23.8058,4.0132,0.5,0,12.879,1.59274,-4.0132,1.27336,-0.246864,0.0279533,1.29737,0,22,1
23.8067,-0.214381,0,23.8076,4.18881,0.5,0,13,1.71649,-4.18881,1.26065,-0.253346,0.0297134,1.28619,0,23,1
23.8087,-0.218519,0,23.8097,3.31888,0.5,0,12.7154,2.74692,-3.31888,1.24426,-0.262329,0.0314919,1.272,0,24,1
23.8113,-0.225926,0,23.8124,2.55705,0.5,0,12.3607,2.76763,-2.55705,1.22554,-0.272663,0.0327462,1.25594,0,25,1
23.8126,-0.233333,0,23.8138,3.15181,0.5,0,12.8154,2.60458,-3.15181,1.20413,-0.28558,0.0344673,1.23801,0,26,1
23.83,0.251234,4.33681e-19,23.8313,3.1136,0.5,0,12.8197,1.5278,-3.1136,1.23297,0.264718,0.0378534,1.26164,0,27,1
23.8305,0.252093,4.33681e-19,23.8318,3.12903,0.5,0,12.7471,1.78566,-3.12903,1.2321,0.262953,0.0377564,1.26041,0,28,1
23.8325,0.255556,0,23.8339,3.10327,0.5,0,12.4721,2.80166,-3.10327,1.22848,0.257025,0.0370681,1.25563,0,29,1
23.8341,0.262963,0,23.8356,3.23191,0.5,0,12.7433,2.71415,-3.23191,1.22039,0.264786,0.0362807,1.24931,0,30,1
23.7951,0.166667,0,23.7957,3.20578,0.5,0,12.2748,0.536909,3.20578,1.40614,0.197634,0.0143524,1.42004,0,31,1
23.792,0.161167,0,23.7925,3.86847,0.5,0,12.5,-1.05324,3.86847,1.42221,0.187344,0.0143193,1.43457,0,32,1
23.7908,0.159259,0,23.7913,3.74462,0.5,0,12.3813,-0.938676,3.74462,1.42847,0.18423,0.0142782,1.44037,0,33,1
23.7951,-0.181481,0,23.7958,4.40701,0.5,0,12.2784,-1.57024,-4.40701,1.36215,-0.208343,0.0165871,1.37809,0,34,1
23.792,-0.176562,0,23.7926,5.27789,0.5,0,12.7953,-3.47906,-5.27789,1.37854,-0.19648,0.0142537,1.39254,0,35,1
23.7904,-0.174074,0,23.7911,5.16571,0.5,0,12.7889,-3.21554,-5.16571,1.38787,-0.191644,0.0134088,1.4011,0,36,1
23.814,-0.235751,0,23.8152,2.79197,0.5,0,13,2.49827,-2.79197,1.19431,-0.290526,0.0360209,1.22967,0,37,1
23.836,0.266116,0,23.8375,3.56649,0.5,0,13,2.39754,-3.56649,1.21597,0.260324,0.0362573,1.24405,0,38,1
