Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.12568,0.00693648,0,3.12569,3.00437,0.5,0,12.8033,6.14247,-2.96457,0.266216,-0.0144906,0.00434691,0.266645,0,0,1
3.12626,0.0037037,0,3.12626,1.88913,0.5,0,12.8374,5.72682,-1.79791,0.263456,-0.00894431,0.00528174,0.263661,0,1,1
3.12618,-0.0037037,0,3.12618,1.41585,0.5,0,12.8484,6.85592,1.17015,0.260682,0.00190041,0.00216413,0.260698,0,2,1
3.12189,-0.0333333,0,3.12207,12.79,0.5,0,12.4326,20.7674,12.79,0.312309,0.0731953,0.00862406,0.320887,0,3,1
3.11773,-0.0399137,0,3.11799,16.0587,0.5,0,12.1117,9.3826,16.0587,0.302514,0.060559,0.00690853,0.308594,0,4,1
3.1215,-0.0259259,0,3.12161,9.09921,0.5,0,12.2475,24.6659,9.09921,0.291596,0.0410957,0.00686986,0.294558,0,5,1
3.1232,-0.0185185,0,3.12325,6.01375,0.5,0,12.7455,12.0795,6.01375,0.275609,0.0188948,0.00880174,0.276396,0,6,1
3.12392,-0.0147821,0,3.12395,6.93122,0.5,0,12.6901,4.05023,6.93122,0.266788,0.017352,0.00617864,0.267423,0,7,1
3.12401,-0.0137103,0,3.12404,6.90859,0.5,0,12.584,3.86206,6.90859,0.26769,0.0158212,0.00598514,0.268224,0,8,1
3.12446,-0.0111111,0,3.12448,7.42112,0.5,0,12.5,-0.778349,7.42112,0.263125,0.0141821,0.00450188,0.263545,0,9,1
3.12506,-0.00929565,0,3.12508,6.72844,0.5,0,12.7451,-1.88804,6.72844,0.25567,0.0131087,0.00409577,0.256039,0,10,1
3.12562,-0.00682736,0,3.12563,4.63125,0.5,0,12.8313,1.14599,4.54719,0.256432,0.00830917,0.00326246,0.256588,0,11,1
3.12547,-0.00732592,0,3.12547,4.87221,0.5,0,12.7853,1.15115,4.78815,0.257339,0.0092228,0.00335201,0.257526,0,12,1
3.12336,0.0185185,0,3.12342,6.48837,0.5,0,12.7678,8.98345,-6.48837,0.256299,-0.0285714,0.00315308,0.257906,0,13,1
3.12403,0.0147716,0,3.12406,5.26417,0.5,0,12.688,8.58695,-5.26417,0.264009,-0.023751,0.00396959,0.265105,0,14,1
3.12164,0.0259259,0,3.12175,10.6953,0.5,0,12.2656,16.013,-10.6953,0.281014,-0.0475886,0.00695798,0.2851,0,15,1
3.12202,0.0333333,0,3.1222,15.5647,0.5,0,12.4154,-7.11594,-15.5647,0.304717,-0.0751114,0.00703768,0.313916,0,16,1
3.11773,0.0401977,0,3.11799,17.512,0.5,0,12.0733,-5.56931,-17.512,0.307588,-0.0636773,0.00644842,0.314176,0,17,1
3.11256,-0.0555556,0,3.11305,25.8524,0.5,0,13,10.8319,25.8524,0.332766,0.0659397,0.00514885,0.339276,0,18,1
3.1104,-0.0590444,0,3.11096,29.335,0.5,0,13,-21.6456,29.335,0.331178,0.0529038,0.00592874,0.33543,0,19,1
3.11493,-0.0481481,0,3.1153,22.3099,0.5,0,12.6184,-41.1208,22.3099,0.288883,0.0291225,0.00589947,0.290407,0,20,1
3.11685,-0.0407407,0,3.11712,15.3424,0.5,0,12,8.22041,15.3424,0.300516,0.0508592,0.00609139,0.30485,0,21,1
3.10725,-0.062963,0,3.10788,24.1744,0.5,0,12.5704,-34.8107,24.1744,0.323111,0.00879652,0.00403185,0.323256,0,22,1
3.11441,0.0481481,0,3.11479,20.7078,0.5,0,12.5477,4.32866,-20.7078,0.296008,-0.0489868,0.00433692,0.300066,0,23,1
3.11714,0.0407407,0,3.1174,16.6945,0.5,0,12,-2.2148,-16.6945,0.30694,-0.0584718,0.00613981,0.31252,0,24,1
3.11283,0.0555556,0,3.11332,23.9175,0.5,0,12.2545,-36.7443,-23.9175,0.327921,-0.0793476,0.00259008,0.337395,0,25,1
3.1104,0.0591824,0,3.11096,25.5167,0.5,0,12.164,-33.3238,-25.5167,0.327018,-0.0635608,0.00384522,0.33316,0,26,1
3.10766,0.062963,0,3.1083,23.3924,0.5,0,12,-18.4753,-23.3924,0.325147,-0.041226,0.00498642,0.327788,0,27,1
3.10538,-0.0703704,0,3.10617,28.9331,0.5,0,12.6844,-50.2167,28.9331,0.334772,0.0438197,0.00418877,0.337653,0,28,1
3.10306,-0.0729741,0,3.10392,30.9996,0.5,0,12.8082,-55.6455,30.9996,0.336456,0.0269655,0.00497044,0.337571,0,29,1
