Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.75448,-0.277778,0,5.76118,8.9981,0.5,0,12,6.03274,-8.9981,1.43818,-0.0484979,0.000897105,1.439,0,0,1
5.75979,-0.281129,0,5.76664,8.29835,0.5,0,12,8.60653,-8.29835,1.4196,-0.039163,0.000719906,1.42014,0,1,1
5.75245,-0.27631,0,5.75908,8.94465,0.5,0,12,5.28123,-8.94465,1.44573,-0.0520709,0.000825752,1.44667,0,2,1
5.74512,-0.271529,0,5.75153,8.54893,0.5,0,12,5.63997,-8.54893,1.47219,-0.0631817,0.000584727,1.47355,0,3,1
5.76379,-0.285185,0,5.77084,8.69949,0.5,0,12.1946,9.46279,-8.69949,1.3932,-0.0264614,0.000547217,1.39345,0,4,1
5.76712,-0.288004,0,5.77431,8.69275,0.5,0,12.2932,9.84485,-8.69275,1.37859,-0.0186427,0.000687204,1.37872,0,5,1
5.77318,-0.292593,0,5.78059,9.35154,0.5,0,12.1033,6.74947,-9.35154,1.35642,-0.00683033,0.000742225,1.35644,0,6,1
5.74394,-0.27037,0,5.7503,8.964,0.5,0,12.1609,5.04648,-8.964,1.48192,-0.0668529,0.000578845,1.48342,0,7,1
5.78584,-0.3,0,5.79361,9.85759,0.5,0,12.4472,2.9532,-9.85759,1.3046,0.0110742,0.000977024,1.30464,0,8,1
5.78912,-0.302323,0,5.79701,9.81806,0.5,0,12.3136,-0.581018,-9.81806,1.28933,0.0182632,0.00128963,1.28946,0,9,1
5.78179,-0.297169,0,5.78942,10.2595,0.5,0,12.6178,2.04474,-10.2595,1.32929,0.00281261,0.00080549,1.3293,0,10,1
5.77445,-0.293692,0,5.78192,9.26361,0.5,0,12.1485,5.66157,-9.26361,1.34828,-0.00451354,0.000870996,1.34828,0,11,1
5.73778,-0.266623,0,5.74398,8.3635,0.5,0,12.494,5.19627,-8.3635,1.51432,-0.0837775,0.000691526,1.51663,0,12,1
5.73394,-0.264807,0,5.74005,7.55826,0.5,0,12.2489,6.38372,-7.55826,1.51889,-0.0882902,0.000696086,1.52145,0,13,1
5.79407,-0.307407,0,5.80222,10.3154,0.5,0,13,4.28576,-10.3154,1.24459,0.0231866,0.00122396,1.24481,0,14,1
5.79646,-0.309904,0,5.80473,8.08005,0.5,0,12.6629,11.3064,-8.08005,1.22475,0.0286614,0.000950385,1.22509,0,15,1
5.80745,-0.314815,0,5.81597,8.37899,0.5,0,12.2872,2.50073,-8.37899,1.20264,0.051886,0.000690552,1.20376,0,16,1
5.81112,-0.317488,0,5.81979,7.50844,0.5,0,12,0.746957,-7.50844,1.18549,0.0569609,0.000645191,1.18686,0,17,1
5.80379,-0.311923,0,5.81217,8.02901,0.5,0,12.3429,6.20443,-8.02901,1.22271,0.0460639,0.000804698,1.22358,0,18,1
5.72312,-0.257408,0,5.7289,4.49189,0.5,0,12.2501,10.9916,-4.48918,1.55116,-0.112592,0.00085302,1.55524,0,19,1
5.72688,-0.26034,0,5.7328,5.69201,0.5,0,12.136,9.25091,-5.68968,1.53711,-0.10238,0.0008047,1.54051,0,20,1
