Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
8.51094,-0.409906,0,8.52081,10.7599,0.5,0,12.8373,-18.8741,10.7599,0.765281,-0.0432367,8.20402e-05,0.766501,0,0,1
8.51383,-0.410444,0,8.52372,11.4896,0.5,0,12.8416,-20.3116,11.4896,0.764913,-0.0364682,-2.0587e-05,0.765782,0,1,1
8.51408,-0.410595,0,8.52397,11.5172,0.5,0,12.8286,-20.3327,11.5172,0.764508,-0.0357029,3.39696e-05,0.765341,0,2,1
8.50628,-0.411111,0,8.51621,8.22535,0.5,0,12.3641,-12.1682,8.22535,0.767672,-0.0558261,0.000625699,0.7697,0,3,1
8.50361,-0.411959,0,8.51358,5.7157,0.5,0,12,-5.22449,5.64819,0.768918,-0.0611529,0.000882911,0.771347,0,4,1
8.48894,-0.410876,4.33681e-19,8.49888,1.56492,0.5,0,11.9682,1.04186,1.5532,0.779518,-0.0922816,0.00117104,0.784962,0,5,1
8.49093,-0.411111,0,8.50088,2.17817,0.5,0,12,0.231989,2.17817,0.777338,-0.088321,0.00124549,0.78234,0,6,1
8.48818,-0.411111,4.33681e-19,8.49813,1.44815,0.5,0,12,1.15036,1.41008,0.779229,-0.0939457,0.00124897,0.784872,0,7,1
8.48509,-0.41211,0,8.49509,0.937796,0.5,0,12,2.61642,0.544693,0.778439,-0.098281,0.000510157,0.784619,0,8,1
8.48527,-0.412027,0,8.49527,0.963859,0.5,0,12,2.51335,0.598739,0.778549,-0.0980698,0.000527222,0.784702,0,9,1
8.55871,-0.418519,0,8.56894,19.9174,0.5,0,12.5131,-49.7761,19.9174,0.765633,0.104592,0.000853604,0.772745,0,10,1
8.56228,-0.4194,0,8.57255,21.925,0.5,0,12.881,-56.4051,21.6922,0.766429,0.116447,0.00107748,0.775226,0,11,1
8.55495,-0.417448,0,8.56512,15.4493,0.5,0,12,-34.019,15.4493,0.761717,0.0916289,0.000524907,0.767209,0,12,1
8.54761,-0.415814,0,8.55772,14.1609,0.5,0,12,-34.9986,14.1609,0.768113,0.0633121,0.000368134,0.770717,0,13,1
8.54028,-0.414723,0,8.55034,12.1164,0.5,0,12,-29.4412,12.0217,0.770147,0.0369082,0.000372948,0.771031,0,14,1
8.53294,-0.414088,0,8.54299,12.0137,0.5,0,12.2719,-26.4351,11.7914,0.780329,0.0112129,0.000361721,0.78041,0,15,1
8.52561,-0.413313,0,8.53562,9.41998,0.5,0,12,-14.9843,9.23066,0.766391,-0.0030353,0.000760951,0.766397,0,16,1
8.52107,-0.412687,0,8.53105,9.60063,0.5,0,12.2939,-14.2276,9.47119,0.767061,-0.0142301,0.00031471,0.767193,0,17,1
8.52201,-0.412618,0,8.53199,9.9906,0.5,0,12.2939,-15.4054,9.86438,0.766565,-0.0125268,0.000357417,0.766668,0,18,1
8.49991,-0.411642,0,8.50987,4.68569,0.5,0,12,-3.32732,4.64183,0.771062,-0.0692605,0.000958268,0.774167,0,19,1
8.48161,-0.413044,0,8.49166,0.425908,0.5,0,12,4.10407,-0.370581,0.777359,-0.103427,-0.000267581,0.784209,0,20,1
8.47427,-0.414518,0,8.4844,1.81546,0.5,0,12,6.33455,-1.81546,0.771204,-0.113494,-0.000540552,0.779511,0,21,1
8.46694,-0.415082,0,8.47711,2.83892,0.5,0,12,8.57775,-2.83892,0.764734,-0.123824,-0.000492951,0.774694,0,22,1
8.4596,-0.417969,0,8.46992,4.01169,0.5,0,12.0496,12.1413,-4.01169,0.749993,-0.136434,-0.00136528,0.762303,0,23,1
8.45227,-0.415746,0,8.46249,5.82231,0.5,0,12.6258,12.6588,-5.82231,0.752025,-0.158397,-0.000727945,0.768526,0,24,1
8.44777,-0.418519,0,8.45813,7.73764,0.5,0,12.6696,15.0791,-7.73764,0.732373,-0.165277,-0.00104709,0.750791,0,25,1
8.44494,-0.420763,0,8.45541,7.66325,0.5,0,12.3543,17.1436,-7.66325,0.710253,-0.16617,-0.00133201,0.729434,0,26,1
8.58186,-0.425926,0,8.59242,18.3607,0.5,0,12.6697,3.06404,18.3607,0.723955,0.207615,0.00116656,0.753138,0,27,1
8.58428,-0.427503,0,8.59492,17.25,0.5,0,12.7871,10.6829,16.4221,0.714423,0.211837,0.000487169,0.745169,0,28,1
8.57695,-0.423125,0,8.58738,15.1099,0.5,0,12.2103,-11.471,15.1099,0.726621,0.193974,0.000793229,0.752067,0,29,1
8.56961,-0.421906,0,8.57999,15.817,0.5,0,12.2683,-28.5268,15.3934,0.753439,0.153355,0.000274926,0.768888,0,30,1
8.7603,-0.425698,0,8.77063,10.3443,0.5,0,12,-25.4458,10.3386,0.611624,-0.0249557,-2.76709e-05,0.612133,0,31,1
8.76763,-0.424216,0,8.77789,12.9847,0.5,0,13,-29.6099,12.9847,0.62281,0.0142978,-0.000161485,0.622974,0,32,1
8.77497,-0.423816,0,8.7852,8.52497,0.5,0,12,-16.0659,8.39995,0.61262,0.0467976,-0.00100025,0.614406,0,33,1
8.75833,-0.425926,0,8.76868,10.3873,0.5,0,12,-25.1511,10.3832,0.610552,-0.0350394,-6.82633e-05,0.611556,0,34,1
8.75296,-0.426508,0,8.76335,9.79488,0.5,0,12,-20.9936,9.68305,0.606013,-0.0612518,-0.00018169,0.6091,0,35,1
8.7823,-0.423867,0,8.79252,8.53286,0.5,0,12.1302,-14.0728,8.49608,0.612621,0.0702171,-0.00167875,0.616634,0,36,1
8.78963,-0.42283,0,8.7998,8.65509,0.5,0,12.582,-1.22638,8.65509,0.60157,0.099125,-0.00123245,0.609684,0,37,1
8.79309,-0.423897,0,8.8033,8.68974,0.5,0,12.5038,-0.63652,8.42424,0.598419,0.104154,-0.00107248,0.607416,0,38,1
8.79356,-0.423929,0,8.80377,8.70276,0.5,0,12.5082,-0.693674,8.43727,0.598108,0.104975,-0.000925662,0.607251,0,39,1
8.79697,-0.425072,0,8.80723,8.74364,0.5,0,12.3847,-0.145263,8.14633,0.59496,0.109403,-0.0011322,0.604936,0,40,1
8.80034,-0.424152,0,8.81055,9.01137,0.5,0,12.5327,-0.736638,8.73916,0.591171,0.11727,-0.000169791,0.60269,0,41,1
8.80081,-0.424201,0,8.81103,9.063,0.5,0,12.5393,-0.709987,8.79078,0.590658,0.118154,-7.05556e-05,0.60236,0,42,1
8.8043,-0.423425,0,8.81448,9.21063,0.5,0,12.6624,-0.966006,9.21063,0.587219,0.126366,0.000645317,0.600662,0,43,1
8.81164,-0.424842,0,8.82187,10.6423,0.5,0,12.8536,-0.590525,10.6255,0.57792,0.141355,0.000530246,0.594956,0,44,1
8.81473,-0.425926,0,8.82501,10.6221,0.5,0,13,2.10082,10.6221,0.572949,0.144335,0.0002532,0.59085,0,45,1
