Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.4362,-0.188889,0,16.4373,9.91668,0.5,0,12,-4.90783,9.91668,1.47594,-0.253011,0.00629177,1.49748,0,0,1
16.4397,-0.196296,0,16.4409,7.03123,0.5,0,12.7632,0.0683461,7.03123,1.47265,-0.232389,0.006418,1.49089,0,1,1
16.4341,-0.18546,0,16.4352,11.0304,0.5,0,12.1637,-11.7203,11.0304,1.47401,-0.266005,0.00634181,1.49783,0,2,1
16.4319,-0.181481,0,16.4329,12.3089,0.5,0,12.2949,-18.9525,12.3089,1.47301,-0.285287,0.00634699,1.50039,0,3,1
16.4415,-0.198357,0,16.4427,6.89599,0.5,0,12.7218,-0.286674,6.89599,1.47127,-0.219361,0.00587718,1.48755,0,4,1
16.4448,-0.203704,0,16.4461,8.27764,0.5,0,12.4582,-4.68021,8.27764,1.47279,-0.204843,0.00583944,1.48698,0,5,1
16.4488,-0.210507,0,16.4502,6.70858,0.5,0,12.0816,-1.23483,6.70858,1.47572,-0.169175,0.0050685,1.48539,0,6,1
16.4495,-0.211111,0,16.4508,6.58766,0.5,0,12,-0.687928,6.58766,1.47595,-0.164186,0.00494437,1.48506,0,7,1
16.4523,-0.218519,0,16.4537,5.25715,0.5,0,12,3.05171,5.25715,1.47045,-0.150538,0.00512332,1.47815,0,8,1
16.428,-0.174074,0,16.4289,15.2248,0.5,0,13,-38.031,15.2248,1.45333,-0.311956,0.00681423,1.48645,0,9,1
16.4268,-0.172373,0,16.4277,15.0824,0.5,0,13,-34.9405,15.0824,1.44828,-0.321478,0.0073009,1.48355,0,10,1
16.4237,-0.166667,0,16.4246,14.6745,0.5,0,12.5804,-26.1956,14.6745,1.43859,-0.361779,0.00952606,1.48341,0,11,1
16.4561,-0.222554,0,16.4577,4.71232,0.5,0,12.5448,1.96189,4.71232,1.4631,-0.125446,0.0046432,1.46847,0,12,1
16.4205,-0.159259,0,16.4213,17.8985,0.5,0,12,-45.3002,17.8985,1.40292,-0.363009,0.00899218,1.44916,0,13,1
16.4195,-0.157848,0,16.4202,18.1304,0.5,0,12.0734,-45.0043,18.1304,1.39883,-0.371155,0.00921587,1.44726,0,14,1
16.4161,-0.151852,0,16.4168,18.6864,0.5,0,12.2369,-45.2365,18.6864,1.38006,-0.398206,0.00988715,1.4364,0,15,1
16.4589,-0.225926,0,16.4604,4.91017,0.5,0,12.6278,0.988395,4.91017,1.45929,-0.109674,0.00433958,1.46341,0,16,1
16.4604,-0.233333,0,16.4621,4.75745,0.5,0,12.5832,2.14241,4.75745,1.45764,-0.104154,0.00529092,1.46136,0,17,1
16.4134,-0.144444,0,16.414,20.8014,0.5,0,12,-58.7197,20.8014,1.34138,-0.400839,0.0109166,1.40004,0,18,1
16.4121,-0.142394,0,16.4128,21.4777,0.5,0,12.0777,-61.3971,21.4777,1.3336,-0.410951,0.0112609,1.39553,0,19,1
16.4091,-0.137037,0,16.4097,21.5767,0.5,0,12.2547,-59.3088,21.5767,1.31457,-0.436861,0.0113702,1.3853,0,20,1
16.4635,-0.238574,0,16.4652,3.91663,0.5,0,12.2925,4.77021,3.91663,1.45406,-0.0810137,0.00580571,1.45633,0,21,1
16.4086,-0.12963,0,16.4091,24.3109,0.5,0,12.4805,-75.0201,24.3109,1.2462,-0.408077,0.00984541,1.31135,0,22,1
16.4054,-0.122222,0,16.4058,25.5123,0.5,0,12.9227,-65.1208,25.5123,1.21198,-0.441565,0.0125595,1.28997,0,23,1
16.4655,-0.240741,0,16.4672,3.66825,0.5,0,12,5.82325,3.66825,1.45273,-0.0679913,0.00585531,1.45433,0,24,1
16.4685,-0.248148,0,16.4703,3.15514,0.5,0,12,7.27469,3.15514,1.44357,-0.051939,0.00661836,1.44452,0,25,1
16.3997,-0.1,0,16.4,26.2357,0.5,0,12.6909,-60.5472,26.2357,1.04236,-0.403612,0.0105338,1.11782,0,26,1
16.4,-0.107407,0,16.4004,26.588,0.5,0,13,-59.8328,26.588,1.10866,-0.438398,0.0129921,1.19226,0,27,1
16.3975,-0.0952321,0,16.3978,26.9901,0.5,0,12.7473,-54.7024,26.9901,1.02459,-0.418299,0.0123446,1.10675,0,28,1
16.3958,-0.0925926,0,16.396,23.9489,0.5,0,12.436,-35.6134,23.9489,1.01813,-0.422632,0.0125934,1.10244,0,29,1
16.4015,-0.114815,0,16.4019,22.9313,0.5,0,12,-55.6409,22.9313,1.1662,-0.440267,0.0113181,1.24659,0,30,1
16.4048,-0.121214,0,16.4053,25.5529,0.5,0,12.8639,-65.2347,25.5529,1.20531,-0.4423,0.0125828,1.28397,0,31,1
16.4708,-0.250815,0,16.4727,2.91976,0.5,0,12.1621,7.14193,2.91976,1.44009,-0.0384673,0.00680468,1.44062,0,32,1
16.3937,-0.0777778,0,16.3939,19.743,0.5,0,12.4881,13.5769,19.743,0.932633,-0.382762,0.0129505,1.00821,0,33,1
16.3946,-0.0851852,0,16.3948,21.4733,0.5,0,12.2926,-12.8966,21.4733,0.97223,-0.401467,0.0132383,1.05194,0,34,1
16.3935,-0.0703704,0,16.3936,17.3417,0.5,0,12,16.7491,17.3417,0.880838,-0.327134,0.0108353,0.939686,0,35,1
16.3923,-0.062963,0,16.3924,16.7869,0.5,0,12.1405,20.7559,16.7869,0.854457,-0.308081,0.0118604,0.908378,0,36,1
16.3938,-0.0555556,0,16.3939,16.8599,0.5,0,12.495,17.9763,16.8599,0.800355,-0.251829,0.00986745,0.839097,0,37,1
16.3924,-0.0518085,0,16.3925,15.9682,0.5,0,12.3868,19.7479,15.9682,0.792641,-0.242871,0.00917335,0.829066,0,38,1
16.3914,0.062963,0,16.3915,16.6728,0.5,0,12,20.8529,-16.6728,0.842346,0.302341,0.00735761,0.894993,0,39,1
16.3935,0.0555556,0,16.3936,16.6595,0.5,0,12.5372,18.5033,-16.6595,0.790382,0.249262,0.00561957,0.828774,0,40,1
16.3932,0.0703704,0,16.3933,17.2797,0.5,0,12,16.7454,-17.2797,0.866599,0.322589,0.00752782,0.924724,0,41,1
16.3939,0.0777778,0,16.3941,19.678,0.5,0,12.5128,11.5192,-19.678,0.918942,0.380048,0.00873993,0.994468,0,42,1
16.3944,0.0851852,0,16.3946,22.149,0.5,0,12.5843,-11.1717,-22.149,0.967435,0.418605,0.0100396,1.05416,0,43,1
16.3953,0.0925926,0,16.3956,24.8534,0.5,0,12.7056,-32.4385,-24.8534,1.01925,0.446066,0.0108898,1.11264,0,44,1
16.3975,0.0978856,0,16.3978,28.8538,0.5,0,13,-65.9226,-28.8538,1.03727,0.440154,0.00964684,1.12683,0,45,1
16.3985,0.1,0,16.3988,27.9698,0.5,0,12.8614,-69.404,-27.9698,1.04229,0.427622,0.00872651,1.12664,0,46,1
16.3993,0.107407,0,16.3997,28.481,0.5,0,13,-83.4811,-28.481,1.10296,0.441588,0.00885329,1.18811,0,47,1
16.4739,-0.255556,0,16.4759,2.75915,0.5,0,12.3554,7.17008,2.75915,1.4331,-0.0210681,0.00711257,1.43328,0,48,1
16.4756,-0.262963,0,16.4777,2.19545,0.5,0,12,8.24134,2.19545,1.42171,-0.00741135,0.00745482,1.42175,0,49,1
16.4012,0.114815,0,16.4016,23.7813,0.5,0,12.233,-55.7424,-23.7813,1.16661,0.453081,0.00967786,1.25154,0,50,1
16.3895,-0.0407407,0,16.3895,11.8984,0.5,0,12,23.6884,11.8984,0.770758,-0.20564,0.00917881,0.797772,0,51,1
16.3897,-0.0435297,0,16.3897,12.8241,0.5,0,12.053,23.4617,12.8241,0.778838,-0.218107,0.00924211,0.808854,0,52,1
16.3901,-0.0392429,0,16.3902,12.3111,0.5,0,12.2022,22.7659,12.3111,0.758473,-0.19598,0.00901484,0.783435,0,53,1
16.3893,-0.0259259,0,16.3893,7.53143,0.5,0,12,24.3748,7.53143,0.73122,-0.129372,0.00998345,0.742644,0,54,1
16.3901,-0.0277385,0,16.3902,8.93237,0.5,0,12.2447,22.9778,8.93237,0.726307,-0.138285,0.00969289,0.739418,0,55,1
16.3894,-0.0185185,0,16.3894,5.68951,0.5,0,12,24.444,5.68951,0.716704,-0.096082,0.00958325,0.72318,0,56,1
16.3897,-0.0148996,0,16.3897,4.72613,0.5,0,12.206,24.36,4.72613,0.710176,-0.077823,0.0093377,0.714489,0,57,1
16.3896,-0.0147384,0,16.3897,4.67377,0.5,0,12.206,24.3752,4.67377,0.710054,-0.0770173,0.00931721,0.71428,0,58,1
16.3922,-0.0333333,0,16.3923,11.3206,0.5,0,12.7148,20.9182,11.3206,0.727293,-0.162035,0.00890984,0.745178,0,59,1
16.39,-0.0111111,0,16.39,3.77866,0.5,0,12.5,24.0928,3.77866,0.701917,-0.0589265,0.00948405,0.70445,0,60,1
16.3895,-0.00759767,0,16.3895,2.57465,0.5,0,12.2213,24.9505,2.57445,0.704323,-0.0412015,0.00891912,0.705583,0,61,1
16.3895,-0.00743644,0,16.3895,2.53012,0.5,0,12.2213,24.9578,2.52992,0.70423,-0.040396,0.00892117,0.705444,0,62,1
16.3891,-0.0037037,0,16.3891,1.32124,0.5,0,12,25.6786,1.32074,0.705566,-0.0213616,0.00874509,0.705944,0,63,1
16.3893,0.0037037,0,16.3893,1.17663,0.5,0,12,26.0056,-0.797254,0.702977,0.0136016,0.00804987,0.703155,0,64,1
16.3894,0.0111111,0,16.3894,3.20378,0.5,0,12,25.4284,-3.20378,0.706855,0.050243,0.00705856,0.708674,0,65,1
16.3894,0.0185185,0,16.3894,5.39321,0.5,0,12,24.2056,-5.39321,0.71673,0.0862092,0.00664322,0.721927,0,66,1
16.389,0.0259259,0,16.389,6.83005,0.5,0,12,23.9943,-6.83005,0.734014,0.120771,0.00642303,0.743911,0,67,1
16.3913,0.0368995,0,16.3913,11.1651,0.5,0,12.6228,21.262,-11.1651,0.73886,0.17207,0.00459809,0.758646,0,68,1
16.3918,0.0333333,0,16.3918,10.0705,0.5,0,12.7743,20.9752,-10.0705,0.726725,0.153876,0.00453478,0.742851,0,69,1
16.3901,0.0286328,0,16.3902,8.49708,0.5,0,12.3654,22.3232,-8.49708,0.727599,0.133884,0.00575818,0.739836,0,70,1
16.3922,0.0517737,0,16.3922,15.5243,0.5,0,12.4473,20.0718,-15.5243,0.782982,0.238458,0.00536623,0.818506,0,71,1
16.4781,-0.266933,0,16.4803,1.76732,0.5,0,12.1778,7.85361,1.76732,1.41423,0.00467012,0.00749967,1.41426,0,72,1
16.4027,0.122222,0,16.4032,23.9973,0.5,0,12.3861,-58.7815,-23.9973,1.21382,0.461896,0.0113711,1.29879,0,73,1
16.4804,-0.27037,0,16.4826,1.71764,0.5,0,12.2645,7.86945,1.71764,1.40717,0.014081,0.00738356,1.40726,0,74,1
16.4821,-0.277778,0,16.4844,2.23629,0.5,0,12,7.3695,2.23629,1.39346,0.0226396,0.00751163,1.39366,0,75,1
16.4048,0.124757,0,16.4053,26.2445,0.5,0,12.7097,-73.4517,-26.2445,1.21956,0.443208,0.0103516,1.29764,0,76,1
16.4839,-0.281843,0,16.4863,2.24234,0.5,0,12.276,7.16162,2.24234,1.38586,0.0289214,0.00732167,1.38619,0,77,1
16.408,0.12963,0,16.4085,25.7967,0.5,0,12.5624,-85.3639,-25.7967,1.23972,0.414475,0.00895491,1.3072,0,78,1
16.4083,0.137037,0,16.4088,23.5363,0.5,0,12.2263,-81.8011,-23.5363,1.31232,0.444144,0.0115116,1.38549,0,79,1
16.4103,0.14111,0,16.4109,23.9918,0.5,0,12.3932,-89.079,-23.9918,1.33284,0.428083,0.0108796,1.39994,0,80,1
16.4103,0.141293,0,16.4109,23.9667,0.5,0,12.3932,-89.0312,-23.9667,1.33381,0.427792,0.010883,1.40078,0,81,1
16.4871,-0.288409,0,16.4896,2.70718,0.5,0,12.4586,6.6217,2.70718,1.37421,0.0388397,0.00708348,1.37477,0,82,1
16.4889,-0.292593,0,16.4915,3.29949,0.5,0,12.4598,5.99119,3.29949,1.3671,0.0433949,0.0071054,1.36781,0,83,1
16.4904,-0.3,0,16.4932,3.86403,0.5,0,12.3413,6.58745,3.86403,1.35657,0.0524438,0.00713016,1.3576,0,84,1
16.4928,-0.306177,0,16.4957,5.03439,0.5,0,12.5,5.15825,5.03439,1.34867,0.0617377,0.00724969,1.3501,0,85,1
16.4934,-0.307407,0,16.4963,5.23051,0.5,0,12.4496,4.78951,5.23051,1.3472,0.0654884,0.00722679,1.34881,0,86,1
16.496,-0.314815,0,16.499,5.7926,0.5,0,12.2088,4.08876,5.7926,1.34123,0.0723492,0.0078501,1.3432,0,87,1
16.4155,0.151852,0,16.4162,20.8125,0.5,0,13,-51.2463,-20.8125,1.39307,0.395048,0.01092,1.44804,0,88,1
16.4138,0.147845,0,16.4144,22.8399,0.5,0,12.7356,-75.33,-22.8399,1.36778,0.401631,0.0104684,1.42557,0,89,1
16.4137,0.147704,0,16.4143,22.8888,0.5,0,12.7166,-75.9419,-22.8888,1.36676,0.401873,0.0104191,1.42466,0,90,1
16.419,0.159259,0,16.4197,18.0449,0.5,0,12.9301,-42.7127,-18.0449,1.42756,0.374811,0.0118088,1.47599,0,91,1
16.4195,0.159897,0,16.4203,18.0368,0.5,0,12.9138,-42.3955,-18.0368,1.42808,0.370792,0.01175,1.47547,0,92,1
16.4974,-0.322222,0,16.5006,6.29443,0.5,0,12.2787,4.72073,6.29443,1.33552,0.0754963,0.00835959,1.33768,0,93,1
16.4234,0.166667,0,16.4242,14.984,0.5,0,12.5288,-28.8991,-14.984,1.44904,0.361297,0.0124707,1.49346,0,94,1
16.4268,0.172003,0,16.4277,15.2263,0.5,0,13,-37.6838,-15.2263,1.45609,0.321874,0.0114848,1.49129,0,95,1
16.5002,-0.329011,0,16.5034,7.00641,0.5,0,12.0507,5.78844,7.00641,1.32713,0.0868724,0.00947421,1.33,0,96,1
16.4287,0.174074,0,16.4296,15.4575,0.5,0,12.7467,-41.3851,-15.4575,1.46018,0.300268,0.0106198,1.49077,0,97,1
16.4309,0.181481,0,16.4319,12.3253,0.5,0,12.2513,-19.8195,-12.3253,1.48728,0.286118,0.0122407,1.5146,0,98,1
16.5005,-0.32963,0,16.5038,7.0127,0.5,0,12,5.89619,7.0127,1.32622,0.0887601,0.00966911,1.32922,0,99,1
16.5028,-0.337037,0,16.5062,7.00387,0.5,0,12,10.5085,7.00387,1.31634,0.0920213,0.0117358,1.3196,0,100,1
16.4341,0.186497,0,16.4352,10.4204,0.5,0,12.1394,-9.40937,-10.4204,1.48814,0.260615,0.0115538,1.51083,0,101,1
16.5047,-0.344444,0,16.5083,7.0809,0.5,0,12,16.8225,7.0809,1.30187,0.0955504,0.014774,1.30546,0,102,1
16.4359,0.188889,0,16.437,9.68799,0.5,0,12,-4.6987,-9.68799,1.48846,0.249116,0.0109503,1.5092,0,103,1
16.4402,0.196296,0,16.4413,7.58181,0.5,0,12.8214,-2.81671,-7.58181,1.48348,0.228256,0.0118125,1.50099,0,104,1
16.506,-0.347731,0,16.5097,7.66903,0.5,0,12.1218,21.4996,7.66903,1.29146,0.0981605,0.0169059,1.29529,0,105,1
16.4415,0.198176,0,16.4427,7.48323,0.5,0,13,-4.20129,-7.48323,1.48199,0.215259,0.0114074,1.49758,0,106,1
16.4443,0.203704,0,16.4456,8.19477,0.5,0,13,-7.53476,-8.19477,1.48546,0.197839,0.0111382,1.49862,0,107,1
16.4488,0.210881,0,16.4502,6.22801,0.5,0,12.0311,-0.248785,-6.22801,1.48793,0.165202,0.0112055,1.49712,0,108,1
16.5085,-0.355653,0,16.5123,9.18149,0.5,0,12.198,27.2153,9.18149,1.26793,0.0985399,0.0224941,1.27195,0,109,1
16.5088,-0.359259,0,16.5127,9.96735,0.5,0,12.1134,26.9257,9.96735,1.25852,0.09221,0.0249603,1.26214,0,110,1
16.511,-0.366667,0,16.515,13.3119,0.5,0,12.4723,19.7241,13.3119,1.24502,0.0830049,0.0301707,1.24815,0,111,1
16.4491,0.211111,0,16.4504,6.18948,0.5,0,12,-0.0588372,-6.18948,1.48786,0.163419,0.0111057,1.49685,0,112,1
16.4521,0.218519,0,16.4536,5.27169,0.5,0,12,2.86521,-5.27169,1.48143,0.149666,0.0113027,1.48902,0,113,1
16.513,-0.374074,0,16.5172,16.9867,0.5,0,12.7498,10.4236,16.9867,1.23556,0.0846408,0.03617,1.23898,0,114,1
16.4561,0.222946,0,16.4577,5.06263,0.5,0,12.5978,0.610385,-5.06263,1.47528,0.123465,0.0103471,1.48048,0,115,1
16.5137,-0.377254,0,16.518,17.4641,0.5,0,12.5755,12.9334,17.4637,1.23083,0.104176,0.0377212,1.23581,0,116,1
16.5138,-0.377424,0,16.5182,17.6845,0.5,0,12.5927,12.6915,17.6841,1.23029,0.105972,0.0378395,1.23542,0,117,1
16.4586,0.225926,0,16.4601,5.32625,0.5,0,12.6674,-0.656881,-5.32625,1.47329,0.108902,0.00980894,1.47734,0,118,1
16.4603,0.233333,0,16.462,4.6138,0.5,0,12.5691,3.29416,-4.6138,1.47237,0.100265,0.0118544,1.47583,0,119,1
16.4635,0.238691,0,16.4652,3.52382,0.5,0,12.2767,6.1699,-3.52382,1.46813,0.0762273,0.0112254,1.47015,0,120,1
16.5165,-0.38492,0,16.521,17.1743,0.5,0,12.2766,32.6005,17.1743,1.21636,0.143624,0.0394831,1.22544,0,121,1
16.5164,-0.385459,0,16.5209,17.0523,0.5,0,12.2603,35.6094,17.0523,1.21529,0.141096,0.0394599,1.22409,0,122,1
16.5157,-0.381481,0,16.5201,18.1523,0.5,0,12.3845,16.5433,18.1523,1.22358,0.143822,0.0392315,1.23263,0,123,1
16.5148,-0.380051,0,16.5192,18.7225,0.5,0,12.5,14.3085,18.7225,1.22522,0.128054,0.0389038,1.2325,0,124,1
16.4654,0.240741,0,16.4672,3.24354,0.5,0,12,7.14635,-3.24354,1.46658,0.0640857,0.0106608,1.46802,0,125,1
16.4679,0.248148,0,16.4698,2.79767,0.5,0,12,8.3979,-2.79767,1.45777,0.0524792,0.0106349,1.45875,0,126,1
16.5172,-0.388889,0,16.5217,16.2721,0.5,0,12.1829,51.9661,16.2721,1.20779,0.13964,0.0395066,1.21648,0,127,1
16.5193,-0.396296,0,16.524,18.203,0.5,0,12.606,83.1312,18.203,1.18053,0.138464,0.0377771,1.18922,0,128,1
16.5222,-0.400603,0,16.527,24.4415,0.5,0,13,50.9513,24.4415,1.15337,0.189577,0.0357574,1.16939,0,129,1
16.4708,0.252336,0,16.4727,2.41404,0.5,0,12.5653,7.80687,-2.41404,1.4519,0.0340533,0.0102736,1.45233,0,130,1
16.5242,-0.403704,0,16.5291,22.5536,0.5,0,12.7201,30.2723,22.5536,1.14162,0.240115,0.035551,1.16714,0,131,1
16.5241,-0.411111,0,16.5292,18.049,0.5,0,12.2639,84.5641,18.049,1.11456,0.225075,0.0342908,1.13758,0,132,1
16.4727,0.255556,0,16.4746,2.35459,0.5,0,13,7.55868,-2.35459,1.44595,0.0241505,0.0103928,1.44619,0,133,1
16.4757,0.262963,0,16.4778,2.04226,0.5,0,12,8.7341,-2.04226,1.43229,0.00364507,0.0103091,1.43233,0,134,1
16.5276,-0.418519,0,16.5329,23.0375,0.5,0,12.7388,96.6596,22.7296,1.0782,0.265508,0.0339219,1.11093,0,135,1
16.4781,0.266796,0,16.4803,1.81634,0.5,0,12.1722,8.22982,-1.81634,1.42497,-0.00790952,0.010308,1.42502,0,136,1
16.5295,-0.421894,0,16.5349,24.7159,0.5,0,13,139.34,24.7159,1.04918,0.324397,0.0334314,1.0987,0,137,1
16.7715,-0.416539,0,16.7767,8.19648,0.5,0,12.2543,-2.16668,-8.19648,0.695942,-0.0762154,-0.00313183,0.70011,0,138,1
16.7788,-0.417526,0,16.784,6.23247,0.5,0,12,0.405602,-6.23247,0.693022,-0.0788088,-0.00267043,0.697494,0,139,1
16.7862,-0.416938,0,16.7914,4.33572,0.5,0,12,2.88927,-4.33572,0.697879,-0.0787095,-0.00194087,0.702307,0,140,1
16.7935,-0.416808,0,16.7987,2.39293,0.5,0,12,3.98472,-2.39293,0.702633,-0.0747158,-0.00116318,0.706596,0,141,1
16.8008,-0.415896,0,16.806,1.24523,0.5,0,12,3.7596,-1.21122,0.709264,-0.06864,-0.00047428,0.712578,0,142,1
16.8082,-0.416444,0,16.8133,1.09813,0.5,0,12.28,1.83102,0.617806,0.709884,-0.0604417,0.00070293,0.712453,0,143,1
16.8155,-0.416411,0,16.8207,2.52971,0.5,0,12.2506,0.940686,2.44413,0.708614,-0.0522919,0.00184372,0.710543,0,144,1
16.8219,-0.418519,0,16.8271,4.95288,0.5,0,12.0341,-4.11158,4.93504,0.704626,-0.0441508,0.00243213,0.706012,0,145,1
16.4805,0.27037,0,16.4827,1.91113,0.5,0,12.259,8.13439,-1.91113,1.41747,-0.0182223,0.0100338,1.41762,0,146,1
16.4819,0.277778,0,16.4843,2.41919,0.5,0,12,7.61591,-2.41919,1.40472,-0.0270622,0.0102806,1.40502,0,147,1
16.5318,-0.425926,0,16.5373,18.1995,0.5,0,13,184.598,18.1995,1.01329,0.376577,0.0317658,1.08147,0,148,1
16.5346,-0.433333,0,16.5403,10.7442,0.5,0,12.6947,313.32,2.43601,0.917823,0.403393,0.0336439,1.00312,0,149,1
16.6908,-0.425091,0,16.6962,7.57477,0.5,0,12,8.48732,-7.57477,0.628183,-0.0370891,-0.00763005,0.629323,0,150,1
16.6982,-0.423732,0,16.7035,7.93512,0.5,0,12,8.00501,-7.93512,0.63941,-0.0278009,-0.00740568,0.640057,0,151,1
16.7055,-0.422489,0,16.7108,9.26351,0.5,0,12.2394,2.7851,-9.26351,0.644541,-0.023848,-0.00717661,0.645022,0,152,1
16.6859,-0.425926,0,16.6913,8.04672,0.5,0,12,4.47021,-8.04672,0.621346,-0.0408448,-0.00779318,0.622736,0,153,1
16.6835,-0.426352,0,16.6889,8.25875,0.5,0,12,2.60618,-8.25875,0.618092,-0.0428956,-0.0078702,0.619629,0,154,1
16.7128,-0.422341,0,16.7182,10.239,0.5,0,12.484,1.42922,-10.239,0.639856,-0.0222819,-0.00710378,0.640283,0,155,1
16.7202,-0.421952,0,16.7255,11.3999,0.5,0,12.2459,-9.30401,-11.3999,0.652828,-0.0231266,-0.00689136,0.653274,0,156,1
16.7275,-0.421521,0,16.7328,11.0212,0.5,0,12.2965,-6.34921,-11.0212,0.65441,-0.030294,-0.00664984,0.655144,0,157,1
16.7348,-0.42041,0,16.7401,12.207,0.5,0,12.7447,-7.22066,-12.207,0.653218,-0.0336984,-0.00693349,0.654123,0,158,1
