Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
22.8062,-0.174074,0,22.8069,13.7543,0.5,0,12.7222,-22.4899,13.7543,1.40198,-0.41532,-0.0114462,1.46224,0,0,1
22.809,-0.181481,0,22.8097,11.3829,0.5,0,12.5,-11.805,11.3829,1.42315,-0.412456,-0.00434521,1.48172,0,1,1
22.8042,-0.171163,0,22.8048,14.3704,0.5,0,13,-22.2415,14.3704,1.39698,-0.427635,-0.0102777,1.461,0,2,1
22.7995,-0.159259,0,22.8,16.7624,0.5,0,12.6378,-32.7319,16.7624,1.35267,-0.430641,-0.0269052,1.41982,0,3,1
22.8017,-0.166667,0,22.8023,14.8228,0.5,0,13,-20.5418,14.8228,1.38583,-0.43953,-0.0152175,1.45394,0,4,1
22.7968,-0.154096,0,22.7974,18.5551,0.5,0,13,-40.276,18.5551,1.33806,-0.450485,-0.0276409,1.41213,0,5,1
22.8137,-0.188889,0,22.8145,10.8494,0.5,0,12.6939,-12.3646,10.8494,1.42943,-0.387256,-0.00121434,1.48096,0,6,1
22.8168,-0.196296,0,22.8176,9.94611,0.5,0,13,-11.6252,9.94611,1.44591,-0.382434,0.00854994,1.49565,0,7,1
22.8115,-0.185407,0,22.8123,11.1133,0.5,0,12.6135,-13.1122,11.1133,1.42589,-0.400844,-0.00150337,1.48116,0,8,1
22.7914,-0.137037,0,22.7918,20.6204,0.5,0,12.7365,-50.9887,20.6204,1.25442,-0.443108,-0.0456012,1.33116,0,9,1
22.7936,-0.144444,0,22.794,18.0206,0.5,0,12.7253,-27.7809,18.0206,1.29246,-0.447061,-0.0403518,1.36819,0,10,1
22.7895,-0.132823,0,22.7899,21.642,0.5,0,13,-50.3514,21.642,1.23507,-0.457094,-0.0481267,1.31782,0,11,1
22.7955,-0.151852,0,22.796,17.8056,0.5,0,12.8178,-35.2724,17.8056,1.33303,-0.460388,-0.0300019,1.41061,0,12,1
22.7831,-0.103407,0,22.7833,20.1712,0.5,0,12.8734,-14.2152,20.1712,1.07647,-0.40095,-0.0609513,1.15033,0,13,1
22.7831,-0.103514,0,22.7833,20.1648,0.5,0,12.8702,-14.3769,20.1648,1.077,-0.401072,-0.0609204,1.15087,0,14,1
22.7822,-0.1,0,22.7824,20.1385,0.5,0,12.9921,-6.40798,20.1385,1.06093,-0.398044,-0.0617945,1.13483,0,15,1
22.7822,-0.099783,0,22.7824,20.1367,0.5,0,13,-5.98955,20.1367,1.05997,-0.397856,-0.061812,1.13386,0,16,1
22.7841,-0.107407,0,22.7843,20.1684,0.5,0,12.7411,-22.6156,20.1684,1.09527,-0.404695,-0.0602766,1.1692,0,17,1
22.7859,-0.114815,0,22.7862,18.9995,0.5,0,12.4951,-23.9814,18.9995,1.13217,-0.410593,-0.0584102,1.20574,0,18,1
22.7859,-0.122222,0,22.7862,17.0367,0.5,0,12.5095,-8.79353,17.0367,1.19426,-0.455554,-0.0553934,1.2794,0,19,1
22.7881,-0.12963,0,22.7885,19.6453,0.5,0,12.8076,-33.305,19.6453,1.22302,-0.46233,-0.0506381,1.30847,0,20,1
22.8215,-0.203704,0,22.8225,8.46203,0.5,0,12.8485,-6.76823,8.46203,1.4497,-0.358863,0.0097255,1.49349,0,21,1
22.8249,-0.211111,0,22.8259,7.33075,0.5,0,12.5,-4.03197,7.33075,1.45553,-0.350723,0.0158037,1.49727,0,22,1
22.8188,-0.199391,0,22.8197,9.30582,0.5,0,13,-10.41,9.30582,1.44805,-0.372263,0.0113076,1.49517,0,23,1
22.7794,-0.0851852,0,22.7796,14.9696,0.5,0,12.6297,14.1579,14.9696,1.00348,-0.353904,-0.0584975,1.06567,0,24,1
22.7812,-0.0925926,0,22.7813,16.4506,0.5,0,12.4221,5.22604,16.4506,1.02776,-0.369661,-0.0601168,1.09387,0,25,1
22.7794,-0.0777778,0,22.7796,13.3679,0.5,0,12.2944,16.0925,13.3679,0.969384,-0.316884,-0.0571091,1.02146,0,26,1
22.7786,-0.0703704,0,22.7787,12.2832,0.5,0,12.2521,17.1864,12.2832,0.945133,-0.289991,-0.056433,0.990231,0,27,1
22.7779,-0.062963,0,22.778,10.9636,0.5,0,12.2064,18.2021,10.9636,0.922174,-0.259954,-0.0554773,0.959718,0,28,1
22.7783,-0.0555556,0,22.7784,10.1033,0.5,0,12.1795,17.6905,10.1033,0.889896,-0.221748,-0.0511522,0.918533,0,29,1
22.7778,-0.0481481,0,22.7778,8.665,0.5,0,12.2134,18.1829,8.665,0.87088,-0.19152,-0.0486975,0.893019,0,30,1
22.7775,-0.0407407,0,22.7776,6.99575,0.5,0,12.2347,17.8319,6.99575,0.855911,-0.160453,-0.0464446,0.872058,0,31,1
22.7775,-0.0333333,0,22.7775,5.58006,0.5,0,12.2441,17.8062,5.58006,0.843287,-0.129299,-0.0447859,0.854317,0,32,1
22.7768,-0.0259259,0,22.7768,3.82925,0.5,0,12,19.1677,3.82925,0.839927,-0.10082,-0.0437572,0.847087,0,33,1
22.7775,-0.0185185,0,22.7776,2.44877,0.5,0,12.2563,17.9902,2.44877,0.82633,-0.0698281,-0.0416143,0.830318,0,34,1
22.7768,-0.0111111,0,22.7768,0.830079,0.5,0,12,19.4541,0.827291,0.828784,-0.0401478,-0.0424658,0.830842,0,35,1
22.7768,-0.0037037,0,22.7768,0.858655,0.5,0,12,19.4742,-0.833259,0.828093,-0.0121824,-0.0426735,0.829281,0,36,1
22.7773,0.0037037,0,22.7773,2.79641,0.5,0,12.2732,17.962,-2.79641,0.826189,0.0170242,-0.0420138,0.827432,0,37,1
22.7765,0.0111111,0,22.7765,4.12163,0.5,0,12,19.4549,-4.12163,0.840366,0.0473534,-0.0439719,0.842847,0,38,1
22.7771,0.0185185,0,22.7771,5.91023,0.5,0,12.2839,18.3881,-5.91023,0.844095,0.0738172,-0.0440183,0.848459,0,39,1
22.7769,0.0259259,0,22.7769,7.29238,0.5,0,12.2938,18.9471,-7.29238,0.857322,0.102635,-0.0452981,0.864631,0,40,1
22.7768,0.0333333,0,22.7768,8.72202,0.5,0,12.3017,19.5334,-8.72202,0.872224,0.13159,-0.0474691,0.883371,0,41,1
22.7768,0.0407407,0,22.7768,9.86399,0.5,0,12.3024,19.8189,-9.86399,0.888906,0.160176,-0.0497044,0.904589,0,42,1
