Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
8.60873,-0.0481481,0,8.60887,1.45063,0.5,0,12,-0.0927432,-1.45063,1.78318,0.00320897,-0.000904584,1.78318,0,0,1
8.60807,-0.0555556,0,8.60825,1.5477,0.5,0,12,0.0116174,-1.5477,1.77314,0.00243005,-0.000853214,1.77314,0,1,1
8.60962,-0.0407407,0,8.60971,1.29215,0.5,0,12.3142,-0.18028,-1.29215,1.79355,0.0034714,-0.00123083,1.79355,0,2,1
8.60978,-0.0333333,0,8.60984,0.828053,0.5,0,12,-0.0479458,-0.828053,1.79965,0.00421086,-0.000921502,1.79965,0,3,1
8.60733,-0.062963,0,8.60756,1.71114,0.5,0,11.9785,0.103177,-1.71114,1.76027,0.000596939,-0.000689646,1.76027,0,4,1
8.61056,-0.0259259,0,8.6106,0.688048,0.5,0,12.2367,-0.0440356,-0.688048,1.80373,0.00468674,-0.000681468,1.80374,0,5,1
8.60718,-0.0649298,0,8.60742,1.74289,0.5,0,12,0.113527,-1.74289,1.7578,0.000148119,-0.000647087,1.7578,0,6,1
8.61037,-0.0185185,0,8.61039,0.802463,0.5,0,12,-0.0807195,-0.802463,1.80854,0.00521649,-0.000356559,1.80855,0,7,1
8.60675,-0.0703704,0,8.60703,1.85018,0.5,0,12,0.116925,-1.85018,1.75041,-0.00119845,-0.000476669,1.75041,0,8,1
8.61057,-0.0111111,0,8.61057,0.739849,0.5,0,12,-0.0306421,-0.739849,1.81377,0.00487405,-0.000487506,1.81377,0,9,1
8.61067,-0.0037037,0,8.61067,0.5079,0.5,0,12,0.0532939,-0.5079,1.81799,0.00294367,-0.000818404,1.81799,0,10,1
8.61066,0.0037037,0,8.61067,0.232261,0.5,0,12,0.0860858,-0.124034,1.81968,0.000714188,-0.00126953,1.81968,0,11,1
8.61057,0.0111111,0,8.61057,0.295224,0.5,0,12,0.0778834,0.29041,1.8183,-0.00118037,-0.00158423,1.8183,0,12,1
8.61037,0.0185185,0,8.61039,0.457004,0.5,0,12,0.0647864,0.457004,1.81436,-0.00288665,-0.00172849,1.81436,0,13,1
8.61008,0.0259259,0,8.61012,0.400913,0.5,0,12,0.0444728,0.391416,1.81032,-0.00382512,-0.00215976,1.81032,0,14,1
8.60977,0.0333333,0,8.60984,0.521345,0.5,0,12,0.0258541,0.512831,1.80656,-0.00413582,-0.00277893,1.80657,0,15,1
8.60549,-0.0777778,0,8.60584,2.03225,0.5,0,11,0.026876,-2.03225,1.73272,-0.0035322,-0.000908755,1.73273,0,16,1
8.60524,-0.0851852,0,8.60566,2.11977,0.5,0,11,0.0596988,-2.11977,1.72361,-0.00466252,-0.0010428,1.72361,0,17,1
8.60326,-0.0925926,0,8.60375,1.96825,0.5,0,12,0.959296,-1.96825,1.69871,-0.0072761,-0.000237021,1.69873,0,18,1
8.60198,-0.1,0,8.60256,2.13828,0.5,0,12,1.1338,-2.13828,1.68343,-0.00929532,-0.000300574,1.68346,0,19,1
8.60954,0.0407407,0,8.60963,0.861689,0.5,0,12.3207,0.0849261,0.861689,1.8004,-0.00445632,-0.00261579,1.80041,0,20,1
8.60107,-0.103649,0,8.60169,2.18621,0.5,0,12,1.29702,-2.18621,1.6737,-0.0106806,-0.000305068,1.67373,0,21,1
8.59934,-0.111505,0,8.60007,2.23491,0.5,0,11.9548,1.57359,-2.23491,1.65261,-0.01372,-0.000480875,1.65267,0,22,1
8.59893,-0.114815,0,8.5997,2.25984,0.5,0,11.9235,1.66075,-2.25984,1.64343,-0.015045,-0.000638004,1.6435,0,23,1
8.59765,-0.122222,0,8.59852,2.28409,0.5,0,11.8096,1.70197,-2.28409,1.6224,-0.0183084,-0.00104392,1.62251,0,24,1
8.59724,-0.12963,0,8.59822,2.29107,0.5,0,11.7775,1.87013,-2.29107,1.60249,-0.0211302,-0.000972791,1.60263,0,25,1
8.59723,-0.137037,0,8.59832,2.36726,0.5,0,11.6954,2.03913,-2.36726,1.58126,-0.0235347,-0.000776574,1.58143,0,26,1
8.60866,0.0481481,0,8.6088,1.42503,0.5,0,12,0.0778703,1.42503,1.79065,-0.0030919,-0.00119665,1.79065,0,27,1
8.59563,-0.144444,0,8.59684,2.44183,0.5,0,11.8238,2.25602,-2.44183,1.55953,-0.0264793,-0.000817432,1.55976,0,28,1
8.60804,0.0555556,0,8.60822,1.78543,0.5,0,12,0.0871782,1.78543,1.78004,-0.00222744,-0.00071777,1.78004,0,29,1
8.59474,-0.151852,0,8.59608,2.54737,0.5,0,12,2.67171,-2.54737,1.53228,-0.0301248,-0.00091568,1.53257,0,30,1
8.60761,0.0589492,0,8.60781,1.81364,0.5,0,11.8644,0.100309,1.81364,1.77224,-0.0012184,-0.000775975,1.77224,0,31,1
8.5939,-0.159259,0,8.59538,2.75449,0.5,0,12,2.92562,-2.75449,1.50831,-0.0323965,-0.000922959,1.50866,0,32,1
8.59251,-0.163282,0,8.59406,2.8605,0.5,0,12.2046,3.33194,-2.8605,1.49323,-0.0342844,-0.000818911,1.49362,0,33,1
8.5912,-0.166667,0,8.59282,2.97892,0.5,0,12.3574,3.47017,-2.97892,1.48031,-0.0355288,-0.000682212,1.48073,0,34,1
8.60624,0.0703704,0,8.60653,1.73803,0.5,0,11.5,0.203497,1.73803,1.75117,0.00181578,-0.000269096,1.75117,0,35,1
8.6066,0.0666004,0,8.60686,1.80193,0.5,0,11.5,0.130614,1.80193,1.75728,0.00103486,-0.000424134,1.75728,0,36,1
8.60536,0.0777778,0,8.60571,1.52963,0.5,0,12,0.61334,1.52963,1.73696,0.00392282,0.000151541,1.73697,0,37,1
8.60424,0.0851852,0,8.60466,1.70734,0.5,0,12,0.785893,1.70734,1.72354,0.00617921,0.000108584,1.72356,0,38,1
8.60246,0.0925926,0,8.60296,1.88488,0.5,0,12,0.990872,1.88488,1.70747,0.0086795,-0.000340998,1.7075,0,39,1
8.5906,-0.174074,0,8.59236,3.0914,0.5,0,12.1224,3.6288,-3.0914,1.44996,-0.0370846,-0.000486696,1.45043,0,40,1
8.58956,-0.181481,0,8.59148,2.98403,0.5,0,12,4.34716,-2.98403,1.41985,-0.0398871,-0.00045319,1.42041,0,41,1
8.58829,-0.188889,0,8.59036,2.81802,0.5,0,12,5.1395,-2.81802,1.39096,-0.0424829,-0.000754152,1.39161,0,42,1
8.59984,0.0995099,0,8.60042,1.99971,0.5,0,12,1.24946,1.99971,1.6911,0.0111828,-0.000690269,1.69114,0,43,1
8.58697,-0.192667,0,8.58913,2.71883,0.5,0,12,5.67657,-2.71883,1.37501,-0.0446549,-0.000908313,1.37573,0,44,1
8.58455,-0.203704,0,8.58696,2.36585,0.5,0,11.9144,6.97704,-2.36585,1.33232,-0.0514329,-0.00132235,1.33331,0,45,1
8.58517,-0.205432,0,8.58763,2.31157,0.5,0,11.7667,7.09281,-2.31157,1.32407,-0.0517266,-0.00139794,1.32508,0,46,1
8.58517,-0.200412,4.33681e-19,8.58751,2.45591,0.5,0,12,6.77288,-2.45591,1.34395,-0.0491683,-0.00121179,1.34485,0,47,1
8.58613,-0.207407,0,8.58863,2.30098,0.5,0,11.5,7.01578,-2.30098,1.31402,-0.0512399,-0.00153034,1.31502,0,48,1
8.5856,-0.211111,0,8.58819,2.0966,0.5,0,11.5,7.57842,-2.0966,1.2988,-0.0543002,-0.00169942,1.29993,0,49,1
8.58517,-0.212599,0,8.58781,2.0391,0.5,0,11.5,7.75657,-2.0391,1.29451,-0.0555117,-0.00169435,1.2957,0,50,1
8.59823,0.114815,0,8.599,2.24296,0.5,0,11.7801,1.51456,2.24296,1.65269,0.0178739,-0.000929495,1.65278,0,51,1
8.59817,0.107407,0,8.59884,2.23102,0.5,0,11.7714,1.19414,2.23102,1.67288,0.0144602,-0.000652261,1.67295,0,52,1
8.59866,0.122222,0,8.59953,2.16455,0.5,0,12,2.03219,2.16455,1.6293,0.0213177,-0.00130455,1.62944,0,53,1
8.59926,0.12963,0,8.60023,2.20479,0.5,0,12,2.17805,2.20479,1.61218,0.0229424,-0.00138481,1.61235,0,54,1
8.59972,0.1,0,8.6003,2.01832,0.5,0,11.9831,1.24512,2.01832,1.69001,0.0113947,-0.000697501,1.69005,0,55,1
8.58474,-0.215164,0,8.58744,1.98247,0.5,0,11.5,7.85433,-1.98247,1.28683,-0.0568919,-0.00167972,1.28809,0,56,1
8.58468,-0.215347,0,8.58738,1.97884,0.5,0,11.5,7.86471,-1.97884,1.28634,-0.0570321,-0.00167759,1.28761,0,57,1
8.58238,-0.225926,0,8.58535,1.6122,0.5,0,11.5,8.73041,-1.6122,1.24242,-0.0656359,-0.001646,1.24415,0,58,1
