Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
26.021,0.162316,0,26.0215,1.69026,0.5,0,12.4126,1.68741,1.17439,1.5789,0.143215,0.000709901,1.58538,0,0,1
26.0182,0.159259,0,26.0186,1.6862,0.5,0,12.3838,3.41769,-0.338736,1.59234,0.148044,0.000828707,1.59921,0,1,1
26.025,0.166667,0,26.0255,2.08506,0.5,0,12.4564,0.770168,2.04241,1.56663,0.142779,0.00190242,1.57312,0,2,1
26.0283,0.170599,0,26.0289,2.15924,0.5,0,12.5309,-0.442613,2.15924,1.55522,0.142175,0.00174902,1.56171,0,3,1
26.0136,0.153445,0,26.0141,2.06532,0.5,0,12.6509,2.30953,-2.06169,1.60161,0.152438,-0.000731711,1.60884,0,4,1
26.0116,0.151852,0,26.012,2.90703,0.5,0,12.4138,1.36166,-2.90703,1.60674,0.162255,-0.0017496,1.61491,0,5,1
26.0065,0.144444,0,26.0069,3.53626,0.5,0,12.4909,2.36707,-3.53626,1.61342,0.170236,-0.00142094,1.62238,0,6,1
26.0063,0.144257,0,26.0067,3.59575,0.5,0,12.5179,2.33986,-3.59575,1.61388,0.170822,-0.00155472,1.6229,0,7,1
26.0016,0.137037,0,26.0019,6.31692,0.5,0,12.3543,-1.51342,-6.31692,1.62704,0.186904,-0.00131592,1.63774,0,8,1
26.0319,0.174074,0,26.0325,2.6382,0.5,0,12.508,-1.22913,2.6382,1.54456,0.141745,0.00272825,1.55105,0,9,1
26.0357,0.180292,0,26.0363,3.64743,0.5,0,12.383,-2.52089,3.61727,1.52728,0.138673,0.00248949,1.53357,0,10,1
25.999,0.134197,0,25.9993,7.41254,0.5,0,12.3834,-4.18223,-7.41254,1.62425,0.194213,-0.00239652,1.63582,0,11,1
25.9947,0.12963,0,25.9951,9.42836,0.5,0,13,-9.42468,-9.42836,1.62305,0.203245,-0.00233818,1.63573,0,12,1
26.0368,0.181481,0,26.0374,3.7532,0.5,0,12.3896,-2.63289,3.7228,1.52377,0.13932,0.00285747,1.53013,0,13,1
26.0415,0.188889,0,26.0422,3.8978,0.5,0,12.3646,-2.06922,3.77782,1.49967,0.14356,0.00389376,1.50653,0,14,1
25.9916,0.125079,0,25.9919,10.0884,0.5,0,12.7167,-12.8999,-10.0884,1.61253,0.210181,-0.00364645,1.62617,0,15,1
25.9889,0.122222,0,25.9892,9.98212,0.5,0,12.3437,-12.844,-9.98212,1.61235,0.227492,-0.00619652,1.62833,0,16,1
25.9954,-0.144444,0,25.9958,9.4711,0.5,0,13,-7.84139,9.4711,1.58239,-0.231599,0.00146243,1.59925,0,17,1
25.999,-0.14838,0,25.9994,8.24118,0.5,0,12.4687,-7.80003,8.24118,1.58758,-0.223056,0.00379743,1.60318,0,18,1
25.9916,-0.137898,0,25.992,9.47096,0.5,0,13,-10.1182,9.47096,1.57478,-0.238206,-0.000552365,1.5927,0,19,1
26.002,-0.151852,0,26.0025,7.09993,0.5,0,12.4204,-4.10861,7.09993,1.5974,-0.211934,0.00589346,1.61141,0,20,1
26.0063,-0.158074,0,26.0068,4.0998,0.5,0,12.5732,2.08961,4.0998,1.58715,-0.19212,0.008887,1.59876,0,21,1
26.0076,-0.159259,0,26.0081,3.43246,0.5,0,12.5,3.13276,3.43246,1.58445,-0.188912,0.00993403,1.5957,0,22,1
26.0108,-0.163353,0,26.0113,2.98393,0.5,0,12.5,2.11422,2.98393,1.57554,-0.182331,0.0103579,1.58609,0,23,1
26.043,0.190857,0,26.0437,3.82332,0.5,0,12.3211,-2.10465,3.73153,1.49401,0.144058,0.00431214,1.50094,0,24,1
25.9854,0.114815,0,25.9857,10.3976,0.5,0,12.3965,-7.29176,-10.3976,1.59729,0.228259,-0.00672626,1.61353,0,25,1
25.9843,0.113728,0,25.9845,10.3319,0.5,0,12.548,-4.63889,-10.3319,1.59785,0.232513,-0.00802342,1.6147,0,26,1
25.9802,0.107407,0,25.9804,11.3461,0.5,0,13,-7.3718,-11.3461,1.59051,0.241503,-0.00910954,1.60877,0,27,1
25.9872,-0.12963,0,25.9875,10.3233,0.5,0,12.5999,-6.12072,10.3233,1.57332,-0.238818,-0.000290487,1.59134,0,28,1
25.9908,-0.137037,0,25.9912,9.32477,0.5,0,12.89,-9.95264,9.32477,1.57654,-0.243367,-0.0013205,1.59521,0,29,1
25.9843,-0.126155,0,25.9846,12.2229,0.5,0,12.7966,-12.0898,12.2229,1.5711,-0.246606,-0.0035555,1.59034,0,30,1
25.9814,-0.122222,0,25.9817,14.3116,0.5,0,12.7015,-24.904,14.3116,1.56606,-0.260959,-0.00548958,1.58766,0,31,1
26.0465,0.196296,0,26.0472,2.8946,0.5,0,12,-0.0352353,2.71566,1.48083,0.146227,0.00570573,1.48804,0,32,1
