Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
22.6745,0.0037037,0,22.6745,0.273647,0.5,0,12,2.30393,0.0649921,1.14356,-0.0049176,0.000825763,1.14357,0,0,1
22.6747,-0.0037037,0,22.6747,0.563637,0.5,0,12.1789,2.42053,0.563616,1.14354,-0.0151439,0.000665578,1.14364,0,1,1
22.6745,0.0111111,0,22.6745,0.532977,0.5,0,12,2.51642,-0.528467,1.14051,0.00453832,0.00088202,1.14052,0,2,1
22.6741,0.0185185,0,22.6741,0.996406,0.5,0,12,2.99673,-0.996406,1.13884,0.0143416,0.000348542,1.13893,0,3,1
22.6744,-0.0111111,0,22.6744,0.846226,0.5,0,12,2.74562,0.846226,1.14594,-0.0260568,-0.000427671,1.14623,0,4,1
22.674,0.0259259,0,22.674,1.29746,0.5,0,12.2245,3.80294,-1.29746,1.13189,0.0239882,9.51607e-05,1.13215,0,5,1
22.6741,-0.0185185,0,22.6741,1.37965,0.5,0,12,3.0775,1.37965,1.14462,-0.0363471,-0.00106426,1.14519,0,6,1
22.6731,0.0333333,0,22.6731,1.50486,0.5,0,12,4.77963,-1.50486,1.12865,0.036495,-0.00212154,1.12925,0,7,1
22.6743,-0.0259259,0,22.6743,2.37574,0.5,0,12.4776,2.68343,2.37574,1.14077,-0.0462924,-0.000575671,1.14171,0,8,1
22.673,0.0407407,0,22.673,2.11724,0.5,0,12.3004,5.44527,-2.11724,1.11789,0.0459066,-0.00241506,1.11884,0,9,1
22.6735,-0.0333333,0,22.6736,2.56509,0.5,0,12.2576,3.84967,2.56509,1.13956,-0.0596785,-0.00324618,1.14113,0,10,1
22.6716,0.0481481,0,22.6716,3.2835,0.5,0,12.8466,5.64788,-3.2835,1.10907,0.0584607,-0.00364515,1.11062,0,11,1
22.6732,-0.0407407,0,22.6733,3.18197,0.5,0,12.2787,4.81132,3.18197,1.13652,-0.0715142,-0.00415599,1.13877,0,12,1
22.6711,0.0519285,0,22.6712,3.4462,0.5,0,12.6355,6.77141,-3.4462,1.10756,0.0686638,-0.00623723,1.10971,0,13,1
22.6727,-0.0481481,0,22.6727,4.20347,0.5,0,12.3217,4.65369,4.20347,1.13299,-0.0861689,-0.00617123,1.13628,0,14,1
22.6715,-0.0555556,0,22.6715,4.86661,0.5,0,12.442,5.02168,4.86661,1.13336,-0.105258,-0.0107261,1.13828,0,15,1
22.6686,0.062963,0,22.6687,3.27858,0.5,0,12.3116,11.4097,-3.27858,1.10031,0.0994212,-0.0140239,1.10488,0,16,1
22.6695,0.0594166,0,22.6695,3.50607,0.5,0,12.3915,9.43113,-3.50607,1.1038,0.0896031,-0.011587,1.10749,0,17,1
22.6679,0.0703704,0,22.668,4.15898,0.5,0,12.1369,9.7445,-4.15898,1.08909,0.1153,-0.0163,1.09529,0,18,1
22.667,0.0777778,0,22.6671,5.13622,0.5,0,12.2206,8.75913,-5.13622,1.08126,0.132035,-0.0183078,1.08944,0,19,1
22.6661,0.0851852,0,22.6662,5.6656,0.5,0,12.2743,9.91659,-5.6656,1.07467,0.150986,-0.0227022,1.08546,0,20,1
22.671,-0.0586046,0,22.6711,5.18177,0.5,0,12.4676,5.32816,5.18177,1.13235,-0.113389,-0.0125662,1.13808,0,21,1
22.6654,0.0925926,0,22.6656,7.6939,0.5,0,12.6914,8.22126,-7.6939,1.06383,0.163928,-0.0224338,1.07662,0,22,1
22.6677,-0.0777778,0,22.6678,6.1388,0.5,0,12.3776,7.70894,6.1388,1.12372,-0.165782,-0.0213298,1.13609,0,23,1
22.6664,-0.0851852,0,22.6666,6.41626,0.5,0,12.244,9.00155,6.41626,1.12381,-0.19067,-0.0268543,1.14019,0,24,1
22.6671,-0.0703704,0,22.6672,5.26745,0.5,0,12.5488,8.4343,5.26745,1.13711,-0.157226,-0.0244907,1.14819,0,25,1
22.6686,-0.0665037,0,22.6687,5.29768,0.5,0,12.4516,7.34682,5.29768,1.13452,-0.14154,-0.0200792,1.14349,0,26,1
22.6639,0.1,0,22.6641,8.63576,0.5,0,12.4742,6.94202,-8.63576,1.06221,0.197306,-0.0336017,1.0809,0,27,1
22.6661,-0.0925926,0,22.6662,8.67513,0.5,0,12.5968,7.78225,8.67513,1.1153,-0.203781,-0.0260216,1.13406,0,28,1
22.6651,-0.1,0,22.6653,11.147,0.5,0,12.7268,3.77235,11.147,1.1145,-0.229031,-0.0299628,1.13818,0,29,1
22.6641,-0.103354,0,22.6643,12.396,0.5,0,12.8695,1.70576,12.396,1.1188,-0.248893,-0.0355764,1.1467,0,30,1
22.6638,-0.104192,0,22.664,12.7187,0.5,0,12.908,1.02824,12.7187,1.1203,-0.254275,-0.0371808,1.1494,0,31,1
22.6637,0.102953,0,22.6639,8.34422,0.5,0,12.2488,8.06031,-8.34422,1.06241,0.209305,-0.0372565,1.08347,0,32,1
22.6636,0.103116,0,22.6638,8.43362,0.5,0,12.2709,8.02337,-8.43362,1.06257,0.210666,-0.0378896,1.08391,0,33,1
22.662,0.107407,0,22.6622,8.84879,0.5,0,12.3483,8.92198,-8.84879,1.06592,0.233548,-0.0462995,1.09219,0,34,1
22.6631,0.10532,0,22.6633,8.59528,0.5,0,12.2181,8.4707,-8.59528,1.06322,0.22213,-0.0418475,1.08699,0,35,1
22.6608,0.110292,0,22.6611,9.01538,0.5,0,12.4014,9.23868,-9.01538,1.06952,0.248732,-0.0520416,1.0993,0,36,1
22.6608,0.111042,0,22.661,9.0958,0.5,0,12.3907,9.0073,-9.0958,1.06974,0.25154,-0.0528874,1.10018,0,37,1
22.6592,0.114815,0,22.6595,9.33797,0.5,0,12.4718,9.44475,-9.33797,1.07453,0.271616,-0.0602502,1.10996,0,38,1
22.6598,0.122222,0,22.6601,10.6304,0.5,0,12.2103,3.16616,-10.6304,1.06957,0.279105,-0.0549243,1.10675,0,39,1
22.6592,0.12963,0,22.6595,13.3709,0.5,0,12.5369,-4.81102,-13.3709,1.0716,0.297839,-0.0580586,1.11374,0,40,1
22.6584,0.137037,0,22.6589,13.1723,0.5,0,12.3086,-7.6701,-13.1723,1.08615,0.328095,-0.0669535,1.1366,0,41,1
22.6582,0.144444,0,22.6586,16.4004,0.5,0,12.6727,-26.2073,-16.4004,1.09412,0.341446,-0.0667894,1.14811,0,42,1
22.6627,-0.122222,0,22.6631,13.702,0.5,0,12,-10.2894,13.702,1.14583,-0.324289,-0.0519837,1.19197,0,43,1
22.6615,-0.125014,0,22.6619,13.7256,0.5,0,12.0881,-11.8135,13.7256,1.15488,-0.341216,-0.0569933,1.20558,0,44,1
22.6619,-0.119331,0,22.6622,13.3445,0.5,0,12.2678,-6.13689,13.3445,1.14386,-0.320614,-0.0531034,1.18913,0,45,1
22.6614,-0.125621,0,22.6618,13.7661,0.5,0,12.0881,-12.357,13.7661,1.15642,-0.343557,-0.0575318,1.20774,0,46,1
22.6618,-0.118725,0,22.6621,13.2553,0.5,0,12.3194,-5.04207,13.2553,1.14328,-0.319657,-0.0532651,1.18832,0,47,1
22.6607,-0.114815,0,22.6609,12.7498,0.5,0,12.6665,0.444893,12.7498,1.14064,-0.31429,-0.0545725,1.18441,0,48,1
22.6617,-0.111096,0,22.662,13.0205,0.5,0,12.8084,0.63322,13.0205,1.1332,-0.293847,-0.0485976,1.17169,0,49,1
22.662,-0.109899,0,22.6623,13.0926,0.5,0,12.8488,0.0992457,13.0926,1.13115,-0.287603,-0.0468611,1.16808,0,50,1
22.6597,-0.12963,0,22.66,13.8066,0.5,0,12.2136,-14.5237,13.8066,1.16942,-0.368077,-0.0647935,1.22769,0,51,1
22.6596,-0.137037,0,22.66,15.6246,0.5,0,12.2243,-29.5101,15.6246,1.18666,-0.385108,-0.0645023,1.24925,0,52,1
22.6575,0.151852,0,22.658,18.7546,0.5,0,12.763,-48.0639,-18.7546,1.11656,0.370787,-0.0771953,1.17905,0,53,1
22.6594,-0.144444,0,22.6599,18.4735,0.5,0,12.4987,-51.6946,18.4735,1.20964,-0.404203,-0.0664037,1.27711,0,54,1
22.657,0.159259,0,22.6575,19.72,0.5,0,12.833,-67.5214,-19.72,1.14662,0.398861,-0.0873288,1.21715,0,55,1
22.6592,-0.151852,0,22.6597,18.7229,0.5,0,12.2485,-66.4379,18.7229,1.24728,-0.434825,-0.0754169,1.32305,0,56,1
22.6569,0.166667,0,22.6575,20.4961,0.5,0,12.8439,-82.6122,-20.4961,1.17929,0.419704,-0.094724,1.25533,0,57,1
22.659,-0.159259,0,22.6596,19.4633,0.5,0,12.2521,-77.2824,19.4633,1.28526,-0.454361,-0.0794477,1.36552,0,58,1
22.6573,0.174074,0,22.658,20.3622,0.5,0,12.7841,-85.4194,-20.3622,1.21351,0.432023,-0.0978158,1.29183,0,59,1
22.6594,-0.166667,0,22.66,21.1311,0.5,0,12.5009,-100.439,21.1311,1.32776,-0.463044,-0.0787081,1.40839,0,60,1
22.658,0.181481,0,22.6587,19.6461,0.5,0,12.6926,-89.1243,-19.6461,1.24699,0.437885,-0.0994693,1.32538,0,61,1
22.6599,-0.174074,0,22.6605,20.4712,0.5,0,12.1849,-103.686,20.4712,1.37757,-0.478081,-0.0852653,1.46067,0,62,1
22.6585,0.188889,0,22.6593,20.1533,0.5,0,12.6288,-109.85,-20.1533,1.28737,0.445115,-0.104709,1.36617,0,63,1
22.661,-0.17778,0,22.6617,20.8523,0.5,0,12.2386,-108.828,20.8523,1.40447,-0.476809,-0.0859107,1.48568,0,64,1
22.6589,0.196296,0,22.6598,19.7859,0.5,0,12.5697,-116.514,-19.7859,1.33132,0.448156,-0.109732,1.40901,0,65,1
22.6602,0.203704,0,22.6611,17.9719,0.5,0,12.7188,-97.681,-17.9719,1.37679,0.450018,-0.116116,1.45312,0,66,1
22.6617,0.211111,0,22.6627,15.3178,0.5,0,12.9165,-69.9409,-15.3178,1.41498,0.446458,-0.119282,1.48853,0,67,1
22.6676,-0.203704,0,22.6685,20.5534,0.5,0,12.3827,-116.31,20.5534,1.58172,-0.408235,-0.0722375,1.63515,0,68,1
22.6686,-0.207407,0,22.6695,18.2852,0.5,0,12.6478,-91.7987,18.2852,1.60073,-0.401644,-0.0753524,1.65207,0,69,1
22.6655,-0.196296,0,22.6663,23.1443,0.5,0,12.6763,-148.351,23.1443,1.53203,-0.432207,-0.074465,1.59357,0,70,1
22.6631,-0.191192,0,22.6639,21.9458,0.5,0,13,-126.937,21.9458,1.49842,-0.468802,-0.086755,1.57244,0,71,1
22.665,0.218519,0,22.666,16.1311,0.5,0,12.7446,-86.0758,-16.1311,1.43319,0.405511,-0.101355,1.4929,0,72,1
22.6631,0.214249,0,22.6641,16.0397,0.5,0,13,-80.7411,-16.0397,1.4222,0.430914,-0.112495,1.4903,0,73,1
22.6667,0.225926,0,22.6678,14.6333,0.5,0,12.5104,-68.581,-14.6333,1.45901,0.385978,-0.0985679,1.51242,0,74,1
22.6693,0.233333,0,22.6705,11.7505,0.5,0,13,-44.4952,-11.7505,1.48091,0.376635,-0.104317,1.53161,0,75,1
22.6718,-0.215291,0,22.6728,15.7953,0.5,0,12.8122,-65.502,15.7953,1.63306,-0.358521,-0.0672237,1.6733,0,76,1
22.6732,-0.218519,0,22.6743,15.2746,0.5,0,12.616,-61.6822,15.2746,1.64202,-0.333504,-0.0591551,1.67659,0,77,1
22.6761,-0.225926,0,22.6772,10.9205,0.5,0,13,-27.6864,10.9205,1.65912,-0.317085,-0.0628792,1.69032,0,78,1
22.6727,0.240741,0,22.674,12.3827,0.5,0,12.6843,-47.4354,-12.3827,1.4878,0.330091,-0.0913882,1.52671,0,79,1
22.6704,0.235526,0,22.6717,12.089,0.5,0,13,-47.0786,-12.089,1.48242,0.364401,-0.10115,1.5299,0,80,1
