Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.00397,-0.0037037,0,5.00397,0.926025,0.5,0,12.7399,0.784539,0.924633,0.720235,-0.0029203,3.61732e-06,0.720241,0,0,1
5.00299,-0.00741153,1.0842e-19,5.003,1.49074,0.5,0,12.5032,0.869913,1.49026,0.722502,-0.00572843,-0.000290528,0.722525,0,1,1
5.00308,0.0037037,0,5.00309,0.909767,0.5,0,13,0.665633,-0.909767,0.719818,0.0010596,0.000478618,0.719818,0,2,1
5.00214,0.0111111,0,5.00215,2.12432,0.5,0,12,0.842331,-2.12432,0.725605,0.00617582,-8.98059e-05,0.725631,0,3,1
5.00136,0.0185185,0,5.00139,3.0486,0.5,0,12,0.513155,-3.0486,0.728259,0.0105355,-0.000110085,0.728335,0,4,1
5.00205,0.0224954,-4.33681e-19,5.0021,3.79405,0.5,0,12.2054,-0.562398,-3.79405,0.729111,0.0117033,8.14827e-06,0.729205,0,5,1
5.0017,0.0215053,-4.33681e-19,5.00175,3.58101,0.5,0,12.1246,-0.156933,-3.58101,0.729069,0.0116781,-4.29319e-05,0.729163,0,6,1
5.00232,0.0259259,4.33681e-19,5.00239,4.38944,0.5,0,12.3279,-1.23747,-4.38944,0.730163,0.0132856,-3.9663e-06,0.730284,0,7,1
5.00129,0.0333333,0,5.0014,4.93233,0.5,0,12.4687,0.0836461,-4.93233,0.737869,0.0196821,-0.00136697,0.738133,0,8,1
4.99567,-0.0703704,0,4.99617,8.66945,0.5,0,12.1457,0.851315,8.66945,0.761872,-0.066909,0.00179562,0.764807,0,9,1
4.99695,-0.0777778,0,4.99755,10.7491,0.5,0,12.5601,-6.08245,10.7491,0.761136,-0.0542725,-0.000291154,0.763068,0,10,1
4.99712,-0.062963,0,4.99752,7.93086,0.5,0,12.227,0.309241,7.93086,0.760295,-0.0586528,0.00189569,0.762557,0,11,1
4.99773,-0.0555556,0,4.99804,7.6824,0.5,0,12.2501,-1.94617,7.6824,0.75727,-0.0528876,0.00119115,0.759115,0,12,1
4.99881,-0.0481481,0,4.99905,6.80046,0.5,0,12,-1.89238,6.80046,0.750555,-0.0399781,0.000321095,0.751619,0,13,1
4.99964,-0.0444353,0,4.99983,6.49437,0.5,0,12.3226,-1.67587,6.49437,0.74785,-0.0369812,-0.000135562,0.748764,0,14,1
4.99967,-0.0433118,0,4.99986,6.35518,0.5,0,12.3226,-1.58647,6.35518,0.747131,-0.0362575,-0.000168464,0.74801,0,15,1
5.00014,-0.0407407,4.33681e-19,5.00031,6.12221,0.5,0,12.5,-1.42436,6.12221,0.745293,-0.0343,-0.000400429,0.746082,0,16,1
5.00106,-0.0391912,4.33681e-19,5.00121,6.32095,0.5,0,12.7092,-2.41403,6.32095,0.741461,-0.0297774,9.09008e-05,0.742058,0,17,1
