Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.30515,-0.285185,0,5.31281,4.31183,0.5,0,12.8216,2.58244,4.31183,1.43716,-0.236244,0.00115192,1.45645,0,0,1
5.31117,-0.288979,0,5.31903,3.41789,0.5,0,12,8.77476,3.41789,1.4245,-0.197486,0.000913747,1.43812,0,1,1
5.30384,-0.283514,0,5.31141,4.56719,0.5,0,12.7744,1.952,4.56719,1.43927,-0.244168,0.00114991,1.45984,0,2,1
5.29982,-0.277778,0,5.30709,3.12309,0.5,0,12.5481,3.54156,3.11104,1.44902,-0.262093,0.00118127,1.47253,0,3,1
5.31506,-0.292593,0,5.32311,2.14862,0.5,0,12,11.4948,2.14862,1.41697,-0.18185,0.00109864,1.42859,0,4,1
5.31851,-0.296257,0,5.32675,2.34766,0.5,0,12.4946,12.4562,-0.408547,1.40302,-0.160643,0.00114821,1.41219,0,5,1
5.2965,-0.276234,0,5.3037,2.26422,0.5,0,12.7916,4.39124,2.24682,1.45659,-0.274631,0.00118074,1.48225,0,6,1
5.29093,-0.27037,0,5.29784,4.84309,0.5,0,12.7595,5.47969,4.84309,1.47902,-0.287502,0.000899236,1.50671,0,7,1
5.32313,-0.3,0,5.33158,1.85381,0.5,0,12.369,13.9516,-1.23443,1.38112,-0.144109,0.00100465,1.38862,0,8,1
5.32584,-0.302163,0,5.3344,2.05948,0.5,0,12.292,11.6701,-1.36445,1.36485,-0.138892,0.000798294,1.3719,0,9,1
5.28917,-0.266543,0,5.29588,6.747,0.5,0,12.4833,1.68277,6.747,1.48339,-0.29948,0.000757046,1.51332,0,10,1
5.28573,-0.262963,0,5.29226,8.73109,0.5,0,12.4697,-0.668128,8.73109,1.49911,-0.326774,0.000579947,1.53431,0,11,1
5.33086,-0.307407,0,5.33972,1.81419,0.5,0,12.3156,13.1211,-0.633107,1.33406,-0.116079,0.000819268,1.3391,0,12,1
5.33317,-0.309647,0,5.34216,0.801651,0.5,0,12,15.6728,0.794408,1.32538,-0.104952,0.00102618,1.32953,0,13,1
