Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.7889,-0.0111111,0,14.7889,2.42269,0.5,0,12,1.01394,2.42269,0.767757,-0.00935856,-0.00157905,0.767816,0,0,1
14.7884,-0.0185185,0,14.7884,3.76987,0.5,0,12,0.93546,3.76987,0.770834,-0.0140397,-0.000955076,0.770963,0,1,1
14.7898,-0.0037037,0,14.7898,0.961112,0.5,0,12,1.91312,0.627296,0.766962,-0.00458375,-0.00095826,0.766977,0,2,1
14.782,-0.062963,0,14.7821,14.6588,0.5,0,12.8691,-16.6666,14.6588,0.801298,-0.0641123,-0.00265746,0.803863,0,3,1
14.7815,-0.0667152,0,14.7817,13.9108,0.5,0,12.4376,-8.62516,13.9108,0.803206,-0.0809697,-0.00314658,0.807283,0,4,1
14.7845,-0.0555556,0,14.7846,12.0792,0.5,0,12.5295,-12.2553,12.0792,0.785289,-0.0378087,-0.00291477,0.786204,0,5,1
14.7847,-0.0481481,0,14.7848,8.6914,0.5,0,12,-0.237623,8.6914,0.78766,-0.0534121,-0.00298529,0.789474,0,6,1
14.785,-0.0407407,0,14.785,8.69916,0.5,0,12.4642,-0.620348,8.69916,0.776722,-0.032997,-0.00265847,0.777427,0,7,1
14.7852,-0.0333333,0,14.7852,6.29679,0.5,0,12.4367,1.36995,6.29679,0.772766,-0.0258277,-0.00163603,0.773199,0,8,1
14.7867,-0.0259259,0,14.7867,4.4529,0.5,0,12,2.73715,4.4529,0.776233,-0.0216769,-0.000718209,0.776536,0,9,1
14.7884,-0.0186003,0,14.7884,3.78443,0.5,0,12,0.941913,3.78443,0.770831,-0.0140733,-0.000954845,0.770961,0,10,1
14.7865,0.0037037,0,14.7865,1.44582,0.5,0,12.7422,1.84305,-1.44479,0.769577,-0.00217135,0.000713201,0.76958,0,11,1
14.7884,-0.000854798,0,14.7884,1.2317,0.5,0,12.3846,1.43094,-0.219774,0.764944,-0.00564328,-0.000160267,0.764965,0,12,1
14.7884,0.00901574,0,14.7884,2.513,0.5,0,12.2829,1.45655,-2.513,0.766515,0.00117106,0.000463621,0.766516,0,13,1
14.7893,0.0111111,0,14.7893,2.71981,0.5,0,12,1.83984,-2.71981,0.768091,0.00161655,6.76564e-05,0.768093,0,14,1
14.7884,0.0146989,0,14.7884,3.40669,0.5,0,12,1.42857,-3.40669,0.766797,0.0036284,7.02706e-05,0.766806,0,15,1
14.7874,0.0185185,0,14.7874,3.84462,0.5,0,12,1.62765,-3.84462,0.768804,0.00840119,1.83392e-05,0.76885,0,16,1
14.7798,-0.0736577,0,14.7799,13.0549,0.5,0,12.0933,-0.18859,13.0549,0.808531,-0.106206,-0.00410282,0.815487,0,17,1
14.7783,-0.0777778,0,14.7785,13.113,0.5,0,12.196,-1.20847,13.113,0.81265,-0.11671,-0.0048169,0.821002,0,18,1
14.7773,-0.0851852,0,14.7775,15.6587,0.5,0,12.514,-11.3936,15.6587,0.817845,-0.114231,-0.00464662,0.825797,0,19,1
14.7762,-0.0925926,0,14.7765,18.1354,0.5,0,12.657,-28.8701,18.1354,0.830972,-0.127893,-0.00454685,0.840768,0,20,1
14.7737,-0.097743,0,14.774,20.3567,0.5,0,13,-19.7258,20.3567,0.840233,-0.176555,-0.00470704,0.858595,0,21,1
14.7723,-0.1,0,14.7727,18.4836,0.5,0,12.8106,-9.73595,18.4836,0.848556,-0.203296,-0.00489777,0.872583,0,22,1
14.7714,-0.107407,0,14.7718,19.0703,0.5,0,12.7677,-15.8639,19.0703,0.855549,-0.235582,-0.00601511,0.887412,0,23,1
14.7703,-0.114815,0,14.7708,19.5728,0.5,0,12.4636,-16.6001,19.5728,0.869006,-0.220238,-0.00592498,0.896499,0,24,1
14.7694,-0.122222,0,14.7699,22.1908,0.5,0,12.5829,-37.8663,22.1908,0.882729,-0.231916,-0.00588154,0.912705,0,25,1
14.7679,-0.126052,0,14.7684,24.9058,0.5,0,12.7961,-54.1524,24.9058,0.89657,-0.268248,-0.00533755,0.935854,0,26,1
14.7859,0.0259259,0,14.7859,5.74681,0.5,0,12.3398,-0.0727637,-5.74681,0.76957,0.0154366,0.000378094,0.769725,0,27,1
14.7851,0.0333333,0,14.7851,7.29594,0.5,0,12.2325,-1.18099,-7.29594,0.777375,0.0283057,1.54213e-05,0.77789,0,28,1
14.7853,0.0407407,0,14.7854,9.35273,0.5,0,12.4169,-3.60911,-9.35273,0.781438,0.0272768,-0.00130472,0.781915,0,29,1
14.7649,-0.140741,4.33681e-19,14.7655,21.6382,0.5,0,12.1419,-39.029,21.6382,0.951161,-0.35058,-0.00628128,1.01373,0,30,1
