Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.4034,-0.424566,0,18.4083,9.44074,0.5,0,12.0783,-14.0949,9.06025,0.681613,0.00793509,0.0160154,0.681847,0,0,1
18.4107,-0.4226,0,18.4156,11.4501,0.5,0,12.551,-12.7216,11.4501,0.65606,0.0386985,0.0142832,0.657356,0,1,1
18.4181,-0.42437,0,18.423,13.3705,0.5,0,12.79,-12.234,13.3705,0.649238,0.0552358,0.0140201,0.651734,0,2,1
18.3961,-0.422937,0,18.4009,8.13184,0.5,0,12.1898,-11.7388,7.62925,0.694209,-0.0165829,0.015884,0.694589,0,3,1
18.3887,-0.422781,0,18.3936,7.15213,0.5,0,12.4246,-7.94032,6.28805,0.712446,-0.0352923,0.0154213,0.713486,0,4,1
18.3814,-0.422403,0,18.3863,5.60521,0.5,0,12.2221,-7.19091,4.74003,0.7109,-0.0464375,0.0140743,0.712555,0,5,1
18.3741,-0.422575,0,18.3789,5.75695,0.5,0,12.4524,-7.1936,4.87859,0.716394,-0.0681914,0.0132642,0.719754,0,6,1
18.3667,-0.422657,0,18.3716,2.77005,0.5,0,12.2093,3.57174,1.82804,0.708508,-0.0876521,0.0118323,0.714007,0,7,1
18.3594,-0.422985,0,18.3643,1.59432,0.5,0,12,7.3737,-0.35635,0.703357,-0.100867,0.0103854,0.710628,0,8,1
18.3521,-0.423244,0,18.357,2.56326,0.5,0,12.1699,8.40544,-2.48944,0.699017,-0.111137,0.00801144,0.707842,0,9,1
18.6308,-0.425398,0,18.6356,18.8875,0.5,0,12.4287,-72.0551,18.8875,0.605834,0.0410452,0.00890057,0.607288,0,10,1
18.636,-0.425926,-5.42101e-20,18.6409,19.7572,0.5,0,12.5,-71.279,19.7544,0.601358,0.0701583,0.00864162,0.605498,0,11,1
18.3447,-0.423695,0,18.3496,4.23992,0.5,0,12.1446,8.47803,-4.23992,0.693293,-0.118638,0.00563312,0.703393,0,12,1
18.3374,-0.422342,0,18.3423,4.71591,0.5,0,12.5162,12.3828,-4.71591,0.695038,-0.129944,0.004586,0.707095,0,13,1
