Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
24.1054,-0.0296296,0,24.1054,3.37732,0.5,0,12.8318,0.0577041,3.37732,1.13703,-0.00981074,-0.0147799,1.13717,0,0,1
24.1062,-0.0185185,0,24.1062,0.513787,0.5,0,12.2413,1.23118,0.287787,1.1433,-0.000657004,-0.0168841,1.14343,0,1,1
24.1049,-0.0226454,0,24.1049,1.72172,0.5,0,12.4391,0.300117,1.6298,1.13944,-0.00486358,-0.0154426,1.13955,0,2,1
24.1054,-0.0111111,0,24.1054,0.894355,0.5,0,12.1538,1.47965,-0.894355,1.15184,0.00209905,-0.0161796,1.15196,0,3,1
24.1061,-0.0037037,0,24.1061,0.991825,0.5,0,12.333,1.31584,-0.985142,1.15891,0.00680667,-0.0153179,1.15903,0,4,1
24.1055,0.0037037,0,24.1055,1.60261,0.5,0,12,1.326,-1.60261,1.15993,0.0101097,-0.0168719,1.1601,0,5,1
24.1046,0.0111111,0,24.1046,2.51986,0.5,0,12,1.6094,-2.51986,1.1612,0.0144744,-0.0159507,1.1614,0,6,1
24.1044,0.0185185,0,24.1044,3.69187,0.5,0,12.5,2.75969,-3.69187,1.15826,0.0206781,-0.0155168,1.15855,0,7,1
24.1054,0.0259259,0,24.1054,4.69958,0.5,0,12.8001,1.29863,-4.69958,1.164,0.024196,-0.0155726,1.16436,0,8,1
24.1046,0.0290727,0,24.1046,4.64649,0.5,0,12.7633,2.28347,-4.64649,1.1628,0.0284475,-0.0138706,1.16323,0,9,1
24.1046,0.0291065,0,24.1046,4.64566,0.5,0,12.7588,2.28826,-4.64566,1.1628,0.0284854,-0.0138649,1.16323,0,10,1
24.1034,0.0333333,0,24.1034,4.54105,0.5,0,12.5,3.33544,-4.54105,1.16151,0.0347833,-0.011664,1.16209,0,11,1
24.1036,0.0326309,0,24.1037,4.63117,0.5,0,12.5948,3.21159,-4.63117,1.16124,0.0336055,-0.0117899,1.16178,0,12,1
24.099,-0.062963,0,24.0991,4.59289,0.5,0,12.1786,4.14933,4.59289,1.1284,-0.0546461,-0.00972994,1.12976,0,13,1
24.0982,-0.0666288,-1.0842e-19,24.0983,5.47744,0.5,0,12.2078,4.01617,5.47744,1.12475,-0.0583564,-0.0104901,1.12631,0,14,1
24.0998,-0.0555556,0,24.0999,3.58203,0.5,0,12.4749,5.20817,3.58203,1.13649,-0.053602,-0.00769828,1.13778,0,15,1
24.1011,-0.0481481,0,24.1012,3.53044,0.5,0,12.366,3.69628,3.53044,1.14155,-0.0366837,-0.00904489,1.14218,0,16,1
24.0963,-0.0800005,0,24.0964,8.10721,0.5,0,12.8011,5.0763,8.10721,1.11513,-0.0824141,-0.0109328,1.11822,0,17,1
24.093,-0.0851852,0,24.0931,6.88965,0.5,0,12.2764,6.12481,6.88965,1.11463,-0.104861,-0.014402,1.11964,0,18,1
24.098,-0.0777778,0,24.0981,7.58967,0.5,0,12.7725,4.68693,7.58967,1.1169,-0.0721458,-0.010497,1.11928,0,19,1
24.0977,-0.0741235,-1.0842e-19,24.0978,6.93514,0.5,0,12.4979,4.58385,6.93514,1.11876,-0.06792,-0.0109799,1.12088,0,20,1
24.1022,-0.0443778,0,24.1022,3.9298,0.5,0,12.5408,3.15249,3.9298,1.14135,-0.0317647,-0.00941787,1.14183,0,21,1
24.1022,-0.0433865,0,24.1022,3.85646,0.5,0,12.4429,3.04742,3.85646,1.14158,-0.0296736,-0.00962639,1.14201,0,22,1
24.1028,-0.0407407,0,24.1029,4.06017,0.5,0,12.5,2.68091,4.06017,1.14154,-0.0258933,-0.0098962,1.14188,0,23,1
24.1036,-0.0364329,0,24.1037,3.97611,0.5,0,12.5,2.28961,3.97611,1.1409,-0.0204835,-0.0105918,1.14113,0,24,1
24.1036,0.0341389,0,24.1037,4.74692,0.5,0,12.6088,3.26759,-4.74692,1.16081,0.0354546,-0.0114723,1.16141,0,25,1
