Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
20.9193,-0.0925926,0,20.9195,18.0505,0.5,0,12.7745,-84.7625,-18.0505,1.61346,0.00575693,0.0441567,1.61407,0,0,1
20.9187,-0.0959311,0,20.9189,17.9086,0.5,0,12.7132,-82.4159,-17.9086,1.59072,0.00228574,0.0455329,1.59137,0,1,1
20.9185,-0.089361,0,20.9187,18.0465,0.5,0,12.7585,-84.6097,-18.0465,1.63715,0.0176633,0.0465179,1.63791,0,2,1
20.9202,-0.114815,0,20.9205,16.4361,0.5,0,12.6435,-66.0327,-16.4361,1.45834,-0.048836,0.0459831,1.45988,0,3,1
20.9203,-0.122222,0,20.9207,15.583,0.5,0,12.627,-56.7915,-15.583,1.40868,-0.0652348,0.0478559,1.411,0,4,1
20.92,-0.107407,0,20.9203,17.0701,0.5,0,12.6704,-73.2325,-17.0701,1.50851,-0.0319515,0.0442033,1.50949,0,5,1
20.919,-0.103896,0,20.9193,17.4545,0.5,0,12.6447,-77.044,-17.4545,1.53415,-0.018114,0.0457696,1.53494,0,6,1
20.9204,-0.12963,0,20.9208,14.5296,0.5,0,12.619,-45.9442,-14.5296,1.3602,-0.0810483,0.0503591,1.36354,0,7,1
20.9204,-0.137037,0,20.9208,13.4555,0.5,0,12.6197,-35.1337,-13.4555,1.31348,-0.0975484,0.0527205,1.31815,0,8,1
20.9203,-0.144444,0,20.9208,12.3856,0.5,0,12.6298,-26.3949,-12.3856,1.2678,-0.114818,0.0546752,1.27417,0,9,1
20.9202,-0.151852,0,20.9207,10.683,0.5,0,12.6497,-14.508,-10.683,1.22421,-0.131844,0.0559178,1.23255,0,10,1
20.92,-0.159259,0,20.9206,8.89909,0.5,0,12.6746,-2.83612,-8.89909,1.18489,-0.149034,0.0570642,1.19559,0,11,1
20.92,0.062963,0,20.9201,14.2345,0.5,0,12.6705,-59.4851,14.2345,1.85966,-0.0797608,0.0473335,1.86197,0,12,1
20.9189,0.0597441,0,20.919,13.934,0.5,0,12.7168,-55.9898,13.934,1.88014,-0.0888893,0.051338,1.88294,0,13,1
20.9194,0.0676377,0,20.9195,14.4621,0.5,0,12.4555,-63.3532,14.4621,1.83146,-0.0794394,0.0489715,1.83383,0,14,1
20.9193,0.0666266,0,20.9194,14.3622,0.5,0,12.4673,-62.0265,14.3622,1.83744,-0.0811549,0.0494933,1.8399,0,15,1
20.9202,0.0777778,0,20.9203,14.4675,0.5,0,12.1824,-66.817,14.4675,1.76949,-0.0733343,0.0530237,1.7718,0,16,1
20.9194,0.0741271,0,20.9195,14.4575,0.5,0,12.2327,-65.6074,14.4575,1.7917,-0.0785913,0.0526564,1.79419,0,17,1
20.9194,0.073116,0,20.9196,14.5451,0.5,0,12.2634,-66.0379,14.5451,1.79821,-0.0771007,0.0511182,1.80059,0,18,1
20.9212,0.0851852,0,20.9213,14.8707,0.5,0,12.484,-70.4709,14.8707,1.72095,-0.0732507,0.0606954,1.72358,0,19,1
20.9214,0.0925926,0,20.9216,14.7787,0.5,0,12.515,-71.2348,14.7787,1.67604,-0.0660111,0.06544,1.67861,0,20,1
20.9214,0.1,0,20.9217,14.8998,0.5,0,12.5217,-73.3232,14.8998,1.63144,-0.0581032,0.0713797,1.63404,0,21,1
20.9217,0.107407,0,20.922,14.9282,0.5,0,12.561,-73.063,14.9282,1.58622,-0.0462619,0.0755263,1.58869,0,22,1
20.9227,0.114815,0,20.923,15.5147,0.5,0,12.6929,-78.0809,15.5147,1.54125,-0.0262297,0.0749122,1.5433,0,23,1
20.9236,0.118547,0,20.9239,16.3369,0.5,0,12.8109,-84.3985,16.3369,1.51774,-0.0123874,0.0726206,1.51952,0,24,1
20.9237,0.119383,0,20.924,16.421,0.5,0,12.8293,-84.8932,16.421,1.51256,-0.00967243,0.0722746,1.51432,0,25,1
20.9243,0.122222,0,20.9247,17.0189,0.5,0,12.9173,-89.4966,17.0189,1.49456,0.000810103,0.0705173,1.49622,0,26,1
20.9249,0.124801,0,20.9253,17.4335,0.5,0,13,-91.5747,17.4335,1.47751,0.0108697,0.0689214,1.47915,0,27,1
20.9193,-0.233333,0,20.9206,18.5985,0.5,0,12.8498,-17.8119,18.5985,1.05933,-0.445975,0.0128085,1.14945,0,28,1
20.9194,-0.240741,0,20.9208,18.1743,0.5,0,12.5,-23.0924,18.1743,1.09353,-0.46981,0.000326762,1.19018,0,29,1
20.9199,-0.225926,0,20.9211,15.4398,0.5,0,12.688,0.936658,15.4398,1.03049,-0.409063,0.0262862,1.10902,0,30,1
20.9195,-0.218519,0,20.9207,11.7321,0.5,0,12.7372,14.8392,11.7321,1.01799,-0.382691,0.0341963,1.08808,0,31,1
20.927,0.137037,0,20.9275,14.9263,0.5,0,12.7183,-68.5213,14.9263,1.3992,0.0584649,0.0641894,1.4019,0,32,1
20.9261,0.12963,0,20.9265,16.4247,0.5,0,12.8406,-82.8476,16.4247,1.44559,0.0327505,0.065661,1.44745,0,33,1
20.9265,0.144444,0,20.927,14.5494,0.5,0,12.8255,-63.7676,14.5494,1.35617,0.0711677,0.0699811,1.35984,0,34,1
20.9255,0.126863,0,20.9258,16.9974,0.5,0,12.9299,-87.6357,16.9974,1.46387,0.0203688,0.0674309,1.46556,0,35,1
20.9254,0.126776,0,20.9258,17.0173,0.5,0,12.9334,-87.8409,17.0173,1.46445,0.0199493,0.0675124,1.46615,0,36,1
20.915,-0.062963,0,20.9151,13.8253,0.5,0,12.358,-54.3648,-13.8253,1.80799,0.0726845,0.0546955,1.81028,0,37,1
20.9166,-0.0703704,0,20.9167,16.0705,0.5,0,12.8637,-73.1995,-16.0705,1.7667,0.0682971,0.0550689,1.76888,0,38,1
20.9148,-0.0555556,0,20.9149,13.0408,0.5,0,12.3178,-47.3819,-13.0408,1.85075,0.0792014,0.0549244,1.85326,0,39,1
20.9144,-0.0481481,0,20.9145,11.764,0.5,0,12.2832,-37.1376,-11.764,1.89163,0.0819951,0.0547527,1.8942,0,40,1
20.9163,-0.0777778,0,20.9164,16.5575,0.5,0,12.4855,-75.097,-16.5575,1.71269,0.0488655,0.0508482,1.71414,0,41,1
20.9141,-0.0407407,0,20.9141,10.9894,0.5,0,12.2417,-29.1786,-10.9894,1.9319,0.0795838,0.0539227,1.93429,0,42,1
20.9164,-0.0806799,0,20.9166,16.8227,0.5,0,12.4948,-76.8428,-16.8227,1.69475,0.0437909,0.0506104,1.69607,0,43,1
20.9138,-0.0333333,0,20.9138,9.51289,0.5,0,12.2166,-17.042,-9.51289,1.96791,0.0734476,0.0526442,1.96999,0,44,1
20.9138,-0.0259259,0,20.9138,7.90876,0.5,0,12.217,-6.38344,-7.90876,1.99733,0.062785,0.0507702,1.99896,0,45,1
20.9135,-0.0185185,0,20.9135,6.3804,0.5,0,12.4383,2.84662,-6.3804,2.01925,0.0533419,0.0515139,2.02061,0,46,1
20.9136,-0.0111111,0,20.9136,4.93452,0.5,0,12.2107,5.5813,-4.93452,2.04607,0.0304699,0.0480429,2.04686,0,47,1
20.9134,-0.0037037,0,20.9134,2.87213,0.5,0,12.1965,8.63152,-2.87213,2.05965,0.0109139,0.0474159,2.06023,0,48,1
20.9136,0.0037037,0,20.9136,1.06362,0.5,0,12,8.69338,-0.745077,2.06959,-0.0111369,0.045559,2.07012,0,49,1
20.9136,0.0111111,0,20.9136,1.46201,0.5,0,12,8.64436,1.46201,2.06626,-0.0308055,0.0466074,2.06702,0,50,1
20.9138,0.0185185,0,20.9138,3.61162,0.5,0,12,6.52338,3.61162,2.05458,-0.0489554,0.0475793,2.05571,0,51,1
20.9137,0.0259259,0,20.9137,5.28445,0.5,0,12.2088,4.0066,5.28445,2.03205,-0.0666862,0.0505017,2.03377,0,52,1
20.9138,0.0333333,0,20.9138,6.67578,0.5,0,12.4792,1.44825,6.67578,1.99991,-0.0857832,0.0551047,2.00251,0,53,1
20.9146,0.0407407,0,20.9147,8.94617,0.5,0,12.2992,-13.921,8.94617,1.97542,-0.0912804,0.0524036,1.97822,0,54,1
20.9154,0.0481481,0,20.9155,10.6223,0.5,0,12.3905,-27.1595,10.6223,1.94039,-0.0972091,0.0543276,1.94358,0,55,1
20.916,0.0516629,0,20.9161,11.7632,0.5,0,12.4615,-37.3401,11.7632,1.92304,-0.0977203,0.0545178,1.9263,0,56,1
20.9192,-0.16273,0,20.9198,7.88702,0.5,0,12.5957,0.69636,-7.88702,1.16761,-0.158989,0.0575654,1.17979,0,57,1
20.9176,-0.182782,0,20.9184,2.39305,0.5,0,12.5,21.9018,-2.31875,1.08223,-0.229879,0.0533109,1.10766,0,58,1
20.9172,-0.188889,0,20.918,0.970397,0.5,0,12.5,26.5169,-0.557283,1.06367,-0.253493,0.0506111,1.09463,0,59,1
20.9176,-0.190479,0,20.9185,1.26044,0.5,0,12.676,28.2317,0.314082,1.05802,-0.262604,0.0494166,1.09124,0,60,1
20.9189,0.0703704,0,20.9191,14.6014,0.5,0,12.3188,-65.6465,14.6014,1.81503,-0.0798012,0.0503252,1.81748,0,61,1
20.9187,-0.208469,0,20.9197,7.3081,0.5,0,12.856,27.8138,7.3081,1.02267,-0.344011,0.0401006,1.07973,0,62,1
20.9188,-0.211111,0,20.9198,8.35905,0.5,0,12.8401,26.4202,8.35905,1.01973,-0.355352,0.0387201,1.08057,0,63,1
20.9233,-0.259257,0,20.9249,25.9841,0.5,0,12.4007,-143.192,25.9841,1.21477,-0.500445,-0.0318186,1.3142,0,64,1
20.9235,-0.259441,0,20.9251,26.261,0.5,0,12.4181,-146.008,26.261,1.21611,-0.499353,-0.0319895,1.31503,0,65,1
20.9219,-0.255556,0,20.9235,23.422,0.5,0,12.2866,-115.436,23.422,1.18937,-0.509938,-0.0273915,1.29437,0,66,1
20.9211,-0.248148,0,20.9226,19.4518,0.5,0,12.4743,-58.5032,19.4518,1.13704,-0.512399,-0.0155192,1.24725,0,67,1
20.9265,0.151852,0,20.927,13.477,0.5,0,12.834,-53.9852,13.477,1.31274,0.0876046,0.0740475,1.31774,0,68,1
20.9268,0.159259,0,20.9274,12.0363,0.5,0,12.7368,-41.5871,12.0363,1.27352,0.100413,0.0821922,1.28011,0,69,1
20.9268,0.162508,0,20.9274,11.4832,0.5,0,12.7402,-36.6625,11.4832,1.25541,0.107943,0.0844126,1.26287,0,70,1
20.9267,-0.266269,0,20.9284,28.1577,0.5,0,12.5898,-165.379,28.1577,1.26203,-0.460989,-0.0382884,1.34414,0,71,1
20.9267,-0.266572,0,20.9284,28.0585,0.5,0,12.5828,-164.202,28.0585,1.26411,-0.459664,-0.0385463,1.34564,0,72,1
20.9253,-0.262963,-4.33681e-19,20.927,28.6452,0.5,0,12.4453,-170.652,28.6452,1.23855,-0.476721,-0.0341126,1.32757,0,73,1
20.9249,-0.262449,-4.33681e-19,20.9266,28.933,0.5,0,12.5,-172.714,28.933,1.23604,-0.485135,-0.0347282,1.32829,0,74,1
20.9311,-0.277778,0,20.9329,26.2787,0.5,0,12.8358,-152.59,26.2787,1.37441,-0.432975,-0.0585609,1.44219,0,75,1
20.9323,-0.279601,0,20.9341,27.6711,0.5,0,13,-159.615,27.6711,1.38268,-0.404453,-0.058535,1.44181,0,76,1
20.9281,-0.27037,0,20.9299,27.8554,0.5,0,12.7594,-163.846,27.8554,1.2932,-0.447795,-0.0440006,1.36924,0,77,1
20.9352,-0.285185,0,20.9371,25.4332,0.5,0,13,-135.509,25.4332,1.41153,-0.35832,-0.0598855,1.45753,0,78,1
20.9387,-0.292593,0,20.9408,20.8194,0.5,0,12.8777,-69.8695,20.8194,1.45159,-0.297272,-0.061693,1.483,0,79,1
20.928,0.174074,0,20.9287,8.51902,0.5,0,12.4165,-14.9435,8.51902,1.18987,0.138774,0.0911918,1.2014,0,80,1
20.9272,0.170408,0,20.9279,9.7721,0.5,0,12.628,-23.4062,9.7721,1.2108,0.128231,0.0893284,1.22085,0,81,1
20.9281,0.181481,0,20.9289,6.86136,0.5,0,12.4264,-4.19424,6.86136,1.15247,0.157977,0.0949839,1.16712,0,82,1
20.9281,0.188889,0,20.9289,5.2419,0.5,0,12.4276,5.27732,5.2419,1.11687,0.17864,0.097367,1.13525,0,83,1
20.9396,-0.293505,0,20.9417,20.9435,0.5,0,12.8769,-68.7398,20.9435,1.45324,-0.285769,-0.0612063,1.48233,0,84,1
20.9281,0.196296,0,20.929,3.71286,0.5,0,12.4281,13.6451,3.71286,1.08344,0.201541,0.098049,1.10638,0,85,1
20.9428,-0.296772,0,20.9449,18.155,0.5,0,12.8767,-48.4064,18.155,1.45951,-0.249153,-0.0587599,1.48179,0,86,1
20.9275,0.203704,0,20.9285,1.88196,0.5,0,12.3449,21.1595,1.88196,1.05096,0.227273,0.0974738,1.07967,0,87,1
20.9496,-0.304151,0,20.9518,13.7221,0.5,0,12.8592,-13.6634,13.7221,1.46704,-0.175441,-0.0546714,1.47851,0,88,1
20.952,-0.307407,0,20.9542,12.4725,0.5,0,12.8807,-5.25155,12.4725,1.46821,-0.149438,-0.0531534,1.47675,0,89,1
20.9543,-0.309722,0,20.9566,11.7124,0.5,0,12.814,-2.24182,11.7124,1.46563,-0.124695,-0.0519418,1.47184,0,90,1
