Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.3406,-0.163513,0,10.3419,0.843761,0.5,0,11.7626,2.42182,-0.770269,1.50405,-0.103043,-0.00130942,1.50757,0,0,1
10.3414,-0.166667,0,10.3428,0.615446,0.5,0,11.7491,2.7364,-0.467837,1.49745,-0.101947,-0.0011044,1.50092,0,1,1
10.3403,-0.163147,0,10.3416,0.849318,0.5,0,11.7443,2.38896,-0.79317,1.50493,-0.10322,-0.00135626,1.50846,0,2,1
10.342,-0.174074,0,10.3435,0.388204,0.5,0,11.6635,3.31372,0.180477,1.48401,-0.0999244,-0.000998827,1.48738,0,3,1
10.3379,-0.159259,-4.33681e-19,10.3392,1.13845,0.5,0,11.5,2.00743,-1.13845,1.51632,-0.102948,-0.00175421,1.51981,0,4,1
10.3396,-0.161002,-4.33681e-19,10.3408,1.00113,0.5,0,11.7352,2.17065,-1.00113,1.50955,-0.104034,-0.00150785,1.51313,0,5,1
10.343,-0.181481,0,10.3446,0.768419,0.5,0,11.5378,3.61619,0.762659,1.47118,-0.0981358,-0.000493979,1.47445,0,6,1
10.3439,-0.188889,0,10.3456,1.11765,0.5,0,11.4132,3.86058,1.11765,1.46048,-0.0964818,0.000306281,1.46366,0,7,1
10.3419,-0.196296,0,10.3438,1.13701,0.5,0,11,4.1986,1.10066,1.45017,-0.103439,0.00120091,1.45386,0,8,1
10.3455,-0.203704,0,10.3475,1.35143,0.5,0,11,4.37934,1.34938,1.44218,-0.0976641,0.00184923,1.44548,0,9,1
10.3436,-0.211111,0,10.3458,1.77321,0.5,0,11.5484,4.44706,1.74571,1.42742,-0.107628,0.000848486,1.43148,0,10,1
10.345,-0.218519,0,10.3473,2.22781,0.5,0,11.7395,4.37864,2.19347,1.41653,-0.107432,0.000654915,1.42059,0,11,1
10.3336,-0.122222,0,10.3344,2.60967,0.5,0,11.5,-0.219886,-2.60967,1.59519,-0.0776691,-0.00164031,1.59708,0,12,1
10.3342,-0.12963,0,10.3351,2.49805,0.5,0,11.5,0.0737985,-2.49805,1.58019,-0.0826953,-0.00252538,1.58235,0,13,1
10.3322,-0.117591,0,10.3329,3.11191,0.5,0,11.8439,-0.967263,-3.11191,1.60682,-0.0736218,-0.00105436,1.60851,0,14,1
10.3316,-0.114815,0,10.3322,3.24608,0.5,0,11.9072,-1.18043,-3.24608,1.61364,-0.071022,-0.000818137,1.6152,0,15,1
10.3352,-0.137037,0,10.3361,2.54171,0.5,0,12,0.0217699,-2.54171,1.55994,-0.0899112,-0.00325367,1.56254,0,16,1
10.3362,-0.144444,0,10.3372,2.12519,0.5,0,12,0.452076,-2.12519,1.5473,-0.0952904,-0.00316756,1.55023,0,17,1
10.3367,-0.151852,0,10.3378,1.48908,0.5,0,11.5,1.4152,-1.48908,1.53168,-0.0997252,-0.00238194,1.53493,0,18,1
10.3373,-0.155303,0,10.3385,1.32292,0.5,0,11.5,1.70513,-1.32292,1.52439,-0.101366,-0.00210028,1.52776,0,19,1
10.3374,-0.156183,0,10.3385,1.29657,0.5,0,11.5,1.74299,-1.29657,1.523,-0.101728,-0.00204009,1.52639,0,20,1
10.3325,0.122222,0,10.3333,3.0362,0.5,0,12,-1.25812,3.0362,1.59418,0.0756438,-0.0015668,1.59597,0,21,1
10.3322,0.120411,0,10.3329,3.12527,0.5,0,12,-1.37815,3.12527,1.59811,0.0741295,-0.00163305,1.59982,0,22,1
10.3336,0.12963,0,10.3344,2.69981,0.5,0,12,-0.664017,2.69981,1.57875,0.081151,-0.0014936,1.58084,0,23,1
10.3345,0.137037,0,10.3354,2.37738,0.5,0,12,-0.0325458,2.37738,1.56254,0.0862223,-0.00184706,1.56492,0,24,1
10.3315,0.114815,0,10.3321,3.29011,0.5,0,11.9421,-1.55408,3.29011,1.61117,0.0688566,-0.00199434,1.61264,0,25,1
10.3351,0.144444,0,10.3361,2.14167,0.5,0,12,0.350487,2.14167,1.55249,0.0893118,-0.00216847,1.55506,0,26,1
10.3359,0.151852,0,10.337,1.2285,0.5,0,11,2.08139,1.2285,1.531,0.0929373,-0.00149124,1.53382,0,27,1
10.3364,0.159259,0,10.3376,1.00877,0.5,0,11,2.43285,1.00877,1.51814,0.0955473,-0.00111221,1.52115,0,28,1
