Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
19.6475,-0.248148,-4.33681e-19,19.649,2.41987,0.5,0,12.8751,-3.37812,2.41987,1.53351,0.00843218,0.135339,1.5395,0,0,1
19.648,-0.248857,0,19.6496,2.65788,0.5,0,12.7071,-3.28075,2.65788,1.5319,0.0126642,0.133771,1.53778,0,1,1
19.652,-0.254995,0,19.6536,3.6236,0.5,0,12.242,-4.6098,3.6236,1.51746,0.039791,0.132778,1.52378,0,2,1
19.6465,-0.246977,-4.33681e-19,19.6481,2.40188,0.5,0,12.842,-3.50191,2.40188,1.5358,0.000821808,0.136427,1.54185,0,3,1
19.6523,-0.255556,0,19.654,3.6174,0.5,0,12.2848,-4.91848,3.6174,1.51609,0.0414463,0.133775,1.52255,0,4,1
19.6442,-0.244132,0,19.6457,2.65373,0.5,0,12.4578,-4.00305,2.65373,1.54,-0.0150026,0.137955,1.54624,0,5,1
19.6445,-0.244447,0,19.646,2.61802,0.5,0,12.5003,-4.03884,2.61802,1.5396,-0.0128152,0.137356,1.54577,0,6,1
19.6414,-0.240741,0,19.6429,2.81347,0.5,0,12,-4.73167,2.81347,1.54506,-0.0329938,0.139355,1.55168,0,7,1
19.6392,-0.237334,0,19.6406,2.58343,0.5,0,12,-5.08321,2.58343,1.5507,-0.0465476,0.140259,1.55773,0,8,1
19.637,-0.233333,0,19.6384,2.51906,0.5,0,12.2075,-4.94885,2.51906,1.55873,-0.0588116,0.13523,1.56569,0,9,1
19.6561,-0.25982,0,19.6578,3.86105,0.5,0,12.1813,-4.61768,3.86105,1.50983,0.0658109,0.123978,1.51634,0,10,1
19.658,-0.262963,0,19.6597,4.04025,0.5,0,12.2345,-4.78632,4.04025,1.50494,0.0787683,0.12169,1.5119,0,11,1
19.6612,-0.2678,0,19.663,3.84896,0.5,0,12.5145,-0.700269,3.84896,1.49678,0.101312,0.115851,1.50467,0,12,1
19.6319,-0.228306,0,19.6332,3.08826,0.5,0,12.422,-5.03361,3.08826,1.568,-0.0916062,0.139902,1.57689,0,13,1
19.6638,-0.27037,0,19.6657,3.68343,0.5,0,12.3916,1.59186,3.68343,1.49212,0.119786,0.108741,1.50086,0,14,1
19.6685,-0.277433,0,19.6705,4.04633,0.5,0,12.4991,-2.70257,4.04633,1.47644,0.147585,0.100047,1.48717,0,15,1
19.6688,-0.277778,0,19.6708,4.00994,0.5,0,12.4993,-2.64652,4.00994,1.47577,0.149057,0.0996282,1.48662,0,16,1
19.674,-0.285185,0,19.676,3.04613,0.5,0,12,2.26087,3.04613,1.46309,0.178203,0.0882849,1.47655,0,17,1
19.6189,-0.211111,0,19.6201,7.62103,0.5,0,12.7635,-13.9899,7.62103,1.58085,-0.197801,0.121451,1.5978,0,18,1
19.6211,-0.214818,0,19.6223,6.03648,0.5,0,12.8511,-13.5049,6.03648,1.57907,-0.179476,0.12946,1.5945,0,19,1
19.6172,-0.209547,0,19.6183,7.80925,0.5,0,12.9918,-14.0182,7.80925,1.58055,-0.213215,0.124678,1.59973,0,20,1
19.6135,-0.203704,0,19.6145,12.0026,0.5,0,12.7904,-32.4315,12.0026,1.57859,-0.253427,0.111463,1.60268,0,21,1
19.6759,-0.287984,0,19.678,2.84478,0.5,0,12.0769,3.35279,2.84478,1.45722,0.18796,0.0830509,1.47164,0,22,1
19.6124,-0.0333333,0,19.6124,15.1278,0.5,0,12.653,-19.0933,15.1278,0.446115,-0.0371322,0.00556143,0.447692,0,23,1
