Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
12.5368,-0.166667,0,12.5379,10.7584,0.5,0,12.9475,-27.8293,-10.7584,1.49916,0.0372534,0.00307482,1.49963,0,0,1
12.539,-0.174074,0,12.5402,9.7979,0.5,0,12,-23.8926,-9.7979,1.45644,0.0196109,0.00318565,1.45658,0,1,1
12.5364,-0.165923,0,12.5375,10.7523,0.5,0,12.9358,-27.7608,-10.7523,1.50255,0.0389505,0.00310831,1.50306,0,2,1
12.5336,-0.159259,0,12.5346,10.1131,0.5,0,12.2922,-24.7421,-10.1131,1.53011,0.044335,0.00365434,1.53075,0,3,1
12.5412,-0.181481,0,12.5425,9.49792,0.5,0,12,-22.3525,-9.49792,1.42261,0.0101735,0.00289733,1.42265,0,4,1
12.5437,-0.18845,0,12.5451,9.71044,0.5,0,12,-23.2496,-9.71044,1.38956,0.00084259,0.00282481,1.38956,0,5,1
12.5439,-0.188889,0,12.5453,9.69474,0.5,0,12,-23.1735,-9.69474,1.3875,0.000302181,0.00282894,1.3875,0,6,1
12.5465,-0.196296,0,12.548,9.22977,0.5,0,12,-21.1034,-9.22977,1.35166,-0.0070144,0.00271033,1.35168,0,7,1
12.5493,-0.203704,0,12.551,8.57139,0.5,0,12,-18.2434,-8.57139,1.31627,-0.0157616,0.002217,1.31637,0,8,1
12.5298,-0.144444,0,12.5306,10.4522,0.5,0,12,-26.3468,-10.4522,1.60318,0.0611071,0.00447415,1.60435,0,9,1
12.532,-0.151852,0,12.5329,10.2686,0.5,0,12,-25.8019,-10.2686,1.56846,0.0501862,0.00409335,1.56927,0,10,1
12.529,-0.142815,0,12.5299,10.7206,0.5,0,12.0787,-27.9116,-10.7206,1.61144,0.0654474,0.00449746,1.61278,0,11,1
12.5268,-0.137037,0,12.5275,11.0406,0.5,0,12.3094,-29.9949,-11.0406,1.64048,0.0787667,0.00462801,1.64238,0,12,1
12.551,-0.207551,0,12.5528,8.45147,0.5,0,12,-17.7381,-8.45147,1.30062,-0.0212995,0.00207467,1.3008,0,13,1
12.5234,-0.122222,0,12.524,10.8539,0.5,0,12,-28.4084,-10.8539,1.72752,0.0969165,0.00490459,1.73024,0,14,1
12.5253,-0.12963,0,12.5259,11.194,0.5,0,12,-31.0447,-11.194,1.68525,0.0857999,0.00448646,1.68744,0,15,1
12.5217,-0.116209,0,12.5222,10.4729,0.5,0,12,-25.2345,-10.4729,1.76135,0.106285,0.00493004,1.76456,0,16,1
12.5213,-0.114815,0,12.5218,10.3578,0.5,0,12,-24.3862,-10.3578,1.7692,0.107394,0.00485202,1.77246,0,17,1
12.5523,-0.211111,0,12.554,7.93511,0.5,0,11.8872,-15.528,-7.93511,1.28877,-0.030052,0.0015725,1.28912,0,18,1
12.5537,-0.218519,0,12.5556,7.21964,0.5,0,11.8361,-12.6859,-7.21964,1.26048,-0.0381786,0.00130814,1.26106,0,19,1
12.515,-0.0851852,0,12.5152,8.52907,0.5,0,12,-12.1203,-8.52907,1.93043,0.117036,0.0053377,1.93398,0,20,1
12.5168,-0.0925926,0,12.5171,8.87348,0.5,0,12,-14.1352,-8.87348,1.8937,0.113013,0.00535668,1.89707,0,21,1
12.5144,-0.0821436,0,12.5146,8.35068,0.5,0,12,-10.9779,-8.35068,1.94513,0.117872,0.00530741,1.9487,0,22,1
12.5136,-0.0777778,0,12.5138,8.11572,0.5,0,12,-9.96438,-8.11572,1.96589,0.116743,0.00513609,1.96936,0,23,1
12.5178,-0.1,0,12.5182,9.08393,0.5,0,12.1991,-15.4497,-9.08393,1.85176,0.115483,0.00510644,1.85536,0,24,1
12.5196,-0.107407,0,12.5201,9.93694,0.5,0,12,-21.1154,-9.93694,1.81048,0.110991,0.00471257,1.81388,0,25,1
12.5557,-0.225926,0,12.5577,6.63296,0.5,0,12,-10.6989,-6.63296,1.22797,-0.0422204,0.00168058,1.2287,0,26,1
12.512,-0.0703704,0,12.5122,7.44039,0.5,0,12.2989,-5.81295,-7.44039,2.0023,0.115996,0.00503024,2.00566,0,27,1
12.5111,-0.062963,0,12.5112,6.83945,0.5,0,12.243,-3.08374,-6.83945,2.03937,0.110718,0.00445463,2.04238,0,28,1
12.5107,-0.0555556,0,12.5108,5.86021,0.5,0,12,-0.278131,-5.86021,2.07315,0.101186,0.00376878,2.07562,0,29,1
12.5096,-0.0481481,0,12.5097,4.67887,0.5,0,12,3.06673,-4.67887,2.09655,0.0924625,0.00391193,2.09859,0,30,1
12.5109,-0.0407407,0,12.511,4.05641,0.5,0,12.4675,4.09475,-4.05641,2.12649,0.0792919,0.00384017,2.12797,0,31,1
12.5084,-0.0333333,0,12.5084,2.80822,0.5,0,12,6.0316,-2.80822,2.13512,0.0683352,0.00421641,2.13621,0,32,1
12.5086,-0.0259259,0,12.5086,2.18566,0.5,0,12,6.38385,-2.18566,2.14959,0.0549989,0.00428114,2.15029,0,33,1
12.5083,-0.0185185,0,12.5083,1.34636,0.5,0,12,6.58736,-1.34636,2.15928,0.0392346,0.00450504,2.15964,0,34,1
12.5081,-0.0111111,0,12.5081,0.57997,0.5,0,12,6.73159,-0.575469,2.16427,0.0218279,0.00480343,2.16438,0,35,1
12.508,-0.0037037,0,12.508,0.285511,0.5,0,12,6.85245,0.017332,2.16595,0.00349958,0.00469928,2.16596,0,36,1
12.508,0.0037037,0,12.508,0.551246,0.5,0,12,6.90385,0.542065,2.16471,-0.0149119,0.00416128,2.16477,0,37,1
12.5079,0.0111111,0,12.5079,1.05793,0.5,0,12,6.84807,1.05793,2.16016,-0.032295,0.00354314,2.1604,0,38,1
12.5089,0.0185185,0,12.5089,1.64709,0.5,0,12.3196,6.72707,1.64709,2.15849,-0.0492844,0.00334924,2.15905,0,39,1
12.5082,0.0259259,0,12.5083,2.63692,0.5,0,12,6.04045,2.63692,2.14236,-0.0645774,0.00407718,2.14334,0,40,1
12.5097,0.0333333,0,12.5097,3.76373,0.5,0,12.2591,4.67887,3.76373,2.13047,-0.0767468,0.00441305,2.13186,0,41,1
12.5093,0.0407407,0,12.5094,4.80989,0.5,0,12,3.25565,4.80989,2.10537,-0.0891447,0.00413534,2.10726,0,42,1
12.51,0.0481481,0,12.5101,5.66926,0.5,0,12,0.601768,5.66926,2.07948,-0.0980886,0.00347054,2.0818,0,43,1
12.5107,0.0555556,0,12.5108,6.31652,0.5,0,12,-2.16584,6.31652,2.05085,-0.104812,0.00339328,2.05353,0,44,1
12.5111,0.062963,0,12.5113,6.47052,0.5,0,12.2459,-2.74962,6.47052,2.01778,-0.11252,0.00362915,2.02092,0,45,1
12.5126,0.0703704,0,12.5128,7.51967,0.5,0,12,-7.5569,7.51967,1.98488,-0.115075,0.00302147,1.98822,0,46,1
12.5138,0.0777778,0,12.514,7.94152,0.5,0,12,-9.46061,7.94152,1.94874,-0.117851,0.00275383,1.9523,0,47,1
12.5582,-0.233333,0,12.5603,6.11068,0.5,0,12,-8.97817,-6.11068,1.20236,-0.0486676,0.00158234,1.20334,0,48,1
12.5144,0.0805825,0,12.5146,8.05079,0.5,0,12,-9.97449,8.05079,1.93537,-0.118473,0.00274456,1.939,0,49,1
12.5584,-0.233863,0,12.5606,6.08725,0.5,0,12,-8.91324,-6.08725,1.20052,-0.0491136,0.00157812,1.20152,0,50,1
12.5153,0.0851852,0,12.5156,8.27665,0.5,0,12,-11.5684,8.27665,1.91315,-0.116937,0.00270514,1.91673,0,51,1
12.5167,0.0925926,0,12.517,8.70712,0.5,0,12,-14.3384,8.70712,1.87597,-0.11497,0.00237612,1.87949,0,52,1
12.5607,-0.240741,0,12.563,5.32489,0.5,0,12,-6.5106,-5.32489,1.17775,-0.0536413,0.00142542,1.17897,0,53,1
12.5627,-0.248148,0,12.5652,4.56062,0.5,0,12,-4.32145,-4.56062,1.15513,-0.0565187,0.00162872,1.15651,0,54,1
12.5181,0.1,0,12.5185,9.21944,0.5,0,12,-17.3626,9.21944,1.83861,-0.11261,0.00186347,1.84205,0,55,1
12.565,-0.255556,0,12.5676,3.97602,0.5,0,12,-2.78538,-3.97602,1.13281,-0.0595322,0.00182889,1.13437,0,56,1
12.5193,0.107407,0,12.5198,9.74361,0.5,0,12.3181,-20.7149,9.74361,1.79701,-0.114078,0.00170818,1.80063,0,57,1
12.5657,-0.257522,0,12.5684,3.81894,0.5,0,12,-2.4325,-3.81894,1.12713,-0.0604883,0.00164249,1.12875,0,58,1
12.5217,0.113998,0,12.5222,10.7677,0.5,0,12.9338,-26.2561,10.7677,1.76409,-0.113956,0.00131431,1.76776,0,59,1
12.5675,-0.262963,0,12.5702,3.18574,0.5,0,12,-0.870756,-3.18574,1.11184,-0.0618512,0.00110938,1.11356,0,60,1
12.5693,-0.27037,0,12.5722,2.11558,0.5,0,12,1.14911,-2.11558,1.09174,-0.0635658,0.000338908,1.09359,0,61,1
12.5221,0.114815,0,12.5226,10.8505,0.5,0,12.9511,-26.7757,10.8505,1.75986,-0.112249,0.00128732,1.76344,0,62,1
12.524,0.122222,0,12.5246,10.7383,0.5,0,12,-27.9738,10.7383,1.71383,-0.0933006,0.00233998,1.71637,0,63,1
12.5713,-0.277778,0,12.5744,1.13326,0.5,0,12,2.80913,-1.13326,1.07308,-0.0653641,-0.000171048,1.07507,0,64,1
12.5255,0.12963,0,12.5262,10.7119,0.5,0,12.2342,-28.037,10.7119,1.67356,-0.0875866,0.00272827,1.67585,0,65,1
12.573,-0.283234,0,12.5762,0.694008,0.5,0,12,4.04758,-0.573932,1.05965,-0.0699371,-0.000542935,1.06195,0,66,1
12.5269,0.137037,0,12.5276,11.2478,0.5,0,12.7023,-31.0277,11.2478,1.63323,-0.0868982,0.00308872,1.63554,0,67,1
12.5737,-0.285185,0,12.5769,0.496892,0.5,0,12,4.53346,-0.348299,1.05444,-0.0713604,-0.000653217,1.05685,0,68,1
12.5755,-0.292593,0,12.5789,0.707792,0.5,0,12,5.15632,0.657516,1.04013,-0.0809992,-0.00110997,1.04328,0,69,1
12.529,0.142485,0,12.5299,10.924,0.5,0,12.2646,-29.1511,10.924,1.60233,-0.071413,0.00225006,1.60392,0,70,1
12.5772,-0.3,0,12.5808,1.50455,0.5,0,12,5.15502,1.50455,1.02952,-0.0913423,-0.00166085,1.03357,0,71,1
12.5301,0.144444,0,12.5309,10.4921,0.5,0,12,-26.7876,10.4921,1.59112,-0.0628657,0.00184385,1.59236,0,72,1
12.5322,0.151852,0,12.5332,10.0651,0.5,0,12,-25.0976,10.0651,1.55413,-0.0534235,0.00168742,1.55505,0,73,1
12.5786,-0.307407,0,12.5823,2.18848,0.5,0,12,5.17141,2.18848,1.02298,-0.10075,-0.00201001,1.02794,0,74,1
12.5344,0.159259,0,12.5354,9.78692,0.5,0,12,-23.6567,9.78692,1.51879,-0.0434683,0.00121003,1.51941,0,75,1
12.5804,-0.311246,0,12.5842,2.70699,0.5,0,12.5182,5.05532,2.70699,1.01636,-0.106558,-0.00201639,1.02193,0,76,1
12.536,0.166667,0,12.5371,9.57163,0.5,0,12,-22.5883,9.57163,1.4865,-0.0359581,0.000504369,1.48694,0,77,1
12.5819,-0.314815,0,12.5859,3.24072,0.5,0,12.7885,4.80999,3.24072,1.01118,-0.108506,-0.00208026,1.01699,0,78,1
12.5828,-0.322222,0,12.587,4.84327,0.5,0,12,4.09916,4.84327,1.01114,-0.117569,-0.00247367,1.01796,0,79,1
12.5846,-0.32963,0,12.5889,5.80424,0.5,0,12,4.37368,5.80424,1.01076,-0.127019,-0.00296147,1.01871,0,80,1
12.5863,-0.337037,0,12.5908,6.5182,0.5,0,12,5.3199,6.5182,1.01011,-0.138829,-0.00323763,1.01961,0,81,1
12.5406,0.174074,0,12.5418,10.1425,0.5,0,12.4279,-25.2601,10.1425,1.4526,-0.0140293,0.000429048,1.45267,0,82,1
12.5364,0.16701,0,12.5375,9.7062,0.5,0,12.0463,-23.2152,9.7062,1.48498,-0.0349403,0.000468586,1.4854,0,83,1
12.5411,0.181481,0,12.5424,9.92796,0.5,0,12.6409,-24.8258,9.92796,1.41165,-0.0179595,0.000432753,1.41176,0,84,1
12.5437,0.18705,0,12.5451,9.98913,0.5,0,13,-24.3016,9.98913,1.38984,-0.00844893,0.000475617,1.38987,0,85,1
12.5877,-0.341311,0,12.5923,7.11991,0.5,0,12.115,6.18005,7.11991,1.00784,-0.145986,-0.00408783,1.01837,0,86,1
12.5448,0.188889,0,12.5463,9.52889,0.5,0,12.8453,-21.8555,9.52889,1.3823,-0.00301602,0.000451151,1.3823,0,87,1
12.5467,0.196296,0,12.5482,8.84925,0.5,0,12,-19.393,8.84925,1.34499,0.00840423,0.000296205,1.34502,0,88,1
12.5893,-0.344444,0,12.594,7.59316,0.5,0,12.2966,6.4599,7.59316,1.0046,-0.146733,-0.0045143,1.01527,0,89,1
12.5901,-0.351852,0,12.5951,8.00088,0.5,0,12.3319,9.73237,8.00088,1.0094,-0.171813,-0.00591558,1.02394,0,90,1
12.5495,0.203704,0,12.5512,8.60733,0.5,0,12,-18.4816,8.60733,1.31044,0.0171443,-0.000207816,1.31056,0,91,1
