Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.2517,-0.229773,0,17.2533,1.49169,0.5,0,12.1876,2.91637,-1.26551,1.44074,-0.00610735,-0.015277,1.44084,0,0,1
17.255,-0.233333,0,17.2566,1.51038,0.5,0,12.0756,2.50558,-1.35059,1.43383,0.00420265,-0.0172467,1.43394,0,1,1
17.2511,-0.229267,0,17.2526,1.55886,0.5,0,12.2558,3.01173,-1.32129,1.44176,-0.00766493,-0.0151237,1.44186,0,2,1
17.256,-0.234563,0,17.2576,1.46509,0.5,0,12.0602,2.21093,-1.36456,1.43147,0.00622195,-0.0177973,1.43159,0,3,1
17.2479,-0.225926,0,17.2494,1.78566,0.5,0,12.5,3.66425,-1.7013,1.44884,-0.0176259,-0.0134788,1.44901,0,4,1
17.2487,-0.226796,0,17.2502,1.6335,0.5,0,12.3826,3.39322,-1.43749,1.44658,-0.0151056,-0.013783,1.44673,0,5,1
17.2454,-0.223448,0,17.2469,1.45635,0.5,0,12.3414,3.46967,-1.2821,1.45166,-0.0250869,-0.0128561,1.45193,0,6,1
17.2449,-0.222787,0,17.2463,1.31384,0.5,0,12.2521,3.36215,-1.12938,1.45231,-0.0268889,-0.0127114,1.45261,0,7,1
17.2331,-0.211111,0,17.2344,0.867231,0.5,0,12.1169,2.57017,-0.778317,1.47232,-0.0581045,-0.00955397,1.47349,0,8,1
17.234,-0.211938,0,17.2353,0.892238,0.5,0,12.1117,2.3688,-0.802875,1.47037,-0.0565808,-0.00996171,1.47149,0,9,1
17.2267,-0.205048,0,17.2279,1.30573,0.5,0,12.1814,2.87785,0.0950554,1.48935,-0.0765491,-0.00993555,1.49135,0,10,1
17.2252,-0.203704,0,17.2264,1.47017,0.5,0,12.1976,3.39739,-0.0979946,1.49411,-0.0811985,-0.0107199,1.49635,0,11,1
17.2405,-0.218519,0,17.2418,1.08198,0.5,0,12.1198,2.96261,-1.00883,1.45693,-0.0391322,-0.0116523,1.4575,0,12,1
17.2597,-0.240741,0,17.2614,1.12656,0.5,0,12.235,2.40224,-1.01965,1.42123,0.015864,-0.0195913,1.42146,0,13,1
17.2633,-0.244654,0,17.2651,0.766761,0.5,0,12.2268,2.71413,-0.128164,1.41597,0.0230095,-0.0219148,1.41632,0,14,1
17.2193,-0.197886,0,17.2205,3.50708,0.5,0,12.2146,2.29847,2.13797,1.51106,-0.100715,-0.00936452,1.51444,0,15,1
17.2175,-0.196296,0,17.2186,2.83986,0.5,0,12.256,2.5276,2.83984,1.51667,-0.112136,-0.00887394,1.52083,0,16,1
17.2696,-0.251418,0,17.2714,0.762263,0.5,0,12.4663,2.52542,0.735584,1.40706,0.0418291,-0.0237969,1.40788,0,17,1
17.2698,-0.251743,0,17.2717,0.744666,0.5,0,12.5103,2.57588,0.721812,1.40682,0.04262,-0.0237829,1.40767,0,18,1
17.2687,-0.248148,0,17.2704,1.05354,0.5,0,12.111,2.79635,0.990175,1.41124,0.0374338,-0.0231849,1.41193,0,19,1
17.212,-0.190973,0,17.2131,5.53307,0.5,0,12.2814,-1.3578,5.53304,1.52619,-0.139695,-0.00912213,1.5326,0,20,1
17.2099,-0.188889,0,17.211,6.86285,0.5,0,12.2828,-2.10076,6.86285,1.53138,-0.155179,-0.00925535,1.53925,0,21,1
17.2736,-0.258344,0,17.2755,0.84937,0.5,0,12.8306,2.69634,0.84937,1.39971,0.0568292,-0.0237273,1.40107,0,22,1
17.2741,-0.259072,0,17.276,0.815265,0.5,0,12.8654,2.69988,0.815265,1.39879,0.0579218,-0.0237077,1.40019,0,23,1
17.2716,-0.255556,0,17.2735,0.591116,0.5,0,12.875,2.50381,0.591116,1.40227,0.0506518,-0.024035,1.40339,0,24,1
17.2707,-0.254112,0,17.2725,0.504803,0.5,0,12.8051,2.48197,0.504803,1.40385,0.0463706,-0.0241962,1.40482,0,25,1
17.2047,-0.186109,0,17.2057,7.59846,0.5,0,12.6247,-4.00403,7.59846,1.53392,-0.178384,-0.00916113,1.54429,0,26,1
17.199,-0.181481,0,17.1999,10.5533,0.5,0,12.7789,-7.76138,10.5533,1.54982,-0.210045,-0.0106134,1.56402,0,27,1
17.2768,-0.262963,0,17.2788,1.14928,0.5,0,12.8478,3.06593,1.14928,1.39526,0.0667867,-0.0233835,1.39706,0,28,1
17.278,-0.264151,0,17.28,1.09869,0.5,0,13,3.32729,1.09869,1.39383,0.0710277,-0.0228246,1.39582,0,29,1
17.1973,-0.1792,0,17.1983,12.5299,0.5,0,12.692,-16.8947,12.5299,1.54531,-0.218296,-0.00999378,1.56069,0,30,1
17.1917,-0.174074,0,17.1926,17.3944,0.5,0,12.7709,-39.9178,17.3944,1.55903,-0.274384,-0.0116533,1.58304,0,31,1
17.2819,-0.27037,0,17.284,1.72497,0.5,0,12.4711,3.29712,1.72497,1.38702,0.0861966,-0.0203307,1.38984,0,32,1
17.2853,-0.275489,0,17.2875,1.8939,0.5,0,12.2997,2.93327,1.8939,1.37966,0.0909799,-0.0183471,1.38278,0,33,1
17.19,-0.17291,0,17.1909,18.6458,0.5,0,12.8428,-51.0128,18.6458,1.55342,-0.282754,-0.0118313,1.57899,0,34,1
17.1827,-0.167902,0,17.1835,27.2397,0.5,0,13,-132.195,27.2397,1.5637,-0.342224,-0.0162327,1.60079,0,35,1
17.2878,-0.277778,0,17.29,1.98259,0.5,0,12.2902,2.9093,1.98259,1.37522,0.0974771,-0.0170986,1.37878,0,36,1
17.2925,-0.285185,0,17.2948,2.34341,0.5,0,12.0035,2.72112,2.34341,1.36834,0.106276,-0.0139825,1.37253,0,37,1
17.1813,-0.166667,0,17.1821,27.7791,0.5,0,12.8179,-144.938,27.7791,1.56919,-0.373058,-0.017267,1.61302,0,38,1
17.1772,-0.159259,0,17.1779,36.6222,0.5,0,12.7474,-229.086,36.6222,1.49991,-0.446279,-0.0143727,1.56496,0,39,1
17.1753,-0.15839,0,17.1761,37.665,0.5,0,12.8827,-237.774,37.665,1.49181,-0.466125,-0.0150947,1.563,0,40,1
17.1691,-0.151852,0,17.1697,40.8131,0.5,0,12.8547,-228.012,40.8131,1.43154,-0.519235,-0.0170613,1.52289,0,41,1
17.1828,0.167669,0,17.1837,27.4457,0.5,0,12.9773,-119.633,-27.4457,1.52907,0.374751,-0.0156479,1.5744,0,42,1
17.1827,0.167538,0,17.1835,27.6015,0.5,0,13,-121.75,-27.6015,1.53033,0.377034,-0.0159899,1.57617,0,43,1
17.1897,0.173791,0,17.1905,19.1217,0.5,0,12.9618,-49.6412,-19.1217,1.53168,0.314477,-0.0123073,1.56368,0,44,1
17.1753,0.158513,0,17.1761,37.1946,0.5,0,12.8993,-227.106,-37.1946,1.46426,0.47738,-0.0146801,1.54018,0,45,1
17.1689,0.151852,0,17.1696,37.6416,0.5,0,12.8726,-162.902,-37.6416,1.41052,0.523325,-0.015756,1.50455,0,46,1
17.1763,0.159259,0,17.1771,36.6595,0.5,0,12.8645,-223.94,-36.6595,1.47294,0.467814,-0.0143053,1.54551,0,47,1
17.1792,0.16304,0,17.18,32.4608,0.5,0,12.8831,-179.83,-32.4608,1.50397,0.430033,-0.0150989,1.56431,0,48,1
17.1899,0.174074,0,17.1908,18.7005,0.5,0,13,-47.5129,-18.7005,1.53408,0.313426,-0.0126244,1.56582,0,49,1
17.1903,0.174444,0,17.1912,18.6404,0.5,0,12.9043,-45.9094,-18.6404,1.53359,0.310957,-0.0123552,1.56485,0,50,1
17.19,0.174143,0,17.1909,18.6561,0.5,0,12.9907,-47.187,-18.6561,1.53426,0.313101,-0.0126414,1.56593,0,51,1
17.1969,0.180655,0,17.1978,12.1199,0.5,0,12.8274,-12.2315,-12.1199,1.52726,0.248109,-0.0134421,1.54734,0,52,1
17.168,-0.149205,0,17.1686,41.0492,0.5,0,12.6427,-237.526,41.0492,1.40818,-0.533002,-0.0163377,1.50577,0,53,1
17.166,-0.144444,0,17.1666,40.6306,0.5,0,12.2787,-229.439,40.6306,1.34448,-0.55042,-0.0151323,1.45287,0,54,1
17.168,0.149349,0,17.1686,38.6846,0.5,0,12.6621,-188.652,-38.6846,1.39,0.534856,-0.0158143,1.48944,0,55,1
17.1661,0.144444,0,17.1667,40.1884,0.5,0,12.2627,-223.589,-40.1884,1.32801,0.550978,-0.0155748,1.43786,0,56,1
17.2967,-0.292593,0,17.2992,2.68765,0.5,0,12.1888,3.72456,2.68765,1.35999,0.117893,-0.0129016,1.36515,0,57,1
17.298,-0.296331,0,17.3006,3.10134,0.5,0,12.2513,3.28884,3.10134,1.35405,0.117054,-0.012565,1.35916,0,58,1
17.2927,-0.285472,0,17.295,2.35244,0.5,0,12.0053,2.73043,2.35244,1.36803,0.106608,-0.0138541,1.37225,0,59,1
