Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
7.52839,0.244557,0,7.53237,1.89466,0.5,0,13,0.552187,1.89466,1.29335,0.204835,-0.00207819,1.30947,0,0,1
7.52329,0.240741,0,7.52714,2.99349,0.5,0,13,-1.11335,2.99349,1.3027,0.206614,-0.00251165,1.31899,0,1,1
7.53205,0.248148,0,7.53613,1.49883,0.5,0,12.5022,0.968707,1.49883,1.28528,0.200739,-0.00171129,1.30086,0,2,1
7.53573,0.25189,0,7.53994,1.14762,0.5,0,12.5052,1.11178,1.14762,1.27785,0.197875,-0.00142912,1.29308,0,3,1
7.52106,0.238386,0,7.52484,3.59278,0.5,0,12.6821,-1.73948,3.59278,1.31475,0.206245,-0.00231071,1.33083,0,4,1
7.51519,0.233333,0,7.51881,3.50767,0.5,0,12,-1.33933,3.50767,1.3346,0.200519,-0.00252266,1.34958,0,5,1
7.51373,0.232187,0,7.51731,3.5445,0.5,0,12.1547,-1.2941,3.5445,1.33783,0.199681,-0.0026002,1.35265,0,6,1
7.50669,0.225926,0,7.51009,4.36755,0.5,0,13,-1.9978,4.36755,1.35901,0.198682,-0.00266675,1.37345,0,7,1
7.53998,0.255556,0,7.54431,0.881444,0.5,0,12.4199,1.89467,0.880114,1.26276,0.192551,-0.00139002,1.27736,0,8,1
7.54306,0.260679,0,7.54757,0.423359,0.5,0,12,2.20093,0.199629,1.24785,0.192895,-0.00166735,1.26267,0,9,1
7.50639,0.225549,0,7.50978,4.36778,0.5,0,12.9491,-2.03326,4.36778,1.36056,0.198881,-0.00262332,1.37502,0,10,1
7.50139,0.218519,0,7.50458,5.57372,0.5,0,12.6816,-5.23096,5.57372,1.38512,0.197056,-0.00210948,1.39907,0,11,1
7.50903,-0.225926,0,7.51242,3.53138,0.5,0,12.3592,-0.853419,-3.53138,1.35459,-0.198643,-0.000504771,1.36908,0,12,1
7.51373,-0.231069,0,7.51728,3.7052,0.5,0,12.5878,-0.770669,-3.7052,1.33941,-0.198802,-0.000572466,1.35409,0,13,1
7.50639,-0.222355,0,7.50969,4.05025,0.5,0,12,-2.17359,-4.05025,1.36856,-0.199474,-0.00048298,1.38302,0,14,1
7.50173,-0.218519,0,7.50491,6.1126,0.5,0,12.6359,-7.08554,-6.1126,1.38666,-0.193021,-0.000720749,1.40003,0,15,1
7.51701,-0.233333,0,7.52063,3.63026,0.5,0,12.2088,-1.04066,-3.63026,1.33217,-0.198816,-0.000372698,1.34693,0,16,1
7.52106,-0.236447,0,7.52478,3.14068,0.5,0,12,-0.601563,-3.14068,1.32199,-0.199929,-0.00024026,1.33702,0,17,1
7.54504,0.262963,0,7.54962,0.469119,0.5,0,12,2.24712,-0.338536,1.24152,0.190258,-0.00159882,1.25602,0,18,1
7.5504,0.268808,0,7.55518,1.65307,0.5,0,12,2.1984,-1.64872,1.2291,0.182268,-0.00146626,1.24255,0,19,1
7.49906,0.216362,0,7.50218,5.62564,0.5,0,12.7089,-5.29272,5.62564,1.39306,0.195851,-0.00220265,1.40676,0,20,1
7.49172,0.211308,0,7.4947,3.81254,0.5,0,12,-0.561161,3.80461,1.41515,0.193494,-0.00278918,1.42832,0,21,1
7.49906,-0.216596,0,7.50219,6.26031,0.5,0,12.7405,-7.55595,-6.26031,1.39608,-0.190817,-0.000737669,1.40906,0,22,1
7.49172,-0.211396,0,7.49471,3.83043,0.5,0,12,-0.549502,-3.81897,1.41501,-0.191876,-0.000406531,1.42796,0,23,1
7.55179,0.27037,0,7.55662,1.83539,0.5,0,12,2.37185,-1.83539,1.22503,0.178204,-0.00141556,1.23792,0,24,1
7.55773,0.275827,0,7.56276,2.0661,0.5,0,12.3081,2.8651,-2.0661,1.21134,0.165336,-0.000945187,1.22257,0,25,1
7.55979,0.277778,0,7.5649,2.3351,0.5,0,12.2964,2.7119,-2.3351,1.2056,0.160612,-0.000613057,1.21625,0,26,1
7.56506,0.284441,0,7.57041,3.51642,0.5,0,12,1.90127,-3.51642,1.19057,0.148333,-7.9011e-05,1.19978,0,27,1
7.52441,-0.240741,0,7.52826,2.26998,0.5,0,12.4565,0.255999,-2.26998,1.30573,-0.199092,-0.000115658,1.32082,0,28,1
7.52839,-0.244444,0,7.53236,2.079,0.5,0,13,0.764107,-2.079,1.29604,-0.198353,6.12883e-05,1.31113,0,29,1
