Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.37786,-0.27037,0,5.38465,4.95184,0.5,0,12.5095,0.407002,4.95184,1.4633,-0.302062,-0.000513301,1.49415,0,0,1
5.38146,-0.273952,0,5.38842,4.2816,0.5,0,12.5164,2.08522,4.2816,1.45196,-0.285559,-0.000305583,1.47978,0,1,1
5.37412,-0.26666,0,5.38073,4.31348,0.5,0,12.5009,1.21585,4.31348,1.46864,-0.317053,-0.000656041,1.50247,0,2,1
5.38533,-0.277778,0,5.39249,2.5052,0.5,0,12.5288,5.02082,2.5052,1.44426,-0.268426,-0.000186708,1.46899,0,3,1
5.37008,-0.262963,0,5.37651,4.23321,0.5,0,13,1.2198,4.23321,1.47356,-0.32757,-0.000667874,1.50953,0,4,1
5.38879,-0.281172,0,5.39612,2.14304,0.5,0,12.5418,5.88636,2.14304,1.43385,-0.257766,-0.000148128,1.45683,0,5,1
5.39458,-0.285185,0,5.40212,1.44866,0.5,0,12.7901,5.9726,-0.354253,1.4136,-0.237263,-0.00025127,1.43337,0,6,1
5.39612,-0.286761,0,5.40374,1.12725,0.5,0,13,5.6162,-0.882836,1.40654,-0.230277,-0.000204242,1.42527,0,7,1
5.36679,-0.258705,0,5.37302,2.93779,0.5,0,13,3.76315,2.93779,1.48285,-0.336112,-0.000363719,1.52046,0,8,1
5.36398,-0.255556,0,5.37006,3.39939,0.5,0,12.8156,5.23607,3.39939,1.49623,-0.347731,0.000219609,1.53611,0,9,1
5.40063,-0.292593,0,5.40855,1.3092,0.5,0,13,7.31685,0.844044,1.38796,-0.221974,0.000184128,1.4056,0,10,1
5.40346,-0.295867,0,5.41155,1.66449,0.5,0,12.5579,7.98648,1.59547,1.37781,-0.211273,-0.000240687,1.39391,0,11,1
5.35945,-0.251249,0,5.36534,7.43573,0.5,0,12.7649,-1.46208,7.43573,1.51016,-0.361805,0.000475648,1.5529,0,12,1
5.35634,-0.248148,0,5.36209,8.83981,0.5,0,13,-5.05893,8.83981,1.51741,-0.37701,0.00024177,1.56354,0,13,1
5.41053,-0.3,0,5.41885,1.16304,0.5,0,12,9.3521,1.16304,1.36009,-0.175332,-0.00065527,1.37135,0,14,1
5.35212,-0.243171,0,5.35764,12.5312,0.5,0,12.6979,-27.6867,12.5312,1.51015,-0.399267,0.000756354,1.56204,0,15,1
5.34954,-0.240741,0,5.35496,13.2544,0.5,0,12.3692,-33.4298,13.2544,1.50997,-0.422042,0.0011801,1.56784,0,16,1
5.41868,-0.307407,0,5.42739,0.576848,0.5,0,12,11.0358,0.576848,1.32683,-0.145293,-0.00111495,1.33476,0,17,1
5.42546,-0.313484,0,5.43451,1.18017,0.5,0,12,10.9154,1.18017,1.30088,-0.117814,-0.00108517,1.3062,0,18,1
5.41813,-0.306874,0,5.42681,0.586871,0.5,0,12,10.9221,0.586871,1.32912,-0.147388,-0.00109469,1.33727,0,19,1
5.41079,-0.300244,0,5.41912,1.1313,0.5,0,12,9.43811,1.1313,1.35907,-0.174245,-0.000669818,1.37019,0,20,1
5.34479,-0.23574,0,5.34998,11.8233,0.5,0,12.6751,-15.3504,11.8233,1.49545,-0.456991,0.000449081,1.56372,0,21,1
5.34278,-0.233333,0,5.34788,11.6817,0.5,0,12.7273,-11.6244,11.6817,1.49375,-0.466273,0.000264646,1.56484,0,22,1
5.42681,-0.314815,0,5.43593,1.20922,0.5,0,12,10.9725,1.20922,1.29543,-0.111652,-0.000980487,1.30023,0,23,1
5.43279,-0.319934,0,5.44221,1.53747,0.5,0,12.333,10.217,1.53747,1.27469,-0.0878702,-0.000972673,1.27772,0,24,1
5.33867,-0.225926,0,5.34345,13.5526,0.5,0,12.8338,-15.3984,13.5526,1.47944,-0.461378,-0.000130213,1.54971,0,25,1
5.33745,-0.224612,0,5.34218,14.0407,0.5,0,12.8226,-18.2067,14.0407,1.47957,-0.466015,-9.57565e-05,1.55123,0,26,1
5.33398,-0.218519,0,5.33845,16.1366,0.5,0,12.4739,-27.5285,16.1366,1.46879,-0.485764,-0.00076457,1.54703,0,27,1
5.33883,0.225926,0,5.34361,13.4181,0.5,0,12.8118,-13.9163,-13.4181,1.47781,0.461864,0.00124324,1.54831,0,28,1
5.33745,0.22438,0,5.34217,14.1556,0.5,0,12.7914,-18.1486,-14.1556,1.4769,0.466448,0.00143788,1.54881,0,29,1
5.3426,0.233333,0,5.3477,10.8236,0.5,0,12.8442,-3.11979,-10.8236,1.48509,0.468922,0.000875428,1.55736,0,30,1
5.34479,0.235894,0,5.34999,10.8299,0.5,0,12.6543,-8.64217,-10.8299,1.48867,0.462227,0.0010997,1.55878,0,31,1
5.33389,0.218519,0,5.33837,16.8936,0.5,0,12.4851,-33.8722,-16.8936,1.46267,0.489388,0.00158953,1.54237,0,32,1
5.34949,0.240741,0,5.3549,13.2855,0.5,0,12.3561,-33.3467,-13.2855,1.50409,0.428382,0.00150047,1.56391,0,33,1
5.35212,0.243339,0,5.35765,12.6088,0.5,0,12.6982,-28.0744,-12.6088,1.50446,0.405081,0.00106364,1.55804,0,34,1
5.43542,-0.322222,0,5.44496,1.70842,0.5,0,12.3038,10.4013,1.70842,1.26572,-0.0748986,-0.00101418,1.26793,0,35,1
5.44013,-0.326799,0,5.44993,2.15334,0.5,0,12,10.9442,2.15334,1.2487,-0.0483997,-0.0012175,1.24964,0,36,1
5.35619,0.248148,0,5.36193,9.52299,0.5,0,13,-7.34208,-9.52299,1.51395,0.384828,0.00100529,1.56209,0,37,1
5.35945,0.251398,0,5.36535,8.15302,0.5,0,12.7594,-3.13183,-8.15302,1.5073,0.36904,0.00129704,1.55182,0,38,1
5.33012,-0.213291,0,5.33438,20.5377,0.5,0,13,-60.8752,20.5377,1.45996,-0.521857,-0.000773612,1.55042,0,39,1
5.32813,-0.211111,0,5.33231,21.418,0.5,0,13,-70.1144,21.418,1.45476,-0.537114,-0.000415203,1.55075,0,40,1
5.33012,0.21348,0,5.33439,21.0919,0.5,0,13,-64.7146,-21.0919,1.45324,0.526034,0.00159099,1.54552,0,41,1
5.32799,0.211111,0,5.33217,21.7906,0.5,0,13,-71.8647,-21.7906,1.44677,0.541917,0.0010618,1.54494,0,42,1
5.44321,-0.32963,0,5.45318,2.17699,0.5,0,12,10.9639,2.17699,1.2367,-0.0338077,-0.00140074,1.23716,0,43,1
5.44746,-0.333637,0,5.45767,2.87169,0.5,0,12,8.4013,2.87169,1.22349,-0.0178545,-0.0012691,1.22362,0,44,1
5.36377,0.255556,0,5.36986,4.26788,0.5,0,12.8037,4.29526,-4.26788,1.49813,0.350614,0.000871258,1.53861,0,45,1
5.36679,0.258993,0,5.37303,3.08182,0.5,0,13,4.95642,-3.08182,1.48358,0.334945,0.0010608,1.52092,0,46,1
5.32502,-0.203704,0,5.32892,22.7705,0.5,0,12.695,-85.0908,22.7705,1.40137,-0.537587,-0.000439851,1.50095,0,47,1
5.32278,-0.200739,0,5.32657,23.1022,0.5,0,13,-82.1035,23.1022,1.39207,-0.568953,0.000146152,1.50385,0,48,1
5.31972,-0.196296,0,5.32334,19.9237,0.5,0,12.5818,-54.5349,19.9237,1.37533,-0.597281,0.000305997,1.49943,0,49,1
5.3249,0.203704,0,5.32879,22.8499,0.5,0,12.7116,-83.732,-22.8499,1.39393,0.541286,0.00052132,1.49534,0,50,1
5.32278,0.200828,0,5.32657,23.1514,0.5,0,13,-80.1972,-23.1514,1.38639,0.571825,0.000950369,1.49969,0,51,1
5.3197,0.196296,0,5.32332,19.8354,0.5,0,12.5801,-52.5085,-19.8354,1.36936,0.599984,0.00114698,1.49504,0,52,1
5.45151,-0.337037,0,5.46192,4.11284,0.5,0,12.3062,4.80202,4.11284,1.21247,0.000416065,-0.00100082,1.21247,0,53,1
5.4548,-0.34002,0,5.46538,4.81328,0.5,0,12.313,3.28673,4.81328,1.20788,0.016353,-0.000646733,1.20799,0,54,1
5.36989,0.262963,0,5.37633,3.37887,0.5,0,13,3.74937,-3.37887,1.47208,0.328726,0.00141196,1.50834,0,55,1
5.37412,0.266779,0,5.38074,4.12322,0.5,0,12.4848,1.48761,-4.12322,1.46661,0.320567,0.00162388,1.50124,0,56,1
5.31699,-0.188889,0,5.32035,21.9191,0.5,0,12.7898,-46.7502,21.9191,1.31712,-0.578368,0.000698606,1.43851,0,57,1
5.31545,-0.186674,0,5.31873,22.6609,0.5,0,13,-47.5232,22.6609,1.31366,-0.595395,0.000667786,1.44229,0,58,1
5.31302,-0.181481,0,5.31612,20.6616,0.5,0,12.6688,-40.5623,20.6616,1.29951,-0.60962,-0.000319309,1.4354,0,59,1
5.31705,0.188889,0,5.32041,21.4294,0.5,0,12.7813,-42.0876,-21.4294,1.30863,0.582129,0.000752642,1.43227,0,60,1
5.31545,0.186556,0,5.31872,21.9032,0.5,0,13,-36.5488,-21.9032,1.3059,0.600006,0.000827173,1.43714,0,61,1
5.31306,0.181481,0,5.31616,19.858,0.5,0,12.6743,-25.9001,-19.858,1.29424,0.612353,0.000329625,1.43179,0,62,1
5.45833,-0.342326,0,5.46906,4.7344,0.5,0,12.4137,2.77697,4.7344,1.2021,0.0302173,-0.0006617,1.20248,0,63,1
5.45875,-0.342697,0,5.4695,4.75842,0.5,0,12.4137,2.65659,4.75842,1.20126,0.0322574,-0.000532458,1.20169,0,64,1
5.46128,-0.344444,0,5.47214,4.73561,0.5,0,12.5,2.1875,4.73561,1.19685,0.0422869,-0.00036277,1.1976,0,65,1
5.46213,-0.345258,0,5.47303,4.83459,0.5,0,12.5,1.61511,4.83459,1.19637,0.0452637,-6.85827e-05,1.19722,0,66,1
5.37773,0.27037,0,5.38452,5.34606,0.5,0,12.4917,-0.133768,-5.34606,1.46166,0.305284,0.00169841,1.4932,0,67,1
5.38146,0.274227,0,5.38844,4.73571,0.5,0,12.4794,1.93796,-4.73571,1.45153,0.288489,0.00155946,1.47992,0,68,1
5.31061,-0.174074,0,5.31346,20.4517,0.5,0,13,-18.2417,20.4517,1.24231,-0.582213,-0.000603479,1.37197,0,69,1
5.30863,-0.166667,0,5.31125,22.8929,0.5,0,12.9294,-41.0513,22.8929,1.21411,-0.57637,-0.000735248,1.34397,0,70,1
5.3088,0.166667,0,5.31141,22.9724,0.5,0,12.9072,-42.1392,-22.9724,1.2029,0.579127,-0.000655695,1.33505,0,71,1
5.30812,0.165216,0,5.31069,22.5879,0.5,0,12.8042,-39.7444,-22.5879,1.1953,0.579103,-0.000674038,1.32819,0,72,1
5.31067,0.174074,0,5.31352,20.9304,0.5,0,13,-24.556,-20.9304,1.24048,0.586327,-0.000457318,1.37206,0,73,1
5.30547,0.159259,0,5.30786,17.5062,0.5,0,12,-14.6079,-17.5062,1.15775,0.566072,-0.00073009,1.28873,0,74,1
5.46441,-0.347823,0,5.47547,5.17004,0.5,0,12.2987,-0.318338,5.17004,1.19506,0.0526067,-1.30803e-06,1.19622,0,75,1
5.46493,-0.348255,0,5.47602,5.22954,0.5,0,12.2987,-0.700955,5.22954,1.19474,0.0539897,0.000122006,1.19596,0,76,1
5.46801,-0.351852,0,5.47932,5.73566,0.5,0,12,-3.3551,5.73566,1.19303,0.0638197,0.000143172,1.19473,0,77,1
5.46946,-0.353012,0,5.48084,5.77706,0.5,0,12,-3.51744,5.77706,1.19387,0.0679282,0.000213982,1.1958,0,78,1
5.38564,0.277778,0,5.3928,2.86578,0.5,0,12.5704,5.28612,-2.86578,1.44461,0.26701,0.00189975,1.46908,0,79,1
5.38879,0.280756,0,5.3961,2.18336,0.5,0,12.763,7.12076,-2.01201,1.43325,0.252099,0.00251036,1.45525,0,80,1
5.30286,-0.137037,0,5.30463,18.8094,0.5,0,12.717,-5.21153,18.8094,1.05078,-0.505993,-0.00110975,1.16626,0,81,1
5.30431,-0.144444,0,5.30628,17.4089,0.5,0,12.5182,2.62446,17.4089,1.08047,-0.516962,-0.000495004,1.19778,0,82,1
5.30078,-0.130258,0,5.30238,18.6946,0.5,0,13,3.88938,18.6946,1.02869,-0.504723,-0.00159174,1.14584,0,83,1
5.30052,-0.12963,0,5.30211,18.2266,0.5,0,12.9647,5.1939,18.2266,1.02738,-0.503806,-0.00162379,1.14426,0,84,1
5.30395,-0.151852,0,5.30612,16.7506,0.5,0,12.2028,1.21495,16.7506,1.13026,-0.557351,-0.000661001,1.26021,0,85,1
5.3053,-0.159259,0,5.30769,20.535,0.5,0,12.6158,-39.0624,20.535,1.17891,-0.588191,-0.000845912,1.3175,0,86,1
5.30812,-0.165758,0,5.3107,23.3436,0.5,0,13,-44.7224,23.3436,1.21235,-0.58183,-0.000782673,1.34474,0,87,1
5.30426,0.144444,0,5.30622,16.8499,0.5,0,12.5262,4.97598,-16.8499,1.07775,0.516594,-0.00113174,1.19516,0,88,1
5.30309,0.137037,0,5.30486,18.1392,0.5,0,12.6849,-0.953966,-18.1392,1.0494,0.504094,-0.00121905,1.16419,0,89,1
5.30372,0.151852,0,5.30589,16.7657,0.5,0,12.4009,3.64054,-16.7657,1.13113,0.56661,-0.00104274,1.26511,0,90,1
5.47662,-0.359259,0,5.48839,5.58427,0.5,0,12,-2.20737,5.58427,1.19807,0.0824734,0.000343983,1.2009,0,91,1
5.4768,-0.359459,0,5.48858,5.58078,0.5,0,12,-2.15098,5.58078,1.19831,0.0826519,0.000346873,1.20116,0,92,1
5.39422,0.285185,0,5.40176,2.40106,0.5,0,12.8725,5.98641,1.54843,1.41197,0.235344,0.00193037,1.43145,0,93,1
5.39612,0.287125,0,5.40376,2.25701,0.5,0,13,4.80451,2.19191,1.4024,0.229016,0.00161192,1.42098,0,94,1
5.29652,-0.0407407,0,5.29667,3.50123,0.5,0,12,12.946,3.50123,0.862824,-0.144232,-0.00127395,0.874797,0,95,1
5.2965,-0.0481481,0,5.29672,4.12599,0.5,0,12,13.2107,4.12599,0.867843,-0.171981,-0.00125247,0.884721,0,96,1
5.29655,-0.0333333,0,5.29665,2.84811,0.5,0,12,12.7431,2.84811,0.858615,-0.11707,-0.00127872,0.86656,0,97,1
5.29658,-0.0259259,0,5.29664,2.23644,0.5,0,12,12.4524,2.23644,0.855415,-0.0906215,-0.00110785,0.860203,0,98,1
5.29662,-0.0555556,0,5.29691,4.76971,0.5,0,12,13.4245,4.76971,0.872851,-0.199215,-0.00130971,0.895297,0,99,1
5.29661,-0.0185185,0,5.29664,1.661,0.5,0,12,12.1595,1.661,0.852779,-0.064811,-0.000943465,0.855239,0,100,1
5.29711,-0.062963,0,5.29749,5.35289,0.5,0,12,13.3369,5.35289,0.877279,-0.225283,-0.00132057,0.905744,0,101,1
5.29664,-0.0111111,0,5.29665,1.0563,0.5,0,12,11.9701,1.0563,0.850824,-0.0393684,-0.000917197,0.851735,0,102,1
5.29679,-0.0703704,0,5.29726,6.31853,0.5,0,12.4558,14.3484,6.31853,0.893785,-0.262097,-0.001454,0.931423,0,103,1
5.29665,-0.0037037,0,5.29666,0.424221,0.5,0,12,11.9381,0.424221,0.849718,-0.013997,-0.000936753,0.849834,0,104,1
5.29736,-0.0777778,0,5.29794,6.93473,0.5,0,12.2458,13.8909,6.93473,0.896294,-0.288417,-0.00109441,0.941557,0,105,1
5.29666,0.0037037,0,5.29666,0.323803,0.5,0,12,11.9986,-0.21951,0.849481,0.0113935,-0.00095402,0.849558,0,106,1
5.29724,-0.0851852,0,5.29793,8.4304,0.5,0,12.5177,14.3576,8.4304,0.912991,-0.325372,-0.00134241,0.969237,0,107,1
5.29666,0.0111111,0,5.29667,0.86631,0.5,0,12,12.0365,-0.86631,0.850183,0.0368948,-0.00100292,0.850984,0,108,1
5.29759,-0.0925926,0,5.2984,9.89823,0.5,0,12.5654,14.3896,9.89823,0.929349,-0.357572,-0.00135913,0.995765,0,109,1
5.29665,0.0185185,0,5.29668,1.47851,0.5,0,12,12.0978,-1.47851,0.851811,0.0625763,-0.00106259,0.854107,0,110,1
5.29773,-0.1,0,5.29867,11.1076,0.5,0,12.5838,14.5358,11.1076,0.950233,-0.3896,-0.00127865,1.027,0,111,1
5.29663,0.0259259,0,5.29669,2.03312,0.5,0,12,12.2909,-2.03312,0.853991,0.0886261,-0.00110955,0.858578,0,112,1
5.29778,-0.107407,0,5.29887,11.4961,0.5,0,12.5909,14.2781,11.4961,0.971665,-0.422211,-0.00103068,1.05943,0,113,1
5.29661,0.0333333,0,5.29671,2.63176,0.5,0,12,12.6114,-2.63176,0.856304,0.115248,-0.00105943,0.864025,0,114,1
5.29803,-0.114815,0,5.29927,12.0785,0.5,0,12.6248,14.9275,12.0785,0.991983,-0.455015,-0.00119927,1.09136,0,115,1
5.29658,0.0407407,0,5.29674,3.35167,0.5,0,12,12.9507,-3.35167,0.859604,0.142615,-0.000811135,0.871355,0,116,1
5.29873,-0.122222,0,5.30014,13.7272,0.5,0,12.7199,15.012,13.7272,1.01216,-0.484336,-0.00143894,1.12207,0,117,1
5.29657,0.0481481,0,5.29679,4.03737,0.5,0,12,13.2501,-4.03737,0.864444,0.170605,-0.000625407,0.881118,0,118,1
5.29701,0.0555556,0,5.2973,4.50172,0.5,0,12,13.4188,-4.50172,0.867618,0.196152,-0.000840069,0.889516,0,119,1
5.29702,0.062963,0,5.29739,5.51992,0.5,0,12.4867,14.4606,-5.51992,0.880754,0.231762,-0.000643455,0.910736,0,120,1
5.29733,0.0703704,0,5.2978,6.50594,0.5,0,12.5296,14.3168,-6.50594,0.889331,0.262723,-0.000705963,0.927327,0,121,1
5.29716,0.0777778,0,5.29773,7.55862,0.5,0,12.5057,14.5724,-7.55862,0.89889,0.293685,-0.00012064,0.94565,0,122,1
5.29752,0.0851852,0,5.29821,7.97811,0.5,0,12.2535,14.1371,-7.97811,0.90548,0.318149,-0.000417749,0.959746,0,123,1
5.29756,0.0925926,0,5.29837,9.44796,0.5,0,12.5604,14.7519,-9.44796,0.925973,0.357858,-0.000478577,0.992717,0,124,1
5.29783,0.1,0,5.29877,11.0149,0.5,0,12.5973,14.6792,-11.0149,0.945394,0.390654,-0.000612146,1.02293,0,125,1
5.29795,0.107407,0,5.29904,11.9829,0.5,0,12.614,14.4547,-11.9829,0.967448,0.423169,-0.000703279,1.05595,0,126,1
5.29814,0.114815,0,5.29938,13.0758,0.5,0,12.6394,14.7929,-13.0758,0.991754,0.454892,-8.04976e-05,1.0911,0,127,1
5.29884,0.122222,0,5.30025,13.9471,0.5,0,12.7356,14.746,-13.9471,1.01374,0.483012,-3.86447e-05,1.12293,0,128,1
5.30078,0.129443,0,5.30236,17.6525,0.5,0,13,8.76507,-17.6525,1.02671,0.500486,-0.00126886,1.1422,0,129,1
5.30085,0.12963,0,5.30243,17.6681,0.5,0,12.9909,8.56616,-17.6681,1.02689,0.500426,-0.00129154,1.14234,0,130,1
5.48456,-0.366667,0,5.49681,6.10068,0.5,0,12.0591,-1.87913,6.10068,1.20154,0.0865529,0.000657544,1.20465,0,131,1
5.49147,-0.372149,0,5.50406,7.47125,0.5,0,12.2599,-2.80735,7.47125,1.21315,0.0913361,0.00070187,1.21658,0,132,1
5.48413,-0.366147,0,5.49634,5.99188,0.5,0,12,-1.61835,5.99188,1.20079,0.0869323,0.000608249,1.20393,0,133,1
5.40038,0.292593,0,5.4083,1.08994,0.5,0,13,7.30741,0.216148,1.38108,0.222606,0.00106742,1.3989,0,134,1
5.40346,0.295812,0,5.41155,1.36319,0.5,0,12.5653,7.38938,-1.10278,1.37093,0.214034,0.000502562,1.38754,0,135,1
5.49408,-0.374074,0,5.5068,7.86569,0.5,0,12,-2.55412,7.86569,1.21168,0.0990008,0.000705079,1.21572,0,136,1
5.4988,-0.378686,0,5.51182,8.59907,0.5,0,12,-2.79456,8.59907,1.21691,0.10105,0.000660909,1.2211,0,137,1
5.40937,0.3,0,5.41768,2.4005,0.5,0,12.3212,6.40437,-2.4005,1.35718,0.186292,0.000786726,1.36991,0,138,1
5.41079,0.301529,0,5.41919,2.22982,0.5,0,12.3078,7.07566,-2.22982,1.35147,0.180093,0.000634954,1.36342,0,139,1
5.50186,-0.381481,0,5.51507,9.21634,0.5,0,12.2085,-2.8974,9.21634,1.2199,0.103643,0.00109295,1.22429,0,140,1
5.50613,-0.38508,0,5.51958,9.73963,0.5,0,12.2495,-1.24757,9.73963,1.22298,0.108477,0.00134369,1.22778,0,141,1
5.41813,0.307,0,5.42682,0.833773,0.5,0,12,10.341,-0.833773,1.32404,0.149846,-6.33559e-05,1.33249,0,142,1
5.51108,-0.388889,0,5.52478,10.274,0.5,0,12,1.06311,10.274,1.21816,0.12374,0.00125686,1.22443,0,143,1
5.51347,-0.390787,0,5.5273,10.5053,0.5,0,12,1.43763,10.5053,1.21748,0.124815,0.00131787,1.22387,0,144,1
5.42546,0.31382,0,5.43453,1.26783,0.5,0,12,10.6196,-1.26783,1.29665,0.121003,-4.97775e-05,1.30228,0,145,1
5.41856,0.307407,0,5.42727,0.815111,0.5,0,12,10.4774,-0.815111,1.32235,0.148271,-7.20263e-05,1.33064,0,146,1
5.42644,0.314815,0,5.43556,1.3025,0.5,0,12,10.8078,-1.3025,1.29247,0.116392,-0.000134664,1.2977,0,147,1
5.43279,0.320457,0,5.44224,1.99795,0.5,0,12.3791,9.22548,-1.82423,1.26699,0.0900811,0.000154359,1.27019,0,148,1
5.51741,-0.393761,0,5.53144,12.1541,0.5,0,12.5079,-2.02359,12.1541,1.21534,0.136045,0.00158484,1.22293,0,149,1
5.51758,-0.393942,0,5.53163,12.2328,0.5,0,12.5315,-2.21804,12.2328,1.21532,0.136282,0.00163066,1.22294,0,150,1
5.52057,-0.396296,0,5.53478,13.6688,0.5,0,12.9689,-5.27651,13.6688,1.21398,0.144142,0.00191298,1.22251,0,151,1
5.5208,-0.396616,0,5.53503,13.6688,0.5,0,12.9568,-5.13643,13.6688,1.21414,0.144315,0.00194001,1.22269,0,152,1
5.43462,0.322222,0,5.44416,2.23461,0.5,0,12.3818,8.77629,-2.05966,1.26071,0.08106,5.31671e-05,1.26331,0,153,1
5.44013,0.327516,0,5.44998,2.87067,0.5,0,12,9.97759,-2.87067,1.24588,0.0498702,-0.000453529,1.24688,0,154,1
5.53128,-0.406289,0,5.54618,13.756,0.5,0,12.3798,5.84279,13.756,1.19293,0.179731,0.00347902,1.2064,0,155,1
5.53129,-0.406297,0,5.54619,13.7577,0.5,0,12.3788,5.83971,13.7577,1.19292,0.179762,0.00348195,1.20639,0,156,1
5.52814,-0.403704,0,5.54286,13.0172,0.5,0,12.5,6.1381,13.0172,1.19789,0.170442,0.00355653,1.20996,0,157,1
5.52814,-0.403696,0,5.54286,13.0143,0.5,0,12.499,6.13387,13.0143,1.1979,0.170451,0.00355431,1.20997,0,158,1
5.52429,-0.400156,0,5.53876,13.1099,0.5,0,12.6468,0.725343,13.1099,1.20693,0.156449,0.00271905,1.21703,0,159,1
5.52449,-0.40026,0,5.53897,13.1102,0.5,0,12.6511,1.03522,13.1102,1.20635,0.157458,0.0027876,1.21658,0,160,1
5.44236,0.32963,0,5.45234,2.57802,0.5,0,12.1533,10.2914,-2.57802,1.23671,0.0398344,0.000362494,1.23735,0,161,1
5.44746,0.334472,0,5.45772,3.32685,0.5,0,12.1743,7.44091,-3.32685,1.2197,0.018552,0.000317823,1.21984,0,162,1
5.53547,-0.409635,0,5.55061,14.7871,0.5,0,12.1992,5.54224,14.7871,1.18503,0.194957,0.0032191,1.20096,0,163,1
5.53701,-0.411111,0,5.55225,15.2144,0.5,0,12.2095,6.29354,15.2144,1.18116,0.199873,0.00279471,1.19795,0,164,1
5.5428,-0.41727,0,5.55849,16.7097,0.5,0,12.1686,9.85749,16.7097,1.16898,0.211382,0.00282329,1.18794,0,165,1
5.45079,0.337037,0,5.4612,4.11647,0.5,0,12.4535,4.17979,-4.11647,1.21344,0.000989819,-0.000125578,1.21344,0,166,1
5.4548,0.340302,0,5.4654,4.42732,0.5,0,12.5592,2.85168,-4.42732,1.2072,-0.0192449,-0.000273478,1.20735,0,167,1
5.54458,-0.418519,0,5.56035,16.617,0.5,0,12,10.4039,16.617,1.16151,0.227947,0.00321623,1.18367,0,168,1
5.55014,-0.424024,0,5.56631,18.412,0.5,0,12,12.7495,18.412,1.15137,0.241963,0.002288,1.17652,0,169,1
5.4596,0.344444,0,5.47046,4.14963,0.5,0,12,4.35941,-4.14963,1.19635,-0.0396239,-3.05591e-06,1.19701,0,170,1
5.46213,0.346491,0,5.47311,4.34771,0.5,0,12,2.88765,-4.34771,1.19429,-0.0469823,0.000165636,1.19521,0,171,1
5.5519,-0.425926,0,5.56821,19.4905,0.5,0,12.1123,13.2277,19.4905,1.14785,0.247764,0.00195131,1.17428,0,172,1
5.55747,-0.430865,0,5.57415,19.1576,0.5,0,12.1587,39.3213,19.1576,1.12758,0.27603,0.00060303,1.16088,0,173,1
5.68948,-0.424122,0,5.70527,14.6778,0.5,0,12.7564,-29.8027,14.6778,0.761735,-0.129404,0.00144068,0.77265,0,174,1
5.69682,-0.422425,0,5.71246,17.4203,0.5,0,12.5274,-63.359,17.4203,0.753574,-0.0809796,0.00170344,0.757915,0,175,1
5.70415,-0.423164,0,5.71983,17.0709,0.5,0,12.1716,-64.8723,17.0709,0.76615,-0.0214189,0.00119741,0.766451,0,176,1
5.68679,-0.425926,0,5.70272,13.0161,0.5,0,12.6326,-25.3034,13.0161,0.764781,-0.149698,0.00151266,0.779296,0,177,1
5.68215,-0.429385,0,5.69835,8.57323,0.5,0,12,-6.22714,8.57323,0.766045,-0.172088,0.0017854,0.785139,0,178,1
5.71148,-0.422299,0,5.72708,17.3501,0.5,0,12.2336,-63.1277,17.3501,0.755974,0.0225904,0.00118808,0.756312,0,179,1
5.71882,-0.42208,0,5.73437,21.2044,0.5,0,12.5191,-94.6101,21.2044,0.766503,0.0590763,0.00123128,0.768777,0,180,1
5.72615,-0.422267,0,5.7417,23.2745,0.5,0,12.4939,-115.936,23.2745,0.756629,0.107016,-0.000460788,0.764159,0,181,1
5.73349,-0.422244,0,5.74901,22.0808,0.5,0,12.2333,-106.764,22.0808,0.721284,0.164229,0.00010678,0.739744,0,182,1
5.74082,-0.424395,0,5.75649,20.8273,0.5,0,12.2067,-64.0772,20.8273,0.725398,0.215817,4.51576e-05,0.756822,0,183,1
5.74816,-0.423172,0,5.76371,25.3447,0.5,0,12.6282,-83.7844,25.3447,0.679101,0.256722,0.00106611,0.726006,0,184,1
5.75312,-0.425926,0,5.76886,29.3773,0.5,0,13,-96.5078,29.3773,0.711826,0.282738,0.00145249,0.765923,0,185,1
5.75549,-0.427518,0,5.77135,23.344,0.5,0,12.7851,-66.7321,22.7678,0.718845,0.28798,0.00196971,0.774386,0,186,1
5.46824,0.351852,0,5.47955,5.40914,0.5,0,12,-2.93173,-5.40914,1.18737,-0.061262,-0.000135612,1.18895,0,187,1
5.46946,0.353257,0,5.48086,5.5873,0.5,0,12,-3.52284,-5.5873,1.1888,-0.0639346,-4.39167e-05,1.19052,0,188,1
5.67482,-0.431303,0,5.69118,12.3864,0.5,0,13,-31.5292,12.3864,0.764948,-0.224952,0.00110741,0.797339,0,189,1
5.67056,-0.433333,0,5.68709,9.62399,0.5,0,13,-10.7896,9.62399,0.781489,-0.255276,0.00104771,0.822127,0,190,1
5.66748,-0.435018,0,5.68415,5.63023,0.5,0,12.7725,28.6028,5.28258,0.769663,-0.273669,0.00080823,0.81687,0,191,1
5.56008,-0.433333,0,5.57694,20.3094,0.5,0,12.3562,63.3335,20.3094,1.11149,0.284489,0.000200899,1.14732,0,192,1
