Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
13.9971,-0.27037,0,13.9997,1.15012,0.5,0,12.4168,3.74623,1.15012,1.36275,0.0478554,0.003009,1.36359,0,0,1
14.0001,-0.275556,0,14.0029,2.25318,0.5,0,12.7,2.04561,2.25318,1.3534,0.0477709,0.00327879,1.35425,0,1,1
13.9928,-0.265282,0,13.9953,0.884017,0.5,0,12.313,3.25028,0.884017,1.37493,0.0393193,0.00290356,1.37549,0,2,1
13.9902,-0.262963,0,13.9927,0.65775,0.5,0,12,2.92281,0.631964,1.37952,0.0353586,0.00303485,1.37998,0,3,1
14.0023,-0.277778,0,14.0051,2.55362,0.5,0,12.7057,1.52239,2.55362,1.34891,0.0522541,0.00329533,1.34992,0,4,1
14.0054,-0.285185,0,14.0083,2.41514,0.5,0,12.7188,2.81309,2.41514,1.34113,0.0556788,0.00430708,1.34229,0,5,1
13.9855,-0.258104,0,13.9879,0.355846,0.5,0,12.656,1.87252,0.256876,1.38938,0.0257223,0.00246935,1.38962,0,6,1
13.9837,-0.255556,0,13.986,0.429999,0.5,0,13,1.68303,0.0559042,1.39417,0.0242779,0.00201973,1.39439,0,7,1
14.0075,-0.287632,0,14.0104,2.64555,0.5,0,12.6697,2.77001,2.64555,1.33874,0.058524,0.00435077,1.34003,0,8,1
13.9781,-0.248735,0,13.9804,1.03678,0.5,0,12.0793,2.01869,-1.03678,1.41384,0.0201137,0.000745055,1.41398,0,9,1
13.9774,-0.248148,0,13.9796,1.04295,0.5,0,12,2.01569,-1.04295,1.41512,0.0196188,0.000664237,1.41525,0,10,1
14.0107,-0.292593,0,14.0138,2.76333,0.5,0,12.4452,1.45658,2.76333,1.33536,0.0631802,0.0045259,1.33686,0,11,1
14.0148,-0.298073,0,14.018,2.91523,0.5,0,12.2602,1.5306,2.91523,1.32868,0.0671962,0.00484537,1.33039,0,12,1
13.9731,-0.240741,0,13.9752,1.82663,0.5,0,12.6845,1.46581,-1.82663,1.42868,0.0160288,-0.000505958,1.42877,0,13,1
13.9708,-0.238415,0,13.9728,1.91276,0.5,0,12.686,1.33825,-1.91276,1.43588,0.0133097,-0.000790146,1.43594,0,14,1
13.9664,-0.233333,0,13.9684,1.85586,0.5,0,12.2898,1.3584,-1.85586,1.44606,0.00936908,-0.00132334,1.44609,0,15,1
14.0176,-0.3,0,14.0208,2.92664,0.5,0,12,1.76295,2.92664,1.32413,0.0724874,0.00483248,1.32612,0,16,1
14.0216,-0.307407,0,14.025,3.51588,0.5,0,12,1.11087,3.51588,1.31988,0.0712388,0.00515689,1.32182,0,17,1
13.9635,-0.230271,0,13.9654,2.12608,0.5,0,12.2853,0.962101,-2.12608,1.45219,0.0059156,-0.00147223,1.4522,0,18,1
13.9595,-0.225926,0,13.9613,2.99668,0.5,0,12.5411,0.00618148,-2.99668,1.46226,0.00419228,-0.0021136,1.46227,0,19,1
14.0221,-0.307986,0,14.0255,3.60279,0.5,0,12.0293,1.0967,3.60279,1.31952,0.0713982,0.00511908,1.32146,0,20,1
13.9561,-0.222702,0,13.9579,3.18963,0.5,0,12.5647,-0.13517,-3.18963,1.47099,0.00169548,-0.00234263,1.471,0,21,1
13.9517,-0.218519,0,13.9534,3.61726,0.5,0,12.6026,-0.124713,-3.61726,1.48064,-8.57477e-06,-0.00286145,1.48064,0,22,1
14.0271,-0.314815,0,14.0306,3.95787,0.5,0,12.1331,1.17128,3.95787,1.31492,0.074955,0.00461913,1.31706,0,23,1
14.0295,-0.318141,0,14.0331,4.15617,0.5,0,12.2289,1.77956,4.15617,1.31194,0.0746273,0.00451305,1.31407,0,24,1
13.9488,-0.215609,0,13.9505,3.78636,0.5,0,12.6072,0.118086,-3.78636,1.48738,-0.00304286,-0.00291441,1.48738,0,25,1
13.9435,-0.211111,0,13.9451,3.74858,0.5,0,12.3821,0.523215,-3.74858,1.49152,-0.00904509,-0.00303408,1.49155,0,26,1
14.0328,-0.322222,0,14.0365,4.12054,0.5,0,12.2753,2.41324,4.12054,1.30802,0.0800603,0.00379754,1.31048,0,27,1
14.0368,-0.328735,0,14.0407,6.82836,0.5,0,12.8792,3.20221,6.82836,1.29801,0.0757315,0.00402115,1.30023,0,28,1
13.9415,-0.209045,0,13.943,3.89606,0.5,0,12.3811,0.389517,-3.89606,1.49719,-0.0112765,-0.00313721,1.49724,0,29,1
13.9341,-0.20459,0,13.9356,5.56793,0.5,0,12.8804,0.937636,-5.44874,1.51154,-0.0134761,-0.00304687,1.5116,0,30,1
14.0373,-0.32963,0,14.0412,7.01238,0.5,0,12.9322,3.32425,7.01238,1.29643,0.0756562,0.00394118,1.29864,0,31,1
14.0415,-0.337037,0,14.0455,4.7738,0.5,0,12,2.69878,4.76973,1.29577,0.0737074,0.00128861,1.29786,0,32,1
13.9333,-0.203704,0,13.9348,5.81008,0.5,0,13,0.725551,-5.81008,1.5143,-0.0139325,-0.00310536,1.51437,0,33,1
14.0441,-0.340752,0,14.0483,4.90729,0.5,0,12,3.66431,4.90426,1.29085,0.0758826,-3.48317e-05,1.29308,0,34,1
13.9268,-0.197519,0,13.9282,6.76994,0.5,0,13,-3.41717,-6.76994,1.52709,-0.0204171,-0.00301591,1.52723,0,35,1
13.9252,-0.196296,0,13.9266,6.27059,0.5,0,12.7835,-2.26355,-6.08218,1.53023,-0.0219272,-0.00291264,1.53039,0,36,1
14.0469,-0.344444,0,14.0511,4.56107,0.5,0,12,4.7722,4.55723,1.28696,0.0793797,-0.00196626,1.2894,0,37,1
14.0515,-0.348275,0,14.0558,4.72335,0.5,0,12.5172,10.2813,4.72335,1.26937,0.0884429,-0.00433463,1.27245,0,38,1
13.9415,0.210577,0,13.9431,2.7692,0.5,0,12.9279,5.86127,2.76408,1.48879,0.0113383,-0.00147631,1.48883,0,39,1
13.9341,0.205489,0,13.9356,4.3299,0.5,0,12.3008,0.254902,4.29319,1.50414,0.0139412,-0.00132936,1.5042,0,40,1
13.9418,0.211111,0,13.9434,2.72502,0.5,0,12.9515,6.03043,2.72502,1.48722,0.0107287,-0.00146304,1.48726,0,41,1
13.9488,0.217122,0,13.9505,4.9567,0.5,0,12.8115,-2.31395,4.9567,1.4791,-0.00140465,-0.000933104,1.4791,0,42,1
13.9324,0.203704,0,13.9339,5.04248,0.5,0,12.5389,0.221981,5.04248,1.51015,0.0156447,-0.0014811,1.51023,0,43,1
13.9268,0.199098,0,13.9282,5.61115,0.5,0,13,1.77437,5.61115,1.52001,0.024392,-0.00127095,1.5202,0,44,1
