Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
7.70446,-0.27037,0,7.7092,3.17986,0.5,0,12.2696,3.18484,3.17986,1.26324,-0.242443,-0.00123866,1.2863,0,0,1
7.70852,-0.27514,0,7.71343,2.56064,0.5,0,12,4.34616,2.56064,1.24705,-0.232677,-0.00249426,1.26858,0,1,1
7.70118,-0.267213,0,7.70582,3.98965,0.5,0,12.3368,1.32477,3.98965,1.268,-0.255261,-0.0004085,1.29344,0,2,1
7.71083,-0.277778,0,7.71583,2.48298,0.5,0,12,4.3013,2.48298,1.24153,-0.226346,-0.0030515,1.262,0,3,1
7.6976,-0.262963,0,7.70209,4.35896,0.5,0,12.1816,-0.128655,4.35896,1.27034,-0.271233,-0.000259909,1.29898,0,4,1
7.71585,-0.282429,0,7.72102,3.3064,0.5,0,12.6279,2.24481,3.3064,1.22993,-0.208474,-0.00315265,1.24748,0,5,1
7.71782,-0.285185,0,7.72308,3.40058,0.5,0,12.732,1.78821,3.40058,1.22538,-0.199431,-0.00295605,1.2415,0,6,1
7.72271,-0.292593,0,7.72825,1.02632,0.5,0,12.5332,7.47405,1.02632,1.21364,-0.180158,-0.0011683,1.22694,0,7,1
7.69385,-0.258302,0,7.69818,4.66709,0.5,0,12.2111,-1.47731,4.66709,1.27382,-0.285447,0.000178221,1.30542,0,8,1
7.69135,-0.255556,0,7.69559,4.33206,0.5,0,12.2301,-1.52651,4.33206,1.27653,-0.292613,0.000257053,1.30963,0,9,1
7.68652,-0.248552,0,7.69053,3.31681,0.5,0,12,0.687038,3.31681,1.27858,-0.302268,-0.00023199,1.31383,0,10,1
7.68625,-0.248148,0,7.69026,3.29586,0.5,0,12.0361,0.711947,3.29586,1.27898,-0.302395,-0.000287685,1.31424,0,11,1
7.72319,-0.293082,0,7.72875,1.03081,0.5,0,12.5001,7.43004,1.03081,1.21171,-0.177957,-0.00125577,1.22471,0,12,1
7.73033,-0.3,0,7.73615,1.72705,0.5,0,12.9877,4.42334,1.72425,1.19515,-0.149182,-0.00299118,1.20443,0,13,1
7.73052,-0.300224,0,7.73635,1.70649,0.5,0,12.9698,4.43869,1.69109,1.1943,-0.148419,-0.00295715,1.20349,0,14,1
7.68203,-0.240741,0,7.6858,3.83784,0.5,0,12.6123,0.312913,3.83784,1.28193,-0.301653,-0.000516132,1.31694,0,15,1
7.67918,-0.236924,0,7.68284,2.98019,0.5,0,12.4847,0.582573,2.98019,1.28635,-0.305122,-0.000950022,1.32205,0,16,1
7.67653,-0.233333,0,7.68008,1.52287,0.5,0,12.3611,1.97787,1.52218,1.29033,-0.304695,-0.000831776,1.32582,0,17,1
7.74047,-0.307407,0,7.74657,1.00641,0.5,0,12,7.23448,-0.999562,1.16243,-0.118462,0.00123556,1.16846,0,18,1
7.74519,-0.311515,0,7.75145,0.889151,0.5,0,12,6.70389,-0.658454,1.14842,-0.103533,0.00240462,1.15308,0,19,1
7.73785,-0.304875,0,7.74386,0.910118,0.5,0,12,6.79912,-0.873314,1.17036,-0.125006,0.000499924,1.17701,0,20,1
7.67956,0.240741,0,7.68333,2.61944,0.5,0,12,1.7524,-2.61944,1.2909,0.308486,-0.00234935,1.32725,0,21,1
7.67918,0.240117,0,7.68294,2.58201,0.5,0,12,1.75733,-2.58201,1.29143,0.308573,-0.00240102,1.32778,0,22,1
7.6862,0.248148,0,7.69021,3.65905,0.5,0,12.0425,-0.385293,-3.65905,1.28026,0.304086,-0.00146858,1.31588,0,23,1
7.68652,0.248676,0,7.69054,3.72036,0.5,0,12,-0.488961,-3.72036,1.28013,0.303909,-0.00144537,1.31571,0,24,1
7.67661,0.233333,0,7.68015,2.26122,0.5,0,12.3508,1.96785,-2.26122,1.29249,0.305268,-0.00264816,1.32806,0,25,1
7.67185,-0.227078,0,7.67521,0.797199,0.5,0,12.6188,3.9967,0.794428,1.30285,-0.301898,-0.00164197,1.33738,0,26,1
7.67084,-0.225926,0,7.67417,0.771308,0.5,0,12.6056,3.97724,0.685637,1.30592,-0.300546,-0.00170724,1.34006,0,27,1
7.67185,0.22817,0,7.67524,1.39783,0.5,0,12.303,2.78954,-1.39783,1.30358,0.30437,-0.00227256,1.33865,0,28,1
7.66991,0.225926,0,7.67324,1.09662,0.5,0,12.264,2.96272,-0.948247,1.31012,0.300955,-0.00177328,1.34425,0,29,1
7.74879,-0.314815,0,7.75518,0.912633,0.5,0,12,6.54041,-0.709778,1.13858,-0.0916436,0.00380296,1.14227,0,30,1
7.75252,-0.317674,0,7.75903,1.10674,0.5,0,12.1792,6.01498,-0.838441,1.13305,-0.0799663,0.00473635,1.13588,0,31,1
7.69205,0.255556,0,7.69629,4.63291,0.5,0,12,-1.63736,-4.63291,1.28012,0.287737,-0.001149,1.31206,0,32,1
7.69385,0.257685,0,7.69816,4.69234,0.5,0,12,-1.34149,-4.69234,1.27876,0.282519,-0.00121424,1.3096,0,33,1
7.66742,-0.218519,0,7.67053,1.85152,0.5,0,12.6038,1.66792,1.85152,1.31391,-0.291198,-0.00314483,1.34579,0,34,1
7.66451,-0.214393,0,7.66751,2.12336,0.5,0,13,1.45103,2.12336,1.31711,-0.291168,-0.00358185,1.34892,0,35,1
7.6619,-0.211111,0,7.66481,1.62502,0.5,0,12.6436,2.07918,1.4349,1.32117,-0.287886,-0.00345024,1.35217,0,36,1
7.66559,0.218519,0,7.6687,1.45412,0.5,0,12,1.91418,-1.45412,1.32059,0.297742,-0.00133925,1.35374,0,37,1
7.66451,0.216632,0,7.66758,1.45057,0.5,0,12.073,1.83496,-1.45057,1.32206,0.296714,-0.00122793,1.35495,0,38,1
7.6617,0.211111,0,7.6646,1.30688,0.5,0,12.2389,2.11574,-1.19362,1.32581,0.291217,-0.000977175,1.35741,0,39,1
7.75843,-0.322222,0,7.76512,0.978096,0.5,0,12.0847,4.06721,-0.837056,1.12244,-0.0638814,0.00558886,1.12427,0,40,1
7.75986,-0.323354,0,7.76659,0.97409,0.5,0,12,3.58902,-0.644783,1.12044,-0.0598597,0.00541258,1.12205,0,41,1
7.69785,0.262963,0,7.70235,3.97235,0.5,0,12,0.263487,-3.97235,1.277,0.268449,-0.000916586,1.30491,0,42,1
7.70118,0.266723,0,7.7058,3.69748,0.5,0,12.5076,1.60095,-3.69748,1.27555,0.25252,-0.000992457,1.30031,0,43,1
7.65879,-0.203704,0,7.6615,0.809747,0.5,0,12.7805,5.73614,-0.691242,1.32441,-0.272613,-0.00359101,1.35218,0,44,1
7.65718,-0.202239,0,7.65985,1.06572,0.5,0,13,5.80251,-1.06572,1.33156,-0.269249,-0.00334131,1.35852,0,45,1
7.65408,-0.196296,0,7.65659,2.09661,0.5,0,13,3.68913,-2.09661,1.34758,-0.25541,-0.00231063,1.37158,0,46,1
7.65874,0.203704,0,7.66145,0.636455,0.5,0,12,3.71883,-0.0719117,1.32849,0.280595,-7.85329e-05,1.3578,0,47,1
7.65718,0.202124,0,7.65985,0.687514,0.5,0,12.0932,3.88967,0.340533,1.33316,0.278086,-0.000166884,1.36186,0,48,1
7.65411,0.196296,0,7.65662,1.39817,0.5,0,12.6676,3.75097,1.39817,1.34373,0.263103,-0.000553048,1.36925,0,49,1
7.76369,-0.326399,0,7.77054,1.10485,0.5,0,12.3131,3.05852,-0.907361,1.11664,-0.0508996,0.0048845,1.11781,0,50,1
7.70441,0.27037,0,7.70916,2.58027,0.5,0,12.5597,3.78793,-2.58027,1.27003,0.241783,-0.000999297,1.29284,0,51,1
7.70852,0.276135,0,7.71346,1.12954,0.5,0,12,5.87693,-1.12954,1.25149,0.234953,-0.00160196,1.27336,0,52,1
7.64985,-0.189004,0,7.65218,1.24222,0.5,0,12.0155,1.61737,-1.24222,1.36789,-0.242232,-0.00164768,1.38917,0,53,1
7.65166,0.191967,0,7.65407,1.47478,0.5,0,12.5671,2.78225,1.47478,1.35634,0.254404,-0.000731231,1.38,0,54,1
7.65165,0.191954,0,7.65406,1.47458,0.5,0,12.567,2.77963,1.47458,1.35638,0.254381,-0.000731923,1.38002,0,55,1
7.77591,-0.337037,0,7.78321,0.963918,0.5,0,12.1888,0.417747,-0.617627,1.1079,-0.0317493,0.00190884,1.10836,0,56,1
7.78186,-0.341372,0,7.78934,1.35398,0.5,0,12.4148,0.881901,-0.180536,1.11229,-0.0244238,0.00113149,1.11255,0,57,1
