Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.0377,-0.0407407,0,16.0378,3.49473,0.5,0,12,0.930652,3.49473,1.69249,0.0226287,-0.00215496,1.69265,0,0,1
16.0372,-0.0447059,0,16.0373,3.85772,0.5,0,12.216,1.05199,3.85772,1.6912,0.0232665,-0.0022461,1.69136,0,1,1
16.0371,-0.0454702,0,16.0372,3.96577,0.5,0,12.3183,1.089,3.96577,1.69076,0.0234463,-0.00219458,1.69092,0,2,1
16.0386,-0.0333333,0,16.0386,3.02973,0.5,0,12,0.673405,3.02973,1.69371,0.0199981,-0.00166876,1.69383,0,3,1
16.0392,-0.0259259,0,16.0392,2.39329,0.5,0,12,0.661886,2.39329,1.6932,0.0164183,-0.00114299,1.69328,0,4,1
16.0391,-0.0185185,0,16.0391,1.50865,0.5,0,12,0.935369,1.50865,1.69238,0.0122191,-0.000902627,1.69242,0,5,1
16.0409,-0.0111111,0,16.0409,0.444937,0.5,0,12.4349,1.29412,0.406861,1.69566,0.00960829,-0.000558498,1.69568,0,6,1
16.04,-0.0037037,0,16.04,0.251742,0.5,0,12.211,1.05364,-0.179447,1.6982,0.00353323,-0.000988272,1.69821,0,7,1
16.0396,0.0037037,0,16.0396,0.661026,0.5,0,12,0.871477,-0.661026,1.69885,-0.00109122,-0.000398278,1.69885,0,8,1
16.0397,0.0111111,0,16.0398,1.14342,0.5,0,12,0.989485,-1.14342,1.6992,-0.00528504,-0.000477398,1.69921,0,9,1
16.0393,0.0185185,0,16.0393,1.62016,0.5,0,12,1.38853,-1.62016,1.69837,-0.00899587,-0.00106509,1.69839,0,10,1
16.0397,0.0259259,0,16.0397,2.42389,0.5,0,12.2498,1.16349,-2.42389,1.69644,-0.0151039,-0.00196364,1.69651,0,11,1
16.0383,0.0333333,0,16.0384,3.08009,0.5,0,12,1.19752,-3.08009,1.69526,-0.0160974,-0.00210003,1.69533,0,12,1
16.0377,0.0407407,0,16.0378,3.79257,0.5,0,12,0.841728,-3.79257,1.69293,-0.0187038,-0.00213836,1.69304,0,13,1
16.0372,0.044639,0,16.0373,4.25782,0.5,0,12,0.537781,-4.25782,1.69222,-0.0195586,-0.00202928,1.69234,0,14,1
16.0331,-0.0777778,0,16.0333,5.51732,0.5,0,12.4952,2.02653,5.51732,1.68573,0.0219217,-0.0014287,1.68587,0,15,1
16.0297,-0.0851852,0,16.0299,5.27866,0.5,0,12,2.19609,5.27866,1.67959,0.010032,-0.00221849,1.67962,0,16,1
16.0326,-0.0703704,0,16.0328,5.07887,0.5,0,12,0.735805,5.07887,1.68711,0.0160358,-0.00236512,1.68718,0,17,1
16.0343,-0.062963,0,16.0344,4.89568,0.5,0,12,0.61481,4.89568,1.68918,0.0196428,-0.002945,1.68929,0,18,1
16.0294,-0.0866581,0,16.0296,5.29299,0.5,0,12,2.4317,5.29299,1.67879,0.0100363,-0.00225487,1.67882,0,19,1
16.0349,-0.0555556,0,16.035,5.20526,0.5,0,12.7532,-0.644269,5.20526,1.68438,0.0186522,-0.00331088,1.68448,0,20,1
16.0284,-0.0925926,0,16.0287,5.14017,0.5,0,12,3.28129,5.14017,1.67599,0.00935469,-0.00235337,1.67601,0,21,1
16.0361,-0.0508599,0,16.0362,4.5924,0.5,0,12.5908,0.502372,4.5924,1.68779,0.0219799,-0.00262855,1.68793,0,22,1
16.0359,-0.0516042,0,16.036,4.6632,0.5,0,12.5651,0.259025,4.6632,1.68745,0.0213434,-0.00286173,1.68759,0,23,1
16.0368,-0.0481481,0,16.0368,4.23161,0.5,0,12.497,1.17847,4.23161,1.68978,0.0239048,-0.00222227,1.68995,0,24,1
16.0367,-0.0482185,0,16.0368,4.24767,0.5,0,12.5,1.14968,4.24767,1.6897,0.0238551,-0.00224539,1.68987,0,25,1
16.0355,0.0555556,0,16.0356,4.93746,0.5,0,12,0.224073,-4.93746,1.69253,-0.0191125,-0.00165054,1.69264,0,26,1
16.0361,0.0515809,0,16.0362,4.79624,0.5,0,12,0.244011,-4.79624,1.69201,-0.0197886,-0.00176994,1.69213,0,27,1
16.0343,0.062963,0,16.0344,5.01764,0.5,0,12,0.476849,-5.01764,1.6922,-0.0157733,-0.00168402,1.69227,0,28,1
16.033,0.0703704,0,16.0331,5.18666,0.5,0,12,0.88098,-5.18666,1.69119,-0.011882,-0.00160437,1.69123,0,29,1
16.0321,0.0777778,0,16.0323,5.45774,0.5,0,12.2459,1.55709,-5.45774,1.68975,-0.0121315,-0.00164507,1.6898,0,30,1
16.0313,0.0851852,0,16.0315,6.35759,0.5,0,12.7383,1.51397,-6.35759,1.68491,-0.0116943,-0.000723095,1.68495,0,31,1
16.0294,0.0904587,0,16.0297,5.94421,0.5,0,12.2881,2.80296,-5.94421,1.68216,-0.0064333,-0.000742795,1.68218,0,32,1
16.0284,0.0925926,0,16.0287,5.40353,0.5,0,12,3.25893,-5.40353,1.68162,-0.00284521,-0.0007546,1.68162,0,33,1
16.026,-0.1,0,16.0263,5.07612,0.5,0,12.2381,5.7294,5.07612,1.66715,0.00139489,-0.00268588,1.66716,0,34,1
16.0245,-0.107407,0,16.0249,5.03748,0.5,0,12,5.02524,5.03748,1.65792,0.000726979,-0.00179935,1.65792,0,35,1
16.0226,-0.114815,0,16.023,5.21077,0.5,0,12,6.64738,5.21077,1.64911,-0.00372616,-0.00176296,1.64911,0,36,1
16.0221,-0.116097,0,16.0225,5.39554,0.5,0,12.0667,7.3562,5.39554,1.64666,-0.00560108,-0.00175398,1.64667,0,37,1
16.02,-0.122222,0,16.0205,5.49182,0.5,0,12.3332,9.65602,5.49182,1.6359,-0.0138803,-0.00160058,1.63596,0,38,1
16.0261,0.1,0,16.0264,5.60501,0.5,0,12.2506,4.07901,-5.60501,1.67477,0.0053007,-0.0011624,1.67478,0,39,1
16.0256,0.107407,0,16.0259,5.78516,0.5,0,12.2114,3.50525,-5.78516,1.66888,0.000470173,-0.00136229,1.66888,0,40,1
16.0229,0.114815,0,16.0233,5.27423,0.5,0,12,6.43019,-5.27423,1.66125,0.00920283,-0.0018727,1.66127,0,41,1
16.0221,0.117215,0,16.0225,5.56424,0.5,0,12.1422,7.67441,-5.56424,1.65706,0.0119631,-0.00177881,1.65711,0,42,1
16.0176,-0.12963,0,16.0181,5.0967,0.5,0,12.1789,7.45687,5.0967,1.62386,-0.0208829,-0.00165224,1.62399,0,43,1
16.0173,-0.137037,0,16.0178,6.03254,0.5,0,12.6552,10.5126,6.03254,1.61437,-0.0148381,-0.00166916,1.61444,0,44,1
16.0147,-0.142947,0,16.0154,6.92265,0.5,0,13,14.1604,6.92265,1.60019,-0.0289146,-0.00207778,1.60045,0,45,1
16.0138,-0.144444,0,16.0144,6.31544,0.5,0,12.8722,13.778,6.28913,1.59665,-0.0325808,-0.00213322,1.59698,0,46,1
16.0205,0.122222,0,16.021,5.56894,0.5,0,12.3639,9.36764,-5.56894,1.64876,0.0171757,-0.00154961,1.64885,0,47,1
