Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.72805,0.0481481,0,4.72829,1.83057,0.5,0,12,1.05404,-1.83057,1.38214,-0.00641318,0.00019375,1.38215,0,0,1
4.728,0.0407407,0,4.72818,1.54217,0.5,0,12,0.992874,-1.54217,1.38665,-0.00654292,0.000570948,1.38667,0,1,1
4.72674,0.0555556,0,4.72707,1.91977,0.5,0,12,1.35997,-1.91977,1.37763,-0.00623076,0.000212431,1.37764,0,2,1
4.72504,0.062963,0,4.72546,1.96181,0.5,0,12,1.82396,-1.96181,1.37255,-0.00681871,0.000502008,1.37256,0,3,1
4.72864,0.0333333,0,4.72876,1.09925,0.5,0,12.4821,0.645634,-1.09925,1.39051,-0.00480209,0.00108467,1.39052,0,4,1
4.72379,0.0703704,0,4.72431,2.08307,0.5,0,12,2.0698,-2.08307,1.36686,-0.00704064,0.000959622,1.36688,0,5,1
4.72908,0.0259259,0,4.72915,0.858475,0.5,0,12,0.513758,-0.858475,1.39323,-0.00329847,0.00152558,1.39323,0,6,1
4.73091,0.0111111,0,4.73093,0.542257,0.5,0,11.8638,0.135878,-0.539991,1.39494,-0.000659555,0.00179519,1.39494,0,7,1
4.73169,0.0037037,0,4.73169,0.230136,0.5,0,11.8211,0.147928,-0.186537,1.3951,-0.000154573,0.00157866,1.3951,0,8,1
4.7301,0.0185185,0,4.73013,0.804829,0.5,0,12,0.213234,-0.804829,1.39489,-0.001756,0.00196569,1.39489,0,9,1
4.72921,0.0249605,0,4.72928,0.842363,0.5,0,12,0.474094,-0.842363,1.39338,-0.00307744,0.0015824,1.39338,0,10,1
4.73213,-0.0037037,0,4.73213,0.217389,0.5,0,11.6016,0.169693,0.1299,1.39646,0.000573962,0.00104645,1.39646,0,11,1
4.73281,-0.0111111,0,4.73282,0.460413,0.5,0,11.5099,0.153493,0.442709,1.39676,0.00188855,0.000941853,1.39676,0,12,1
4.72921,-0.0171177,0,4.72924,0.515879,0.5,0,11.1891,0.207912,0.515879,1.39676,0.00131095,0.0012869,1.39676,0,13,1
4.7229,0.0750586,-4.33681e-19,4.7235,1.9613,0.5,0,11.6755,2.30895,-1.9613,1.36402,-0.00767545,0.00119513,1.36405,0,14,1
4.723,0.0741511,-4.33681e-19,4.72359,2.01769,0.5,0,11.798,2.2859,-2.01769,1.3643,-0.00737578,0.0012305,1.36432,0,15,1
4.72736,-0.0185185,0,4.72739,0.483212,0.5,0,11,0.286594,0.483212,1.39837,0.000246836,0.00127297,1.39838,0,16,1
4.72237,0.0777778,0,4.72301,1.89898,0.5,0,11.5,2.45348,-1.89898,1.3623,-0.00781706,0.00133306,1.36233,0,17,1
4.72188,0.0816237,0,4.72258,1.96589,0.5,0,11.5,2.60655,-1.96589,1.35946,-0.007141,0.00129448,1.35948,0,18,1
4.72878,-0.0259259,0,4.72885,0.584269,0.5,0,11,0.282653,0.584269,1.39718,0.00104801,0.0014165,1.39718,0,19,1
