Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
9.4409,-0.393811,0,9.44911,13.7472,0.5,0,12.1705,-24.708,13.7472,0.881444,0.0705435,0.000146555,0.884263,0,0,1
9.44824,-0.395862,0,9.45653,12.7898,0.5,0,12,-12.6318,12.7898,0.865686,0.0940321,8.94511e-05,0.870778,0,1,1
9.44978,-0.396296,0,9.45809,13.6378,0.5,0,12.2106,-12.0985,13.6378,0.867459,0.0956128,0.000479155,0.872713,0,2,1
9.43357,-0.392831,0,9.44175,14.6645,0.5,0,12.4678,-34.4467,14.6645,0.911981,0.0337312,0.000988156,0.912605,0,3,1
9.42624,-0.392325,0,9.4344,12.4494,0.5,0,12.5361,-22.5249,12.4494,0.934699,0.00725287,0.00152733,0.934729,0,4,1
9.4189,-0.392406,0,9.42707,12.1271,0.5,0,12.5252,-28.9261,12.1271,0.947658,-0.0103106,0.00083579,0.947715,0,5,1
9.41157,-0.392429,0,9.41975,12.6415,0.5,0,12.5221,-34.0286,12.6415,0.950526,-0.0331825,0.00219661,0.951108,0,6,1
9.40423,-0.392395,0,9.41242,13.2836,0.5,0,12.5267,-35.7315,13.2836,0.945671,-0.0665095,0.00193603,0.948009,0,7,1
9.3969,-0.392583,0,9.4051,12.1497,0.5,0,12.5013,-13.8911,12.1497,0.946559,-0.0983206,0.00257318,0.951656,0,8,1
9.39068,-0.396296,0,9.39903,10.9921,0.5,0,12.8488,-24.9479,10.9921,0.989777,-0.148,0.00262479,1.00078,0,9,1
9.38957,-0.397398,0,9.39797,10.2732,0.5,0,12.8513,-20.842,10.2732,0.986019,-0.15143,0.00260048,0.997582,0,10,1
9.23856,-0.388889,0,9.24674,19.2388,0.5,0,12.1979,-6.71688,19.2388,1.38597,0.251638,-0.00251768,1.40863,0,11,1
9.24289,-0.394375,0,9.2513,21.9973,0.5,0,12.134,-17.2014,21.9973,1.38468,0.286543,0.000174133,1.41402,0,12,1
9.23555,-0.38471,0,9.24356,16.7904,0.5,0,12,-2.44929,16.7904,1.3948,0.231934,-0.00452213,1.41396,0,13,1
9.24433,-0.396296,0,9.25282,22.6325,0.5,0,12.197,-17.2197,22.6325,1.38778,0.302912,0.00113827,1.42045,0,14,1
9.23267,-0.381481,0,9.24055,15.3548,0.5,0,12,0.629681,15.3548,1.39945,0.217053,-0.0052012,1.41619,0,15,1
9.25022,-0.401467,0,9.25893,24.6743,0.5,0,13,12.33,24.6743,1.36463,0.379903,0.00710694,1.41654,0,16,1
9.23089,-0.377857,0,9.23862,14.4035,0.5,0,12.1332,2.16871,14.4035,1.40423,0.208442,-0.00569285,1.41963,0,17,1
9.47481,-0.403704,0,9.48341,14.0062,0.5,0,12.3765,-15.1763,14.0062,0.821063,0.146374,0.00117106,0.834009,0,18,1
9.47757,-0.406023,0,9.48627,10.9246,0.5,0,12,-7.84243,10.7407,0.820571,0.146491,0.00144927,0.833545,0,19,1
9.47024,-0.400658,0,9.47871,12.762,0.5,0,12.5888,-15.3109,12.762,0.822431,0.137333,0.00087947,0.833819,0,20,1
9.46291,-0.399538,0,9.47134,10.3435,0.5,0,12.5624,2.51707,10.3435,0.870535,0.103427,0.00164117,0.876659,0,21,1
9.45557,-0.397691,0,9.46393,13.9495,0.5,0,12.8118,-7.65487,13.9312,0.870578,0.0999086,0.00167447,0.876294,0,22,1
9.38223,-0.398782,0,9.3907,4.83643,0.5,0,12.6644,4.10267,4.83643,0.980047,-0.180555,0.00314592,0.996545,0,23,1
