Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.36885,-0.262963,0,3.3791,0.703503,0.5,0,12,3.40407,0.412308,1.32535,-0.265773,-0.00119872,1.35174,0,0,1
3.37137,-0.264496,0,3.38173,0.429563,0.5,0,12.2069,3.50695,-0.0125083,1.31633,-0.258542,-0.00131923,1.34149,0,1,1
3.36404,-0.258444,0,3.37395,0.942796,0.5,0,12,3.29571,0.938723,1.34095,-0.274088,-0.00106466,1.36867,0,2,1
3.37816,-0.27037,0,3.38896,0.538369,0.5,0,12.0741,2.88315,0.343311,1.28904,-0.245625,-0.0018393,1.31223,0,3,1
3.35785,-0.255556,0,3.36756,0.657228,0.5,0,12.8432,2.72245,0.657146,1.36115,-0.285773,-0.00132443,1.39083,0,4,1
3.3787,-0.270896,0,3.38955,0.729236,0.5,0,12.071,2.70615,0.572649,1.28733,-0.244497,-0.00183931,1.31035,0,5,1
3.38604,-0.275206,0,3.3972,1.66305,0.5,0,12,3.56271,1.59103,1.27024,-0.224359,-0.00170874,1.2899,0,6,1
3.38965,-0.277778,0,3.40101,1.64282,0.5,0,12,3.50023,1.57912,1.26354,-0.212669,-0.00156826,1.28132,0,7,1
3.39337,-0.27985,0,3.40489,1.1724,0.5,0,12.2797,4.94754,1.08978,1.2574,-0.197448,-0.00139408,1.27281,0,8,1
3.3567,-0.254902,0,3.36637,0.829195,0.5,0,12.9118,2.61121,0.829106,1.36509,-0.288303,-0.00130975,1.3952,0,9,1
3.35011,-0.248148,0,3.35929,2.29571,0.5,0,12,2.3488,2.29571,1.38739,-0.306701,-0.000534535,1.42089,0,10,1
3.40158,-0.285185,0,3.41351,0.879112,0.5,0,12,2.55337,-0.866471,1.22557,-0.174644,-0.00185616,1.23795,0,11,1
3.40804,-0.289661,0,3.42033,1.08288,0.5,0,12,2.34799,-0.146197,1.2092,-0.167284,-0.00171514,1.22072,0,12,1
3.40071,-0.284672,0,3.4126,0.771111,0.5,0,12,2.52538,-0.733904,1.22823,-0.175738,-0.00186564,1.24074,0,13,1
3.41131,-0.292593,0,3.42384,0.739944,0.5,0,12,2.60005,0.628909,1.1999,-0.16182,-0.00170367,1.21076,0,14,1
3.41537,-0.295088,0,3.4281,1.10243,0.5,0,12.3369,2.72917,1.07367,1.19293,-0.152689,-0.00149006,1.20266,0,15,1
