Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
11.7946,-0.292593,0,11.7982,3.3436,0.5,0,12,3.84003,3.3436,1.08954,-0.197533,0.0018647,1.1073,0,0,1
11.8004,-0.298691,0,11.8041,5.59302,0.5,0,12.8233,-1.5326,5.59302,1.07297,-0.186894,0.00195549,1.08913,0,1,1
11.793,-0.291155,0,11.7966,3.56352,0.5,0,12,3.65428,3.56352,1.09299,-0.198742,0.00210179,1.11092,0,2,1
11.7895,-0.285185,0,11.7929,3.92845,0.5,0,12.2252,2.33887,3.92845,1.10093,-0.204146,0.00301013,1.1197,0,3,1
11.8013,-0.3,0,11.8051,5.9978,0.5,0,12.8727,-2.55557,5.9978,1.07025,-0.184783,0.00191806,1.08608,0,4,1
11.8068,-0.307407,0,11.8108,5.64743,0.5,0,12.122,-2.52597,5.64743,1.0775,-0.17854,0.00161183,1.0922,0,5,1
11.7875,-0.281215,0,11.7908,4.0048,0.5,0,12.3582,1.80871,4.0048,1.10425,-0.212251,0.00394055,1.12447,0,6,1
11.7872,-0.280737,0,11.7905,3.99328,0.5,0,12.3981,1.77248,3.99328,1.10466,-0.21373,0.00415799,1.12515,0,7,1
11.7855,-0.277778,4.33681e-19,11.7888,3.95713,0.5,0,12.5,1.48133,3.95713,1.10725,-0.220171,0.0049327,1.12894,0,8,1
11.7857,-0.278008,4.33681e-19,11.789,4.02658,0.5,0,12.5,1.44857,4.02658,1.10698,-0.219883,0.00489728,1.12861,0,9,1
11.8077,-0.308391,0,11.8117,5.90368,0.5,0,12.1328,-3.42565,5.90368,1.07723,-0.176183,0.00152222,1.09154,0,10,1
11.7834,-0.274424,0,11.7866,3.63796,0.5,0,12.3723,1.53573,3.63796,1.11157,-0.222495,0.00436084,1.13362,0,11,1
11.7837,-0.274962,0,11.7869,3.69574,0.5,0,12.4449,1.5631,3.69574,1.11059,-0.222247,0.00454781,1.13262,0,12,1
11.7808,-0.27037,0,11.7839,3.29493,0.5,0,12.3516,1.70616,3.29493,1.11596,-0.225765,0.00395943,1.13857,0,13,1
