Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
11.9099,-0.292593,0,11.9135,5.55948,0.5,0,12.3508,1.28103,5.55948,1.26349,-0.158391,0.00412437,1.27339,0,0,1
11.9125,-0.295458,0,11.9162,6.42828,0.5,0,12.3868,-3.2318,6.42828,1.25515,-0.145981,0.004335,1.26362,0,1,1
11.9052,-0.28684,0,11.9086,6.67433,0.5,0,13,-1.64206,6.67433,1.26513,-0.180266,0.00491628,1.27792,0,2,1
11.9037,-0.285185,0,11.9071,6.99781,0.5,0,13,-2.54601,6.99781,1.26656,-0.190874,0.00516063,1.28087,0,3,1
11.9165,-0.3,0,11.9203,5.585,0.5,0,13,3.1906,5.585,1.24744,-0.11793,0.00479369,1.25301,0,4,1
11.9198,-0.303479,0,11.9237,4.67535,0.5,0,13,5.77801,4.67535,1.24971,-0.0995443,0.00451004,1.25367,0,5,1
11.9242,-0.307407,0,11.9281,4.08725,0.5,0,12.408,5.03482,4.08725,1.24956,-0.0717348,0.0038644,1.25163,0,6,1
11.9272,-0.310295,0,11.9312,2.83299,0.5,0,12.3898,8.36788,1.18848,1.23857,-0.0428339,0.00442717,1.23932,0,7,1
11.8987,-0.0555556,0,11.8988,6.04536,0.5,0,12,0.824296,6.04536,1.6417,-0.021357,0.00168209,1.64184,0,8,1
11.8978,-0.0610867,0,11.898,6.45581,0.5,0,12,0.860936,6.45581,1.64052,-0.0234559,0.00169929,1.64069,0,9,1
11.9013,-0.0481481,0,11.9014,5.94256,0.5,0,12.528,0.7301,5.94256,1.64166,-0.00807947,0.00150373,1.64168,0,10,1
11.9009,-0.0407407,0,11.901,4.74086,0.5,0,12.1698,0.890721,4.74086,1.64352,-0.014852,0.00182137,1.64359,0,11,1
11.8975,-0.062963,0,11.8977,6.49093,0.5,0,12,0.891923,6.49093,1.64031,-0.0245224,0.00171857,1.6405,0,12,1
11.902,-0.0333333,0,11.9021,4.00786,0.5,0,12.2338,1.08276,4.00786,1.64225,-0.0108151,0.00204525,1.64229,0,13,1
11.9027,-0.0259259,0,11.9027,3.23883,0.5,0,12.2899,0.391756,3.23883,1.64182,-0.00735171,0.00211016,1.64184,0,14,1
11.904,-0.0185185,0,11.904,1.91729,0.5,0,12,1.53637,1.91729,1.64259,-0.00412363,0.00170557,1.6426,0,15,1
11.9042,-0.0111111,0,11.9042,1.0687,0.5,0,12,1.33683,1.0687,1.64376,-0.0031278,0.00186629,1.64377,0,16,1
11.9041,-0.0037037,0,11.9041,0.428145,0.5,0,12.3957,0.188919,0.428087,1.64211,-0.0035641,0.00136386,1.64211,0,17,1
11.9041,0.0037037,0,11.9041,0.437309,0.5,0,12.3926,1.09968,-0.249664,1.64171,-0.00361261,0.000779585,1.64172,0,18,1
11.9036,0.0111111,0,11.9036,1.16958,0.5,0,12.3567,1.11786,-1.16958,1.63892,-0.00301396,0.00120412,1.63892,0,19,1
11.9038,0.0185185,0,11.9039,2.21615,0.5,0,12,1.31994,-2.21615,1.63877,-0.00230333,0.00223673,1.63878,0,20,1
11.9023,0.0259259,0,11.9023,3.23173,0.5,0,12.2564,0.897615,-3.23173,1.64036,0.00211879,0.00197165,1.64036,0,21,1
11.9022,0.0333333,0,11.9022,4.25799,0.5,0,12.6827,1.45638,-4.25799,1.63673,0.0016574,0.00250142,1.63673,0,22,1
11.9013,0.0407407,0,11.9014,5.3059,0.5,0,12.5216,0.627044,-5.3059,1.63635,0.00164478,0.00104056,1.63636,0,23,1
11.9006,0.0481481,0,11.9007,6.71868,0.5,0,12.6288,-0.756386,-6.71868,1.63546,0.00437053,0.00160368,1.63547,0,24,1
11.8986,0.0555556,0,11.8987,7.05448,0.5,0,12.4183,0.60028,-7.05448,1.63641,0.014511,0.00179559,1.63647,0,25,1
11.8978,0.0579664,0,11.898,7.0487,0.5,0,12.2481,0.516089,-7.0487,1.63625,0.017889,0.00170967,1.63635,0,26,1
11.8965,0.062963,0,11.8966,6.59918,0.5,0,12,0.517631,-6.59918,1.63715,0.0242845,0.00149247,1.63733,0,27,1
11.8978,-0.27798,0,11.9011,9.78511,0.5,0,12.0272,-16.8222,9.78511,1.27414,-0.229614,0.00441136,1.29467,0,28,1
11.8976,-0.277778,0,11.9008,9.77749,0.5,0,12,-17.1297,9.77749,1.27426,-0.231472,0.00445857,1.29512,0,29,1
11.9315,-0.314815,0,11.9357,2.62849,0.5,0,13,8.42794,-2.58329,1.22472,-0.0223561,0.00471943,1.22493,0,30,1
11.9345,-0.317477,0,11.9387,2.91524,0.5,0,13,8.4703,-2.91524,1.2152,-0.0129247,0.00461172,1.21528,0,31,1
11.8946,-0.0703704,0,11.8948,6.34555,0.5,0,12.2568,1.72166,6.34555,1.63872,-0.038441,0.00176265,1.63917,0,32,1
11.8944,-0.0777778,0,11.8947,7.47891,0.5,0,12.468,0.530381,7.47891,1.63333,-0.0341694,0.00107345,1.63368,0,33,1
11.8927,-0.0851852,0,11.893,8.36733,0.5,0,12.7013,1.79549,8.36733,1.63176,-0.0439197,0.00115888,1.63235,0,34,1
11.8905,-0.0909434,0,11.8909,9.531,0.5,0,13,3.83757,9.531,1.62658,-0.0588696,0.0010987,1.62764,0,35,1
11.8945,0.0703704,0,11.8947,6.11705,0.5,0,12,1.28568,-6.11705,1.63571,0.0326135,0.0011289,1.63604,0,36,1
11.8939,0.0777778,0,11.8941,8.28877,0.5,0,12.5412,-1.84528,-8.28877,1.63084,0.0327523,0.00121941,1.63117,0,37,1
11.8918,0.0851852,0,11.8921,8.58686,0.5,0,12.825,3.81149,-8.58686,1.63099,0.0444217,0.00116835,1.63159,0,38,1
11.8905,0.0881427,0,11.8908,8.94997,0.5,0,13,6.7352,-8.94997,1.62787,0.0536455,0.00118335,1.62875,0,39,1
11.8884,0.0925926,0,11.8888,6.96423,0.5,0,12.7177,8.47829,-6.96423,1.62331,0.0644211,0.00125235,1.62459,0,40,1
11.8943,-0.27037,0,11.8974,10.7587,0.5,0,12,-23.0771,10.7587,1.25682,-0.248122,0.00416252,1.28108,0,41,1
11.8905,-0.264849,0,11.8935,9.90306,0.5,0,12,-16.174,9.90306,1.2417,-0.269746,0.00412501,1.27066,0,42,1
11.8896,-0.262963,0,11.8925,9.33785,0.5,0,12.1282,-12.8004,9.33785,1.23666,-0.272164,0.00392711,1.26627,0,43,1
11.9395,-0.322222,0,11.9439,2.50898,0.5,0,12.3189,9.70208,-2.50898,1.20964,0.00619692,0.00390167,1.20966,0,44,1
