Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.81075,-0.1,0,4.81179,6.38313,0.5,0,12.2116,5.5092,6.38313,1.16304,0.00354663,0.000508822,1.16304,0,0,1
4.80816,-0.107407,0,4.80936,6.51979,0.5,0,12,6.09027,6.51979,1.15552,-0.00740683,0.000498244,1.15554,0,1,1
4.81273,-0.0925926,0,4.81362,4.95936,0.5,0,12,8.94047,4.95936,1.17452,0.00457764,0.00038376,1.17453,0,2,1
4.81412,-0.0893532,0,4.81494,5.25306,0.5,0,12.1829,7.52021,5.25306,1.17981,0.00869005,0.000645512,1.17984,0,3,1
4.80678,-0.110364,0,4.80805,6.56728,0.5,0,12,7.51248,6.56728,1.15194,-0.00870407,0.000167369,1.15197,0,4,1
4.81578,-0.0851852,0,4.81654,5.26893,0.5,0,12.3611,5.21226,5.26893,1.18735,0.0131379,0.000634516,1.18742,0,5,1
4.81764,-0.0777778,0,4.81827,4.90057,0.5,0,12.2257,3.37246,4.90057,1.1942,0.0142248,0.00121227,1.19429,0,6,1
4.8048,-0.114815,0,4.80617,6.41938,0.5,0,12,8.69849,6.41938,1.14639,-0.013536,-8.38419e-05,1.14647,0,7,1
4.81856,-0.0703704,0,4.81907,3.84916,0.5,0,12.3628,3.44101,3.84916,1.19617,0.0105054,0.000268587,1.19621,0,8,1
4.80259,-0.122222,0,4.80414,9.27186,0.5,0,12.5716,2.72357,9.27186,1.1383,-0.00665995,-0.000231882,1.13832,0,9,1
4.79945,-0.129022,0,4.80118,11.0938,0.5,0,13,5.99718,11.0938,1.1338,-0.0302334,0.000263196,1.13421,0,10,1
4.81957,-0.062963,0,4.81998,3.31737,0.5,0,12.7437,3.70862,3.31737,1.20577,0.0120878,0.0011728,1.20583,0,11,1
4.82145,-0.05881,0,4.82181,3.14521,0.5,0,12.4394,3.29536,3.14521,1.20928,0.0142548,0.0010515,1.20936,0,12,1
