Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.7321,0.41028,0,16.7372,11.4539,0.5,0,12.1583,-21.9786,-11.4539,0.764397,0.0166223,0.00767634,0.764617,0,0,1
16.7288,0.4102,0,16.7338,10.0384,0.5,0,12,-16.2972,-10.0384,0.770354,0.0286838,0.00811778,0.77093,0,1,1
16.7215,0.409527,0,16.7265,7.4799,0.5,0,12,-8.01877,-7.4799,0.781763,0.0497432,0.00795211,0.783385,0,2,1
16.7141,0.408304,0,16.7191,5.16724,0.5,0,12,-3.00209,-5.16724,0.786437,0.0632641,0.00647374,0.789004,0,3,1
16.7068,0.407427,0,16.7118,4.31223,0.5,0,12.4973,-3.42331,-4.31083,0.796116,0.0841071,0.00585335,0.800568,0,4,1
16.6995,0.408177,0,16.7044,3.68214,0.5,0,12.3961,0.114906,-3.68067,0.791626,0.106909,0.00494862,0.798828,0,5,1
16.6921,0.40921,0,16.6971,1.25117,0.5,0,12,6.2842,-1.16437,0.787353,0.130182,0.00401407,0.798053,0,6,1
16.6869,0.411111,0,16.692,0.650303,0.5,0,12,7.80469,-0.171889,0.784984,0.140993,0.00366544,0.797554,0,7,1
16.6775,0.408111,0,16.6824,3.66493,0.5,0,12.5949,10.3354,3.66493,0.784978,0.167032,0.00232994,0.802555,0,8,1
16.6741,0.409572,0,16.6791,5.90284,0.5,0,12.6574,6.82051,5.90284,0.776626,0.170758,0.00173496,0.795179,0,9,1
16.6736,0.409936,0,16.6786,6.10094,0.5,0,12.6367,6.65158,6.10094,0.776123,0.171309,0.00174203,0.794806,0,10,1
16.6837,0.411111,0,16.6888,0.878862,0.5,0,12.1468,8.94839,0.81317,0.781694,0.149338,0.00325049,0.795838,0,11,1
16.7581,0.414557,0,16.7633,12.2036,0.5,0,12.4652,-11.3685,-12.2036,0.736178,-0.0737727,0.0055161,0.739886,0,12,1
16.7508,0.414734,0,16.7559,11.8727,0.5,0,12.2227,-23.1334,-11.8463,0.76368,-0.0473323,0.00749143,0.765182,0,13,1
16.7655,0.415458,0,16.7706,16.0859,0.5,0,12.5868,-31.403,-16.0859,0.724514,-0.0927293,0.00477551,0.730439,0,14,1
16.7435,0.413423,0,16.7486,11.1864,0.5,0,12,-25.0332,-11.0677,0.757077,-0.0256098,0.00650293,0.757538,0,15,1
16.7402,0.412324,0,16.7453,12.1619,0.5,0,12.1185,-27.129,-12.0948,0.756939,-0.0132448,0.00655137,0.757083,0,16,1
16.6673,0.412758,0,16.6724,7.98296,0.5,0,12.5527,9.10627,7.98296,0.748986,0.173071,0.000458779,0.768722,0,17,1
16.6665,0.412778,0,16.6716,8.32991,0.5,0,12.6278,10.0638,8.32991,0.744862,0.173871,0.000169153,0.764886,0,18,1
16.6628,0.413709,0,16.6679,8.46807,0.5,0,12.6493,16.0475,8.46807,0.727791,0.174564,-0.00110508,0.748434,0,19,1
16.6555,0.414445,0,16.6606,11.2687,0.5,0,12.5499,9.3283,11.2687,0.716569,0.185431,-0.00223479,0.740176,0,20,1
16.6481,0.417251,0,16.6533,12.7684,0.5,0,12.1711,2.96568,12.7684,0.705284,0.185559,-0.00285648,0.729292,0,21,1
16.6408,0.415768,0,16.646,17.4148,0.5,0,12.6287,-19.4834,17.4148,0.71681,0.18976,-0.00322179,0.741509,0,22,1
16.6359,0.418519,0,16.6412,21.4676,0.5,0,13,-29.3627,21.4676,0.664635,0.184497,-0.00523273,0.689787,0,23,1
16.6335,0.420197,0,16.6388,19.455,0.5,0,12.7734,-22.988,19.455,0.638405,0.176976,-0.00594573,0.662508,0,24,1
17.2568,0.424809,0,17.2621,9.86756,0.5,0,12,1.44011,9.86756,0.538912,0.0358567,-0.00238106,0.540109,0,25,1
17.2495,0.425089,0,17.2547,10.3207,0.5,0,12,-0.970267,10.3207,0.533227,0.0347834,-0.00285918,0.534368,0,26,1
17.2642,0.424484,0,17.2694,9.93671,0.5,0,12,0.972319,9.93671,0.545103,0.0364446,-0.00165159,0.546322,0,27,1
17.2455,0.425529,0,17.2507,10.7177,0.5,0,12,-3.30662,10.7177,0.529385,0.0321318,-0.00297108,0.530367,0,28,1
17.2202,0.423746,0,17.2254,10.1977,0.5,0,12.7057,-1.1673,10.1977,0.537991,0.000266388,-0.00241704,0.537997,0,29,1
17.2128,0.423897,0,17.2181,8.66023,0.5,0,12.726,4.61555,8.66023,0.538135,0.00191076,-0.00262224,0.538145,0,30,1
17.2248,0.425926,0,17.2301,10.9348,0.5,0,12.3693,-5.15766,10.9348,0.526929,0.00654891,-0.00274449,0.526977,0,31,1
17.2091,0.424677,0,17.2144,8.72839,0.5,0,12.5654,2.85953,8.72839,0.534602,0.00407131,-0.00249989,0.534624,0,32,1
16.7801,0.423084,0,16.7855,12.5955,0.5,0,12,-7.40268,-12.5955,0.716491,-0.16192,0.00748861,0.734597,0,33,1
16.7728,0.421096,0,16.7781,14.54,0.5,0,12.3501,-31.1334,-14.1967,0.741962,-0.120567,0.00842304,0.751741,0,34,1
16.7875,0.425076,0,16.7928,14.4799,0.5,0,12.8853,48.9518,-14.4799,0.694809,-0.170144,0.00957075,0.715402,0,35,1
16.7699,0.418519,0,16.7751,18.408,0.5,0,12.7173,-42.1204,-18.408,0.733164,-0.111232,0.00681817,0.741585,0,36,1
16.6261,0.422296,0,16.6315,18.7739,0.5,0,12.4901,-11.3148,18.7739,0.61652,0.177629,-0.00715837,0.641639,0,37,1
16.6188,0.423709,0,16.6242,19.6197,0.5,0,12.1516,-29.2513,19.6197,0.612965,0.163056,-0.00701029,0.63432,0,38,1
16.6125,0.425926,0,16.618,20.4636,0.5,0,12,-44.8176,20.4636,0.589896,0.1498,-0.00752781,0.608665,0,39,1
