Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
20.7213,-0.221352,0,20.7225,1.9232,0.5,0,12.3682,3.7415,-1.53642,1.35168,-0.21381,-0.0243268,1.3687,0,0,1
20.7216,-0.222049,0,20.7228,1.90574,0.5,0,12.3553,3.82277,-1.4823,1.34958,-0.213905,-0.0241186,1.36663,0,1,1
20.72,-0.218519,4.33681e-19,20.7211,2.06762,0.5,0,12.4198,3.31847,-1.89958,1.35941,-0.214189,-0.0245212,1.3764,0,2,1
20.7194,-0.217916,4.33681e-19,20.7205,2.10902,0.5,0,12.5,3.25072,-1.96578,1.36109,-0.214735,-0.0239548,1.37813,0,3,1
20.7173,-0.214818,0,20.7184,1.61924,0.5,0,12.3453,3.98283,-0.811133,1.36937,-0.220242,-0.0236853,1.38717,0,4,1
20.7177,-0.215349,0,20.7188,1.75499,0.5,0,12.3982,3.74712,-1.07896,1.36795,-0.219007,-0.0236905,1.38557,0,5,1
20.7234,-0.225926,0,20.7247,1.76573,0.5,0,12.3143,4.27811,-1.07934,1.33916,-0.212993,-0.0238623,1.3562,0,6,1
20.7267,-0.229433,0,20.728,2.19569,0.5,0,12.7379,1.99843,-2.16286,1.32976,-0.204372,-0.0245314,1.3456,0,7,1
20.7319,-0.237009,0,20.7333,2.62288,0.5,0,12.9018,2.09237,-2.56284,1.30916,-0.196203,-0.022385,1.32397,0,8,1
20.7324,-0.237579,0,20.7338,2.67354,0.5,0,12.9018,2.18214,-2.61351,1.30746,-0.195637,-0.0221681,1.3222,0,9,1
20.7297,-0.233333,0,20.731,1.86655,0.5,0,12.7663,2.3292,-1.82857,1.32066,-0.19959,-0.0249308,1.33589,0,10,1
20.715,-0.211111,0,20.7161,1.18164,0.5,0,12.2191,4.43445,0.307457,1.37908,-0.225497,-0.0233369,1.39759,0,11,1
20.7121,-0.208102,0,20.7131,0.943405,0.5,0,12.4062,4.15861,0.920821,1.38381,-0.231574,-0.0221496,1.40323,0,12,1
20.7087,-0.203704,0,20.7097,1.95768,0.5,0,12.5361,3.20108,1.93183,1.39342,-0.242421,-0.0231155,1.41454,0,13,1
20.7065,-0.199281,0,20.7075,1.37207,0.5,0,12.7649,3.34421,1.16223,1.39889,-0.242178,-0.0236465,1.41989,0,14,1
20.7066,-0.199626,0,20.7076,1.4053,0.5,0,12.7514,3.3336,1.22196,1.39836,-0.242299,-0.0235612,1.4194,0,15,1
20.7049,-0.196296,0,20.7059,0.894841,0.5,0,12.9696,3.45245,0.550384,1.40254,-0.241969,-0.0238648,1.42346,0,16,1
20.7047,-0.19605,0,20.7057,0.918968,0.5,0,12.9668,3.45551,0.576636,1.40301,-0.24229,-0.0237649,1.42398,0,17,1
20.7025,-0.192887,0,20.7034,2.09488,0.5,0,12.6228,3.35793,1.92587,1.4108,-0.249525,-0.0248889,1.43292,0,18,1
20.7027,-0.193174,0,20.7036,1.96481,0.5,0,12.6615,3.38325,1.7674,1.40996,-0.248525,-0.0247507,1.43191,0,19,1
20.7359,-0.243545,0,20.7373,2.52469,0.5,0,12.8361,3.26971,-2.37132,1.28998,-0.188881,-0.0200843,1.30389,0,20,1
20.7361,-0.244294,0,20.7375,2.376,0.5,0,12.8034,3.50628,-2.19624,1.28791,-0.188113,-0.01984,1.30172,0,21,1
20.7347,-0.240741,0,20.7361,3.00624,0.5,0,12.9174,2.49055,-2.92303,1.2979,-0.191432,-0.0206716,1.3121,0,22,1
20.7341,-0.240101,0,20.7355,3.17073,0.5,0,13,1.97289,-3.17073,1.29959,-0.192885,-0.0205725,1.31398,0,23,1
20.6999,-0.188889,0,20.7008,3.37134,0.5,0,12.2701,3.30759,3.37134,1.41986,-0.256647,-0.0261203,1.4431,0,24,1
20.6974,-0.185302,0,20.6982,4.28351,0.5,0,12.208,2.04697,4.28351,1.423,-0.260877,-0.0259395,1.44695,0,25,1
20.694,-0.181481,0,20.6948,5.63501,0.5,0,12,0.194357,5.63501,1.42971,-0.274966,-0.0275588,1.45617,0,26,1
20.7421,-0.255556,0,20.7436,0.772308,0.5,0,12.9091,3.72903,0.0496366,1.25633,-0.179234,-0.0152109,1.26915,0,27,1
20.7453,-0.262963,0,20.7469,2.03956,0.5,0,12.7762,3.93639,2.03956,1.25003,-0.17167,-0.0113517,1.26182,0,28,1
20.7414,-0.254761,0,20.743,0.832359,0.5,0,12.9949,3.29063,-0.475005,1.25786,-0.182158,-0.0153952,1.27107,0,29,1
20.7377,-0.248148,0,20.7392,1.80951,0.5,0,12.7234,4.41743,-1.5635,1.27689,-0.184869,-0.0189173,1.29035,0,30,1
20.6919,-0.177252,0,20.6926,6.77246,0.5,0,12.539,-2.66213,6.77246,1.43059,-0.282234,-0.0276702,1.45842,0,31,1
20.6919,-0.177379,0,20.6927,6.73598,0.5,0,12.5244,-2.54233,6.73598,1.43066,-0.281979,-0.0276487,1.45845,0,32,1
20.7487,-0.268119,0,20.7505,1.94852,0.5,0,13,5.07006,1.94852,1.24399,-0.159752,-0.0103944,1.25425,0,33,1
20.6879,-0.170834,0,20.6886,8.08996,0.5,0,12.8602,-4.51304,8.08996,1.43128,-0.297378,-0.0287757,1.46213,0,34,1
20.688,-0.170944,0,20.6887,8.0844,0.5,0,12.8697,-4.59641,8.0844,1.43117,-0.297061,-0.0287156,1.46195,0,35,1
20.6852,-0.166667,0,20.6859,8.80317,0.5,0,12.7213,-4.73248,8.80317,1.42979,-0.307595,-0.0297877,1.46281,0,36,1
20.6827,-0.162796,0,20.6834,9.09901,0.5,0,12.5,-4.00993,9.09901,1.42444,-0.307511,-0.0291605,1.45754,0,37,1
20.6801,-0.159259,0,20.6807,9.18586,0.5,0,12.2719,-3.38931,9.18586,1.42902,-0.321531,-0.0314413,1.46508,0,38,1
20.6901,-0.174074,0,20.6909,7.60962,0.5,0,12.988,-4.81865,7.60962,1.43161,-0.287963,-0.0278166,1.46055,0,39,1
20.6901,-0.173992,0,20.6908,7.61965,0.5,0,13,-4.79731,7.61965,1.43167,-0.288457,-0.0278552,1.46071,0,40,1
20.7506,-0.27037,0,20.7523,2.47341,0.5,0,12.7471,5.76655,2.47341,1.24064,-0.1489,-0.0109344,1.24959,0,41,1
20.7523,-0.277778,0,20.7541,2.71806,0.5,0,12.7348,6.68922,2.71806,1.23005,-0.139771,-0.0108368,1.23801,0,42,1
20.6766,-0.151852,0,20.6772,12.2624,0.5,0,12.5363,-17.7767,12.2624,1.41842,-0.321968,-0.0302318,1.45481,0,43,1
20.6754,-0.150481,0,20.6759,12.4149,0.5,0,12.6151,-19.4433,12.4149,1.41593,-0.329635,-0.0310085,1.45413,0,44,1
20.6713,-0.144444,0,20.6718,12.665,0.5,0,12.7155,-18.7321,12.665,1.40427,-0.351172,-0.0353819,1.44794,0,45,1
20.7542,-0.285185,0,20.7562,3.84637,0.5,0,12.7491,4.21012,3.84637,1.21767,-0.145392,-0.0115027,1.22637,0,46,1
20.6696,-0.140571,0,20.6701,14.7229,0.5,0,12.8962,-30.1811,14.7229,1.39524,-0.349961,-0.0351843,1.43889,0,47,1
20.7561,-0.288464,0,20.7581,4.64076,0.5,0,12.8359,2.49064,4.64076,1.21437,-0.13918,-0.0130613,1.22239,0,48,1
20.6618,-0.122222,0,20.6622,15.6911,0.5,0,12.8534,-14.4645,15.6911,1.3226,-0.354229,-0.0333249,1.36962,0,49,1
20.6642,-0.12963,0,20.6646,15.1528,0.5,0,12.4746,-30.2432,15.1528,1.35946,-0.37689,-0.0380939,1.41125,0,50,1
20.6607,-0.120841,0,20.6611,16.4437,0.5,0,13,-18.7038,16.4437,1.32243,-0.362323,-0.0353246,1.37162,0,51,1
20.6577,-0.114815,0,20.6581,15.5984,0.5,0,12.5927,-23.1928,15.5984,1.3122,-0.380822,-0.0361988,1.36682,0,52,1
20.6662,-0.133478,0,20.6666,15.7777,0.5,0,12.7486,-34.996,15.7777,1.37381,-0.363469,-0.0364519,1.42155,0,53,1
20.7584,-0.292593,0,20.7605,6.54726,0.5,0,12.7447,0.876557,6.54726,1.211,-0.130762,-0.0161877,1.21815,0,54,1
20.7604,-0.3,0,20.7625,7.17357,0.5,0,12.5873,3.73077,7.17357,1.212,-0.136563,-0.0238864,1.2199,0,55,1
20.6607,0.13301,0,20.6611,15.1577,0.5,0,12.7992,-20.9233,-15.1577,1.35369,0.330675,-0.0467049,1.39427,0,56,1
20.6588,0.12963,0,20.6592,14.165,0.5,0,12.4161,-20.0045,-14.165,1.35148,0.341216,-0.0480932,1.39472,0,57,1
20.6628,0.137037,0,20.6632,14.5816,0.5,0,13,-19.8858,-14.5816,1.36482,0.331741,-0.046782,1.40534,0,58,1
20.6662,0.144444,0,20.6667,14.4435,0.5,0,12.7426,-33.822,-14.4435,1.40283,0.336634,-0.0498432,1.44351,0,59,1
20.655,-0.107407,0,20.6553,16.5512,0.5,0,13,-15.7239,16.5512,1.26553,-0.355899,-0.0289062,1.31494,0,60,1
20.6534,-0.101985,0,20.6536,17.1304,0.5,0,13,-12.5237,17.1304,1.24216,-0.353566,-0.0276125,1.2918,0,61,1
20.6527,-0.1,0,20.6529,16.51,0.5,0,12.9028,-8.93016,16.51,1.23642,-0.354603,-0.0275405,1.28656,0,62,1
20.6545,0.114815,0,20.6549,14.9709,0.5,0,12.3563,-13.8816,-14.9709,1.2995,0.329063,-0.0414185,1.34115,0,63,1
