Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
12.6581,-0.410336,0,12.6647,0.890997,0.5,0,11.8954,1.8957,0.270994,0.820927,-0.0701546,-9.00466e-05,0.823919,0,0,1
12.6544,-0.41106,0,12.6611,0.689613,0.5,0,11.9931,2.41734,-0.262852,0.818813,-0.0758374,0.000727128,0.822318,0,1,1
12.6526,-0.411111,0,12.6593,0.926371,0.5,0,12,2.62897,-0.620364,0.817882,-0.0781797,0.000897067,0.82161,0,2,1
12.9303,-0.418519,0,12.9371,11.8202,0.5,0,12.6211,-29.6486,11.8202,0.71862,-0.0932764,-0.00229011,0.724652,0,3,1
12.9331,-0.4175,0,12.9398,13.7107,0.5,0,13,-42.2997,13.7107,0.725512,-0.0717444,-0.00205903,0.729054,0,4,1
12.9404,-0.416155,0,12.9471,11.0713,0.5,0,12.1554,-30.3825,11.0713,0.720516,-0.0211774,-0.00197717,0.72083,0,5,1
12.9478,-0.415351,0,12.9544,9.90677,0.5,0,12,-26.2372,9.81204,0.715181,0.00990975,-0.00246321,0.715254,0,6,1
12.9551,-0.415341,0,12.9617,11.3581,0.5,0,12.429,-32.3611,11.1432,0.725626,0.04257,-0.00232297,0.726877,0,7,1
12.7131,-0.415549,0,12.7199,9.96664,0.5,0,12,-15.1355,9.89414,0.788674,0.0397679,-0.000547375,0.789676,0,8,1
12.7204,-0.416802,0,12.7272,11.8077,0.5,0,12,-18.0304,11.8077,0.779748,0.0652183,-0.000887274,0.782471,0,9,1
12.7265,-0.418519,0,12.7334,13.4801,0.5,0,12,-21.1628,13.4801,0.772346,0.0827769,-0.00119953,0.77677,0,10,1
12.7057,-0.4148,0,12.7125,7.98477,0.5,0,12,-8.92571,7.69528,0.794388,0.0226784,-0.000344504,0.794712,0,11,1
12.9624,-0.414927,0,12.9691,10.463,0.5,0,12,-27.2905,10.2511,0.70404,0.0771522,-0.0026131,0.708259,0,12,1
12.6984,-0.414565,0,12.7052,8.31143,0.5,0,12.5337,-11.0251,7.91708,0.81769,0.00668901,0.00027636,0.817717,0,13,1
12.9698,-0.414852,0,12.9764,9.62936,0.5,0,12,-21.9529,9.40196,0.69532,0.108137,-0.0024083,0.703682,0,14,1
12.6911,-0.413259,0,12.6978,8.90112,0.5,0,12.71,-16.8819,8.64375,0.8169,-0.00876307,-0.000223397,0.816947,0,15,1
12.9771,-0.414892,0,12.9837,10.0185,0.5,0,12.4895,-18.8496,9.78286,0.699138,0.134235,-0.00294183,0.711914,0,16,1
12.6837,-0.413243,0,12.6905,4.90237,0.5,0,12,-3.38381,4.62272,0.805643,-0.0288215,-0.00104619,0.806159,0,17,1
12.9844,-0.414675,0,12.991,8.81158,0.5,0,12.5188,-10.5173,8.6269,0.682828,0.159351,-0.00288838,0.701182,0,18,1
12.6764,-0.412392,0,12.6831,4.00083,0.5,0,12,-1.95912,3.80774,0.810804,-0.0423636,-0.00101369,0.81191,0,19,1
12.9918,-0.4167,0,12.9984,6.63901,0.5,0,12.2455,2.39357,6.05505,0.66631,0.185627,-0.00261751,0.691689,0,20,1
12.9991,-0.415359,0,13.0057,7.44695,0.5,0,12.5735,0.377825,7.44695,0.650889,0.199314,-0.00148992,0.680724,0,21,1
13.0064,-0.417326,0,13.0131,9.61637,0.5,0,12.839,1.78211,9.52474,0.638953,0.21307,-0.00150386,0.673545,0,22,1
13.0089,-0.418519,0,13.0156,9.56723,0.5,0,13,8.75614,9.56723,0.635158,0.212412,-0.00143374,0.669736,0,23,1
12.6691,-0.411327,0,12.6757,2.33653,0.5,0,12,0.289728,2.25111,0.816357,-0.0539047,-0.000794818,0.818135,0,24,1
12.6723,-0.41184,0,12.679,3.07835,0.5,0,12,-0.694913,2.93363,0.813751,-0.0486905,-0.000880699,0.815207,0,25,1
12.6727,-0.411866,0,12.6794,3.16997,0.5,0,12,-0.827455,3.02602,0.81345,-0.0481157,-0.000894712,0.814872,0,26,1
12.667,-0.411111,0,12.6737,2.0734,0.5,0,12,0.391969,1.98093,0.817368,-0.0571191,-0.000692911,0.819361,0,27,1
13.0138,-0.420549,0,13.0206,6.72548,0.5,0,12.7259,20.7295,2.24004,0.603385,0.205927,-0.00116357,0.637558,0,28,1
12.6397,-0.41356,0,12.6465,3.27707,0.5,0,12,4.65989,-3.27707,0.805963,-0.0894613,0.000465492,0.810913,0,29,1
12.6435,-0.412562,0,12.6502,2.52172,0.5,0,12,4.07606,-2.52172,0.810287,-0.0868784,0.000772131,0.814931,0,30,1
12.6324,-0.414673,0,12.6392,4.3505,0.5,0,12,5.29787,-4.3505,0.797824,-0.0949902,0.000163215,0.803459,0,31,1
12.6251,-0.415632,0,12.6319,5.07765,0.5,0,12,6.9561,-5.07765,0.788465,-0.101467,0.000277147,0.794967,0,32,1
12.6177,-0.416866,0,12.6246,5.40544,0.5,0,12,10.6182,-5.40544,0.777481,-0.110058,0.000614002,0.785232,0,33,1
12.6104,-0.416806,0,12.6173,6.14165,0.5,0,12.2773,12.5811,-6.14165,0.772242,-0.125882,0.000513797,0.782435,0,34,1
12.6076,-0.418519,0,12.6145,6.90412,0.5,0,12.145,11.9566,-6.90412,0.762304,-0.128809,0.000870225,0.77311,0,35,1
12.6031,-0.420267,0,12.6101,7.44741,0.5,0,12,10.5023,-7.44741,0.745537,-0.133553,0.00106392,0.757405,0,36,1
12.9038,-0.423899,0,12.9107,2.57494,0.5,0,12.7264,23.1741,2.52669,0.689024,-0.241253,-0.00146912,0.730041,0,37,1
12.9111,-0.422742,0,12.918,5.158,0.5,0,12.2165,9.75249,5.10831,0.691637,-0.186021,-0.00209283,0.71622,0,38,1
12.9184,-0.421467,0,12.9253,6.9755,0.5,0,12.2825,-1.16044,6.87727,0.698241,-0.146491,-0.00280264,0.713448,0,39,1
12.9009,-0.425926,0,12.9079,2.60008,0.5,0,13,35.7981,-0.106197,0.684104,-0.25984,-0.000753266,0.73179,0,40,1
12.8964,-0.428403,0,12.9035,3.20362,0.5,0,12.6656,61.2168,-3.20362,0.648619,-0.276054,-0.000670735,0.70492,0,41,1
