Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.9208,-0.314815,0,3.93342,9.89248,0.5,0,12,-5.59451,-9.89248,1.11494,0.0469588,-0.000630375,1.11593,0,0,1
3.92784,-0.319934,0,3.94085,9.04475,0.5,0,12,-3.38132,-9.04475,1.10004,0.0497065,-0.00023973,1.10117,0,1,1
3.9205,-0.3146,0,3.93311,9.90815,0.5,0,12,-5.69135,-9.90815,1.11602,0.046895,-0.000625803,1.117,0,2,1
3.93071,-0.322222,0,3.9439,9.00833,0.5,0,12,-3.61151,-9.00833,1.09405,0.0507424,4.1557e-05,1.09523,0,3,1
3.91317,-0.309254,0,3.92537,10.3155,0.5,0,12.1126,-6.30156,-10.3155,1.14771,0.0427131,-0.000946109,1.14851,0,4,1
3.93517,-0.325313,0,3.9486,8.65434,0.5,0,12,-5.44762,-8.65434,1.0864,0.0512485,0.000536198,1.08761,0,5,1
3.93903,-0.327399,0,3.95261,9.1736,0.5,0,12.201,-8.45459,-9.1736,1.0796,0.0471082,0.000966247,1.08063,0,6,1
3.91072,-0.307407,0,3.92278,10.6746,0.5,0,12.1611,-6.65395,-10.6746,1.15771,0.0394866,-0.00108974,1.15838,0,7,1
3.94608,-0.332301,0,3.96005,8.68212,0.5,0,12.1996,-8.66687,-8.68204,1.06653,0.040011,0.00105825,1.06728,0,8,1
3.94984,-0.335207,0,3.96404,7.66062,0.5,0,12,-5.91588,-7.66062,1.06044,0.0364993,0.00100913,1.06107,0,9,1
3.9534,-0.337037,0,3.96774,7.41264,0.5,0,12,-4.89016,-7.41264,1.05507,0.0339118,0.000937855,1.05562,0,10,1
3.95717,-0.339629,0,3.97172,6.74193,0.5,0,12,-3.70156,-6.74193,1.0541,0.0298419,0.000623249,1.05452,0,11,1
3.90584,-0.304535,0,3.91769,10.6323,0.5,0,12.3001,-5.88898,-10.6323,1.17986,0.035498,-0.00102104,1.18039,0,12,1
3.90071,-0.3,0,3.91222,10.9571,0.5,0,12.6996,-3.99714,-10.9571,1.21249,0.029602,-0.00196304,1.21285,0,13,1
3.96098,-0.341873,0,3.9757,6.41436,0.5,0,12.1833,-3.37259,-6.41436,1.05302,0.0255991,0.000502951,1.05333,0,14,1
3.96158,-0.342123,0,3.97632,6.37236,0.5,0,12.2418,-3.33672,-6.37236,1.05323,0.0248114,0.000495781,1.05352,0,15,1
3.8985,-0.297595,0,3.90984,10.8159,0.5,0,12.6754,-2.84192,-10.8159,1.23198,0.0258255,-0.00203298,1.23225,0,16,1
3.89413,-0.294563,0,3.90526,10.3488,0.5,0,12.5671,2.67689,-10.3488,1.24985,0.0212895,-0.00174982,1.25003,0,17,1
3.89443,-0.294783,0,3.90557,10.347,0.5,0,12.5968,2.60704,-10.347,1.2487,0.0216012,-0.00175599,1.24889,0,18,1
3.96775,-0.346612,0,3.98286,5.70502,0.5,0,12.242,-3.31463,-5.70502,1.05162,0.0175112,0.000376312,1.05177,0,19,1
3.96818,-0.347059,0,3.98333,5.62508,0.5,0,12.1834,-3.29698,-5.62508,1.05129,0.0170952,0.000333232,1.05143,0,20,1
3.97184,-0.349877,0,3.98722,5.16937,0.5,0,12,-3.45038,-5.16937,1.05014,0.0126226,0.000267047,1.05021,0,21,1
3.97445,-0.351852,0,3.98999,5.11242,0.5,0,12.1482,-3.22227,-5.11242,1.04725,0.010634,0.000153825,1.0473,0,22,1
3.97918,-0.355136,0,3.99499,4.62537,0.5,0,12.2502,-2.41139,-4.62537,1.04565,0.00525707,7.85338e-05,1.04566,0,23,1
3.96514,-0.344444,0,3.98007,6.1231,0.5,0,12.414,-3.2698,-6.1231,1.05256,0.0205337,0.000369003,1.05276,0,24,1
3.96451,-0.343806,0,3.97939,6.1861,0.5,0,12.4138,-3.16237,-6.1861,1.0528,0.0213247,0.000307476,1.05302,0,25,1
3.8913,-0.292593,0,3.90228,10.07,0.5,0,12.5,6.08359,-10.07,1.261,0.0183964,-0.00158598,1.26114,0,26,1
3.89117,-0.292503,0,3.90215,10.0575,0.5,0,12.5,6.12971,-10.0575,1.26155,0.0182444,-0.00158792,1.26168,0,27,1
3.88798,-0.290166,0,3.89879,10.252,0.5,0,12.4201,4.22711,-10.252,1.28639,0.0107925,-0.00157873,1.28643,0,28,1
3.8883,-0.290388,0,3.89913,10.2292,0.5,0,12.4086,4.29378,-10.2292,1.28384,0.0114644,-0.0015785,1.2839,0,29,1
3.98651,-0.35695,0,4.00246,4.14787,0.5,0,12.6883,-0.835383,-4.14787,1.04863,-0.00360513,0.000296688,1.04863,0,30,1
3.88383,-0.287117,0,3.89443,10.5041,0.5,0,12.2608,1.45068,-10.5041,1.31794,0.00109723,-0.00161593,1.31794,0,31,1
3.88093,-0.285185,0,3.89139,9.99379,0.5,0,12,2.90545,-9.99379,1.3268,-0.000743981,-0.00202212,1.3268,0,32,1
3.98891,-0.359259,0,4.00506,4.34578,0.5,0,12.8154,-1.40905,-4.34578,1.04326,-0.00317086,-0.000133573,1.04327,0,33,1
3.99384,-0.364045,0,4.0104,2.79485,0.5,0,12.1817,-0.556351,-2.79485,1.03885,-0.00651755,-4.50628e-05,1.03887,0,34,1
3.99869,-0.366667,0,4.01546,1.83946,0.5,0,12,0.897533,-1.83946,1.03671,-0.00466883,-1.4482e-05,1.03672,0,35,1
4.00118,-0.368644,0,4.01812,1.58495,0.5,0,12,1.14035,-1.58495,1.03568,-0.00506675,0.000213507,1.03569,0,36,1
3.8765,-0.280876,0,3.88666,9.36069,0.5,0,12,5.93634,-9.36069,1.35283,-0.00978176,-0.00213888,1.35286,0,37,1
3.87267,-0.277778,0,3.88262,9.09278,0.5,0,12,7.02495,-9.09278,1.37148,-0.0187158,-0.00210811,1.37161,0,38,1
4.01071,-0.374074,0,4.02812,1.15426,0.5,0,12.2361,1.76391,-1.15423,1.02635,-0.000298398,0.00131956,1.02635,0,39,1
4.01585,-0.378373,0,4.03363,0.498411,0.5,0,12,1.6213,-0.466922,1.02014,-0.000761671,0.00150428,1.02014,0,40,1
4.00851,-0.372137,0,4.02575,1.2218,0.5,0,12.2652,1.79844,-1.2218,1.03121,-0.00138248,0.00108986,1.03121,0,41,1
