Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
22.2473,-0.411111,0,22.2511,22.0362,0.5,0,13,-97.5417,22.0362,0.715539,0.00840276,-0.0283116,0.716148,0,0,1
22.2485,-0.411332,0,22.2523,21.9314,0.5,0,12.9702,-97.1727,21.8969,0.717194,0.0138168,-0.0275715,0.717856,0,1,1
22.2449,-0.410756,0,22.2487,20.7465,0.5,0,12.9521,-90.5453,20.7465,0.712906,-0.000911891,-0.0281722,0.713463,0,2,1
22.2445,-0.410693,0,22.2483,20.486,0.5,0,12.9435,-88.9922,20.486,0.712351,-0.00239946,-0.0280378,0.712907,0,3,1
22.2412,-0.41021,0,22.245,18.7836,0.5,0,12.8783,-79.9898,18.7836,0.709023,-0.015708,-0.0279219,0.709747,0,4,1
22.2339,-0.410035,0,22.2376,16.5104,0.5,0,12.8547,-74.5578,16.5104,0.70841,-0.0430546,-0.0323249,0.710453,0,5,1
22.2265,-0.410729,0,22.2303,15.8791,0.5,0,12.9484,-82.0803,15.8791,0.711891,-0.0691952,-0.041373,0.716442,0,6,1
22.2249,-0.411111,0,22.2287,16.0878,0.5,0,13,-86.6371,16.0878,0.714373,-0.0748108,-0.0450475,0.719691,0,7,1
22.2192,-0.412339,0,22.223,12.2701,0.5,0,12.8342,-74.0359,12.1153,0.718722,-0.0882625,-0.048281,0.725729,0,8,1
22.2705,-0.415317,0,22.2744,16.0353,0.5,0,12.2132,-64.7845,15.7785,0.72242,0.136534,-0.0126392,0.735318,0,9,1
22.2779,-0.416373,0,22.2817,20.5452,0.5,0,13,-54.8018,20.5452,0.714587,0.179719,-0.00683996,0.736872,0,10,1
22.2852,-0.417181,0,22.2891,22.0159,0.5,0,12.8194,-61.6778,22.0159,0.702385,0.234237,0.000605288,0.740414,0,11,1
22.2632,-0.414699,0,22.267,17.5639,0.5,0,12.5156,-79.0511,17.2572,0.742394,0.0898098,-0.0245937,0.748211,0,12,1
22.2559,-0.413417,0,22.2597,16.0717,0.5,0,12.3775,-68.0864,15.7513,0.71733,0.0542254,-0.0193713,0.719637,0,13,1
22.2513,-0.412115,0,22.2551,19.7875,0.5,0,12.7524,-86.7211,19.645,0.71748,0.0289182,-0.0246647,0.718486,0,14,1
22.252,-0.412332,0,22.2558,18.82,0.5,0,12.6611,-80.3427,18.6501,0.715642,0.0331285,-0.0228892,0.716774,0,15,1
22.2118,-0.413798,0,22.2157,7.98133,0.5,0,12.6373,-51.7611,7.70933,0.720113,-0.105958,-0.0508485,0.72964,0,16,1
22.2045,-0.414383,0,22.2084,5.58523,0.5,0,12.5583,-36.7536,5.35085,0.708539,-0.126462,-0.0449342,0.721137,0,17,1
22.1972,-0.414946,0,22.2011,3.36958,0.5,0,12.4823,-21.1263,3.19414,0.695149,-0.146568,-0.0341235,0.711252,0,18,1
22.1898,-0.416097,0,22.1937,1.95926,0.5,0,12.3639,-7.37431,1.04758,0.694861,-0.166626,-0.0165557,0.714752,0,19,1
22.1864,-0.417307,0,22.1903,1.73713,0.5,0,12.5927,-1.0059,-0.213151,0.689911,-0.178804,-0.021504,0.713029,0,20,1
21.9786,-0.411111,0,21.9825,2.73283,0.5,0,12.6978,29.2356,2.34969,0.72639,0.259276,-0.362091,0.852043,0,21,1
21.9845,-0.416765,0,21.9884,4.17405,0.5,0,13,50.2851,4.17405,0.689535,0.268877,-0.373465,0.828993,0,22,1
21.9772,-0.409613,0,21.981,2.19201,0.5,0,12.6988,20.4601,1.80552,0.738142,0.259043,-0.360284,0.861255,0,23,1
21.9715,-0.403704,0,21.9753,0.712041,0.5,0,12.5015,5.99772,0.40778,0.78688,0.27489,-0.31231,0.890103,0,24,1
21.9698,-0.401834,0,21.9735,0.598442,0.5,0,12.5,8.80116,0.164232,0.79904,0.279097,-0.29505,0.896334,0,25,1
21.9772,0.379505,0,21.9804,12.5183,0.5,0,12.7332,-75.3717,12.5183,1.13328,-0.107823,-0.142338,1.14726,0,26,1
21.9768,0.379381,0,21.9801,12.1914,0.5,0,12.6676,-74.8965,12.1914,1.13702,-0.108258,-0.13606,1.15024,0,27,1
21.9701,0.37577,0,21.9733,7.01325,0.5,0,12.7352,-65.8854,7.01325,1.21327,-0.118336,-0.0282596,1.21936,0,28,1
21.9698,0.375555,0,21.973,6.86527,0.5,0,12.8001,-65.7441,6.86527,1.2166,-0.118898,-0.0243937,1.22264,0,29,1
21.9682,0.374074,0,21.9714,5.86397,0.5,0,12.7741,-56.9519,5.86397,1.24009,-0.117971,0.00973531,1.24573,0,30,1
21.9649,-0.396296,0,21.9685,0.787596,0.5,0,12.2125,14.2186,-0.412276,0.834139,0.287941,-0.21449,0.908132,0,31,1
21.9625,-0.393539,0,21.966,0.989288,0.5,0,12.0988,10.0433,-0.638088,0.851956,0.293659,-0.169284,0.916909,0,32,1
21.9661,0.37238,0,21.9693,4.69582,0.5,0,12.6336,-48.3928,4.6949,1.25699,-0.117814,0.0370058,1.26304,0,33,1
21.9656,0.371914,0,21.9688,4.37647,0.5,0,12.5688,-44.8481,4.37555,1.26213,-0.117887,0.0442249,1.26839,0,34,1
21.9625,0.369366,0,21.9656,2.64764,0.5,0,12.4012,-33.9758,2.64499,1.28672,-0.117763,0.0840868,1.29483,0,35,1
21.9601,0.366667,0,21.9631,1.77834,0.5,0,12.4032,-23.6475,1.66763,1.30524,-0.11721,0.107271,1.31487,0,36,1
22.307,-0.425926,0,22.3111,13.1872,0.5,0,13,43.4114,13.1872,0.643231,0.365566,0.0303966,0.740478,0,37,1
22.3072,-0.426012,0,22.3113,13.1576,0.5,0,12.9884,44.9498,12.9501,0.641051,0.366399,0.0310007,0.739024,0,38,1
22.304,-0.42519,0,22.3081,12.8787,0.5,0,12.7908,29.3109,12.6585,0.651879,0.347671,0.0252656,0.739229,0,39,1
22.3039,-0.425127,0,22.3079,12.8705,0.5,0,12.7908,28.1959,12.6504,0.652456,0.346693,0.0250118,0.73927,0,40,1
22.2999,-0.424314,0,22.3039,12.7632,0.5,0,12.5,11.1684,12.1972,0.663442,0.322308,0.0185422,0.737822,0,41,1
22.2925,-0.421961,0,22.2965,12.5438,0.5,0,12.2644,-0.132615,11.7869,0.68357,0.269085,0.00784863,0.734668,0,42,1
22.2871,-0.418519,0,22.2911,22.4192,0.5,0,12.8959,-57.5204,22.4192,0.708579,0.240179,-0.0011525,0.748179,0,43,1
22.1752,-0.42164,0,22.1792,4.51674,0.5,0,12.5786,19.4388,-4.51674,0.653987,-0.207378,-0.0166045,0.68628,0,44,1
22.1791,-0.420147,0,22.1831,3.13846,0.5,0,12.7802,11.9148,-3.00209,0.668184,-0.19872,-0.0214806,0.697439,0,45,1
