Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
7.47466,-0.277778,0,7.47982,1.19361,0.5,0,12.2492,4.07541,1.19041,1.26101,-0.0603275,6.45874e-05,1.26245,0,0,1
7.47898,-0.283919,0,7.48436,1.99138,0.5,0,12,3.00645,1.99138,1.247,-0.0514615,0.000253107,1.24806,0,1,1
7.47164,-0.274209,0,7.47667,0.701495,0.5,0,12.205,4.20367,0.642383,1.27401,-0.0688956,0.000106811,1.27588,0,2,1
7.46758,-0.27037,0,7.47248,0.35345,0.5,0,12,4.31477,0.291991,1.2869,-0.0768243,0.000117582,1.28919,0,3,1
7.48021,-0.285185,0,7.48564,2.12554,0.5,0,12,2.81274,2.12554,1.2435,-0.0480646,0.000275145,1.24443,0,4,1
7.48631,-0.292324,0,7.49202,2.77703,0.5,0,12,1.97215,2.77703,1.22986,-0.0324863,0.000290961,1.23029,0,5,1
7.46431,-0.266467,0,7.46906,0.367574,0.5,0,12,3.90325,0.359547,1.29727,-0.0831067,0.00022848,1.29993,0,6,1
7.46181,-0.262963,0,7.46644,0.361508,0.5,0,12.3402,3.19471,0.070272,1.30608,-0.0870322,7.64685e-05,1.30897,0,7,1
7.48654,-0.292593,0,7.49226,2.79359,0.5,0,12,1.94916,2.79359,1.22942,-0.031914,0.000301,1.22983,0,8,1
7.49364,-0.298884,0,7.4996,2.15747,0.5,0,12.8494,3.90185,2.15747,1.21455,-0.0121113,0.000669242,1.21461,0,9,1
7.45697,-0.259333,0,7.46148,1.20461,0.5,0,12.5099,2.43045,-1.14017,1.32097,-0.0998223,-9.18171e-05,1.32473,0,10,1
7.45208,-0.255556,0,7.45646,1.57882,0.5,0,12,2.93458,-1.53497,1.33209,-0.105699,-0.000306027,1.33628,0,11,1
7.44964,-0.251373,0,7.45388,1.83339,0.5,0,12,2.63166,-1.81934,1.34256,-0.107225,-0.000456477,1.34684,0,12,1
7.44697,-0.248148,0,7.4511,2.38983,0.5,0,12.3644,2.99877,-2.37401,1.35684,-0.107515,-0.00042511,1.3611,0,13,1
7.49526,-0.3,0,7.50126,2.30409,0.5,0,12.7799,3.69509,2.30409,1.21034,-0.00769382,0.000718889,1.21036,0,14,1
7.50098,-0.306649,0,7.50724,3.89009,0.5,0,12,0.664953,3.89009,1.20335,-0.000803359,0.000675166,1.20335,0,15,1
7.44231,-0.245614,0,7.44636,2.0497,0.5,0,12.6579,3.94252,-2.03059,1.37631,-0.111711,-0.000484883,1.38084,0,16,1
7.43669,-0.240741,0,7.44058,2.16461,0.5,0,12.7661,1.42837,-2.15154,1.38035,-0.12754,-0.000864051,1.38623,0,17,1
7.5014,-0.307407,0,7.5077,3.97708,0.5,0,12,0.514884,3.97708,1.20286,-0.000250423,0.000660166,1.20286,0,18,1
7.50731,-0.314815,0,7.51391,5.29479,0.5,0,12.1363,-1.12422,5.29479,1.20052,0.0123622,0.000670701,1.20059,0,19,1
7.43497,-0.237959,0,7.43878,2.7654,0.5,0,12.6245,1.19733,-2.73666,1.39118,-0.130402,-0.0007561,1.39728,0,20,1
7.42885,-0.233333,0,7.43251,2.87882,0.5,0,12,1.97559,-2.86618,1.41008,-0.129627,-0.000646018,1.41602,0,21,1
7.50831,-0.315933,0,7.51496,5.34079,0.5,0,12.151,-0.666187,5.34079,1.20081,0.0133062,0.000603396,1.20089,0,22,1
7.42764,-0.232524,0,7.43128,2.83137,0.5,0,12,1.94087,-2.76396,1.41263,-0.130183,-0.000679334,1.41862,0,23,1
7.4203,-0.227371,0,7.42379,4.31263,0.5,0,13,1.14107,-4.31263,1.43669,-0.137687,-0.00106171,1.44327,0,24,1
7.51451,-0.322222,0,7.52142,5.95091,0.5,0,12.1544,-0.491193,5.95091,1.20005,0.015846,0.000412384,1.20015,0,25,1
7.51565,-0.323378,0,7.5226,5.88736,0.5,0,12,-0.517545,5.88736,1.20319,0.0134757,0.000449421,1.20327,0,26,1
7.41865,-0.225926,0,7.42209,4.64919,0.5,0,13,0.67954,-4.64919,1.44215,-0.138308,-0.0010783,1.44877,0,27,1
7.51903,-0.32963,0,7.52625,6.69407,0.5,0,12.4613,-1.74388,6.69407,1.21953,0.00146373,0.000329732,1.21953,0,28,1
7.52298,-0.334017,0,7.53039,6.81382,0.5,0,12.4077,-0.574712,6.81382,1.22518,-0.0014717,0.000129968,1.22518,0,29,1
7.41297,-0.220404,0,7.41625,1.0697,0.5,0,12.2545,3.27145,-0.8371,1.46395,-0.147454,-0.000908443,1.47136,0,30,1
7.41027,-0.218519,0,7.41349,1.19635,0.5,0,12.3679,3.3703,-0.999128,1.47017,-0.156005,-0.000826954,1.47842,0,31,1
7.5271,-0.337037,0,7.53464,6.60908,0.5,0,12,1.31285,6.60908,1.22342,0.00222453,-0.000381222,1.22342,0,32,1
7.53031,-0.343077,0,7.53813,6.82941,0.5,0,12,1.92202,6.82941,1.23238,-0.00880914,-0.000548413,1.23242,0,33,1
7.40564,-0.214122,0,7.40873,1.80088,0.5,0,12.4064,3.22175,-1.33748,1.48358,-0.164981,-0.000797222,1.49272,0,34,1
7.40035,-0.211111,0,7.40336,3.77375,0.5,0,12.7205,-0.0414189,-3.55554,1.49435,-0.170713,-0.00178894,1.50407,0,35,1
7.53134,-0.344444,0,7.53921,6.91063,0.5,0,12,1.99328,6.91063,1.23385,-0.0106167,-0.000536202,1.23389,0,36,1
7.53683,-0.351852,0,7.54504,7.78272,0.5,0,12,2.08886,7.78272,1.24158,-0.0252466,-0.000832564,1.24184,0,37,1
7.3983,-0.210298,0,7.40129,4.4525,0.5,0,12.8903,-0.940541,-4.28207,1.49931,-0.172689,-0.00203429,1.50922,0,38,1
7.39097,-0.20487,0,7.39381,1.09263,0.5,0,12.1574,5.2519,0.892141,1.52774,-0.182762,-0.00160168,1.53863,0,39,1
7.53765,-0.352853,0,7.5459,7.96324,0.5,0,12,2.00478,7.96324,1.24279,-0.0274177,-0.000927374,1.24309,0,40,1
7.38957,-0.203704,0,7.39238,0.934802,0.5,0,12.1901,5.33894,0.649305,1.5337,-0.185445,-0.00161192,1.54487,0,41,1
7.5425,-0.359259,0,7.55106,9.26548,0.5,0,12,0.26621,9.26548,1.25147,-0.0332236,-0.00156384,1.25191,0,42,1
7.54498,-0.362345,0,7.55368,9.6279,0.5,0,12,0.314345,9.6279,1.25576,-0.0357804,-0.00165733,1.25627,0,43,1
7.38363,-0.198225,0,7.38629,2.55665,0.5,0,12.2604,3.66776,2.32701,1.54947,-0.194814,-0.00121377,1.56167,0,44,1
7.38122,-0.196296,0,7.38383,3.47145,0.5,0,12.3297,2.44934,3.47145,1.55805,-0.202345,-0.00104138,1.57114,0,45,1
7.54837,-0.366667,0,7.55727,9.81911,0.5,0,12,0.527657,9.81911,1.26155,-0.0348677,-0.00133109,1.26204,0,46,1
7.55232,-0.371776,0,7.56146,9.87361,0.5,0,12,1.69418,9.87361,1.26198,-0.0353469,-0.00155279,1.26247,0,47,1
7.3763,-0.193706,0,7.37884,5.09779,0.5,0,12.6504,-1.21007,5.09779,1.56379,-0.210328,-0.000884664,1.57787,0,48,1
7.37034,-0.188889,0,7.37276,5.70839,0.5,0,12.8121,-0.859618,5.70839,1.57124,-0.23544,-0.000555351,1.58878,0,49,1
7.55406,-0.374074,0,7.56332,9.97262,0.5,0,12,2.11811,9.97262,1.26155,-0.0318957,-0.00152814,1.26195,0,50,1
7.55965,-0.380966,0,7.56924,12.3427,0.5,0,12.4433,2.4021,12.3427,1.25272,-0.0163309,-0.0013565,1.25283,0,51,1
7.36897,-0.187497,0,7.37135,6.20241,0.5,0,12.8121,-1.33934,6.20241,1.56884,-0.238427,-0.000619216,1.58686,0,52,1
7.36163,-0.182588,0,7.3639,8.07224,0.5,0,13,-1.83725,8.07224,1.58438,-0.264605,0.000382803,1.60633,0,53,1
7.56006,-0.381481,0,7.56968,12.4291,0.5,0,12.4551,2.63895,12.4291,1.25218,-0.0138808,-0.00140704,1.25226,0,54,1
7.56491,-0.388889,0,7.5749,12.6142,0.5,0,12.4404,7.20774,12.6142,1.24235,0.00612829,-0.00186733,1.24237,0,55,1
7.36039,-0.181481,0,7.36263,8.63894,0.5,0,13,-3.26318,8.63894,1.58702,-0.26873,0.0003483,1.60961,0,56,1
7.36897,0.186961,0,7.37134,6.60001,0.5,0,12.7398,-1.85229,-6.60001,1.56644,0.236861,-0.00122213,1.58425,0,57,1
7.36163,0.181604,0,7.36387,8.19046,0.5,0,13,-2.25351,-8.19046,1.58164,0.265304,-0.00126105,1.60373,0,58,1
7.37087,0.188889,0,7.37329,5.84627,0.5,0,12.7398,-0.854259,-5.84627,1.56896,0.233537,-0.0010761,1.58625,0,59,1
7.3763,0.193428,0,7.37884,4.73303,0.5,0,12.6127,-0.386347,-4.73303,1.55962,0.214471,-0.00158661,1.5743,0,60,1
7.56698,-0.391511,0,7.57711,13.1258,0.5,0,12.3104,8.74316,13.1258,1.23642,0.0143369,-0.00154668,1.2365,0,61,1
7.38173,0.196296,0,7.38434,3.2887,0.5,0,12.2591,2.4105,-3.2887,1.55163,0.204572,-0.00155885,1.56506,0,62,1
7.38363,0.198045,0,7.38629,3.09658,0.5,0,12.1104,3.20375,-3.09615,1.54586,0.200941,-0.00159233,1.55886,0,63,1
7.3543,-0.176118,0,7.35641,14.8379,0.5,0,12.276,-23.6088,14.8379,1.5912,-0.293602,-0.000728312,1.61806,0,64,1
7.35196,-0.174074,0,7.35403,16.111,0.5,0,12.3182,-32.2734,16.111,1.59675,-0.307713,-0.000636807,1.62613,0,65,1
7.57017,-0.396296,0,7.58053,13.435,0.5,0,12.4341,19.2944,13.435,1.22543,0.0301119,-0.000880977,1.2258,0,66,1
7.57432,-0.400614,0,7.58491,16.0926,0.5,0,13,26.9968,16.0926,1.20152,0.0738788,-0.000322871,1.20379,0,67,1
7.38788,0.201314,0,7.39062,1.61033,0.5,0,12.0511,3.75532,-1.45591,1.53396,0.191831,-0.00133839,1.54591,0,68,1
7.34696,-0.169091,0,7.34891,20.4241,0.5,0,12.3273,-71.0512,20.4241,1.57784,-0.334034,-0.000957289,1.61282,0,69,1
7.34432,-0.166667,0,7.34621,23.2319,0.5,0,12.3613,-98.3656,23.2319,1.56614,-0.357489,-0.00140377,1.60642,0,70,1
7.34696,0.169573,0,7.34892,21.2096,0.5,0,13,-81.1,-21.2096,1.58548,0.345608,-0.00124781,1.62271,0,71,1
7.3439,0.166667,0,7.34579,23.6388,0.5,0,13,-102.193,-23.6388,1.57286,0.369496,-0.00137352,1.61568,0,72,1
7.35227,0.174074,0,7.35433,15.9791,0.5,0,12.2766,-33.1059,-15.9791,1.59752,0.309412,-0.00132261,1.6272,0,73,1
7.3543,0.175928,0,7.3564,14.7874,0.5,0,12.2503,-22.0152,-14.7874,1.59328,0.296473,-0.00145115,1.62063,0,74,1
7.3615,0.181481,0,7.36374,8.25017,0.5,0,13,-2.35557,-8.25017,1.58193,0.265809,-0.00127658,1.60411,0,75,1
7.57735,-0.403704,0,7.5881,15.6787,0.5,0,12.5861,33.5151,15.6787,1.176,0.117414,3.79061e-05,1.18184,0,76,1
7.58165,-0.407597,0,7.5926,16.5492,0.5,0,12.5255,38.8715,16.5492,1.15456,0.148298,0.000519916,1.16404,0,77,1
7.3974,0.211111,0,7.40041,3.52938,0.5,0,12.8769,0.449303,2.68259,1.4968,0.179384,-0.00211267,1.50751,0,78,1
7.39368,0.206827,0,7.39657,1.81931,0.5,0,12.3692,2.57474,0.987073,1.51332,0.182785,-0.00154413,1.52432,0,79,1
7.3983,0.211886,0,7.40134,3.58833,0.5,0,12.8955,0.310116,2.74835,1.49387,0.178251,-0.00222457,1.50447,0,80,1
7.33963,-0.161762,0,7.34141,24.3069,0.5,0,12.3379,-91.0116,24.3069,1.53325,-0.399721,-0.00164979,1.5845,0,81,1
7.33696,-0.159259,0,7.33869,22.8851,0.5,0,12,-66.4091,22.8851,1.53478,-0.428365,-0.00165173,1.59344,0,82,1
7.33963,0.161435,0,7.34141,23.4368,0.5,0,12.2938,-85.0468,-23.4368,1.5347,0.397013,-0.00143299,1.58522,0,83,1
7.33754,0.159259,0,7.33927,22.8743,0.5,0,12.2846,-62.2765,-22.8743,1.52524,0.414008,-0.00162464,1.58044,0,84,1
7.58523,-0.411111,0,7.59636,18.6411,0.5,0,13,34.6493,18.6411,1.1407,0.158593,-0.000156999,1.15167,0,85,1
7.58899,-0.416111,0,7.60039,18.2592,0.5,0,12.7173,56.0833,18.2592,1.11489,0.180999,-0.000788544,1.12949,0,86,1
7.40564,0.213938,0,7.40873,1.39544,0.5,0,12.3816,2.84333,0.854163,1.48405,0.168824,-0.00224303,1.49362,0,87,1
7.41041,0.218519,0,7.41364,1.16752,0.5,0,12.3485,3.02725,0.529605,1.47069,0.159888,-0.00212431,1.47936,0,88,1
7.41297,0.220383,0,7.41625,1.11627,0.5,0,12.2518,3.4482,0.383615,1.4651,0.151762,-0.00209938,1.47294,0,89,1
7.3323,-0.154216,0,7.33392,23.5284,0.5,0,12,-56.5776,23.5284,1.52062,-0.442577,-0.00132811,1.58371,0,90,1
7.33059,-0.151852,0,7.33216,25.2871,0.5,0,12.2331,-67.7929,25.2871,1.50301,-0.442431,-0.00128173,1.56677,0,91,1
7.3323,0.154532,0,7.33392,22.2615,0.5,0,13,-21.438,-22.2615,1.52297,0.437264,-0.00189706,1.5845,0,92,1
7.32994,0.151852,0,7.33151,24.5062,0.5,0,13,-55.2948,-24.5062,1.5209,0.446652,-0.00222957,1.58513,0,93,1
7.59108,-0.418519,0,7.60261,17.8565,0.5,0,12.6881,68.2067,17.8565,1.09743,0.202395,-0.000544491,1.11594,0,94,1
7.59365,-0.421996,0,7.60537,18.2085,0.5,0,12.7285,92.4033,18.2043,1.07174,0.224569,-0.000313487,1.09502,0,95,1
7.77967,-0.417094,0,7.79084,8.82197,0.5,0,12.5,-17.3865,8.82197,0.797453,0.00648227,-0.000849839,0.797479,0,96,1
7.787,-0.416711,0,7.79815,7.98116,0.5,0,12,-12.619,7.98116,0.796064,0.0299525,-0.000547324,0.796627,0,97,1
7.79434,-0.416304,0,7.80545,9.03159,0.5,0,12,-15.5734,9.03159,0.79144,0.0492864,-0.000160002,0.792973,0,98,1
7.77648,-0.417239,0,7.78767,8.48278,0.5,0,12.4331,-16.213,8.48278,0.797994,-0.00569292,-0.00141536,0.798015,0,99,1
7.80167,-0.416109,0,7.81276,9.90098,0.5,0,12,-16.5374,9.90098,0.781689,0.0726539,-0.000139754,0.785058,0,100,1
7.80901,-0.416183,0,7.82009,10.8143,0.5,0,12,-18.3312,10.8143,0.769291,0.09209,-0.000293535,0.774783,0,101,1
7.81634,-0.416581,0,7.82743,12.5163,0.5,0,12,-26.8059,12.5163,0.75931,0.112876,-0.000236882,0.767654,0,102,1
7.82367,-0.416639,0,7.83476,18.2091,0.5,0,13,-29.6939,18.2091,0.743024,0.147578,-0.00167608,0.75754,0,103,1
7.83101,-0.416117,0,7.84206,17.7615,0.5,0,12.6758,-35.8008,17.7615,0.72257,0.173663,-0.00176386,0.743149,0,104,1
7.41872,0.225926,0,7.42216,4.10127,0.5,0,13,1.39237,4.10127,1.44374,0.142312,-0.00212671,1.45074,0,105,1
7.4203,0.227323,0,7.42379,3.8208,0.5,0,13,1.64052,3.8208,1.43839,0.141692,-0.00223573,1.44535,0,106,1
7.32496,-0.146504,0,7.32643,28.2688,0.5,0,12.278,-109.928,28.2688,1.47965,-0.472537,-0.000647662,1.55327,0,107,1
7.3232,-0.144444,0,7.32462,27.8326,0.5,0,12.2407,-111.44,27.8326,1.47386,-0.490231,-0.000491882,1.55325,0,108,1
7.32496,0.146251,0,7.32642,29.0735,0.5,0,12.2439,-135.328,-29.0735,1.48905,0.473425,-0.00161164,1.5625,0,109,1
7.32332,0.144444,0,7.32475,28.0653,0.5,0,12.2238,-128.084,-28.0653,1.48238,0.493102,-0.00117378,1.56224,0,110,1
7.743,-0.423069,0,7.75455,1.83221,0.5,0,12.6143,6.85871,1.5913,0.830732,-0.099692,0.000578618,0.836693,0,111,1
7.75033,-0.424653,0,7.76196,3.80581,0.5,0,12.0867,2.50652,2.85244,0.822859,-0.0741475,0.000295217,0.826193,0,112,1
7.75767,-0.421691,0,7.76912,3.63976,0.5,0,12,-1.52579,3.1859,0.810944,-0.0552574,-0.000779072,0.812825,0,113,1
7.73908,-0.425926,0,7.75079,1.03932,0.5,0,12.7109,9.763,0.315375,0.831069,-0.114703,0.00145747,0.838949,0,114,1
7.73567,-0.42882,0,7.74754,2.13538,0.5,0,12.3132,20.2653,-1.87161,0.808552,-0.121297,0.00105931,0.817601,0,115,1
