Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.7864,-0.0481481,0,10.7865,5.36395,0.5,0,12,3.62338,5.36395,1.10082,-0.0880091,0.00419528,1.10434,0,0,1
10.7863,-0.0555556,0,10.7864,5.81482,0.5,0,12,3.36922,5.81482,1.11124,-0.100259,0.00395894,1.11576,0,1,1
10.7864,-0.0407407,0,10.7865,4.85448,0.5,0,12,3.8372,4.85448,1.09091,-0.0755537,0.00439697,1.09353,0,2,1
10.7865,-0.0333333,0,10.7866,4.24643,0.5,0,12,3.92942,4.24643,1.08148,-0.0628865,0.00451838,1.08331,0,3,1
10.7862,-0.062963,0,10.7864,6.15897,0.5,0,12,3.19926,6.15897,1.12198,-0.112294,0.00358401,1.12759,0,4,1
10.7866,-0.0259259,0,10.7866,3.44423,0.5,0,12,3.94794,3.44423,1.07312,-0.0498405,0.00454083,1.07429,0,5,1
10.7861,-0.0703704,0,10.7863,6.43877,0.5,0,12,2.99037,6.43877,1.13251,-0.123971,0.00304426,1.13928,0,6,1
10.7866,-0.0185185,0,10.7866,2.47637,0.5,0,12,3.95405,2.47637,1.06683,-0.0363276,0.00454426,1.06746,0,7,1
10.786,-0.0777778,0,10.7863,6.78796,0.5,0,12,2.29179,6.78796,1.14315,-0.135281,0.00258015,1.15113,0,8,1
10.7866,-0.0111111,0,10.7866,1.47455,0.5,0,12,3.96883,1.47455,1.06295,-0.0224973,0.00456449,1.0632,0,9,1
10.786,-0.0851852,0,10.7863,7.0994,0.5,0,12,1.35217,7.0994,1.15338,-0.145177,0.00179898,1.16248,0,10,1
10.7866,-0.0037037,0,10.7866,0.505242,0.5,0,12,3.99127,0.505242,1.0611,-0.00850134,0.00457223,1.06114,0,11,1
10.7859,-0.0925926,0,10.7863,6.81752,0.5,0,11.6198,1.7254,6.81752,1.17073,-0.16002,0.0022948,1.18161,0,12,1
10.7866,0.0037037,0,10.7866,0.492651,0.5,0,12,3.98937,-0.465136,1.06099,0.0055481,0.00457719,1.06102,0,13,1
10.7864,-0.1,0,10.7869,6.70844,0.5,0,11.5547,1.86988,6.70844,1.1791,-0.168514,0.000914521,1.19108,0,14,1
10.7866,0.0111111,0,10.7866,1.47536,0.5,0,12,3.95064,-1.47536,1.06281,0.019563,0.00462406,1.063,0,15,1
10.7871,-0.10407,0,10.7876,6.44933,0.5,0,11.283,2.06398,6.44933,1.18435,-0.174645,0.00175914,1.19716,0,16,1
10.7872,-0.104473,0,10.7877,6.40036,0.5,0,11.2285,2.10811,6.40036,1.18514,-0.175612,0.00201504,1.19808,0,17,1
10.7866,0.0185185,0,10.7866,2.4969,0.5,0,12,3.90583,-2.4969,1.06691,0.0334045,0.00472381,1.06744,0,18,1
10.7883,-0.110433,0,10.7888,6.18601,0.5,0,11,2.26127,6.18601,1.19025,-0.181238,0.00278369,1.20397,0,19,1
10.7883,-0.110871,0,10.7889,6.18611,0.5,0,11,2.26173,6.18611,1.19037,-0.181397,0.00278006,1.20412,0,20,1
10.7879,-0.107407,0,10.7884,6.19059,0.5,0,11,2.28386,6.19059,1.18914,-0.180327,0.00284215,1.20274,0,21,1
10.7878,-0.107266,0,10.7883,6.2057,0.5,0,11.0191,2.26415,6.2057,1.18891,-0.18005,0.00272199,1.20247,0,22,1
10.7865,0.0259259,0,10.7865,3.43249,0.5,0,12,3.87394,-3.43249,1.07332,0.0469091,0.0048401,1.07436,0,23,1
10.7864,0.0333333,0,10.7865,4.20823,0.5,0,12,3.8449,-4.20823,1.08147,0.0599604,0.00489265,1.08314,0,24,1
10.7863,0.0407407,0,10.7864,4.85755,0.5,0,12,3.70931,-4.85755,1.09069,0.0726462,0.00482296,1.09312,0,25,1
10.7888,-0.114815,0,10.7894,6.17991,0.5,0,11,2.23252,6.17991,1.1918,-0.182561,0.0026555,1.20571,0,26,1
10.7878,-0.116026,0,10.7884,6.17788,0.5,0,11.1636,2.2634,6.17788,1.19407,-0.184404,0.00227865,1.20823,0,27,1
10.7862,0.0481481,0,10.7863,5.42597,0.5,0,12,3.45283,-5.42597,1.10085,0.0851671,0.00470018,1.10415,0,28,1
10.7853,-0.122222,0,10.786,6.26789,0.5,0,11.8389,2.26359,6.26789,1.2023,-0.19017,0.00072806,1.21725,0,29,1
10.7861,0.0555556,0,10.7863,5.84952,0.5,0,12,3.29559,-5.84952,1.11171,0.0974434,0.00458877,1.11598,0,30,1
10.7854,-0.12963,0,10.7862,6.24583,0.5,0,11.8651,1.92906,6.24583,1.20832,-0.195111,0.00106243,1.22397,0,31,1
10.7854,-0.137037,0,10.7863,6.10582,0.5,0,11.8677,1.91893,6.10582,1.21423,-0.199755,0.00111854,1.23055,0,32,1
10.786,0.062963,0,10.7862,6.10979,0.5,0,12,3.28104,-6.10979,1.1224,0.109364,0.00444466,1.12773,0,33,1
10.7851,-0.144444,0,10.786,5.89254,0.5,0,11.8617,2.10974,5.89254,1.21809,-0.203431,0.00111958,1.23496,0,34,1
10.7859,0.0703704,0,10.7861,6.32174,0.5,0,12,3.18812,-6.32174,1.13251,0.120924,0.00430371,1.13896,0,35,1
10.7856,-0.151852,0,10.7867,5.60426,0.5,0,11.7079,2.18062,5.60426,1.22132,-0.20959,0.00220327,1.23918,0,36,1
10.7858,0.0777778,0,10.7861,6.5777,0.5,0,12,2.86704,-6.5777,1.14243,0.132142,0.00423204,1.15005,0,37,1
10.7855,-0.159259,0,10.7867,5.43312,0.5,0,11.6923,2.09859,5.43312,1.22148,-0.2123,0.00169421,1.2398,0,38,1
10.7857,0.0851852,0,10.786,6.83467,0.5,0,12,2.37913,-6.83467,1.15274,0.142783,0.00420014,1.16155,0,39,1
10.7852,-0.166667,0,10.7865,5.43238,0.5,0,11.6506,2.00075,5.43238,1.21938,-0.214798,0.00121091,1.23815,0,40,1
10.7855,0.0925926,0,10.7859,6.99492,0.5,0,12,2.05801,-6.99492,1.16353,0.153021,0.00407721,1.17355,0,41,1
10.7848,-0.174074,0,10.7862,5.51822,0.5,0,11.5914,1.90505,5.51822,1.21711,-0.217004,0.0010518,1.23631,0,42,1
10.7853,0.1,0,10.7858,6.93047,0.5,0,12,2.07274,-6.93047,1.17363,0.162221,0.00375501,1.18479,0,43,1
10.7855,-0.181481,0,10.787,5.58714,0.5,0,11.2791,1.87653,5.58714,1.21447,-0.206287,0.000966551,1.23186,0,44,1
