Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.1025,-0.418519,0,18.1074,6.14373,0.5,0,12.2401,17.1013,-6.14373,0.525195,0.150656,0.013445,0.546542,0,0,1
18.1068,-0.42145,0,18.1117,7.02951,0.5,0,12.2727,14.0309,-7.02951,0.493878,0.149113,0.0107923,0.51601,0,1,1
18.0995,-0.416188,0,18.1043,6.18317,0.5,0,12.2435,17.1536,-6.18317,0.546964,0.146288,0.0143642,0.566371,0,2,1
18.0922,-0.4145,0,18.0969,6.84391,0.5,0,12.2512,7.71969,-6.84391,0.558176,0.138508,0.0168781,0.575352,0,3,1
18.0889,-0.412853,0,18.0936,6.36851,0.5,0,12.3444,8.5449,-6.36851,0.572553,0.138258,0.0198366,0.589343,0,4,1
18.3635,-0.423148,0,18.3684,12.5842,0.5,0,12.1723,-24.3079,12.1155,0.725874,0.0386898,0.0165804,0.727093,0,5,1
18.3709,-0.422469,0,18.3757,16.1989,0.5,0,12.5334,-28.449,16.1989,0.691422,0.0717319,0.0148782,0.695292,0,6,1
18.3782,-0.424367,0,18.3831,22.3451,0.5,0,12.7896,-73.99,22.3451,0.693179,0.10552,0.0164975,0.701358,0,7,1
18.3562,-0.422222,0,18.361,12.1762,0.5,0,12.2347,-29.6641,11.4708,0.738351,0.0125556,0.0175014,0.738665,0,8,1
18.3489,-0.421586,0,18.3537,11.6023,0.5,0,12.2866,-28.0146,10.8662,0.746343,-0.0134924,0.0175146,0.746671,0,9,1
18.3415,-0.420784,0,18.3463,11.5268,0.5,0,12.3686,-28.2195,10.9879,0.744587,-0.0417507,0.0166841,0.745944,0,10,1
18.3342,-0.419928,0,18.339,10.3641,0.5,0,12.4661,-21.7645,10.0496,0.741389,-0.0711545,0.0153391,0.744954,0,11,1
18.3301,-0.419653,0,18.3349,9.08548,0.5,0,12.488,-16.465,8.83549,0.74085,-0.0847289,0.0149974,0.74583,0,12,1
18.331,-0.41967,0,18.3358,9.34335,0.5,0,12.488,-17.4321,9.08881,0.740784,-0.0820445,0.0151523,0.745467,0,13,1
18.3268,-0.419379,0,18.3316,7.91684,0.5,0,12.5,-11.4123,7.72917,0.740154,-0.0960746,0.0149345,0.746513,0,14,1
18.3195,-0.419297,-4.33681e-19,18.3243,5.22102,0.5,0,12.5,-3.04936,4.97245,0.741114,-0.118108,0.0144733,0.750606,0,15,1
18.3122,-0.419548,4.33681e-19,18.317,2.88286,0.5,0,12.5,3.63507,2.27232,0.738524,-0.137283,0.0113433,0.751261,0,16,1
18.3096,-0.419825,0,18.3144,2.29585,0.5,0,12.4709,5.75824,1.27759,0.734823,-0.142454,0.0103039,0.748575,0,17,1
18.3085,-0.419853,0,18.3133,2.14912,0.5,0,12.4709,6.12486,0.999116,0.733806,-0.14509,0.0099855,0.748079,0,18,1
18.3048,-0.420323,0,18.3097,1.24484,0.5,0,12.4138,9.59276,-0.531884,0.727991,-0.152093,0.00841072,0.743756,0,19,1
18.2975,-0.421264,0,18.3024,3.02894,0.5,0,12.3168,12.7099,-3.02894,0.713717,-0.163486,0.00663181,0.732232,0,20,1
18.2902,-0.421803,0,18.295,4.70096,0.5,0,12.2683,16.0283,-4.70096,0.699503,-0.174919,0.00512372,0.72106,0,21,1
18.2828,-0.422414,0,18.2877,7.54088,0.5,0,12.4742,16.9093,-7.54088,0.679515,-0.187023,0.00300997,0.704789,0,22,1
18.2755,-0.423213,0,18.2804,8.75138,0.5,0,12.2013,17.0646,-8.75138,0.670458,-0.197628,0.00131418,0.698979,0,23,1
18.2716,-0.424538,0,18.2766,9.62918,0.5,0,12.1134,17.031,-9.62918,0.66107,-0.201631,-0.000157067,0.691136,0,24,1
18.2608,-0.423889,0,18.2658,15.3971,0.5,0,12.725,4.98866,-15.3971,0.646718,-0.22338,-0.00264509,0.684215,0,25,1
18.2647,-0.424853,0,18.2697,12.6888,0.5,0,12.3423,11.3115,-12.6888,0.650342,-0.213701,-0.00195313,0.684556,0,26,1
18.2568,-0.425926,0,18.2617,19.4343,0.5,0,13,-1.55066,-19.4343,0.607552,-0.223009,-0.00758938,0.647232,0,27,1
18.2535,-0.427617,0,18.2585,18.3261,0.5,0,12.7717,1.39329,-18.3261,0.57553,-0.216657,-0.0110579,0.615059,0,28,1
18.1239,-0.425926,0,18.1289,2.84962,0.5,0,13,9.48534,-2.63479,0.45193,0.160595,0.00406585,0.479633,0,29,1
18.1288,-0.428641,0,18.1339,8.41616,0.5,0,12.6334,5.31495,-8.41616,0.397784,0.162966,0.000519067,0.429872,0,30,1
18.1215,-0.42424,0,18.1265,3.88388,0.5,0,12.7724,6.23311,-3.6519,0.465345,0.164088,0.00451222,0.493448,0,31,1
18.1142,-0.423343,0,18.1191,7.00962,0.5,0,12,9.40887,-7.00962,0.474359,0.157903,0.0065584,0.499993,0,32,1
18.404,-0.433333,0,18.4091,21.4149,0.5,0,13,-16.065,21.4149,0.619188,0.22259,0.0151922,0.658158,0,33,1
18.4075,-0.435262,0,18.4127,18.3428,0.5,0,12.7396,10.0469,14.0711,0.593806,0.238443,0.0178994,0.640141,0,34,1
18.4002,-0.431214,0,18.4052,17.6963,0.5,0,12.7139,-13.8401,17.6963,0.621303,0.212889,0.0122418,0.656878,0,35,1
18.3929,-0.430043,0,18.3979,14.0274,0.5,0,12.4442,-13.4186,12.9697,0.66231,0.165878,0.0178995,0.683001,0,36,1
18.3855,-0.428853,0,18.3905,12.3961,0.5,0,12.3122,-6.90476,11.2644,0.680934,0.133936,0.0176066,0.694205,0,37,1
18.3805,-0.425926,0,18.3855,22.3374,0.5,0,12.846,-65.0823,22.3374,0.694313,0.114867,0.0171329,0.703959,0,38,1
18.5249,-0.432115,0,18.5299,3.61873,0.5,0,13,30.9882,3.48803,0.600958,-0.233049,0.00678346,0.6446,0,39,1
18.5322,-0.430472,0,18.5372,6.85227,0.5,0,12,9.74239,6.40401,0.604677,-0.168515,0.00701705,0.627759,0,40,1
18.5395,-0.429868,0,18.5445,8.91095,0.5,0,12.2157,-8.85454,8.44495,0.612375,-0.132968,0.00784789,0.626694,0,41,1
18.5218,-0.433333,0,18.5268,3.38101,0.5,0,13,51.2627,-0.307055,0.592012,-0.255236,0.00583461,0.644715,0,42,1
18.5175,-0.434898,0,18.5226,4.14356,0.5,0,12.7888,78.1899,-4.14356,0.557133,-0.276724,0.00420032,0.622086,0,43,1
18.5469,-0.429132,0,18.5518,10.6117,0.5,0,12.2669,-24.3672,10.0604,0.616236,-0.0856475,0.00676355,0.622196,0,44,1
18.5542,-0.428005,0,18.5591,15.1732,0.5,0,12.7194,-53.015,14.4526,0.629661,-0.0422001,0.00893356,0.631137,0,45,1
18.5615,-0.426938,0,18.5664,18.9104,0.5,0,12.8633,-71.5611,18.2953,0.627648,-0.00664482,0.00901587,0.627748,0,46,1
18.5689,-0.427581,0,18.5738,15.4947,0.5,0,12.4528,-54.3088,15.0246,0.605998,0.0392773,0.00707281,0.60731,0,47,1
18.5762,-0.427199,0,18.5811,19.6737,0.5,0,12.8282,-67.9326,19.048,0.606734,0.0746697,0.00862202,0.611372,0,48,1
18.5835,-0.428015,0,18.5885,16.4795,0.5,0,12.718,-39.8764,14.3557,0.588039,0.10986,0.00850706,0.598274,0,49,1
18.5909,-0.428847,0,18.5958,10.6177,0.5,0,12.6057,3.09378,8.14931,0.566943,0.13082,0.0085181,0.581903,0,50,1
18.5982,-0.429132,0,18.6032,7.53917,0.5,0,12.5672,11.3161,5.62151,0.538873,0.148425,0.00743415,0.55899,0,51,1
18.6055,-0.429313,0,18.6105,4.05825,0.5,0,12.5428,14.9816,2.22678,0.512177,0.164052,0.00644052,0.537848,0,52,1
18.6129,-0.429825,0,18.6178,2.17703,0.5,0,12.4736,15.3617,-1.5094,0.488449,0.169377,0.00642931,0.517023,0,53,1
18.6202,-0.430623,0,18.6252,5.41517,0.5,0,12.2852,6.83839,-5.33393,0.473586,0.171623,0.00541245,0.503753,0,54,1
18.2462,-0.429056,0,18.2512,18.7675,0.5,0,12.5775,9.69902,-18.7675,0.545135,-0.219388,-0.0157737,0.587837,0,55,1
18.2388,-0.429883,0,18.2439,21.2594,0.5,0,12.4658,-8.49507,-21.2594,0.535959,-0.213499,-0.0182855,0.577207,0,56,1
18.6263,-0.433333,0,18.6313,7.56286,0.5,0,12.0996,-2.42253,-7.53449,0.443756,0.151839,0.00565362,0.469048,0,57,1
18.2315,-0.431664,0,18.2366,20.4726,0.5,0,12.1029,-8.4323,-20.4726,0.514534,-0.208447,-0.0206805,0.555539,0,58,1
18.228,-0.432224,0,18.2331,22.1443,0.5,0,12.2659,-14.5452,-22.1443,0.499545,-0.206706,-0.0216768,0.541057,0,59,1
18.2277,-0.432205,0,18.2329,22.2494,0.5,0,12.281,-14.9981,-22.2494,0.499087,-0.206694,-0.0217028,0.540631,0,60,1
18.1362,-0.430448,0,18.1413,14.4883,0.5,0,12.5,-6.09771,-14.4883,0.405003,0.148112,-0.00456302,0.43126,0,61,1
18.1435,-0.432024,0,18.1486,19.4958,0.5,0,12.346,-12.6631,-19.4958,0.403352,0.147037,-0.00399539,0.429335,0,62,1
18.1472,-0.433333,0,18.1524,24.8941,0.5,0,12.6271,-53.5665,-24.8941,0.364953,0.138542,-0.00695122,0.390426,0,63,1
18.072,-0.403704,0,18.0765,9.34341,0.5,0,12.7478,1.36777,-9.34341,0.657671,0.13922,0.0326456,0.673037,0,64,1
18.0775,-0.407488,0,18.0821,7.74618,0.5,0,12.2178,7.56336,-7.74618,0.630196,0.134526,0.0304628,0.645114,0,65,1
18.0702,-0.40214,0,18.0746,9.69111,0.5,0,12.7889,0.695342,-9.69111,0.676489,0.140233,0.0346063,0.691737,0,66,1
18.0628,-0.399716,0,18.0672,10.3091,0.5,0,12.3696,2.0435,-10.3091,0.712063,0.143686,0.0419955,0.727628,0,67,1
18.0812,-0.408856,0,18.0858,6.97018,0.5,0,12.2667,8.60725,-6.97018,0.614447,0.13659,0.0276979,0.630055,0,68,1
