Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.7178,-0.0481481,0,14.7178,6.44209,0.5,0,12,0.268738,6.44209,1.05703,0.00209052,-0.00263734,1.05704,0,0,1
14.7171,-0.0514069,0,14.7172,6.62641,0.5,0,12.1252,0.943243,6.62641,1.05543,0.00139351,-0.00289032,1.05544,0,1,1
14.7188,-0.0407407,0,14.7189,5.9579,0.5,0,12,-1.00416,5.9579,1.0546,0.00370467,-0.00139933,1.05461,0,2,1
14.7197,-0.0333333,0,14.7197,4.81746,0.5,0,12,0.0496683,4.81746,1.05211,0.00427717,0.000134365,1.05212,0,3,1
14.7204,-0.0259259,0,14.7204,3.65001,0.5,0,12.1848,1.22054,3.65001,1.05188,0.00480074,0.000740946,1.05189,0,4,1
14.7202,-0.0185185,0,14.7202,2.9584,0.5,0,12.215,0.997687,2.9584,1.04957,0.00140183,0.0016522,1.04957,0,5,1
14.7205,-0.0111111,0,14.7205,1.84705,0.5,0,12.4105,1.16949,1.84705,1.04541,0.00155895,0.00173823,1.04542,0,6,1
14.7203,-0.0037037,0,14.7203,0.605666,0.5,0,12.2046,1.55679,0.514461,1.04551,-0.000312705,0.00120119,1.04551,0,7,1
14.7206,0.0037037,0,14.7206,0.873585,0.5,0,12.394,1.25092,-0.87098,1.04525,-0.00223873,0.000764085,1.04525,0,8,1
14.7206,0.0111111,0,14.7206,2.65417,0.5,0,12.1814,0.633035,-2.65417,1.04834,-0.00332606,0.000434117,1.04835,0,9,1
14.7204,0.0185185,0,14.7204,3.64792,0.5,0,12,-0.169407,-3.64792,1.05643,-0.00485056,0.000310064,1.05644,0,10,1
14.7124,-0.0703704,0,14.7125,8.9585,0.5,0,12.2365,-0.908471,8.9585,1.04885,-0.013289,-0.00330057,1.04894,0,11,1
