Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.4771,-0.27037,0,15.4794,1.4241,0.5,0,12.8199,12.2232,-1.4241,1.48314,0.162214,-0.00700747,1.492,0,0,1
15.4795,-0.272839,0,15.4819,1.52347,0.5,0,13,12.2277,-1.52347,1.47548,0.1708,-0.00679149,1.48535,0,1,1
15.4721,-0.264496,0,15.4744,1.31075,0.5,0,12.5,12.3266,-1.29195,1.50581,0.145476,-0.007111,1.51284,0,2,1
15.4707,-0.262963,0,15.4729,1.41173,0.5,0,12.5707,11.864,-1.39256,1.5115,0.141237,-0.00716793,1.5181,0,3,1
15.4841,-0.277778,0,15.4866,1.98637,0.5,0,12.3666,10.933,-1.98637,1.45564,0.185814,-0.00613204,1.46747,0,4,1
15.4868,-0.28077,0,15.4894,1.89428,0.5,0,12.4039,9.9415,-1.89428,1.44249,0.192371,-0.00539226,1.45527,0,5,1
15.4648,-0.257439,0,15.467,2.67726,0.5,0,13,10.0974,-2.67726,1.53083,0.119367,-0.00791044,1.5355,0,6,1
15.4629,-0.255556,0,15.465,2.91251,0.5,0,13,10.1176,-2.91251,1.5377,0.114771,-0.00802907,1.542,0,7,1
15.4911,-0.285185,0,15.4938,1.9505,0.5,0,12.4109,8.53494,-1.9505,1.42449,0.202809,-0.00478872,1.43887,0,8,1
15.4941,-0.288865,0,15.4968,2.00829,0.5,0,12.4968,8.35637,-2.00829,1.41077,0.211191,-0.0040218,1.42649,0,9,1
15.4575,-0.250315,0,15.4595,2.51998,0.5,0,12.2926,10.244,-2.49617,1.56224,0.100343,-0.00805472,1.56548,0,10,1
15.4553,-0.248148,0,15.4573,2.6999,0.5,0,12.3017,9.84085,-2.6764,1.56987,0.0940113,-0.00821841,1.5727,0,11,1
15.4978,-0.292593,0,15.5006,2.26781,0.5,0,12.4978,7.03058,-2.26781,1.39785,0.219596,-0.00314473,1.415,0,12,1
15.5015,-0.297612,0,15.5043,2.66976,0.5,0,12.6777,5.05582,-2.66976,1.37826,0.227638,-0.0021155,1.39693,0,13,1
15.4501,-0.243395,0,15.4521,4.17356,0.5,0,13,9.56993,-4.17356,1.5847,0.0774382,-0.00946571,1.58662,0,14,1
15.4471,-0.240741,0,15.4489,3.5944,0.5,0,12.5798,10.4264,-3.5944,1.59012,0.0702815,-0.0100142,1.5917,0,15,1
15.5038,-0.3,0,15.5067,2.79986,0.5,0,12.6794,4.44842,-2.79986,1.36959,0.231343,-0.00160134,1.38899,0,16,1
15.5084,-0.307407,0,15.5115,2.7689,0.5,0,12.9474,2.36693,-2.7689,1.3447,0.23806,-0.000569073,1.36561,0,17,1
15.4428,-0.235521,0,15.4446,2.85635,0.5,0,12,11.4019,-2.65122,1.61361,0.0585353,-0.00981542,1.6147,0,18,1
15.4405,-0.233333,0,15.4422,4.27256,0.5,0,12.3183,9.1586,-4.07423,1.62231,0.0511216,-0.00941537,1.62314,0,19,1
15.5088,-0.30787,0,15.5119,2.7449,0.5,0,12.9376,2.25902,-2.7449,1.3436,0.238339,-0.000431368,1.36458,0,20,1
15.4355,-0.229441,0,15.4372,4.38732,0.5,0,12.4745,7.9432,-4.08165,1.63754,0.0346883,-0.00963748,1.63793,0,21,1
15.4308,-0.225926,0,15.4324,5.71199,0.5,0,12.6402,9.66325,-5.50283,1.6478,0.0174878,-0.00996128,1.64793,0,22,1
15.5124,-0.311393,0,15.5155,2.46417,0.5,0,12.6014,1.78505,-2.46417,1.33228,0.238752,0.000859694,1.3535,0,23,1
15.4281,-0.223311,0,15.4298,5.91151,0.5,0,12.647,8.86895,-5.45338,1.65899,0.0087395,-0.0097161,1.65904,0,24,1
15.4208,-0.219146,0,15.4224,8.75124,0.5,0,12.9153,8.60175,-8.30618,1.6807,-0.00708002,-0.00933766,1.68074,0,25,1
