Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
22.8789,-0.144444,0,22.8793,8.48547,0.5,0,12.3461,1.66742,8.48547,1.34759,-0.344334,0.0206533,1.39104,0,0,1
22.8809,-0.151852,0,22.8814,7.26578,0.5,0,12.2332,3.38668,7.26578,1.36095,-0.356567,0.0269612,1.40714,0,1,1
22.8762,-0.141551,0,22.8766,8.53103,0.5,0,12.7351,3.83424,8.53103,1.34871,-0.347333,0.0239994,1.39292,0,2,1
22.8733,-0.137037,0,22.8737,7.75962,0.5,0,12.611,6.87372,7.75962,1.34842,-0.351535,0.0239426,1.39369,0,3,1
22.8835,-0.155868,0,22.884,6.69183,0.5,0,12.6467,3.66191,6.69183,1.35505,-0.352006,0.0260642,1.40026,0,4,1
22.8855,-0.159259,0,22.8861,6.22686,0.5,0,12.723,3.49554,6.22686,1.35164,-0.352112,0.0242734,1.39696,0,5,1
22.8881,-0.166667,0,22.8887,6.65717,0.5,0,12.3868,-0.821482,6.65717,1.36383,-0.365846,0.0313308,1.41239,0,6,1
22.8908,-0.171385,0,22.8915,7.07043,0.5,0,12.4474,-4.69125,7.07043,1.36692,-0.364467,0.0340361,1.41509,0,7,1
22.8707,-0.125458,0,22.871,9.24894,0.5,0,12.4775,6.02772,9.24894,1.3166,-0.328346,0.0146152,1.357,0,8,1
22.8707,-0.12551,0,22.8711,9.25103,0.5,0,12.48,6.01855,9.25103,1.31663,-0.328351,0.0146168,1.35703,0,9,1
22.8689,-0.122222,0,22.8692,9.381,0.5,0,12.5,6.99869,9.381,1.3159,-0.328993,0.0162781,1.3565,0,10,1
22.8688,-0.122172,0,22.8692,9.39261,0.5,0,12.5068,7.00706,9.39261,1.31592,-0.329016,0.0163349,1.35653,0,11,1
22.8676,-0.118935,0,22.8679,9.41748,0.5,0,12.5199,7.16495,9.41748,1.3103,-0.325125,0.0152681,1.35012,0,12,1
22.8676,-0.118976,0,22.8679,9.41101,0.5,0,12.5143,7.16385,9.41101,1.31039,-0.325198,0.0152724,1.35022,0,13,1
22.8729,-0.12963,0,22.8733,9.09355,0.5,0,12.4433,4.98469,9.09355,1.31839,-0.328371,0.0126884,1.35873,0,14,1
22.8929,-0.174074,0,22.8936,7.20655,0.5,0,12.3911,-6.55848,7.20655,1.36817,-0.360862,0.0320756,1.41533,0,15,1
22.8962,-0.181481,0,22.8969,5.82767,0.5,0,12.151,-1.98097,5.82767,1.37222,-0.359964,0.0334473,1.41905,0,16,1
22.8629,-0.1036,0,22.8631,8.74324,0.5,0,12.2119,9.85035,8.74324,1.27735,-0.300149,0.00955743,1.31218,0,17,1
22.8642,-0.107407,0,22.8644,8.81637,0.5,0,12,8.58871,8.81637,1.2847,-0.306827,0.0102381,1.32087,0,18,1
22.8663,-0.114815,0,22.8666,9.50452,0.5,0,12.5,7.25532,9.50452,1.30156,-0.319076,0.0132342,1.34017,0,19,1
22.8624,0.0925926,0,22.8626,9.5013,0.5,0,12.427,6.25098,-9.5013,1.31176,0.268573,0.0101868,1.33901,0,20,1
22.8615,0.0897815,0,22.8617,9.35333,0.5,0,12.2567,6.84043,-9.35333,1.30953,0.265095,0.01021,1.33613,0,21,1
22.8651,0.1,0,22.8653,9.63217,0.5,0,12.2595,4.28489,-9.63217,1.32737,0.276658,0.0128836,1.35595,0,22,1
22.8661,0.107407,0,22.8664,9.30628,0.5,0,12.2411,4.95123,-9.30628,1.35466,0.295902,0.0187864,1.38673,0,23,1
22.8599,0.0851852,0,22.8601,8.93845,0.5,0,12.5,8.2557,-8.93845,1.30108,0.256971,0.00934708,1.32625,0,24,1
22.8982,-0.184375,0,22.8989,5.85368,0.5,0,12.3906,-2.28296,5.85368,1.36667,-0.356439,0.0333315,1.41278,0,25,1
22.8675,0.111598,0,22.8678,9.36537,0.5,0,12.3952,4.43507,-9.36537,1.35892,0.300111,0.0205565,1.39182,0,26,1
22.8553,-0.0738279,0,22.8555,7.37066,0.5,0,12.3438,12.5073,7.37066,1.20993,-0.234825,0.00195163,1.23251,0,27,1
22.8554,-0.0740821,0,22.8555,7.434,0.5,0,12.3647,12.4698,7.434,1.21008,-0.23537,0.00194111,1.23276,0,28,1
22.8544,-0.0703704,4.33681e-19,22.8545,7.03038,0.5,0,12.5,12.9722,7.03038,1.20384,-0.226141,0.00150901,1.2249,0,29,1
22.8542,-0.070004,4.33681e-19,22.8543,7.07099,0.5,0,12.5495,12.9812,7.07099,1.20386,-0.225558,0.00169509,1.22481,0,30,1
22.8529,-0.0667859,0,22.853,6.67384,0.5,0,12.613,12.9906,6.67384,1.20406,-0.218454,0.00214811,1.22372,0,31,1
22.853,-0.0669568,0,22.8531,6.68186,0.5,0,12.6008,12.9876,6.68186,1.20412,-0.218895,0.00215005,1.22385,0,32,1
22.8563,-0.0777778,0,22.8565,7.94044,0.5,0,12.3041,11.9585,7.94044,1.21563,-0.24419,0.0020463,1.23992,0,33,1
22.8584,-0.0851852,0,22.8585,8.82462,0.5,0,12.4302,10.6044,8.82462,1.22906,-0.25636,0.00194094,1.25551,0,34,1
22.8584,-0.0925926,0,22.8586,8.3603,0.5,0,12.7367,11.9146,8.3603,1.26395,-0.284168,0.00901662,1.29553,0,35,1
