Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.8878,-0.174074,0,14.8888,11.7694,0.5,0,12.6758,-13.3326,11.7694,1.25256,-0.355578,0.000880148,1.30205,0,0,1
14.8899,-0.181481,0,14.8911,10.5518,0.5,0,12.181,-5.21414,10.5518,1.26845,-0.349239,0.00129296,1.31565,0,1,1
14.8854,-0.169574,0,14.8864,11.3014,0.5,0,13,-9.48255,11.3014,1.24383,-0.368367,0.000528281,1.29723,0,2,1
14.8838,-0.166667,0,14.8847,11.1318,0.5,0,12.7781,-6.61512,11.1318,1.24312,-0.381904,0.000494088,1.30046,0,3,1
14.891,-0.185184,0,14.8921,9.9194,0.5,0,12.2355,-2.83683,9.9194,1.272,-0.346101,0.000793284,1.31824,0,4,1
14.891,-0.186344,0,14.8922,9.631,0.5,0,12.2826,-1.86865,9.631,1.27388,-0.347741,0.000882926,1.32049,0,5,1
14.8827,-0.159259,0,14.8836,13.099,0.5,0,12.3654,-8.82892,13.099,1.22016,-0.369241,0.000134902,1.2748,0,6,1
14.8806,-0.151852,0,14.8814,15.1489,0.5,0,12.6543,-22.1856,15.1489,1.19885,-0.369951,-0.000233631,1.25463,0,7,1
14.8781,-0.144648,0,14.8788,17.7446,0.5,0,13,-35.3678,17.7446,1.17507,-0.38663,-0.000186767,1.23704,0,8,1
14.8915,-0.188889,0,14.8927,9.1507,0.5,0,12.3375,-0.126558,9.1507,1.2767,-0.346884,0.000664722,1.32299,0,9,1
14.8927,-0.191171,0,14.894,9.07464,0.5,0,12.1919,0.244493,9.07464,1.27637,-0.340482,0.000519331,1.321,0,10,1
14.8715,-0.11117,0,14.8719,20.4869,0.5,0,12.5954,-34.5828,20.4869,1.01154,-0.368394,-0.00199927,1.07654,0,11,1
14.8723,-0.114815,0,14.8727,21.3907,0.5,0,12.792,-46.2024,21.3907,1.03002,-0.365974,-0.00240677,1.09311,0,12,1
14.8714,-0.110862,0,14.8718,20.5265,0.5,0,12.6091,-33.8576,20.5265,1.01005,-0.368881,-0.00203307,1.0753,0,13,1
14.8738,-0.122222,0,14.8743,19.8654,0.5,0,12.5878,-37.207,19.8654,1.06631,-0.371952,-0.0018975,1.12932,0,14,1
14.8705,-0.107407,0,14.8709,19.6542,0.5,0,12.4644,-21.8287,19.6542,0.993671,-0.372583,-0.00184014,1.06123,0,15,1
14.8707,-0.108114,0,14.8711,19.9998,0.5,0,12.5,-25.0507,19.9998,0.996448,-0.371667,-0.00170582,1.06351,0,16,1
14.8745,-0.12963,0,14.8751,17.4106,0.5,0,12,-29.1973,17.4106,1.10933,-0.391108,-0.000998126,1.17625,0,17,1
14.8757,-0.137037,0,14.8763,17.4834,0.5,0,13,-22.1804,17.4834,1.14602,-0.398351,-0.00096741,1.21327,0,18,1
14.878,-0.144444,0,14.8787,17.7305,0.5,0,12.9853,-35.3252,17.7305,1.17473,-0.387715,-0.000183673,1.23706,0,19,1
14.8937,-0.193347,0,14.895,8.82096,0.5,0,12.1816,0.948972,8.82096,1.27622,-0.333871,0.000447024,1.31917,0,20,1
14.8947,-0.196296,0,14.896,8.34091,0.5,0,12.3404,1.96915,8.34091,1.27632,-0.325913,0.000359016,1.31728,0,21,1
14.8934,-0.192929,0,14.8947,8.82729,0.5,0,12.238,0.832931,8.82729,1.27634,-0.335431,0.000457487,1.31968,0,22,1
14.8976,-0.203704,0,14.899,7.89783,0.5,0,12.3344,1.96016,7.89783,1.27478,-0.309544,0.000729436,1.31182,0,23,1
14.8668,-0.0703704,0,14.867,14.6976,0.5,0,12.5379,12.6578,14.6976,0.833711,-0.260121,-0.00636578,0.873371,0,24,1
14.8673,-0.0777778,0,14.8675,15.5809,0.5,0,12.4699,9.65065,15.5809,0.863086,-0.286881,-0.00547768,0.909532,0,25,1
14.8666,-0.062963,0,14.8668,12.7877,0.5,0,12.561,14.272,12.7877,0.80911,-0.229928,-0.00649148,0.84117,0,26,1
14.8662,-0.0555556,0,14.8663,10.3494,0.5,0,12.2784,16.0624,10.3494,0.80057,-0.207462,-0.00679936,0.827043,0,27,1
14.8681,-0.0851852,0,14.8684,15.2693,0.5,0,12.1613,7.25214,15.2693,0.893354,-0.310542,-0.00533115,0.945805,0,28,1
14.8669,-0.0481481,0,14.867,10.1897,0.5,0,12.5249,14.7015,10.1897,0.77223,-0.172867,-0.00615651,0.791366,0,29,1
14.867,-0.0925926,0,14.8673,16.2995,0.5,0,12.4866,4.685,16.2995,0.941362,-0.355546,-0.00461771,1.00628,0,30,1
14.866,-0.0407407,0,14.8661,7.34486,0.5,0,12,16.6946,7.34486,0.771792,-0.153031,-0.00680577,0.786847,0,31,1
14.8704,-0.1,0,14.8707,17.5194,0.5,0,12,-6.11948,17.5194,0.957493,-0.351182,-0.0032578,1.01987,0,32,1
14.8669,-0.0333333,0,14.867,6.73799,0.5,0,12.5206,14.1134,6.73799,0.745635,-0.117531,-0.00667515,0.754871,0,33,1
14.866,-0.0259259,0,14.866,4.77455,0.5,0,12,15.672,4.77455,0.7505,-0.0952603,-0.00571403,0.756543,0,34,1
14.8666,-0.0185185,0,14.8666,3.88914,0.5,0,12.2556,14.4473,3.88914,0.73403,-0.065495,-0.00535833,0.736965,0,35,1
14.8663,-0.0111111,0,14.8663,2.07219,0.5,0,12,15.3738,2.07219,0.733164,-0.0384787,-0.00637886,0.734201,0,36,1
14.8703,-0.103865,0,14.8707,18.7144,0.5,0,12.2785,-14.3413,18.7144,0.97662,-0.36285,-0.00261358,1.04185,0,37,1
14.8704,-0.103378,0,14.8707,18.511,0.5,0,12.2218,-13.2604,18.511,0.974081,-0.361107,-0.00267819,1.03886,0,38,1
14.8664,-0.0037037,0,14.8664,0.815887,0.5,0,12,15.2372,0.448571,0.73037,-0.0116153,-0.00667975,0.730493,0,39,1
14.8664,0.0037037,0,14.8664,1.14235,0.5,0,12,15.2364,-1.14235,0.731569,0.0156674,-0.00664069,0.731767,0,40,1
14.8664,0.0111111,0,14.8664,2.67004,0.5,0,12,15.2162,-2.67004,0.735557,0.0430486,-0.00649829,0.736844,0,41,1
14.8664,0.0185185,0,14.8664,4.13486,0.5,0,12,15.3238,-4.13486,0.742203,0.0704984,-0.0063382,0.745571,0,42,1
14.8665,0.0259259,0,14.8665,5.55224,0.5,0,12,15.3354,-5.55224,0.751282,0.0981245,-0.00603209,0.757687,0,43,1
14.8663,0.0333333,0,14.8663,6.68756,0.5,0,12,15.6703,-6.68756,0.764299,0.125135,-0.00563394,0.774495,0,44,1
14.867,0.0407407,0,14.8671,8.79029,0.5,0,12.5093,13.7721,-8.79029,0.766939,0.146892,-0.00512562,0.780896,0,45,1
14.8663,0.0481481,0,14.8664,9.23696,0.5,0,12.2618,15.195,-9.23696,0.791808,0.181671,-0.00391703,0.812391,0,46,1
14.8667,0.0555556,0,14.8668,11.7393,0.5,0,12.5451,12.9445,-11.7393,0.79904,0.204613,-0.00485947,0.824836,0,47,1
14.8667,0.062963,0,14.8669,13.6007,0.5,0,12.544,13.1702,-13.6007,0.821478,0.234288,-0.00471545,0.854248,0,48,1
14.8672,0.0703704,0,14.8674,14.6705,0.5,0,12.4826,13.3753,-14.6705,0.848153,0.261886,-0.00448774,0.887676,0,49,1
14.8984,-0.211111,0,14.8999,5.82326,0.5,0,12.766,3.08085,5.82326,1.27961,-0.311415,0.0015201,1.31696,0,50,1
14.8677,0.0777778,0,14.8679,14.6297,0.5,0,12.1854,11.0342,-14.6297,0.881168,0.291765,-0.00417463,0.928225,0,51,1
14.9001,-0.214499,0,14.9016,5.78001,0.5,0,13,2.63132,5.78001,1.27492,-0.299183,0.00115078,1.30955,0,52,1
14.8689,0.0851852,0,14.8691,15.4389,0.5,0,12,6.44399,-15.4389,0.906203,0.310907,-0.00252541,0.958057,0,53,1
14.9025,-0.218519,0,14.9041,6.52799,0.5,0,12.6762,2.1668,6.52799,1.27066,-0.287897,0.000916393,1.30287,0,54,1
14.9043,-0.225926,0,14.906,5.92944,0.5,0,12,2.15206,5.92944,1.26829,-0.282261,0.00133816,1.29932,0,55,1
14.8676,0.0925926,0,14.8679,17.0487,0.5,0,12.5695,-0.826223,-17.0487,0.948404,0.351475,-0.00156166,1.01144,0,56,1
14.9063,-0.233333,0,14.9081,5.11575,0.5,0,12,2.6683,5.11575,1.26042,-0.270526,0.00111282,1.28913,0,57,1
14.8689,0.096359,0,14.8692,17.6586,0.5,0,12.4269,-6.11844,-17.6586,0.96162,0.354075,-0.00126831,1.02474,0,58,1
14.9074,-0.236381,0,14.9093,4.71509,0.5,0,12.1818,3.3165,4.71509,1.25539,-0.264086,0.000916005,1.28287,0,59,1
14.9089,-0.240741,0,14.9108,4.35994,0.5,0,12.3883,4.14835,4.35994,1.24815,-0.253942,0.000643789,1.27372,0,60,1
14.9109,-0.248148,0,14.913,4.62342,0.5,0,12.2444,4.7626,4.62342,1.23489,-0.241912,0.000449958,1.25836,0,61,1
14.8715,0.107407,0,14.8719,17.8525,0.5,0,12,-19.8013,-17.8525,1.00564,0.365271,0.000332127,1.06992,0,62,1
14.8712,0.104565,0,14.8715,18.0298,0.5,0,12.0568,-16.9799,-18.0298,0.992925,0.36081,-0.000290651,1.05645,0,63,1
14.8731,0.114815,0,14.8736,20.0496,0.5,0,12.6715,-36.8156,-20.0496,1.03695,0.358441,0.000568141,1.09715,0,64,1
14.9122,-0.255556,0,14.9144,5.06699,0.5,0,12,4.76722,5.06699,1.22394,-0.234576,0.000532127,1.24621,0,65,1
14.8735,0.122222,0,14.874,18.3051,0.5,0,12.2719,-33.4284,-18.3051,1.08531,0.379783,0.000658963,1.14984,0,66,1
14.914,-0.262963,0,14.9163,5.32282,0.5,0,12,5.71713,5.32282,1.21305,-0.222901,0.00028318,1.23336,0,67,1
14.8755,0.12963,0,14.876,17.9194,0.5,0,12.353,-31.8879,-17.9194,1.11856,0.37443,0.00184636,1.17957,0,68,1
14.8765,0.137037,0,14.8771,16.0331,0.5,0,12.3237,-19.8148,-16.0331,1.158,0.39099,0.00243738,1.22223,0,69,1
14.8781,0.140908,0,14.8787,17.2589,0.5,0,12.6525,-30.9874,-17.2589,1.16518,0.379172,0.00271844,1.22533,0,70,1
14.9147,-0.266003,0,14.9171,5.4653,0.5,0,12.2022,6.13082,5.4653,1.20758,-0.216744,1.55502e-05,1.22688,0,71,1
14.8793,0.144444,0,14.88,17.5582,0.5,0,12.8325,-37.4757,-17.5582,1.17496,0.371962,0.00236194,1.23243,0,72,1
14.8814,0.151852,0,14.8822,14.1134,0.5,0,12,-17.7172,-14.1134,1.21036,0.373974,0.00266838,1.26682,0,73,1
14.9158,-0.27037,0,14.9183,5.78093,0.5,0,12.4282,6.6083,5.78093,1.2001,-0.208625,-0.000487615,1.2181,0,74,1
14.9172,-0.277778,0,14.9198,6.93776,0.5,0,12,4.68436,6.93776,1.19155,-0.197662,-0.00100038,1.20783,0,75,1
14.8833,0.159259,0,14.8841,12.6104,0.5,0,12,-10.2063,-12.6104,1.23032,0.372017,0.0026102,1.28534,0,76,1
14.9188,-0.285185,0,14.9215,7.3402,0.5,0,12,6.99218,7.3402,1.18472,-0.182466,-0.00108749,1.19868,0,77,1
14.8854,0.165968,0,14.8863,11.9091,0.5,0,12,-8.64936,-11.9091,1.24383,0.368241,0.00270906,1.2972,0,78,1
14.9201,-0.292593,0,14.923,7.62067,0.5,0,12,9.28946,7.62067,1.17334,-0.168439,-0.00114874,1.18537,0,79,1
14.9211,-0.3,0,14.9242,8.5642,0.5,0,12,6.48551,8.5642,1.16309,-0.157774,-0.000998705,1.17374,0,80,1
14.8856,0.166667,0,14.8866,11.8464,0.5,0,12,-8.70464,-11.8464,1.24539,0.368166,0.00271838,1.29868,0,81,1
14.8884,0.174074,0,14.8894,10.5869,0.5,0,12.5918,-4.97991,-10.5869,1.25556,0.347966,0.00292108,1.30289,0,82,1
14.9221,-0.304243,0,14.9252,9.24911,0.5,0,12,4.63273,9.24911,1.16026,-0.15115,-0.000894489,1.17006,0,83,1
14.89,0.181481,0,14.8911,10.0002,0.5,0,12,-2.65503,-10.0002,1.27077,0.348359,0.00320099,1.31766,0,84,1
14.8925,0.188889,0,14.8937,9.26561,0.5,0,12,-0.385053,-9.26561,1.27565,0.337388,0.00324549,1.31951,0,85,1
14.9228,-0.307407,0,14.9259,9.73645,0.5,0,12,3.39606,9.73645,1.15836,-0.142861,-0.000987151,1.16714,0,86,1
14.9237,-0.314815,0,14.927,10.3193,0.5,0,12,3.30441,10.3193,1.15576,-0.130509,-0.000939784,1.1631,0,87,1
14.9249,-0.322222,0,14.9284,11.6361,0.5,0,12.2757,0.994511,11.6361,1.15156,-0.114137,-0.00112406,1.15721,0,88,1
14.9258,-0.32963,0,14.9295,13.2198,0.5,0,12.487,-6.87737,13.2198,1.15251,-0.101396,-0.00117123,1.15696,0,89,1
14.8952,0.196296,0,14.8965,7.52724,0.5,0,12.6635,2.66573,-7.52724,1.2747,0.312736,0.00317179,1.31251,0,90,1
14.8927,0.189198,0,14.8939,9.19654,0.5,0,12.0418,-0.324845,-9.19654,1.27537,0.335739,0.00325177,1.31883,0,91,1
14.8974,0.203704,0,14.8988,7.30439,0.5,0,12.3592,2.71735,-7.30439,1.27528,0.304388,0.00330228,1.31111,0,92,1
14.8981,0.211111,0,14.8996,5.82556,0.5,0,12.7254,3.01315,-5.82556,1.2777,0.308697,0.0039238,1.31447,0,93,1
14.9262,-0.337037,0,14.93,13.2215,0.5,0,12,-10.0085,13.2215,1.16247,-0.113636,8.17362e-06,1.16801,0,94,1
14.9001,0.214861,0,14.9016,5.46184,0.5,0,12.7131,2.6709,-5.46184,1.27231,0.29699,0.00376343,1.30652,0,95,1
14.9277,-0.344444,0,14.9317,15.0993,0.5,0,12.766,-12.5204,15.0993,1.17075,-0.107791,0.000803227,1.1757,0,96,1
14.9024,0.218519,0,14.904,5.66336,0.5,0,12.3331,2.46255,-5.66336,1.26788,0.287517,0.00358647,1.30007,0,97,1
14.9041,0.225926,0,14.9058,5.53417,0.5,0,12,2.35662,-5.53417,1.26079,0.280993,0.00338392,1.29173,0,98,1
14.9294,-0.349221,0,14.9335,16.6858,0.5,0,13,-16.0414,16.6858,1.17211,-0.094061,0.000716557,1.17588,0,99,1
14.906,0.233333,0,14.9078,5.37531,0.5,0,12,2.60129,-5.37531,1.25149,0.270315,0.00296661,1.28035,0,100,1
14.9303,-0.351852,0,14.9345,16.9178,0.5,0,12.8737,-17.9265,16.9178,1.17287,-0.0826963,0.000668643,1.17578,0,101,1
14.9319,-0.359259,0,14.9363,17.5417,0.5,0,12.6551,-22.5131,17.5417,1.18185,-0.0692958,0.000917252,1.18388,0,102,1
14.9074,0.237623,0,14.9093,5.39985,0.5,0,12,2.96919,-5.39985,1.24534,0.263711,0.00256246,1.27295,0,103,1
