Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.5643,-0.159259,0,16.565,3.09494,0.5,0,12.454,-1.19979,-3.09494,1.44052,-0.121946,-0.00626877,1.44569,0,0,1
16.5676,-0.165127,0,16.5684,3.31393,0.5,0,12,-1.46719,-3.31393,1.42133,-0.122776,-0.006497,1.42664,0,1,1
16.5603,-0.154036,0,16.561,1.86394,0.5,0,12.2948,0.590021,-1.86394,1.45476,-0.121042,-0.00662835,1.4598,0,2,1
16.5687,-0.166667,0,16.5695,3.4294,0.5,0,12,-1.64342,-3.4294,1.41741,-0.123668,-0.00650443,1.42281,0,3,1
16.5587,-0.151852,0,16.5594,1.4693,0.5,0,12.2087,0.876605,-1.19019,1.45908,-0.122029,-0.00637243,1.46419,0,4,1
16.5729,-0.174074,0,16.5738,3.81713,0.5,0,12,-2.25781,-3.81713,1.39688,-0.125896,-0.0064778,1.40255,0,5,1
16.5749,-0.177202,0,16.5759,4.11591,0.5,0,12,-2.66736,-4.11591,1.38737,-0.12532,-0.00659456,1.39304,0,6,1
16.5543,-0.144444,0,16.555,1.29004,0.5,0,12,2.18811,-1.29004,1.47849,-0.123069,-0.00612192,1.48361,0,7,1
16.5529,-0.141761,0,16.5535,1.04893,0.5,0,12,2.38768,-1.04117,1.4849,-0.120639,-0.00597538,1.4898,0,8,1
16.5504,-0.137037,0,16.551,1.387,0.5,0,12,2.33214,-0.24157,1.49722,-0.12176,-0.00584217,1.50217,0,9,1
16.5774,-0.181481,0,16.5784,4.32288,0.5,0,12,-3.10529,-4.32288,1.37587,-0.127488,-0.00645093,1.38178,0,10,1
16.582,-0.188889,0,16.583,5.14611,0.5,0,12.0284,-5.1153,-5.14611,1.35105,-0.128705,-0.00610458,1.35718,0,11,1
16.5456,-0.132247,0,16.5461,2.89078,0.5,0,12.6467,0.208379,2.86757,1.50864,-0.127183,-0.00627651,1.51401,0,12,1
16.5434,-0.12963,0,16.5439,3.65983,0.5,0,12.7629,-0.790446,3.65983,1.51444,-0.132895,-0.00654725,1.52028,0,13,1
16.5823,-0.189279,0,16.5834,5.2469,0.5,0,12.0526,-5.4082,-5.2469,1.34949,-0.128935,-0.00602667,1.35565,0,14,1
16.5406,-0.122222,0,16.5411,2.97837,0.5,0,12.6806,1.17208,2.97837,1.50174,-0.128095,-0.00474003,1.5072,0,15,1
16.5383,-0.118462,0,16.5387,2.70737,0.5,0,12.4924,2.18803,2.70737,1.50386,-0.133538,-0.00492508,1.50979,0,16,1
16.5364,-0.114815,0,16.5368,2.79541,0.5,0,12.2502,2.8097,2.79541,1.50977,-0.138601,-0.0047993,1.51612,0,17,1
16.5387,0.122222,0,16.5392,3.93619,0.5,0,12.9373,-0.0956853,-3.93619,1.51469,0.128856,-0.00249076,1.52017,0,18,1
16.5383,0.120704,0,16.5387,3.82432,0.5,0,12.7951,0.412939,-3.82432,1.51409,0.131168,-0.00242999,1.51976,0,19,1
16.5443,0.12963,0,16.5448,2.40642,0.5,0,12.5604,0.417615,-2.39314,1.51967,0.124218,-0.00275224,1.52474,0,20,1
16.5456,0.131601,0,16.5461,1.93454,0.5,0,12.5943,1.71637,-1.11854,1.51446,0.118794,-0.00208786,1.51911,0,21,1
