Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
25.1849,-0.403704,0,25.1882,24.7111,0.5,0,13,-69.7544,24.7111,0.793108,0.142154,0.0860278,0.810326,0,0,1
25.1881,-0.405156,0,25.1913,20.3153,0.5,0,12.8039,-49.9602,20.24,0.797439,0.15061,0.0940061,0.816963,0,1,1
25.1807,-0.401853,0,25.184,21.4632,0.5,0,12.7501,-60.4632,21.4632,0.781217,0.128148,0.0831361,0.796011,0,2,1
25.1734,-0.402022,0,25.1766,15.5562,0.5,0,12.2774,-27.2222,15.5562,0.78969,0.0995709,0.0764621,0.799607,0,3,1
25.1588,-0.400821,0,25.1619,13.3807,0.5,0,12.3892,-38.3962,13.3807,0.826756,0.043055,0.0634176,0.830302,0,4,1
25.1661,-0.40223,0,25.1693,17.4867,0.5,0,12.874,-32.8301,17.4867,0.808205,0.0787809,0.070888,0.815124,0,5,1
25.1514,-0.401347,0,25.1546,12.2432,0.5,0,12.1585,-36.0043,12.2432,0.833628,0.0145916,0.0623446,0.836083,0,6,1
25.1441,-0.401385,0,25.1473,11.5384,0.5,0,12.3096,-38.4955,11.5384,0.834091,-0.023033,0.0677382,0.837154,0,7,1
25.2122,-0.411111,0,25.2156,19.2573,0.5,0,13,-4.82548,19.2573,0.731531,0.244909,0.108093,0.778975,0,8,1
25.2174,-0.413896,0,25.2208,11.0928,0.5,0,12.624,16.0728,10.7815,0.711469,0.249397,0.12132,0.763614,0,9,1
25.2101,-0.409563,0,25.2134,18.0428,0.5,0,12.791,-10.2701,18.0428,0.725458,0.244048,0.102202,0.772201,0,10,1
25.2027,-0.40862,0,25.2061,16.6549,0.5,0,12.7841,-18.6439,16.6549,0.741511,0.223272,0.100283,0.780862,0,11,1
25.1954,-0.406974,0,25.1987,15.5012,0.5,0,12.5585,-27.0103,15.5012,0.793154,0.171276,0.103746,0.818041,0,12,1
