Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.6737,-0.0481481,0,17.6737,5.85094,0.5,0,13,3.28735,5.85094,1.92193,0.0389141,0.00393719,1.92233,0,0,1
17.6716,-0.0531171,0,17.6717,5.30041,0.5,0,12.3292,5.76201,5.30041,1.91758,0.0404246,0.00392301,1.91801,0,1,1
17.675,-0.0407407,0,17.6751,2.87417,0.5,0,12.2198,4.94441,2.87417,1.93167,0.0308027,0.00387668,1.93192,0,2,1
17.6756,-0.0333333,0,17.6756,3.42204,0.5,0,12.5406,3.71149,3.42204,1.93615,0.0257886,0.00460799,1.93632,0,3,1
17.6702,-0.0555556,0,17.6703,4.35607,0.5,0,12,7.23146,4.32177,1.91401,0.0353912,0.00329967,1.91434,0,4,1
17.6768,-0.0259259,0,17.6768,3.27788,0.5,0,12.3411,1.10617,3.27788,1.938,0.026119,0.00540044,1.93818,0,5,1
17.6776,-0.0185185,0,17.6776,1.45474,0.5,0,12,2.37609,1.45474,1.94282,0.0215007,0.00533953,1.94295,0,6,1
17.6782,-0.0152252,0,17.6782,1.2355,0.5,0,12.129,2.36745,1.2355,1.94292,0.0189483,0.00495265,1.94302,0,7,1
17.6787,0.0037037,0,17.6787,0.649548,0.5,0,12,2.33711,-0.616954,1.94621,-0.00388313,0.00553367,1.94623,0,8,1
17.6787,0.000994842,0,17.6787,0.592453,0.5,0,12.0417,2.2837,-0.417238,1.94593,-0.00038351,0.00536515,1.94593,0,9,1
17.6785,0.0111111,0,17.6785,1.26807,0.5,0,12,2.58739,-1.26807,1.94628,-0.012769,0.00597843,1.94633,0,10,1
17.6776,0.0185185,0,17.6776,1.81611,0.5,0,12,2.69592,-1.81611,1.94645,-0.0190231,0.00633109,1.94655,0,11,1
17.6763,0.0259259,0,17.6763,2.34523,0.5,0,12.6357,3.25398,-2.34523,1.93968,-0.0198385,0.00701381,1.9398,0,12,1
17.6756,0.0333333,0,17.6756,2.96851,0.5,0,12.2391,3.61738,-2.96851,1.93537,-0.0250327,0.00605455,1.93554,0,13,1
17.6747,0.0407407,0,17.6747,3.44592,0.5,0,12.2319,4.46758,-3.44592,1.93066,-0.0286226,0.00824938,1.93089,0,14,1
17.6734,0.0481481,0,17.6734,6.17767,0.5,0,13,4.93062,-6.17767,1.92329,-0.0374509,0.00668922,1.92366,0,15,1
17.6716,0.0531245,0,17.6717,6.63237,0.5,0,12.7664,7.14465,-6.63237,1.91525,-0.0381845,0.00644006,1.91564,0,16,1
17.6704,0.0555556,0,17.6705,5.78179,0.5,0,12.4733,7.43399,-5.75336,1.91176,-0.0336303,0.00585944,1.91207,0,17,1
17.6658,-0.0703704,0,17.6659,4.81041,0.5,0,12,7.47873,4.81041,1.88709,0.0346986,0.00309152,1.88741,0,18,1
17.6643,-0.0761109,0,17.6645,7.87195,0.5,0,12.775,10.6,7.87195,1.87495,0.0314523,0.00342352,1.87522,0,19,1
17.6681,-0.062963,0,17.6682,4.9341,0.5,0,12.2307,7.93133,4.93404,1.89844,0.032224,0.00268933,1.89871,0,20,1
17.6639,-0.0777778,0,17.664,8.21775,0.5,0,12.9418,11.492,8.15949,1.87151,0.0302186,0.00346959,1.87176,0,21,1
17.6679,0.062963,0,17.668,4.63585,0.5,0,12.229,8.21731,-4.63585,1.9034,-0.0306769,0.00555097,1.90365,0,22,1
17.6668,0.0703704,0,17.6669,4.72507,0.5,0,12.3137,8.83599,-4.69491,1.89059,-0.0384039,0.00576756,1.89098,0,23,1
17.6643,0.0754104,0,17.6645,7.48652,0.5,0,12.7483,10.7567,-7.48652,1.87753,-0.031344,0.00669969,1.8778,0,24,1
17.6632,0.0777778,0,17.6634,7.44694,0.5,0,12.8513,11.5076,-7.31927,1.87181,-0.0267318,0.00697142,1.87202,0,25,1
17.6596,-0.0851852,0,17.6599,3.82085,0.5,0,12.1742,11.1109,3.36625,1.85188,0.0225548,0.00295399,1.85202,0,26,1
17.6593,-0.0925926,0,17.6596,5.34294,0.5,0,12.6783,11.4335,4.78152,1.83498,0.0276042,0.00329341,1.83519,0,27,1
17.657,-0.0957917,0,17.6572,5.75519,0.5,0,13,17.5524,5.75519,1.82438,0.0165127,0.00236675,1.82446,0,28,1
17.6532,-0.1,0,17.6535,2.99491,0.5,0,12.4874,14.3007,1.23289,1.80598,0.0107164,0.00194962,1.80601,0,29,1
17.6597,0.0851852,0,17.6599,3.79489,0.5,0,12.1822,10.1651,-3.46122,1.85233,-0.0218042,0.00652765,1.85247,0,30,1
17.6592,0.0925926,0,17.6594,5.50277,0.5,0,12.7,12.2541,-5.0135,1.83713,-0.0262774,0.00546302,1.83732,0,31,1
17.657,0.095604,0,17.6572,6.0066,0.5,0,13,17.3528,-6.0066,1.82719,-0.016161,0.00469195,1.82727,0,32,1
17.6532,0.1,0,17.6535,3.11862,0.5,0,12.4851,13.4388,-1.52038,1.80905,-0.00980806,0.00458955,1.80908,0,33,1
17.6529,-0.107407,0,17.6532,2.28548,0.5,0,12.5588,12.6381,0.572526,1.77819,0.0214304,0.00321236,1.77832,0,34,1
17.6496,-0.112116,0,17.65,1.74976,0.5,0,13,17.1404,1.49129,1.75708,0.0106686,0.00289088,1.75711,0,35,1
17.6475,-0.114815,0,17.6479,2.5792,0.5,0,12.7093,11.4662,-1.00633,1.74376,0.0136735,0.00336933,1.74382,0,36,1
17.653,0.107407,0,17.6533,2.30441,0.5,0,12.5471,11.6996,-0.731809,1.78434,-0.0212335,0.00494954,1.78448,0,37,1
17.6496,0.112439,0,17.65,1.69549,0.5,0,13,16.8549,-1.52041,1.7627,-0.0115982,0.00474804,1.76274,0,38,1
17.6477,0.114815,0,17.6481,2.35803,0.5,0,12.7409,12.1685,0.736374,1.75121,-0.0148427,0.00510653,1.75128,0,39,1
17.6448,-0.122222,0,17.6452,4.94038,0.5,0,12.337,2.4559,-4.94038,1.7065,0.0187874,0.00418598,1.70661,0,40,1
17.6423,-0.128437,0,17.6428,4.72232,0.5,0,12.839,4.49348,-4.72232,1.66725,0.0162819,0.00497648,1.66733,0,41,1
17.6417,-0.12963,0,17.6421,4.91564,0.5,0,12.9126,3.78463,-4.91564,1.66022,0.0177962,0.00528141,1.66033,0,42,1
17.6449,0.122222,0,17.6453,4.9257,0.5,0,12.3488,2.22033,4.9257,1.71477,-0.0210709,0.00515887,1.7149,0,43,1
17.6428,0.12963,0,17.6433,4.80748,0.5,0,12.926,3.81524,4.80748,1.66991,-0.0200794,0.00507612,1.67004,0,44,1
17.6388,-0.137037,0,17.6393,8.48873,0.5,0,12.5169,-9.26676,-8.48873,1.6093,0.0250428,0.0058924,1.60951,0,45,1
17.6367,-0.144444,0,17.6373,10.059,0.5,0,12.2379,-15.9088,-10.059,1.55657,0.0223562,0.00604689,1.55674,0,46,1
17.635,-0.147617,0,17.6356,10.7251,0.5,0,12.4284,-19.4621,-10.7251,1.53343,0.0212461,0.00619899,1.53359,0,47,1
17.6324,-0.151852,0,17.633,11.2152,0.5,0,12.6478,-20.8481,-11.2152,1.50359,0.0255154,0.00682352,1.50383,0,48,1
17.6392,0.137037,0,17.6398,8.44255,0.5,0,12.5824,-9.81261,8.44255,1.62091,-0.0298671,0.00533354,1.6212,0,49,1
17.6423,0.130346,0,17.6428,4.82019,0.5,0,13,3.84681,4.82019,1.66548,-0.0199726,0.00507869,1.66561,0,50,1
17.6398,-0.289087,0,17.6422,20.7885,0.5,0,12.7626,-83.0035,20.7885,1.28542,-0.24916,-0.0219209,1.30953,0,51,1
17.64,-0.289667,0,17.6424,20.4486,0.5,0,12.6843,-80.8725,20.4486,1.28768,-0.246558,-0.0219445,1.31126,0,52,1
17.6377,-0.285185,0,17.64,21.1037,0.5,0,13,-79.8513,21.1037,1.27014,-0.275472,-0.0217192,1.29986,0,53,1
17.635,-0.279402,0,17.6372,24.6954,0.5,0,13,-111.024,24.6954,1.24439,-0.296722,-0.0221868,1.27947,0,54,1
17.634,-0.277778,0,17.6362,24.0587,0.5,0,12.8682,-109.685,24.0587,1.23842,-0.311901,-0.0217893,1.27728,0,55,1
17.6372,0.144444,0,17.6378,10.577,0.5,0,12.3075,-18.9979,10.577,1.56717,-0.028602,0.00566482,1.56744,0,56,1
17.635,0.150094,0,17.6356,11.569,0.5,0,12.7627,-24.7363,11.569,1.52372,-0.0268666,0.00645466,1.52397,0,57,1
17.634,0.151852,0,17.6347,11.7018,0.5,0,12.8682,-24.9128,11.7018,1.51137,-0.0290528,0.00683426,1.51167,0,58,1
17.6309,-0.159259,0,17.6316,11.905,0.5,0,12.2242,-22.8165,-11.905,1.44696,0.0195456,0.0071345,1.44711,0,59,1
17.6295,-0.166667,0,17.6303,13.163,0.5,0,13,-26.6663,-13.163,1.38027,0.00651738,0.00793373,1.38031,0,60,1
17.6276,-0.172037,0,17.6285,11.9276,0.5,0,12.2751,-16.7302,-11.9276,1.32033,-0.00710508,0.00860777,1.32037,0,61,1
17.6265,-0.174074,0,17.6274,11.2523,0.5,0,12,-11.5159,-11.2523,1.30048,-0.0117539,0.00877237,1.30057,0,62,1
17.6305,-0.262963,0,17.6325,20.9452,0.5,0,12.6059,-74.9884,20.9452,1.1451,-0.310892,-0.0112687,1.18661,0,63,1
17.6317,-0.27037,0,17.6338,19.9767,0.5,0,12.4428,-68.9335,19.9767,1.17714,-0.307743,-0.0145063,1.21679,0,64,1
17.6276,-0.257293,0,17.6295,21.8591,0.5,0,13,-73.5028,21.8591,1.12516,-0.348139,-0.00976913,1.17783,0,65,1
17.6264,-0.255556,0,17.6283,19.8471,0.5,0,12.8336,-61.3256,19.8471,1.11994,-0.355984,-0.00890154,1.17519,0,66,1
17.6448,-0.296292,0,17.6473,19.1749,0.5,0,12.7923,-69.3272,19.1749,1.30768,-0.194086,-0.0230038,1.32221,0,67,1
17.6475,-0.3,0,17.65,17.5909,0.5,0,13,-52.4154,17.5909,1.31917,-0.173099,-0.0249322,1.33071,0,68,1
17.6444,-0.295877,0,17.6469,19.2084,0.5,0,12.7363,-69.488,19.2084,1.3066,-0.196753,-0.0227589,1.32153,0,69,1
17.6496,-0.302077,0,17.6522,16.4311,0.5,0,13,-45.5561,16.4311,1.32139,-0.148969,-0.024687,1.32999,0,70,1
17.6539,-0.307407,0,17.6566,12.2305,0.5,0,12.4146,-14.1893,12.2305,1.32973,-0.0982112,-0.0210369,1.33352,0,71,1
17.657,-0.311355,0,17.6597,10.5235,0.5,0,12.533,-10.8465,10.5235,1.3215,-0.064877,-0.0211148,1.32326,0,72,1
17.6312,0.159259,0,17.632,12.5459,0.5,0,12.4907,-26.0779,12.5459,1.44738,-0.0296805,0.00887166,1.44771,0,73,1
17.6304,0.166667,0,17.6312,12.8193,0.5,0,12,-25.7868,12.8193,1.37871,-0.0111625,0.00923754,1.37879,0,74,1
17.6254,-0.181481,0,17.6263,9.53591,0.5,0,12,-0.417283,-9.53591,1.24976,-0.0330746,0.00915798,1.25023,0,75,1
17.6242,-0.188889,0,17.6252,7.67132,0.5,0,12,10.442,-7.67132,1.19788,-0.0613959,0.00865282,1.19949,0,76,1
17.6237,-0.196296,0,17.6248,5.95798,0.5,0,12,19.2284,-5.95798,1.15474,-0.0899181,0.00790173,1.15826,0,77,1
17.6233,-0.203704,0,17.6245,3.2825,0.5,0,12.2074,28.4312,-3.2825,1.11503,-0.123795,0.00816325,1.12191,0,78,1
17.6237,-0.211111,0,17.6249,0.899686,0.5,0,12.1874,32.8163,-0.762035,1.08361,-0.157318,0.00765267,1.095,0,79,1
17.6238,-0.218519,0,17.6251,2.73623,0.5,0,12.4755,34.3881,2.63196,1.06413,-0.198226,0.00602445,1.08245,0,80,1
17.6236,-0.225926,0,17.625,5.69563,0.5,0,12.4452,30.1235,5.69563,1.05619,-0.236114,0.00390457,1.08227,0,81,1
17.624,-0.233333,0,17.6255,7.87701,0.5,0,12.2494,22.4427,7.87701,1.0528,-0.265099,0.00242772,1.08567,0,82,1
17.6244,-0.240741,0,17.626,11.4705,0.5,0,12.5543,6.952,11.4705,1.06543,-0.310621,-0.000613494,1.10978,0,83,1
17.6248,-0.248148,0,17.6265,15.3074,0.5,0,12.6074,-22.1422,15.3074,1.08915,-0.341951,-0.00525783,1.14158,0,84,1
17.6604,-0.314815,0,17.6632,8.64739,0.5,0,13,-2.68578,8.64739,1.3212,-0.0432429,-0.0195782,1.32205,0,85,1
17.6643,-0.317896,0,17.6672,6.77824,0.5,0,13,4.86771,6.77824,1.32052,-0.0145715,-0.018039,1.32073,0,86,1
17.6287,0.174074,0,17.6295,12.0989,0.5,0,12.0808,-17.8589,12.0989,1.30988,0.00373076,0.0104992,1.30992,0,87,1
17.6684,-0.322222,0,17.6713,3.40058,0.5,0,12.443,11.5566,3.40058,1.32154,0.0122647,-0.0186314,1.32173,0,88,1
17.6716,-0.325302,0,17.6746,3.93461,0.5,0,12,9.40435,3.93461,1.30354,0.0257703,-0.0178882,1.30392,0,89,1
17.6783,-0.32963,0,17.6814,3.02619,0.5,0,12.9144,14.2582,-1.92869,1.28283,0.0464369,-0.0150951,1.28375,0,90,1
17.6266,0.181481,0,17.6276,10.3378,0.5,0,12,-5.08654,10.3378,1.25306,0.0242831,0.0115623,1.25335,0,91,1
17.6276,0.177978,0,17.6285,11.2153,0.5,0,12,-11.4356,11.2153,1.27863,0.0141871,0.0111762,1.27876,0,92,1
17.679,-0.330692,0,17.6821,2.63193,0.5,0,12.8566,13.8532,-2.06621,1.28007,0.0512055,-0.0148201,1.28118,0,93,1
17.6826,-0.333392,1.0842e-19,17.6858,2.73432,0.5,0,12.512,13.6879,-2.35353,1.27675,0.0665975,-0.0146647,1.27856,0,94,1
17.6253,0.188889,0,17.6264,8.43036,0.5,0,12.3172,6.82735,8.43036,1.20486,0.0478029,0.0123554,1.20588,0,95,1
17.6251,0.196296,0,17.6262,6.32953,0.5,0,12,16.2659,6.32953,1.15558,0.0784216,0.0122465,1.1583,0,96,1
17.7042,-0.346655,0,17.7076,6.96053,0.5,0,12.5806,5.06765,-6.9432,1.24303,0.120106,-0.013039,1.24889,0,97,1
17.7049,-0.347623,0,17.7084,6.56613,0.5,0,12.4737,5.81181,-6.5427,1.24,0.121531,-0.0130727,1.24601,0,98,1
17.702,-0.344444,0,17.7054,7.96563,0.5,0,12.8581,3.81901,-7.96563,1.24849,0.117794,-0.0125735,1.2541,0,99,1
17.701,-0.343473,0,17.7043,7.89433,0.5,0,12.8688,3.34086,-7.89433,1.25045,0.116354,-0.012397,1.25592,0,100,1
17.6973,-0.342932,0,17.7006,6.71983,0.5,0,12.6103,4.24326,-6.42486,1.24713,0.112069,-0.0127852,1.25222,0,101,1
17.6984,-0.342972,0,17.7017,7.03635,0.5,0,12.673,3.82876,-6.83582,1.24909,0.112959,-0.0126627,1.25425,0,102,1
17.6905,-0.339534,1.0842e-19,17.6938,5.04534,0.5,0,12.3391,8.45984,-4.7077,1.25739,0.0977264,-0.0138536,1.26126,0,103,1
17.6936,-0.342049,0,17.6969,5.51674,0.5,0,12.3234,4.75158,-4.94492,1.24616,0.106811,-0.0131793,1.2508,0,104,1
17.6242,0.203704,0,17.6254,3.90414,0.5,0,12.2578,26.2806,3.90414,1.12183,0.112708,0.0111392,1.12753,0,105,1
17.7083,-0.350879,0,17.7118,5.09472,0.5,0,12.0592,7.45755,-5.05807,1.23256,0.124627,-0.0139455,1.23892,0,106,1
17.7101,-0.351852,0,17.7136,5.86332,0.5,0,12.241,8.87916,-5.83141,1.22707,0.130974,-0.0145036,1.23413,0,107,1
17.7156,-0.355342,0,17.7192,6.18622,0.5,0,12.5288,7.92485,-6.08604,1.21407,0.148119,-0.0159164,1.22318,0,108,1
17.6243,0.211111,0,17.6256,1.49459,0.5,0,12,30.5067,1.49459,1.08589,0.147382,0.0100186,1.09589,0,109,1
17.7193,-0.357044,0,17.7229,6.42965,0.5,0,12.392,6.25327,-6.36726,1.22046,0.153233,-0.01807,1.23018,0,110,1
17.6244,0.218519,0,17.6258,1.40306,0.5,0,12,31.5313,-0.924413,1.06516,0.180008,0.00871536,1.0803,0,111,1
17.7388,-0.366667,0,17.7425,5.6517,0.5,0,12.0361,3.42441,-5.6517,1.20636,0.174312,-0.0336849,1.21936,0,112,1
17.745,-0.37178,0,17.7489,5.15666,0.5,0,12.1306,2.25404,-5.01603,1.19046,0.179992,-0.0349505,1.20449,0,113,1
17.7376,-0.365847,0,17.7414,5.60874,0.5,0,12.1106,3.65294,-5.60874,1.20805,0.1727,-0.0332812,1.22078,0,114,1
17.7303,-0.362858,0,17.734,6.74855,0.5,0,12.5142,0.434281,-6.72234,1.20362,0.166986,-0.0268897,1.21545,0,115,1
17.7269,-0.361117,0,17.7305,7.0321,0.5,0,12.4544,2.19368,-6.99397,1.2128,0.163078,-0.0240508,1.22395,0,116,1
17.6244,0.225926,0,17.6258,3.60112,0.5,0,12.2442,29.5994,-3.57922,1.05188,0.21867,0.00642401,1.07439,0,117,1
17.7502,-0.374074,0,17.7542,6.0822,0.5,0,12.4662,-1.37337,-5.97991,1.18069,0.182767,-0.0308594,1.19516,0,118,1
17.6248,0.233333,0,17.6264,5.51946,0.5,0,12.2986,27.4879,-5.51946,1.04654,0.253398,0.00282986,1.07678,0,119,1
17.7523,-0.375134,0,17.7563,5.7469,0.5,0,12.4886,-1.55585,-5.30822,1.18191,0.182915,-0.0284425,1.19631,0,120,1
17.7596,-0.379171,0,17.7637,1.86952,0.5,0,12.312,1.94221,-0.945712,1.17648,0.184159,-0.00993595,1.19084,0,121,1
17.7648,-0.381481,0,17.7689,0.7844,0.5,0,12.4324,2.28294,-0.188359,1.17503,0.192508,0.00640845,1.19071,0,122,1
17.767,-0.38272,0,17.7711,1.29677,0.5,0,12.4637,2.40367,0.201735,1.17865,0.191644,0.0127111,1.19419,0,123,1
17.6256,0.240741,0,17.6272,9.21902,0.5,0,12.7229,20.0023,-9.21902,1.04772,0.297864,-0.0012216,1.08924,0,124,1
17.7783,-0.388889,0,17.7825,6.43072,0.5,0,12.3356,4.37246,6.43072,1.16065,0.193177,0.0487336,1.17762,0,125,1
17.7816,-0.391178,0,17.7859,7.63682,0.5,0,12.4092,3.96678,7.62017,1.16132,0.190818,0.0578918,1.17832,0,126,1
17.7743,-0.387039,0,17.7785,3.90473,0.5,0,12.2497,4.08179,3.85862,1.17082,0.1883,0.0383857,1.18648,0,127,1
