Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
9.58373,-0.381481,0,9.59132,10.5432,0.5,0,12.1098,3.55594,10.5432,1.27295,0.0829473,0.0157881,1.27575,0,0,1
9.59026,-0.386125,0,9.59803,11.392,0.5,0,12.3731,4.8044,11.392,1.27063,0.0877037,0.0173202,1.27377,0,1,1
9.58293,-0.380573,0,9.59048,10.1915,0.5,0,12,3.36716,10.1915,1.272,0.0844614,0.0154633,1.27489,0,2,1
9.5756,-0.374996,0,9.58294,8.19573,0.5,0,11.5053,2.38891,8.19573,1.27626,0.076642,0.0105939,1.2786,0,3,1
9.59538,-0.388889,0,9.60325,11.9889,0.5,0,12,6.23001,11.9889,1.25609,0.112872,0.0163432,1.26126,0,4,1
9.5976,-0.39103,0,9.60556,12.1069,0.5,0,12,6.94618,12.1069,1.25282,0.114138,0.0163851,1.25811,0,5,1
9.60476,-0.396296,0,9.61293,14.2876,0.5,0,12,8.14769,14.2876,1.23816,0.132004,0.0138283,1.24525,0,6,1
9.60493,-0.396418,0,9.61311,14.3144,0.5,0,12,8.19976,14.3094,1.23787,0.132311,0.013743,1.24499,0,7,1
9.57237,-0.374393,0,9.57969,8.13498,0.5,0,11.5031,2.37105,8.1348,1.27583,0.077436,0.0102174,1.27821,0,8,1
9.57275,-0.374679,0,9.58008,8.1617,0.5,0,11.5031,2.37872,8.16153,1.27604,0.0770579,0.0103869,1.2784,0,9,1
9.61478,-0.403704,0,9.62325,16.1703,0.5,0,12.3431,18.2248,16.1703,1.21246,0.161089,0.00571231,1.22313,0,10,1
9.6196,-0.407878,0,9.62824,15.2594,0.5,0,12.4365,31.186,15.2311,1.19819,0.167936,-0.000256657,1.20991,0,11,1
9.61227,-0.401428,0,9.62064,15.3021,0.5,0,12.3072,11.3256,15.3021,1.22141,0.155963,0.00793008,1.23136,0,12,1
9.57072,-0.374074,0,9.57803,8.10703,0.5,0,11.5,2.36091,8.10703,1.27556,0.0778682,0.0100023,1.27797,0,13,1
9.56826,-0.372315,0,9.5755,7.5161,0.5,0,11.5,2.22473,7.5161,1.27516,0.0773053,0.00849137,1.27753,0,14,1
9.56626,-0.369791,0,9.57341,7.32594,0.5,0,11.511,2.13498,7.32594,1.27319,0.0788072,0.0074545,1.27564,0,15,1
9.5672,-0.370412,0,9.57437,7.41295,0.5,0,11.511,2.1751,7.41295,1.27412,0.0781136,0.00797451,1.27653,0,16,1
9.62424,-0.411111,0,9.63301,16.4498,0.5,0,12.6323,64.4935,16.4313,1.16998,0.191491,-0.00387662,1.18556,0,17,1
9.62693,-0.413729,0,9.63582,15.4553,0.5,0,12.6466,78.6216,14.5121,1.15373,0.193001,-0.00651282,1.16978,0,18,1
9.56514,-0.366667,0,9.57216,7.21774,0.5,0,11.5286,2.07725,7.21774,1.27203,0.0796895,0.00693868,1.27454,0,19,1
9.56093,-0.365562,0,9.56791,6.54522,0.5,0,12,1.53155,6.54522,1.26768,0.0830527,0.0073647,1.27042,0,20,1
9.55359,-0.360981,0,9.56041,5.52794,0.5,0,12,0.962718,5.52794,1.25933,0.0853224,0.00499632,1.26223,0,21,1
9.81973,-0.418519,0,9.82865,48.6019,0.5,0,13,-344.555,48.6019,0.948448,0.176459,0.00296934,0.964728,0,22,1
9.82495,-0.421309,0,9.83398,36.9429,0.5,0,12.6233,-212.417,36.9107,0.99686,0.212365,0.00431137,1.01924,0,23,1
9.81762,-0.417463,0,9.82649,48.5882,0.5,0,13,-364.952,48.5882,0.931127,0.157237,0.00302815,0.944314,0,24,1
9.81028,-0.41541,0,9.81907,37.0853,0.5,0,12,-280.59,37.0853,0.928906,0.0648972,0.00145031,0.931172,0,25,1
9.80295,-0.414581,0,9.81171,33.2808,0.5,0,12,-238.761,33.2808,0.929032,-0.000331658,0.00133714,0.929033,0,26,1
9.79562,-0.413452,0,9.80434,34.2763,0.5,0,12.684,-211.728,34.2763,0.970677,-0.0739262,0.00161067,0.97349,0,27,1
9.78828,-0.412521,0,9.79697,34.5897,0.5,0,12.8097,-217.672,34.5897,0.94252,-0.137506,0.00292337,0.952503,0,28,1
9.78095,-0.413619,0,9.78969,21.8959,0.5,0,12,-94.972,21.8959,0.919944,-0.186787,0.00213089,0.938717,0,29,1
9.77361,-0.413763,0,9.78237,19.0252,0.5,0,12,-65.0586,19.0252,0.920707,-0.233453,0.002456,0.949846,0,30,1
9.9815,-0.418519,0,9.99027,2.41412,0.5,0,13,-0.360073,2.41412,0.649455,-0.0381901,0.000147441,0.650576,0,31,1
9.9863,-0.416362,0,9.99498,1.00473,0.5,0,12.7088,1.39599,0.876191,0.651024,-0.0297523,-0.000737117,0.651704,0,32,1
9.99298,-0.418519,0,10.0017,0.896467,0.5,0,12.0885,1.42691,0.510875,0.645558,-0.0223155,0.000322134,0.645943,0,33,1
9.97897,-0.419803,0,9.98779,2.73699,0.5,0,12.8267,1.27528,2.24938,0.646339,-0.0450011,0.000271825,0.647904,0,34,1
9.76628,-0.414652,0,9.77508,16.0037,0.5,0,12.522,-40.0624,16.0037,0.943712,-0.284222,0.00327962,0.985589,0,35,1
9.75895,-0.414829,0,9.76776,12.8592,0.5,0,12.4981,-17.2292,12.8592,0.925328,-0.326512,0.00300564,0.981249,0,36,1
