Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.4098,-0.196296,0,17.4109,14.3664,0.5,0,12.7697,-31.8087,-14.3664,1.26757,-0.0428928,0.0136749,1.26837,0,0,1
17.4144,-0.201182,0,17.4156,14.5892,0.5,0,12.7995,-34.9075,-14.5892,1.24451,-0.0475338,0.0134686,1.24549,0,1,1
17.4071,-0.193632,0,17.4082,14.4948,0.5,0,12.6403,-33.2895,-14.4948,1.2889,-0.0413108,0.0135935,1.28963,0,2,1
17.4027,-0.188889,0,17.4037,15.1123,0.5,0,12.6034,-37.9306,-15.1123,1.32279,-0.0341191,0.0127866,1.3233,0,3,1
17.4169,-0.203704,0,17.4181,14.2991,0.5,0,12.6668,-34.3532,-14.2991,1.23349,-0.0538212,0.0127049,1.23473,0,4,1
17.4218,-0.208907,0,17.423,12.9524,0.5,0,12.7025,-25.8106,-12.9524,1.20118,-0.0604774,0.0117891,1.20276,0,5,1
17.3998,-0.186271,0,17.4008,15.4348,0.5,0,13,-36.5364,-15.4348,1.33175,-0.0224608,0.0139561,1.33202,0,6,1
17.3941,-0.181481,0,17.3951,14.1156,0.5,0,13,-23.6469,-14.1156,1.35832,-0.0194662,0.0145249,1.35854,0,7,1
17.4235,-0.211111,0,17.4248,12.707,0.5,0,12.7622,-24.1968,-12.707,1.18994,-0.0634073,0.0110801,1.19168,0,8,1
17.4275,-0.218519,0,17.4289,11.0243,0.5,0,13,-17.7782,-11.0243,1.15718,-0.0587927,0.0108011,1.15872,0,9,1
17.3924,-0.17943,0,17.3933,13.4504,0.5,0,12.7231,-20.672,-13.4504,1.37602,-0.0237985,0.0139712,1.37629,0,10,1
17.3866,-0.174074,0,17.3875,14.8983,0.5,0,12.7932,-29.0508,-14.8983,1.39835,-0.0263264,0.0131809,1.39866,0,11,1
17.4291,-0.220211,0,17.4305,10.4796,0.5,0,12.7715,-16.4968,-10.4796,1.15101,-0.0598021,0.0107483,1.15261,0,12,1
17.3851,-0.172671,0,17.3859,15.0219,0.5,0,12.8105,-30.4703,-15.0219,1.40548,-0.0254993,0.0133325,1.40577,0,13,1
17.3778,-0.167523,0,17.3786,14.3535,0.5,0,12.8844,-31.7593,-14.3359,1.43465,-0.00798611,0.0138158,1.43474,0,14,1
17.4343,-0.225926,0,17.4358,9.79238,0.5,0,12.7145,-18.4531,-9.79238,1.12975,-0.0660859,0.00918495,1.13172,0,15,1
17.4364,-0.228431,0,17.4379,10.4747,0.5,0,13,-20.2122,-10.4747,1.12293,-0.0726665,0.00754416,1.12531,0,16,1
17.44,-0.233333,0,17.4416,8.64718,0.5,0,13,-12.4647,-8.64718,1.10602,-0.0772098,0.00556184,1.10873,0,17,1
17.4438,-0.238368,0,17.4454,7.53819,0.5,0,13,-9.07611,-7.53819,1.09387,-0.0804228,0.00417301,1.09683,0,18,1
17.3851,0.172288,0,17.3859,14.9566,0.5,0,12.7589,-35.8866,14.9566,1.40871,0.0289023,0.0134803,1.40907,0,19,1
17.3778,0.166818,0,17.3786,15.9378,0.5,0,12.9795,-44.1964,15.9352,1.43948,0.00614483,0.0140904,1.43956,0,20,1
17.3869,0.174074,0,17.3878,14.7409,0.5,0,12.7471,-34.0514,14.7409,1.39896,0.0313835,0.0134176,1.39937,0,21,1
17.3924,0.179433,0,17.3933,13.0367,0.5,0,12.7235,-21.8909,13.0367,1.37462,0.0372957,0.0135718,1.37519,0,22,1
17.4463,-0.240741,0,17.4479,6.6252,0.5,0,12.6596,-6.96876,-6.6252,1.08947,-0.0834101,0.00274348,1.09266,0,23,1
17.4486,-0.248148,0,17.4504,4.33419,0.5,0,12,-2.92786,-4.33419,1.07703,-0.0814555,0.00227767,1.08011,0,24,1
17.3942,0.181481,0,17.3951,13.17,0.5,0,13,-20.0166,13.17,1.35715,0.0338569,0.0140361,1.35765,0,25,1
17.3998,0.186398,0,17.4008,13.8692,0.5,0,13,-28.9352,13.8692,1.33461,0.0333842,0.014617,1.33511,0,26,1
17.3679,-0.159259,0,17.3686,11.085,0.5,0,12.8283,-12.4004,-11.0399,1.48674,-0.00406538,0.0138954,1.48681,0,27,1
17.3704,-0.161703,0,17.3712,10.4574,0.5,0,12.6701,-10.5503,-10.3737,1.47013,-0.00440022,0.0140747,1.4702,0,28,1
17.3631,-0.154504,0,17.3638,8.99012,0.5,0,12.3877,-6.90482,-8.92835,1.51967,-0.00315697,0.0139784,1.51974,0,29,1
17.36,-0.151852,0,17.3607,9.16727,0.5,0,12.5,-8.32399,-9.12165,1.53504,-0.00137791,0.0141984,1.53511,0,30,1
17.3769,-0.166667,0,17.3777,14.3367,0.5,0,12.8817,-31.516,-14.3068,1.44007,-0.0074151,0.0137842,1.44015,0,31,1
17.3631,0.153432,0,17.3638,9.31756,0.5,0,12.1128,-7.77401,9.25781,1.53275,-0.00273323,0.0133675,1.53281,0,32,1
17.361,0.151852,0,17.3617,8.63866,0.5,0,12,-6.01352,8.51609,1.5411,-0.00236312,0.013156,1.54116,0,33,1
17.3684,0.159259,0,17.3691,12.4588,0.5,0,12.8549,-19.7986,12.3725,1.48971,-0.00401492,0.0146082,1.48979,0,34,1
17.3704,0.161265,0,17.3712,12.1156,0.5,0,12.7293,-19.5196,12.0204,1.4756,-0.00238851,0.0148412,1.47568,0,35,1
17.3776,0.166667,0,17.3784,15.937,0.5,0,12.9792,-44.1226,15.9312,1.44044,0.00596482,0.0140763,1.44052,0,36,1
17.4511,-0.250525,0,17.4529,4.67309,0.5,0,12.3208,-3.27693,-4.67309,1.07236,-0.084119,0.000583405,1.07566,0,37,1
17.4025,0.188889,0,17.4035,13.4524,0.5,0,12.6281,-30.5617,13.4524,1.32824,0.0435947,0.0136758,1.32903,0,38,1
17.4071,0.194341,0,17.4082,11.7588,0.5,0,12.736,-20.5249,11.7588,1.29572,0.0514934,0.0135114,1.29681,0,39,1
17.3558,-0.148553,0,17.3564,9.05325,0.5,0,12.6852,-8.33953,-8.96961,1.54903,0.00185224,0.0151649,1.5491,0,40,1
17.3512,-0.144444,0,17.3518,8.30862,0.5,0,12.6635,-4.13034,-8.12451,1.57377,0.00165844,0.0146326,1.57384,0,41,1
17.3558,0.148893,0,17.3564,7.33397,0.5,0,12.3995,-1.04216,7.07621,1.54923,-0.00378265,0.0132666,1.54929,0,42,1
17.3513,0.144444,0,17.3519,8.48193,0.5,0,13,-4.64559,8.48193,1.57683,-0.00381532,0.0119595,1.57688,0,43,1
17.4544,-0.255556,0,17.4563,4.14635,0.5,0,13,-3.0213,-4.14635,1.05774,-0.0821907,2.24562e-05,1.06093,0,44,1
17.4564,-0.259102,0,17.4583,3.90292,0.5,0,12.8486,-2.99233,-3.90044,1.05168,-0.0832056,-0.000288594,1.05497,0,45,1
17.4087,0.196296,0,17.4098,11.5889,0.5,0,13,-18.5386,11.5889,1.28046,0.0486088,0.0139293,1.28146,0,46,1
17.4144,0.202248,0,17.4156,10.9855,0.5,0,12.5849,-17.2072,10.9855,1.25408,0.0493475,0.013523,1.25513,0,47,1
17.3484,-0.141271,0,17.349,6.23499,0.5,0,12.2819,1.4388,-6.0765,1.59543,0.000717619,0.0132738,1.59549,0,48,1
17.3436,-0.137037,0,17.3442,5.58043,0.5,0,12.656,1.48327,-5.58043,1.6191,-0.0020437,0.0120397,1.61914,0,49,1
17.3484,0.141256,0,17.349,6.59475,0.5,0,12.5695,-0.594773,6.59475,1.59904,-0.00416276,0.011224,1.59909,0,50,1
17.3439,0.137037,0,17.3444,5.07649,0.5,0,12.6212,2.02138,5.07649,1.61937,0.000536671,0.0101708,1.6194,0,51,1
17.4164,0.203704,0,17.4176,10.9713,0.5,0,12.3564,-18.0564,10.9713,1.24928,0.0538248,0.0125135,1.25051,0,52,1
17.4205,0.211111,0,17.4218,9.60414,0.5,0,12,-16.3817,9.60414,1.21547,0.0537839,0.0127992,1.21673,0,53,1
17.3411,-0.134784,0,17.3416,4.55192,0.5,0,12.6958,2.64142,-4.55192,1.62471,-0.00319308,0.011729,1.62476,0,54,1
17.337,-0.131928,0,17.3375,3.81145,0.5,0,12.8592,2.9145,-3.77024,1.6321,-0.0129222,0.0112649,1.63219,0,55,1
17.3411,0.134262,0,17.3416,3.93447,0.5,0,12.6253,3.14516,3.93447,1.62527,0.00161829,0.0100822,1.6253,0,56,1
17.3349,0.12963,0,17.3354,3.1515,0.5,0,12.8468,2.04453,3.1515,1.64077,0.0156145,0.0102752,1.64088,0,57,1
17.3338,0.12848,0,17.3342,2.89593,0.5,0,12.8448,2.10199,2.68602,1.64292,0.0165198,0.0102264,1.64304,0,58,1
17.3264,0.123213,0,17.3269,2.09082,0.5,0,12.8663,2.29495,-1.58225,1.67032,0.021907,0.00972894,1.67049,0,59,1
17.4626,-0.27037,0,17.4647,2.45291,0.5,0,12.5636,-0.897593,-2.31348,1.03006,-0.0893735,-0.000583851,1.03393,0,60,1
17.4642,-0.273897,0,17.4663,2.0618,0.5,0,12.486,-0.032257,-1.85929,1.02399,-0.0925813,-0.00112921,1.02816,0,61,1
17.4608,-0.26661,0,17.4628,3.04402,0.5,0,12.6079,-1.91949,-2.97773,1.03739,-0.0871264,-0.000777018,1.04104,0,62,1
17.3264,-0.124138,0,17.3269,2.20902,0.5,0,12.7413,3.95325,-0.0964496,1.66777,-0.0251973,0.00853931,1.66798,0,63,1
17.3305,-0.127219,0,17.331,2.8237,0.5,0,12.8765,3.4466,-1.85074,1.65114,-0.022612,0.0101778,1.65133,0,64,1
17.3245,-0.122222,0,17.325,3.01065,0.5,0,12.8544,2.14155,0.77776,1.67704,-0.0295355,0.00854602,1.67732,0,65,1
17.4291,0.21876,0,17.4305,9.08123,0.5,0,12,-13.6292,9.08123,1.18437,0.0625989,0.00957886,1.18606,0,66,1
17.4289,0.218519,0,17.4303,9.1393,0.5,0,12.0269,-13.7652,9.1393,1.18529,0.0625412,0.00960228,1.18697,0,67,1
17.4338,0.225926,0,17.4353,8.5365,0.5,0,12.6478,-14.2004,8.5365,1.15378,0.0602817,0.00965757,1.15539,0,68,1
17.4364,0.229097,0,17.4379,9.20918,0.5,0,13,-15.8965,9.20918,1.14519,0.0663026,0.00766431,1.14713,0,69,1
17.4218,0.212052,0,17.423,9.97633,0.5,0,12.127,-17.3719,9.97633,1.21219,0.0552352,0.0123459,1.21351,0,70,1
17.3191,-0.116415,0,17.3195,8.40137,0.5,0,12.5,-6.60986,8.40137,1.68495,-0.0516269,0.00874093,1.68576,0,71,1
17.3177,-0.114815,0,17.3181,9.43049,0.5,0,12.5946,-12.907,9.43049,1.68821,-0.0592899,0.00806408,1.68927,0,72,1
17.4715,-0.288868,0,17.4738,1.32286,0.5,0,12.8118,2.73989,1.28393,0.999146,-0.107055,-0.00235656,1.00487,0,73,1
17.4718,-0.289452,0,17.4742,1.4401,0.5,0,12.7329,2.88523,1.4046,0.998654,-0.107923,-0.00241785,1.00447,0,74,1
17.4698,-0.285185,0,17.4721,0.509002,0.5,0,13,2.36712,0.419666,1.00311,-0.102087,-0.00187903,1.0083,0,75,1
17.468,-0.281321,0,17.4702,0.969658,0.5,0,12.6547,1.80313,-0.458425,1.0104,-0.0986149,-0.00197763,1.0152,0,76,1
17.4396,0.233333,0,17.4412,8.01539,0.5,0,13,-11.2634,8.01539,1.13079,0.0689723,0.00612309,1.13291,0,77,1
17.4438,0.238202,0,17.4454,7.31714,0.5,0,13,-9.33626,7.31714,1.11473,0.0709379,0.00540485,1.11699,0,78,1
17.3118,-0.108705,0,17.3121,11.9308,0.5,0,13,-23.3283,11.9308,1.66907,-0.0944203,0.00518364,1.67175,0,79,1
17.3102,-0.107407,0,17.3105,11.7161,0.5,0,12.7869,-20.4459,11.7161,1.67149,-0.105845,0.00489893,1.67485,0,80,1
17.3191,0.116492,0,17.3195,8.76145,0.5,0,12.7736,-7.54645,-8.76145,1.67945,0.0606264,0.00724226,1.68056,0,81,1
17.3176,0.114815,0,17.318,9.58133,0.5,0,13,-10.8587,-9.58133,1.68218,0.0657232,0.00662369,1.68348,0,82,1
17.3118,0.10796,0,17.3121,9.49343,0.5,0,13,-10.3546,-9.49343,1.67186,0.089413,0.00598943,1.67426,0,83,1
17.3255,0.122222,0,17.3259,2.46587,0.5,0,12.8684,1.10807,-1.95609,1.67445,0.0256479,0.00952319,1.67468,0,84,1
17.475,-0.295335,0,17.4775,2.82764,0.5,0,12.4992,3.55418,2.82764,0.994402,-0.114777,-0.00328165,1.00101,0,85,1
17.4752,-0.296094,0,17.4777,3.01785,0.5,0,12.5535,3.51151,3.01785,0.994441,-0.116333,-0.0032658,1.00123,0,86,1
17.4737,-0.292593,-4.33681e-19,17.4762,2.10457,0.5,0,12.5,3.3947,2.10457,0.994249,-0.110395,-0.00305958,1.00036,0,87,1
