Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.49257,-0.29596,0,5.50054,3.16485,0.5,0,12.1262,7.48261,3.16485,1.41015,-0.184171,-0.00110775,1.42212,0,0,1
5.49357,-0.296645,0,5.50158,3.17467,0.5,0,12.2187,7.28968,3.17467,1.40757,-0.179666,-0.00123191,1.41899,0,1,1
5.48926,-0.292593,0,5.49705,3.19202,0.5,0,12,7.36218,3.19202,1.4188,-0.19704,-0.00103745,1.43241,0,2,1
5.48857,-0.292033,0,5.49633,3.27114,0.5,0,12,7.19405,3.27114,1.42014,-0.199184,-0.00108637,1.43404,0,3,1
5.48124,-0.287688,0,5.48878,3.05786,0.5,0,12.7667,4.74304,3.05786,1.43739,-0.236457,-0.00053323,1.4567,0,4,1
5.49903,-0.301816,0,5.5073,2.80141,0.5,0,12.491,8.54113,2.80141,1.39336,-0.154789,-0.0013486,1.40193,0,5,1
5.49979,-0.302555,0,5.50811,2.68103,0.5,0,12.486,9.0487,2.68103,1.39153,-0.151831,-0.00124391,1.39979,0,6,1
5.50324,-0.305183,0,5.51169,2.22661,0.5,0,12.6997,10.444,2.22661,1.38323,-0.135087,-0.00125332,1.38981,0,7,1
5.50717,-0.307407,0,5.51574,2.20523,0.5,0,12.4636,12.1877,2.20523,1.37238,-0.112979,-0.00125569,1.37702,0,8,1
5.51057,-0.309894,0,5.51928,2.45712,0.5,0,12.1589,14.4843,2.45555,1.35993,-0.0907532,-0.00133864,1.36295,0,9,1
5.47881,-0.285185,0,5.48623,3.20313,0.5,0,13,4.75364,3.20313,1.44597,-0.244048,-0.000368222,1.46642,0,10,1
5.49678,-0.3,0,5.50496,3.09677,0.5,0,12.3806,7.51756,3.09677,1.39878,-0.165399,-0.00142359,1.40853,0,11,1
5.4959,-0.298825,0,5.50402,3.15298,0.5,0,12.3414,7.25535,3.15298,1.40151,-0.170248,-0.00136056,1.41181,0,12,1
5.51615,-0.314815,0,5.52512,1.10612,0.5,0,12.1333,17.9383,1.10481,1.34072,-0.0622821,-0.00122163,1.34216,0,13,1
5.51791,-0.316329,0,5.52697,1.01729,0.5,0,12.111,18.113,0.977082,1.33329,-0.053344,-0.0011054,1.33435,0,14,1
5.4739,-0.280094,0,5.48106,5.23817,0.5,0,12.3126,2.06534,5.23817,1.45318,-0.262458,-0.000270729,1.47669,0,15,1
5.47136,-0.277778,0,5.4784,5.2094,0.5,0,12.347,0.350995,5.2094,1.45667,-0.276329,-0.000370964,1.48265,0,16,1
5.5222,-0.319744,0,5.53145,0.582741,0.5,0,12.0519,18.2752,0.519813,1.31526,-0.0333015,-0.000764698,1.31568,0,17,1
5.46657,-0.272884,0,5.47337,5.16548,0.5,0,12.3394,0.79267,5.16548,1.46433,-0.292953,-0.00025335,1.49334,0,18,1
5.46379,-0.27037,0,5.47048,5.42474,0.5,0,12.3784,0.578266,5.42474,1.47186,-0.299623,-8.56825e-05,1.50204,0,19,1
5.52832,-0.324113,0,5.53781,0.378043,0.5,0,12,17.3297,0.289217,1.29203,-0.00543114,-0.000560894,1.29204,0,20,1
5.53257,-0.326724,0,5.54221,0.507183,0.5,0,12,15.8741,0.39535,1.27792,0.0136535,-0.000606467,1.27799,0,21,1
5.53597,-0.32963,0,5.54578,0.538152,0.5,0,12.2271,15.3626,0.0704603,1.26124,0.027831,-0.00048864,1.26155,0,22,1
