Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
25.692,-0.0388101,0,25.692,3.95056,0.5,0,12.0614,1.794,3.95056,1.19133,-0.0379484,0.0163529,1.19204,0,0,1
25.6913,-0.0407407,0,25.6914,3.89504,0.5,0,12,2.11728,3.89504,1.19177,-0.040657,0.0159755,1.19257,0,1,1
25.6942,-0.0333333,0,25.6942,3.62873,0.5,0,12.2487,0.920243,3.62873,1.19262,-0.0303229,0.0179759,1.19314,0,2,1
25.6937,-0.0259259,0,25.6937,3.15159,0.5,0,12.1385,0.2306,3.15159,1.19097,-0.0309591,0.0160337,1.19148,0,3,1
25.6946,-0.0185185,0,25.6946,2.16004,0.5,0,12,0.671204,2.16004,1.18904,-0.0270196,0.0175039,1.18948,0,4,1
25.6945,-0.0111111,0,25.6945,1.39478,0.5,0,12.3424,0.583052,1.39102,1.18885,-0.0266151,0.0159168,1.18926,0,5,1
25.6953,-0.0037037,0,25.6953,0.644288,0.5,0,12,0.746709,0.644288,1.18731,-0.0235219,0.0176593,1.18768,0,6,1
25.6949,0.0037037,0,25.6949,0.424027,0.5,0,12.3971,0.457199,0.292664,1.188,-0.022483,0.0154974,1.18831,0,7,1
25.6942,0.0111111,0,25.6942,0.413052,0.5,0,12.1832,0.801739,-0.204172,1.18209,-0.0221937,0.016772,1.18242,0,8,1
25.6939,0.0159492,0,25.6939,0.642387,0.5,0,12.2402,1.0463,-0.559337,1.17963,-0.0213513,0.0173963,1.17995,0,9,1
25.6936,0.0147946,0,25.6936,0.64391,0.5,0,12.1577,0.961374,-0.551757,1.18069,-0.021303,0.0169586,1.181,0,10,1
25.6936,0.0185185,0,25.6937,0.766395,0.5,0,12.274,1.17375,-0.748702,1.1783,-0.0208447,0.0176695,1.17862,0,11,1
25.6938,0.0222357,0,25.6938,1.39365,0.5,0,12.4268,1.07407,-1.38746,1.17321,-0.0207911,0.0179232,1.17353,0,12,1
25.694,0.0210812,0,25.694,1.14074,0.5,0,12.4032,1.21839,-1.12923,1.1752,-0.0209278,0.0180377,1.17553,0,13,1
25.6886,-0.062963,0,25.6887,5.40871,0.5,0,12,3.26186,5.40871,1.18362,-0.0587666,0.0134943,1.18515,0,14,1
25.6874,-0.0703704,0,25.6875,5.52432,0.5,0,12,4.93839,5.52432,1.17888,-0.0645063,0.0124526,1.18071,0,15,1
25.6897,-0.0555556,0,25.6898,5.14219,0.5,0,12,1.50315,5.14219,1.18566,-0.0512309,0.0145614,1.18686,0,16,1
25.6908,-0.0516053,0,25.6909,4.38794,0.5,0,12.2682,3.23118,4.38794,1.18692,-0.0477884,0.0149233,1.18797,0,17,1
25.6862,-0.0777778,0,25.6863,7.56088,0.5,0,13,4.38174,7.56088,1.16694,-0.0762732,0.0117,1.16949,0,18,1
25.6915,-0.0443893,0,25.6915,3.83818,0.5,0,12.2275,3.328,3.83818,1.18988,-0.0428059,0.0156272,1.19075,0,19,1
25.6946,0.0259259,0,25.6946,1.84806,0.5,0,12.6414,1.26899,-1.84806,1.16923,-0.021145,0.0186341,1.16957,0,20,1
25.692,0.0318832,0,25.692,2.11082,0.5,0,12.6725,3.63749,-2.11082,1.16814,-0.0138361,0.0159775,1.16833,0,21,1
25.6909,0.0333333,0,25.691,1.92469,0.5,0,12.4877,3.77724,-1.92469,1.16852,-0.0110254,0.015565,1.16868,0,22,1
25.6894,0.0407407,0,25.6895,2.62801,0.5,0,12.6492,3.1014,-2.62801,1.15932,0.00139406,0.0144918,1.15941,0,23,1
25.6884,0.0481481,0,25.6884,2.59031,0.5,0,12.2583,5.40535,-2.59031,1.15462,0.00232493,0.0171265,1.15475,0,24,1
25.6871,0.0555556,0,25.6872,3.29445,0.5,0,12.1945,5.6182,-3.29445,1.1442,0.00649039,0.0177496,1.14436,0,25,1
25.687,0.062963,0,25.6871,4.2179,0.5,0,12.7563,5.35316,-4.2179,1.13224,0.00784864,0.0196495,1.13244,0,26,1
25.6856,0.0658572,0,25.6857,4.91674,0.5,0,12.8528,4.89567,-4.91674,1.12571,0.014149,0.0190719,1.12596,0,27,1
25.6855,0.0661977,0,25.6856,4.93819,0.5,0,12.8068,4.75065,-4.93819,1.1255,0.0145813,0.0190662,1.12576,0,28,1
25.6836,0.0703704,0,25.6837,5.18544,0.5,0,12.5,3.7836,-5.18544,1.12138,0.0244144,0.0177205,1.12179,0,29,1
25.6847,0.0679332,0,25.6847,5.32287,0.5,0,12.829,4.41307,-5.32287,1.12191,0.018241,0.0187882,1.12222,0,30,1
25.6854,-0.0808194,0,25.6856,7.7989,0.5,0,12.9111,4.03673,7.7989,1.16407,-0.0809558,0.010776,1.16693,0,31,1
25.6852,-0.081222,0,25.6854,7.78676,0.5,0,12.8568,4.00128,7.78676,1.1642,-0.0815742,0.0105922,1.16711,0,32,1
25.6847,-0.0831487,4.33681e-19,25.6848,7.91717,0.5,0,12.7749,3.78264,7.91717,1.16278,-0.0848086,0.00994548,1.16591,0,33,1
25.6837,-0.0851852,4.33681e-19,25.6838,7.4901,0.5,0,12.5,3.93321,7.4901,1.16427,-0.0914275,0.00832051,1.16789,0,34,1
25.6825,-0.0888361,0,25.6826,7.04397,0.5,0,12.5677,6.75721,7.04397,1.1615,-0.103085,0.00737478,1.16609,0,35,1
25.681,-0.0925926,0,25.6812,6.40092,0.5,0,12.5027,9.56735,6.40092,1.15926,-0.115765,0.00633508,1.16504,0,36,1
25.6827,-0.0877978,0,25.6829,7.09711,0.5,0,12.5009,5.92733,7.09711,1.16255,-0.100129,0.00759713,1.16688,0,37,1
25.6792,-0.1,0,25.6794,6.87057,0.5,0,12.1402,10.598,6.87057,1.14431,-0.118408,0.00594529,1.15044,0,38,1
25.6783,-0.103916,0,25.6785,8.52275,0.5,0,12.3101,8.84793,8.52275,1.13782,-0.12366,0.0057194,1.14454,0,39,1
25.6783,-0.104016,0,25.6785,8.58259,0.5,0,12.3213,8.775,8.58259,1.13764,-0.123822,0.00572154,1.14438,0,40,1
25.6827,0.0729267,0,25.6828,5.02959,0.5,0,12.5082,4.11378,-5.02959,1.12194,0.0308864,0.016943,1.12249,0,41,1
25.6825,0.0740504,0,25.6826,5.04331,0.5,0,12.5867,4.52973,-5.04331,1.12201,0.0333019,0.0166293,1.12263,0,42,1
25.6812,0.0777778,0,25.6813,4.74309,0.5,0,12.5243,4.78899,-4.74309,1.12296,0.0430292,0.0155374,1.12389,0,43,1
25.6795,0.0851852,0,25.6796,4.61737,0.5,0,12.1453,7.70062,-4.61737,1.10722,0.0452496,0.0176442,1.10828,0,44,1
25.6785,0.0893326,0,25.6786,5.69508,0.5,0,12.3182,8.29545,-5.69508,1.10138,0.0501376,0.0176066,1.10266,0,45,1
25.6785,0.089053,0,25.6787,5.59068,0.5,0,12.2879,8.27328,-5.59068,1.10173,0.0497269,0.0175991,1.103,0,46,1
25.6726,-0.122222,0,25.6729,9.52427,0.5,0,12.3387,14.4469,9.52427,1.108,-0.167014,0.00149333,1.12052,0,47,1
25.6713,-0.126074,0,25.6716,11.4249,0.5,0,12.6397,12.8154,11.4249,1.09921,-0.186878,-0.00172632,1.11498,0,48,1
25.6738,-0.114815,0,25.674,8.63658,0.5,0,12.2765,12.7278,8.63658,1.1231,-0.163594,0.000709992,1.13495,0,49,1
