Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
6.16712,-0.248148,0,6.17211,0.752365,0.5,0,12,3.11594,-0.752365,1.31677,-0.123615,-0.00210856,1.32256,0,0,1
6.17176,-0.255556,0,6.17705,0.466529,0.5,0,12,3.6311,-0.466529,1.30179,-0.115581,-0.00337109,1.30691,0,1,1
6.16547,-0.245593,0,6.17036,0.917349,0.5,0,12,2.97269,-0.917349,1.32267,-0.126569,-0.00169453,1.32871,0,2,1
6.16269,-0.240741,0,6.16739,1.24454,0.5,0,12,2.60951,-1.24454,1.33432,-0.130397,-0.00135693,1.34068,0,3,1
6.1728,-0.256696,0,6.17814,0.419395,0.5,0,12,3.7367,-0.4165,1.29886,-0.113731,-0.00330016,1.30383,0,4,1
6.17583,-0.262963,0,6.18143,0.450022,0.5,0,12.4125,3.711,-0.153336,1.28307,-0.108616,-0.00277717,1.28766,0,5,1
6.18014,-0.269793,0,6.18602,0.256743,0.5,0,12.078,4.14827,-0.186262,1.26977,-0.0947516,-0.0027248,1.27331,0,6,1
6.18082,-0.27037,0,6.18673,0.239904,0.5,0,12,4.19128,-0.178242,1.26875,-0.0927342,-0.00271537,1.27213,0,7,1
6.18467,-0.277778,0,6.19091,0.215201,0.5,0,12,5.53114,-0.170081,1.25425,-0.0802112,-0.0029122,1.25682,0,8,1
6.16036,-0.236778,0,6.16491,1.30749,0.5,0,11.6914,2.06916,-1.30749,1.34815,-0.134112,-0.00146156,1.35481,0,9,1
6.18747,-0.281467,0,6.19387,0.132223,0.5,0,12,6.08606,-0.0735363,1.24436,-0.0719985,-0.003111,1.24645,0,10,1
6.15176,-0.218519,0,6.15564,1.83397,0.5,0,11.8699,0.25885,-1.83397,1.38232,-0.141756,-0.00101401,1.38957,0,11,1
6.1534,-0.225926,0,6.15755,1.3564,0.5,0,11.5,0.980082,-1.3564,1.37112,-0.13962,-0.00137662,1.37822,0,12,1
6.1508,-0.216952,0,6.15463,2.13137,0.5,0,12,-0.0750931,-2.13137,1.38522,-0.142718,-0.00104768,1.39255,0,13,1
6.14679,-0.211111,0,6.15041,2.81875,0.5,0,12,-0.695538,-2.81875,1.39892,-0.139542,-0.000763571,1.40586,0,14,1
6.15599,-0.229722,0,6.16027,1.35804,0.5,0,11.5,1.24969,-1.35804,1.36558,-0.138636,-0.00145639,1.3726,0,15,1
6.18989,-0.285185,0,6.19645,0.153358,0.5,0,12,6.63919,0.0215398,1.23554,-0.0628031,-0.0026366,1.23714,0,16,1
6.19232,-0.289013,0,6.19906,0.473581,0.5,0,12.1767,6.36657,0.394579,1.22676,-0.0559083,-0.00240935,1.22803,0,17,1
6.14347,-0.206253,0,6.14693,2.95011,0.5,0,12,-1.16283,-2.95011,1.41141,-0.135856,-0.000897413,1.41794,0,18,1
6.14216,-0.203704,0,6.14553,2.97643,0.5,0,12,-1.28943,-2.97643,1.41832,-0.133593,-0.000970364,1.4246,0,19,1
6.1385,-0.196296,0,6.14164,3.11019,0.5,0,12.3225,-1.75363,-3.11019,1.43633,-0.123594,-0.000991437,1.44163,0,20,1
6.13613,-0.191558,0,6.13912,3.1051,0.5,0,12.2319,-1.58597,-3.1051,1.44511,-0.119851,-0.00106731,1.45007,0,21,1
6.13416,-0.188889,0,6.13707,3.16479,0.5,0,12.2978,-1.47286,-3.16479,1.4517,-0.116023,-0.00103638,1.45633,0,22,1
6.19673,-0.296334,0,6.20381,0.523508,0.5,0,12.1683,6.73447,0.522163,1.21001,-0.0401576,-0.0020486,1.21068,0,23,1
6.19877,-0.3,0,6.20602,0.285766,0.5,0,12,7.26049,0.283854,1.20168,-0.0313392,-0.00176939,1.20209,0,24,1
6.20214,-0.304086,0,6.20959,0.303148,0.5,0,12.2321,7.16874,0.298834,1.19101,-0.0206151,-0.00166071,1.19119,0,25,1
6.13206,-0.181481,0,6.13474,4.11769,0.5,0,12.2157,-2.89789,-4.11769,1.47212,-0.104727,-0.000316509,1.47584,0,26,1
6.1288,-0.176183,0,6.13133,3.99445,0.5,0,12.5,-3.27939,-3.99445,1.48733,-0.0964768,0.000827966,1.49046,0,27,1
6.12738,-0.174074,0,6.12986,3.91085,0.5,0,12.418,-3.12786,-3.91085,1.49379,-0.0928886,0.0010481,1.49668,0,28,1
6.20478,-0.307407,0,6.21239,0.403429,0.5,0,12.2715,6.8862,0.398437,1.18338,-0.0119524,-0.00164243,1.18345,0,29,1
6.20822,-0.314815,0,6.2162,0.787175,0.5,0,12.8293,7.05351,0.786841,1.16927,-0.00459963,-0.00151433,1.16928,0,30,1
6.12448,-0.166667,0,6.12675,4.28495,0.5,0,12.2105,-4.00937,-4.28495,1.51288,-0.0829665,0.00197217,1.51515,0,31,1
6.12147,-0.160585,0,6.12357,5.05485,0.5,0,12.3836,-5.57677,-5.05485,1.52775,-0.0720965,0.00235615,1.52945,0,32,1
6.12062,-0.159259,0,6.12269,5.17081,0.5,0,12.416,-5.68999,-5.17081,1.53155,-0.0693082,0.00245726,1.53312,0,33,1
