Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.25668,-0.262963,0,3.26728,2.02797,0.5,0,12.9916,2.61473,2.02797,1.38623,-0.178843,-0.00136864,1.39772,0,0,1
3.26396,-0.267753,0,3.27492,2.74951,0.5,0,12.6467,2.28147,2.74951,1.3739,-0.151994,-0.00133568,1.38228,0,1,1
3.25662,-0.262902,0,3.26722,2.03314,0.5,0,12.9918,2.60664,2.03314,1.38634,-0.179064,-0.00136528,1.39786,0,2,1
3.24929,-0.258005,0,3.25952,2.83803,0.5,0,12.6694,2.89081,2.83803,1.40227,-0.206536,-0.000665719,1.4174,0,3,1
3.26707,-0.27037,0,3.27824,2.57212,0.5,0,12.5749,2.56712,2.57212,1.36635,-0.142495,-0.0014041,1.37376,0,4,1
3.27129,-0.274998,0,3.28283,4.14508,0.5,0,12,1.67854,4.14508,1.35661,-0.13272,-0.00152378,1.36309,0,5,1
3.24673,-0.255556,0,3.25677,2.33412,0.5,0,13,2.79662,2.33412,1.40607,-0.213276,-0.000528785,1.42216,0,6,1
3.27367,-0.277778,0,3.28544,4.60503,0.5,0,12,1.22609,4.60503,1.35199,-0.124556,-0.00147145,1.35771,0,7,1
3.27862,-0.281731,0,3.29071,4.90259,0.5,0,12.5337,1.06458,4.90259,1.34397,-0.103256,-0.00130924,1.34793,0,8,1
3.24195,-0.251258,0,3.25168,5.16788,0.5,0,12.4199,0.515427,5.16788,1.41624,-0.235471,-0.000729513,1.43568,0,9,1
3.23871,-0.248148,0,3.2482,4.65398,0.5,0,12.4422,1.29212,4.65398,1.42436,-0.248709,-0.000536663,1.44591,0,10,1
3.28134,-0.285185,0,3.29371,4.53427,0.5,0,13,1.20804,4.53427,1.33864,-0.0944512,-0.00144073,1.34196,0,11,1
3.28596,-0.290342,0,3.29876,5.8725,0.5,0,12.3038,0.487976,5.8725,1.33319,-0.0799972,-0.00126128,1.33559,0,12,1
3.23462,-0.244132,0,3.24382,5.70808,0.5,0,12.4578,-1.14566,5.70808,1.42848,-0.262212,-0.000523919,1.45234,0,13,1
3.22977,-0.240741,0,3.23873,5.41362,0.5,0,12.6613,0.127644,5.41362,1.43871,-0.286838,-0.00127181,1.46702,0,14,1
3.28957,-0.292593,0,3.30256,6.97149,0.5,0,12,-0.503888,6.97149,1.32654,-0.0587824,-0.00108265,1.32784,0,15,1
