Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.94645,-0.277778,0,5.95293,7.18697,0.5,0,12.1655,-0.462315,-7.18697,1.3408,-0.0334686,0.000124201,1.34122,0,0,1
5.94899,-0.280399,0,5.9556,6.99567,0.5,0,12.1707,0.636311,-6.99567,1.32778,-0.0301318,5.84444e-05,1.32813,0,1,1
5.94166,-0.272882,0,5.94792,7.6617,0.5,0,12.1624,-2.65359,-7.6617,1.36609,-0.0383567,6.89894e-05,1.36663,0,2,1
5.93908,-0.27037,0,5.94523,7.43457,0.5,0,12,-1.93055,-7.43457,1.37625,-0.03926,5.74651e-05,1.37681,0,3,1
5.95368,-0.285185,0,5.96051,6.90683,0.5,0,12.1734,1.8102,-6.90683,1.30661,-0.0200155,-7.80272e-05,1.30676,0,4,1
5.95633,-0.288129,0,5.96329,6.86254,0.5,0,12,2.47934,-6.86254,1.2914,-0.0139245,-4.38208e-05,1.29147,0,5,1
5.96064,-0.292593,0,5.96782,7.24028,0.5,0,12,1.45133,-7.24028,1.2701,-0.0074998,3.90706e-05,1.27012,0,6,1
5.96366,-0.295327,0,5.97097,7.2785,0.5,0,12.1873,1.37774,-7.2785,1.25775,-0.00303399,0.000174263,1.25776,0,7,1
5.93432,-0.265472,0,5.94026,7.22262,0.5,0,12,-1.11952,-7.22262,1.39875,-0.044302,0.000304679,1.39945,0,8,1
5.93203,-0.262963,0,5.93785,7.32604,0.5,0,12.1466,-1.32795,-7.32604,1.4126,-0.0479172,0.000467701,1.41341,0,9,1
5.96836,-0.3,0,5.97589,7.26788,0.5,0,12.1825,0.668725,-7.26788,1.23374,0.00483106,0.000275284,1.23375,0,10,1
5.97099,-0.302675,0,5.97866,7.5833,0.5,0,12.3611,-0.607338,-7.5833,1.22355,0.00777768,0.000194666,1.22358,0,11,1
5.92699,-0.257795,0,5.93259,7.34908,0.5,0,12.1428,-2.12755,-7.34908,1.43649,-0.053217,0.000649475,1.43747,0,12,1
5.92464,-0.255556,0,5.93015,7.14653,0.5,0,12,-2.00225,-7.14653,1.44448,-0.0540652,0.000683088,1.44549,0,13,1
5.91966,-0.250353,0,5.92495,7.14545,0.5,0,12,-2.40844,-7.14545,1.46762,-0.0576359,0.000423145,1.46875,0,14,1
5.91741,-0.248148,0,5.92261,7.0233,0.5,0,12,-2.07875,-7.0233,1.4777,-0.0593269,0.00019258,1.47889,0,15,1
5.97581,-0.307407,0,5.98371,7.28772,0.5,0,12.3437,-0.278574,-7.28772,1.19614,0.0156296,0.000239736,1.19624,0,16,1
5.97833,-0.309964,0,5.98636,6.60099,0.5,0,12.1677,0.979973,-6.60099,1.18192,0.0214332,0.000162294,1.18211,0,17,1
5.91232,-0.242845,0,5.91731,6.71949,0.5,0,12,-1.12458,-6.71949,1.49945,-0.06236,-0.000169248,1.50075,0,18,1
5.91029,-0.240741,0,5.91519,6.53143,0.5,0,12,-0.66703,-6.53143,1.50817,-0.0641609,-0.000290076,1.50953,0,19,1
5.98308,-0.314815,0,5.99135,6.59718,0.5,0,12.1729,-0.287911,-6.59718,1.16431,0.0280083,0.000195163,1.16465,0,20,1
5.98566,-0.31732,0,5.99407,6.8644,0.5,0,12.1639,-2.33653,-6.8644,1.15547,0.0302841,0.000539445,1.15587,0,21,1
5.90499,-0.235645,0,5.90969,5.97561,0.5,0,12,0.135206,-5.97561,1.52689,-0.0682744,-0.000181089,1.52842,0,22,1
5.90315,-0.233333,0,5.90776,6.17207,0.5,0,12.2502,-0.583874,-6.17207,1.53992,-0.070854,-0.000102497,1.54155,0,23,1
5.99058,-0.322222,0,5.99924,6.44013,0.5,0,12.1546,-1.91055,-6.44013,1.1387,0.0334323,0.00107094,1.13919,0,24,1
5.993,-0.324243,0,6.00176,5.63784,0.5,0,12,-0.9266,-5.63784,1.13079,0.0358722,0.00124041,1.13136,0,25,1
5.89765,-0.227777,0,5.90205,5.25412,0.5,0,12.2499,0.272247,-5.25412,1.56303,-0.0755136,-0.000154794,1.56485,0,26,1
5.89534,-0.225926,0,5.89966,4.51669,0.5,0,12,1.57006,-4.51669,1.56618,-0.0773873,-0.000312879,1.56809,0,27,1
5.99761,-0.32963,0,6.00666,6.18262,0.5,0,12.6296,-6.22768,-6.18262,1.10426,0.0405715,0.00156774,1.105,0,28,1
6.00033,-0.332361,0,6.00953,5.75583,0.5,0,12.6312,-6.11447,-5.75583,1.09849,0.0390213,0.00178075,1.09919,0,29,1
5.89032,-0.220845,0,5.89446,4.17092,0.5,0,12,1.82008,-4.17092,1.57692,-0.0821481,-0.00038922,1.57906,0,30,1
5.88852,-0.218519,0,5.89257,4.37134,0.5,0,12.2452,0.793811,-4.37134,1.58617,-0.0843502,-0.000246884,1.58841,0,31,1
6.00559,-0.337037,0,6.01504,4.08009,0.5,0,12.7177,-1.51334,-4.08009,1.08554,0.0373371,0.00185143,1.08618,0,32,1
6.00766,-0.339103,0,6.01723,3.6296,0.5,0,12.7211,-1.14376,-3.6296,1.0835,0.0347667,0.00181103,1.08406,0,33,1
5.89765,0.227851,0,5.90205,5.69648,0.5,0,12.2599,-0.505855,5.69648,1.55962,0.0750376,-8.75348e-05,1.56143,0,34,1
5.89531,0.225926,0,5.89964,4.84735,0.5,0,12,1.32445,4.84735,1.56363,0.0771276,-0.000103021,1.56553,0,35,1
5.90312,0.233333,0,5.90773,6.58388,0.5,0,12.2549,-2.39077,6.58388,1.53699,0.0709336,-0.000370651,1.53863,0,36,1
5.90499,0.235647,0,5.90969,6.33071,0.5,0,12,-1.72232,6.33071,1.52415,0.0686557,-0.000546512,1.5257,0,37,1
5.89032,0.220995,0,5.89446,4.22998,0.5,0,12,2.11326,4.22998,1.57608,0.0823026,-0.000107571,1.57823,0,38,1
5.88832,0.218519,0,5.89237,4.39996,0.5,0,12.2729,0.886509,4.39996,1.5874,0.0848587,-0.000302268,1.58967,0,39,1
5.88299,-0.213479,0,5.88686,3.70925,0.5,0,12.3196,0.940003,-3.70925,1.60493,-0.088578,-0.00016422,1.60737,0,40,1
5.88066,-0.211111,0,5.88445,3.61581,0.5,0,12.3172,1.07177,-3.61581,1.61356,-0.0899297,-0.000323179,1.61606,0,41,1
