Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
22.3794,-0.41558,0,22.3833,13.4167,0.5,0,12.3632,-33.9244,13.4167,0.674003,0.115713,0.00180442,0.683866,0,0,1
22.383,-0.416607,0,22.3868,14.1058,0.5,0,12.3369,-32.8828,14.1058,0.67198,0.128026,-0.00112238,0.684069,0,1,1
22.3721,-0.415348,0,22.376,13.6331,0.5,0,12.428,-41.2251,13.6117,0.694669,0.0712563,0.000283411,0.698314,0,2,1
22.3648,-0.414514,0,22.3686,9.95912,0.5,0,12,-24.4178,9.87075,0.677293,0.0452911,0.00616817,0.678834,0,3,1
22.3574,-0.414817,0,22.3613,12.256,0.5,0,12.4997,-34.3787,11.9805,0.707639,0.00907482,0.00219489,0.7077,0,4,1
22.3501,-0.414097,0,22.3539,7.53755,0.5,0,12,-12.2914,7.22969,0.684349,-0.00753488,0.00743512,0.684431,0,5,1
22.3428,-0.414168,0,22.3466,10.7757,0.5,0,12.5873,-25.4073,10.4276,0.706867,-0.0329078,0.00482078,0.707649,0,6,1
22.3354,-0.414,0,22.3393,7.79872,0.5,0,12.3162,-12.7773,7.45954,0.696843,-0.0554585,0.00915764,0.699106,0,7,1
22.3281,-0.41456,0,22.332,8.34863,0.5,0,12.5343,-14.4498,7.9574,0.702781,-0.0764326,0.0127919,0.707041,0,8,1
22.3208,-0.414611,0,22.3246,5.48894,0.5,0,12.2542,-4.96226,5.13026,0.693978,-0.0983144,0.0164154,0.7011,0,9,1
22.3134,-0.41511,0,22.3173,5.22009,0.5,0,12.4602,-3.46936,4.87332,0.692987,-0.121191,0.0239372,0.703911,0,10,1
22.3061,-0.415437,0,22.31,2.45799,0.5,0,12.2148,4.2107,2.08784,0.686516,-0.138161,0.0270721,0.700803,0,11,1
22.2988,-0.416321,0,22.3027,2.11525,0.5,0,12.6691,5.39485,1.97151,0.684964,-0.157091,0.0321934,0.703484,0,12,1
22.2914,-0.416824,0,22.2953,1.18515,0.5,0,12.8282,9.71273,0.368099,0.684882,-0.184164,0.0360034,0.710123,0,13,1
22.2883,-0.417524,0,22.2922,1.9536,0.5,0,12.786,9.04014,-1.39469,0.680501,-0.19531,0.0396114,0.709082,0,14,1
22.4171,-0.425926,0,22.4212,16.372,0.5,0,13,-3.72398,16.372,0.653595,0.27634,-0.0186708,0.709858,0,15,1
22.4234,-0.429115,0,22.4276,10.5509,0.5,0,12.5695,32.3102,4.53909,0.60379,0.290542,-0.0189236,0.670324,0,16,1
22.4161,-0.425078,0,22.4201,15.7725,0.5,0,12.8855,-5.75608,15.7725,0.651689,0.275654,-0.0165072,0.707783,0,17,1
22.4088,-0.423416,0,22.4128,11.233,0.5,0,12.3389,-15.542,10.4614,0.657895,0.243527,-0.0188442,0.701774,0,18,1
22.4014,-0.421889,0,22.4054,13.1366,0.5,0,12.5451,-29.8134,12.5432,0.677241,0.195384,-0.0245967,0.705291,0,19,1
22.3941,-0.419919,0,22.398,16.8998,0.5,0,12.8109,-40.3756,16.5437,0.685402,0.164251,-0.0198778,0.705088,0,20,1
22.391,-0.419396,0,22.3949,16.316,0.5,0,12.595,-39.5411,16.0829,0.680678,0.15393,-0.0142609,0.698012,0,21,1
22.2768,-0.421937,0,22.2808,4.98919,0.5,0,12.5385,15.193,-4.98919,0.648488,-0.214529,0.0581311,0.685521,0,22,1
22.2805,-0.420666,0,22.2844,4.08579,0.5,0,12.589,12.8961,-4.08565,0.65908,-0.210424,0.051961,0.693804,0,23,1
22.2694,-0.423352,0,22.2735,6.7525,0.5,0,12.3474,12.0174,-6.7525,0.645062,-0.225674,0.0624095,0.686242,0,24,1
22.2621,-0.422789,0,22.2661,8.59028,0.5,0,12.5765,14.4004,-8.59028,0.659127,-0.241701,0.0587674,0.704501,0,25,1
