Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.2367,-0.396296,0,17.2413,35.3863,0.5,0,12.8104,-223.865,35.3863,0.89694,0.0732536,-0.00712502,0.899955,0,0,1
17.2413,-0.398947,0,17.2459,26.4468,0.5,0,12.3568,-127.999,26.4468,0.928255,0.101908,-0.0103153,0.933889,0,1,1
17.234,-0.394643,0,17.2385,34.0247,0.5,0,12.7768,-222.539,34.0247,0.884875,0.0508503,-0.00701464,0.886362,0,2,1
17.2308,-0.394926,0,17.2353,32.0531,0.5,0,12.6229,-203.061,32.0531,0.88052,0.0179643,-0.00842556,0.880743,0,3,1
17.2303,-0.394842,0,17.2348,31.6993,0.5,0,12.6116,-198.802,31.6993,0.879015,0.0130483,-0.00866379,0.879154,0,4,1
17.223,-0.394134,0,17.2275,25.6064,0.5,0,12.4516,-131.887,25.6064,0.871711,-0.0542783,-0.0105925,0.873464,0,5,1
17.2235,-0.394155,0,17.228,26.0042,0.5,0,12.4545,-136.776,26.0042,0.871313,-0.0499211,-0.0103907,0.872804,0,6,1
17.2266,-0.395415,0,17.2312,29.3627,0.5,0,12.3811,-179.342,29.3627,0.873905,-0.0247182,-0.00947773,0.874306,0,7,1
17.2193,-0.392801,0,17.2238,22.1494,0.5,0,12.5281,-88.9558,22.1494,0.871907,-0.0844819,-0.0113608,0.876064,0,8,1
17.212,-0.393131,0,17.2165,15.5376,0.5,0,12.5727,-34.9749,15.5376,0.892315,-0.131221,-0.011655,0.901988,0,9,1
17.2009,-0.396296,0,17.2055,10.6843,0.5,0,12.7778,-24.0983,10.6843,0.92557,-0.190106,-0.0106175,0.944952,0,10,1
17.2046,-0.394182,0,17.2092,11.4548,0.5,0,12.7145,-24.0393,11.4548,0.91297,-0.166259,-0.00994184,0.928039,0,11,1
17.2486,-0.400156,0,17.2533,29.9498,0.5,0,12.2299,-163.474,29.9498,0.926692,0.151205,-0.00905012,0.938991,0,12,1
