Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
19.4375,-0.417601,0,19.4419,19.054,0.5,0,12.7139,-70.2644,19.0392,0.677799,0.0675926,-0.0219819,0.681515,0,0,1
19.4409,-0.41715,0,19.4453,19.8913,0.5,0,12.8153,-76.6168,19.8913,0.676113,0.084759,-0.0205964,0.681716,0,1,1
19.4374,-0.417614,0,19.4419,19.0442,0.5,0,12.7117,-70.2169,19.029,0.677784,0.067432,-0.0219957,0.681486,0,2,1
19.4482,-0.418229,0,19.4527,22.3721,0.5,0,12.9609,-94.0543,22.3721,0.672065,0.129687,-0.0190168,0.684728,0,3,1
19.1988,-0.415803,0,19.2033,13.8492,0.5,0,12.6334,-16.5531,13.8492,0.729813,0.102357,-0.0516499,0.738764,0,4,1
19.2024,-0.417187,0,19.2069,16.9592,0.5,0,12.8203,-30.0543,16.9592,0.734097,0.111556,-0.0566212,0.744681,0,5,1
19.1915,-0.415754,0,19.196,13.1642,0.5,0,12.7695,-18.8061,13.1642,0.746512,0.0822218,-0.0470298,0.752497,0,6,1
19.1842,-0.41481,0,19.1887,10.3253,0.5,0,12.5006,-16.84,10.1327,0.779126,0.048926,-0.041506,0.781764,0,7,1
19.1768,-0.414462,0,19.1813,11.0984,0.5,0,12.5476,-28.2691,10.7572,0.79008,0.0229966,-0.03399,0.791145,0,8,1
19.1695,-0.414376,0,19.174,10.4809,0.5,0,12.5593,-26.5296,9.89158,0.797706,-0.00405498,-0.0250839,0.798111,0,9,1
19.1622,-0.414534,0,19.1667,8.91489,0.5,0,12.5379,-13.7171,8.11482,0.796597,-0.0236721,-0.0185443,0.797164,0,10,1
19.1548,-0.414411,0,19.1593,6.42098,0.5,0,12.2768,-4.3631,5.6945,0.778636,-0.0385234,-0.0169729,0.779773,0,11,1
19.1475,-0.414612,0,19.152,6.85917,0.5,0,12.5274,-5.53052,6.29984,0.776764,-0.0559793,-0.00438108,0.77879,0,12,1
19.1402,-0.415022,0,19.1447,4.82759,0.5,0,12.4721,-0.261711,4.34185,0.763192,-0.0756288,0.000748299,0.76693,0,13,1
19.1328,-0.415658,0,19.1373,2.22254,0.5,0,12.19,3.24178,1.73245,0.750163,-0.0910488,0.00131319,0.755669,0,14,1
19.1255,-0.416692,0,19.13,0.750992,0.5,0,12,5.83667,-0.102747,0.742644,-0.104848,0.00298071,0.750015,0,15,1
19.1182,-0.417646,0,19.1227,2.31064,0.5,0,12.5,7.75782,-2.28823,0.730963,-0.12433,0.00913416,0.741518,0,16,1
19.1155,-0.418519,0,19.1201,3.02889,0.5,0,12.3602,9.04398,-3.01483,0.726746,-0.130695,0.011021,0.738487,0,17,1
19.3895,-0.424427,0,19.3942,7.93078,0.5,0,13,-0.304249,7.93078,0.678361,-0.210886,-0.0280601,0.710939,0,18,1
19.3969,-0.421986,0,19.4014,8.84028,0.5,0,12.5319,-5.97165,8.52945,0.680104,-0.153632,-0.0322748,0.697987,0,19,1
19.4042,-0.42177,0,19.4088,11.4739,0.5,0,12.5611,-27.4139,11.0606,0.692031,-0.117752,-0.0349847,0.702848,0,20,1
19.3854,-0.425926,0,19.3901,3.91581,0.5,0,13,23.8197,3.80151,0.674902,-0.239218,-0.0294688,0.716649,0,21,1
19.3822,-0.427159,0,19.3869,1.82834,0.5,0,12.8336,44.8364,0.856626,0.652534,-0.255778,-0.0277632,0.701423,0,22,1
19.4115,-0.421136,0,19.4161,13.2463,0.5,0,12.3359,-49.9557,12.7372,0.685672,-0.071251,-0.0289476,0.689972,0,23,1
