Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
7.81132,-0.3,0,7.81708,1.00015,0.5,0,12.8016,8.90077,0.939718,1.23014,-0.109421,0.00141047,1.235,0,0,1
7.8172,-0.306449,0,7.82321,4.47999,0.5,0,12.8706,14.722,-4.28339,1.21838,-0.0773592,0.00211064,1.22083,0,1,1
7.80987,-0.297421,0,7.81553,0.964609,0.5,0,12.6519,8.8843,0.964609,1.23407,-0.117851,0.00143327,1.23969,0,2,1
7.80253,-0.293427,0,7.80805,0.466587,0.5,0,12.8874,5.47569,-0.0397878,1.25089,-0.152856,0.00166612,1.2602,0,3,1
7.81925,-0.307407,0,7.82529,4.80714,0.5,0,12.721,13.7184,-4.80714,1.21167,-0.0711085,0.00218823,1.21376,0,4,1
7.82454,-0.3112,0,7.83072,4.37523,0.5,0,12.1767,7.95149,-4.37523,1.18169,-0.0532822,0.00301971,1.18289,0,5,1
7.8018,-0.292593,0,7.80728,0.400345,0.5,0,13,5.54517,-0.174999,1.25481,-0.155796,0.00161959,1.26445,0,6,1
7.82675,-0.314815,0,7.83308,5.1329,0.5,0,12.2906,6.54422,-5.1329,1.16813,-0.0478991,0.00388393,1.16912,0,7,1
7.83187,-0.318806,0,7.83836,6.88703,0.5,0,12.5388,-0.210385,-6.88703,1.15461,-0.0410095,0.00330678,1.15534,0,8,1
7.79563,-0.285185,0,7.80084,1.89506,0.5,0,12,7.72611,1.89506,1.28279,-0.184991,0.00116471,1.29607,0,9,1
7.7952,-0.284414,0,7.80039,1.99453,0.5,0,12,7.42506,1.99453,1.28342,-0.186631,0.00126828,1.29692,0,10,1
7.79007,-0.277778,0,7.79502,3.54756,0.5,0,12.6997,1.94534,3.54756,1.29681,-0.212725,0.00291833,1.31415,0,11,1
7.83745,-0.322222,0,7.84407,4.73745,0.5,0,12.2388,6.73736,-4.73745,1.13661,-0.0246296,0.0030133,1.13688,0,12,1
7.8392,-0.323689,0,7.84588,3.3141,0.5,0,12,8.95859,-3.24237,1.12985,-0.0164574,0.0028022,1.12997,0,13,1
7.78787,-0.276216,0,7.79276,3.94878,0.5,0,12.7891,1.3739,3.94878,1.3002,-0.223635,0.0032521,1.3193,0,14,1
7.78307,-0.27037,0,7.78777,3.97195,0.5,0,12.2789,1.45045,3.97195,1.30319,-0.239694,0.00119846,1.32505,0,15,1
7.84767,-0.32963,0,7.85459,6.33416,0.5,0,12.8455,1.31631,-6.33416,1.11701,0.00440503,0.00154796,1.11702,0,16,1
7.85387,-0.332778,0,7.86092,4.81861,0.5,0,12.425,4.01933,-4.81861,1.11564,0.0175236,0.000682194,1.11577,0,17,1
7.84654,-0.328679,0,7.85342,6.31277,0.5,0,12.8716,1.68696,-6.31277,1.12048,0.000564783,0.00182712,1.12049,0,18,1
7.78053,-0.266397,0,7.78509,3.35218,0.5,0,12.1765,1.04863,3.35218,1.30421,-0.252791,0.00187801,1.32848,0,19,1
7.77829,-0.262963,0,7.78274,2.56751,0.5,0,12.3054,2.05978,2.56751,1.3102,-0.258047,0.00271902,1.33537,0,20,1
7.85849,-0.337037,0,7.86571,4.93897,0.5,0,12.3707,3.88426,-4.93897,1.1116,0.0230632,0.000571783,1.11184,0,21,1
7.86121,-0.340829,0,7.86859,3.36994,0.5,0,12,3.35269,-3.3126,1.10868,0.0309802,0.00102136,1.10912,0,22,1
7.7732,-0.256455,0,7.77743,1.8817,0.5,0,13,4.78397,1.8817,1.32592,-0.268821,0.00259674,1.3529,0,23,1
7.77247,-0.255556,0,7.77667,1.96035,0.5,0,13,5.01327,1.96035,1.32809,-0.271006,0.00266836,1.35546,0,24,1
7.87159,-0.344444,0,7.87912,3.98589,0.5,0,12.5839,4.82296,-3.98589,1.11564,0.0390359,-0.000181982,1.11633,0,25,1
7.87587,-0.349425,0,7.88362,3.34708,0.5,0,12,1.05985,-3.32467,1.11325,0.0436818,0.000971959,1.11411,0,26,1
7.86854,-0.341345,0,7.87594,3.93945,0.5,0,12.5816,5.44594,-3.93945,1.11772,0.0345983,0.000241075,1.11826,0,27,1
7.76822,-0.248148,0,7.77219,6.69179,0.5,0,12.678,-5.52498,6.69179,1.33814,-0.273643,0.00282079,1.36584,0,28,1
7.76586,-0.245244,0,7.76973,7.86147,0.5,0,13,-9.51331,7.86147,1.3381,-0.287424,0.00234613,1.36862,0,29,1
7.76242,-0.240741,0,7.76615,6.23682,0.5,0,12.5301,-7.22319,6.23682,1.33446,-0.304258,0.00177272,1.3687,0,30,1
7.88065,-0.351852,0,7.8885,3.25427,0.5,0,12,1.21923,-3.24263,1.11315,0.0448576,0.00098382,1.11405,0,31,1
7.88321,-0.353712,0,7.89114,2.94232,0.5,0,12,1.51618,-2.92375,1.1149,0.0447831,0.0011439,1.1158,0,32,1
7.75904,-0.233333,0,7.76255,2.1355,0.5,0,12.9298,10.8494,2.1355,1.32083,-0.309379,0.00155086,1.35658,0,33,1
7.75853,-0.232681,0,7.76202,1.998,0.5,0,12.9119,11.0668,1.998,1.32228,-0.309809,0.00150677,1.35809,0,34,1
7.75619,-0.225926,0,7.75948,3.15494,0.5,0,12.3186,2.635,3.15494,1.33581,-0.299298,0.00100784,1.36893,0,35,1
7.76111,0.236662,0,7.76472,4.85938,0.5,0,12.2729,-1.39702,-4.85938,1.33316,0.30163,-0.00216729,1.36686,0,36,1
7.761,0.236456,0,7.7646,4.83121,0.5,0,12.2729,-1.28937,-4.83121,1.33298,0.3018,-0.00218628,1.36672,0,37,1
7.75871,0.233333,0,7.76222,4.3476,0.5,0,12.5,0.867892,-4.3476,1.33044,0.3059,-0.00211408,1.36516,0,38,1
7.75853,0.233088,0,7.76203,4.30183,0.5,0,12.5,1.0209,-4.30183,1.33068,0.305995,-0.00212625,1.36541,0,39,1
7.76404,0.240741,0,7.76778,5.51623,0.5,0,12,-4.19251,-5.51623,1.33689,0.296431,-0.00236813,1.36937,0,40,1
7.76586,0.244562,0,7.76971,5.19203,0.5,0,12,-3.70435,-5.19203,1.3404,0.292564,-0.0024832,1.37196,0,41,1
7.75732,0.230016,0,7.76073,4.17067,0.5,0,12.4221,1.46656,-4.17067,1.3326,0.302561,-0.0020318,1.36652,0,42,1
7.75724,0.229865,0,7.76065,4.17019,0.5,0,12.4325,1.50129,-4.17019,1.33266,0.302427,-0.00203008,1.36655,0,43,1
7.76726,0.248148,0,7.77122,4.52598,0.5,0,12,-2.43604,-4.52598,1.34476,0.288582,-0.00262215,1.37538,0,44,1
7.77204,0.255556,0,7.77624,0.8155,0.5,0,13,3.48245,-0.0574081,1.3226,0.274671,-0.00265084,1.35082,0,45,1
7.89207,-0.359259,0,7.90024,2.05698,0.5,0,12,1.82344,-2.05593,1.11526,0.0526413,0.00190041,1.1165,0,46,1
7.89788,-0.363035,0,7.90621,1.74769,0.5,0,12,0.754433,-1.72817,1.11574,0.0552795,0.0019205,1.11711,0,47,1
7.89054,-0.358222,0,7.89867,2.06278,0.5,0,12,2.13826,-2.06164,1.11626,0.0506998,0.00173698,1.11741,0,48,1
7.7732,0.257004,0,7.77745,0.921378,0.5,0,13,2.69651,-0.266825,1.31895,0.272782,-0.00254954,1.34686,0,49,1
7.75312,-0.218519,0,7.7562,5.02062,0.5,0,12.7379,0.746223,5.02062,1.33445,-0.297037,0.000581286,1.36711,0,50,1
7.7512,-0.215779,0,7.7542,4.46596,0.5,0,13,2.42238,4.46596,1.3376,-0.299284,0.000325953,1.37068,0,51,1
7.74827,-0.211111,0,7.75114,2.21565,0.5,0,12.6006,4.942,2.21565,1.34326,-0.295648,0.000214749,1.37541,0,52,1
7.75248,0.218519,0,7.75556,5.29114,0.5,0,12.8249,0.68109,-5.29114,1.33382,0.299135,-0.00160836,1.36695,0,53,1
7.7512,0.216897,0,7.75423,5.01837,0.5,0,13,1.27113,-5.01837,1.33572,0.302765,-0.00168359,1.36961,0,54,1
7.75587,0.225926,0,7.75916,4.12586,0.5,0,12.3622,1.94625,-4.12586,1.33478,0.29769,-0.0019776,1.36757,0,55,1
7.74779,0.211111,0,7.75067,2.34114,0.5,0,12.5358,3.85791,-2.34114,1.34223,0.29949,-0.00151396,1.37524,0,56,1
7.90414,-0.366667,0,7.91264,1.35507,0.5,0,12,0.131882,-1.34946,1.11227,0.0559355,0.00231391,1.11368,0,57,1
7.90521,-0.367258,0,7.91374,1.26254,0.5,0,12,0.160105,-1.25235,1.11204,0.0561327,0.00229979,1.11345,0,58,1
7.77815,0.262963,0,7.78259,2.6378,0.5,0,12.3254,1.60008,-2.6378,1.30508,0.262381,-0.00276815,1.3312,0,59,1
