Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
25.2866,-0.403704,0,25.2899,21.2177,0.5,0,12.4674,-73.4498,21.2177,0.781238,0.0688534,0.0598024,0.786543,0,0,1
25.2901,-0.40488,0,25.2933,17.6451,0.5,0,12,-58.7588,17.6089,0.784922,0.0912096,0.0605523,0.79252,0,1,1
25.2827,-0.402552,0,25.2859,22.1092,0.5,0,13,-75.3394,22.1092,0.785252,0.0422875,0.0591249,0.788609,0,2,1
25.2754,-0.401177,0,25.2786,13.4428,0.5,0,12.1608,-29.317,13.4428,0.802624,0.0208852,0.0576346,0.804962,0,3,1
25.2681,-0.4011,0,25.2713,13.355,0.5,0,12.1659,-34.4763,13.355,0.813174,-0.00295956,0.0547869,0.815023,0,4,1
25.2607,-0.401223,0,25.2639,11.8884,0.5,0,12.1661,-29.9602,11.8884,0.825187,-0.0340017,0.051064,0.827464,0,5,1
25.2534,-0.401572,0,25.2566,9.72382,0.5,0,12.1341,-18.6708,9.72382,0.835488,-0.0614652,0.0492039,0.839189,0,6,1
25.2461,-0.402267,0,25.2493,8.20176,0.5,0,12.384,-13.5147,8.20176,0.846092,-0.0878116,0.0498457,0.852095,0,7,1
25.2413,-0.403704,0,25.2446,6.42338,0.5,0,12.2393,-8.22598,6.42338,0.85757,-0.107404,0.0475128,0.865574,0,8,1
25.321,-0.411111,0,25.3243,22.4852,0.5,0,12.8341,-50.694,22.4852,0.766194,0.239324,0.0632558,0.805189,0,9,1
25.3267,-0.415525,0,25.3302,14.5894,0.5,0,12.1983,-13.5388,14.1493,0.76407,0.253754,0.0638006,0.807628,0,10,1
25.3194,-0.409902,0,25.3227,22.1623,0.5,0,12.8367,-51.8414,22.1623,0.763032,0.23241,0.0636354,0.800176,0,11,1
25.3121,-0.410136,0,25.3154,17.1588,0.5,0,12.1317,-39.9494,17.1588,0.786638,0.193977,0.0624683,0.812607,0,12,1
25.3047,-0.407019,0,25.308,15.8189,0.5,0,12,-41.4132,15.8189,0.774194,0.15999,0.0620586,0.792985,0,13,1
25.2974,-0.405876,0,25.3007,19.5351,0.5,0,12.3752,-67.4504,19.5309,0.794314,0.120515,0.0601047,0.805649,0,14,1
25.2241,-0.407354,0,25.2274,0.726681,0.5,0,12.2449,8.56084,-0.0226155,0.859944,-0.162676,0.0491865,0.876577,0,15,1
25.2314,-0.405794,0,25.2347,1.89451,0.5,0,12.7178,3.37348,1.86458,0.862061,-0.14047,0.0437346,0.874525,0,16,1
25.2387,-0.404722,0,25.242,4.59955,0.5,0,12,-0.924751,4.59085,0.859789,-0.115238,0.0474481,0.868774,0,17,1
25.2167,-0.408393,0,25.22,0.92022,0.5,0,12.167,10.8831,-0.845799,0.854867,-0.183445,0.0561687,0.87613,0,18,1
25.2106,-0.411111,0,25.214,1.49989,0.5,0,12.3412,16.2915,-1.49989,0.850359,-0.207119,0.062248,0.87743,0,19,1
25.2094,-0.411835,0,25.2128,1.55933,0.5,0,12.4067,17.2808,-1.55933,0.846535,-0.210564,0.0631747,0.874614,0,20,1
25.3341,-0.415638,0,25.3375,16.028,0.5,0,12.7454,3.73097,16.028,0.725912,0.300156,0.063903,0.788115,0,21,1
25.2021,-0.41438,0,25.2055,2.95523,0.5,0,12.5587,25.7807,-2.95523,0.820511,-0.241872,0.0660662,0.857965,0,22,1
25.1947,-0.417571,0,25.1982,6.28443,0.5,0,13,24.0923,-6.28443,0.819026,-0.269787,0.0759345,0.865653,0,23,1
25.193,-0.418519,0,25.1965,6.86876,0.5,0,12.9276,26.255,-6.86876,0.81711,-0.274717,0.0766604,0.865456,0,24,1
