Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
23.0723,-0.137037,0,23.0727,2.74043,0.5,0,12.9102,2.03381,-2.74043,1.42867,-0.195066,0.00877463,1.44195,0,0,1
23.0747,-0.144444,0,23.0752,2.06627,0.5,0,12.5778,3.40204,-2.06627,1.40768,-0.211855,0.00583527,1.42354,0,1,1
23.0717,-0.135926,0,23.0721,2.87873,0.5,0,13,1.92802,-2.87873,1.43288,-0.191544,0.00948791,1.44565,0,2,1
23.069,-0.12963,0,23.0694,2.72481,0.5,0,12.6377,2.28863,-2.72481,1.45424,-0.179745,0.0111976,1.46535,0,3,1
23.0752,-0.151852,0,23.0757,1.21625,0.5,0,12.5172,4.58518,-1.21625,1.39437,-0.226571,0.00480626,1.41267,0,4,1
23.0724,0.107407,0,23.0726,4.66345,0.5,0,12,0.862614,4.66345,1.43778,0.125793,0.00950978,1.4433,0,5,1
23.0717,0.105604,0,23.0719,4.73581,0.5,0,12,0.639938,4.73581,1.44283,0.121214,0.0100663,1.44795,0,6,1
23.0717,0.108993,0,23.0719,4.67546,0.5,0,12.2141,1.05684,4.67546,1.43452,0.126508,0.00967163,1.44012,0,7,1
23.0695,0.114815,0,23.0698,4.24064,0.5,0,12.7118,2.28432,4.24064,1.42263,0.136561,0.00927989,1.4292,0,8,1
23.0697,0.1,0,23.0699,4.58382,0.5,0,12.1409,0.545094,4.58382,1.45722,0.111826,0.0111298,1.46154,0,9,1
23.0761,-0.159259,0,23.0766,1.1033,0.5,0,12.396,4.59954,-1.10004,1.38649,-0.242645,0.00450956,1.40757,0,10,1
23.0736,0.122222,0,23.0739,3.95226,0.5,0,12.4375,2.57174,3.95226,1.39453,0.158509,0.00587558,1.40352,0,11,1
23.0717,0.119071,0,23.072,4.31941,0.5,0,12.794,2.23668,4.31941,1.40683,0.146587,0.00787337,1.41447,0,12,1
23.0745,0.12963,0,23.0749,3.80851,0.5,0,12.6134,2.65511,3.80851,1.37047,0.175369,0.00318099,1.38165,0,13,1
23.0752,0.137037,0,23.0756,2.90485,0.5,0,12.2507,3.78143,2.90485,1.355,0.188437,0.00145155,1.36804,0,14,1
23.0756,0.144444,0,23.076,2.3969,0.5,0,12.4628,4.81643,2.3969,1.33305,0.201507,-0.000629222,1.34819,0,15,1
23.0771,-0.162931,0,23.0777,1.38297,0.5,0,12.3263,4.32626,-1.37895,1.38305,-0.250633,0.00450298,1.40558,0,16,1
