Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
19.2274,-0.181481,0,19.2282,17.0121,0.5,0,12.7245,-60.9803,-17.0121,1.13465,-0.0875641,0.040392,1.13874,0,0,1
19.2281,-0.188889,0,19.2291,14.2149,0.5,0,12.3587,-41.2281,-14.2149,1.0904,-0.113283,0.0418834,1.09707,0,1,1
19.2253,-0.175549,0,19.2261,19.5716,0.5,0,13,-80.2552,-19.5716,1.17248,-0.0474197,0.0401752,1.17412,0,2,1
19.2246,-0.174074,0,19.2254,19.0085,0.5,0,12.8987,-76.744,-19.0085,1.18317,-0.0348084,0.0408732,1.18439,0,3,1
19.2282,-0.196296,0,19.2292,11.905,0.5,0,12.1928,-24.4074,-11.905,1.05127,-0.12851,0.0437659,1.06,0,4,1
19.2288,-0.203704,0,19.2299,9.2361,0.5,0,12.2245,-9.27266,-9.2361,1.01533,-0.150557,0.0445621,1.0274,0,5,1
19.2296,-0.211111,0,19.2308,6.56877,0.5,0,12.2996,2.46836,-6.56877,0.98544,-0.175223,0.0441392,1.00187,0,6,1
19.2311,-0.218519,0,19.2324,5.10883,0.5,0,12.4962,8.40315,-5.10883,0.95675,-0.201923,0.0423017,0.97874,0,7,1
19.2327,-0.221401,0,19.2339,3.88256,0.5,0,12.8822,11.6418,-3.88256,0.939427,-0.21655,0.0408106,0.964926,0,8,1
19.2207,-0.151852,0,19.2213,22.1698,0.5,0,12.6317,-109.71,-22.1698,1.34271,0.0117431,0.031522,1.34313,0,9,1
19.2213,-0.159259,0,19.222,19.9666,0.5,0,12.4494,-90.3274,-19.9666,1.28931,0.0236297,0.0380929,1.29008,0,10,1
19.218,-0.146777,0,19.2186,24.2034,0.5,0,12.7426,-131.185,-24.2034,1.37947,0.0632575,0.0350955,1.38136,0,11,1
19.2162,-0.144444,0,19.2168,22.5883,0.5,0,12.4548,-120.262,-22.5883,1.39891,0.087228,0.0359801,1.40208,0,12,1
19.2221,-0.166667,0,19.2229,19.1626,0.5,0,12.5664,-86.498,-19.1626,1.23888,0.00744729,0.0413853,1.23959,0,13,1
19.2344,-0.225926,0,19.2357,2.27964,0.5,0,12.7613,18.1241,-2.27964,0.915397,-0.231067,0.0391127,0.94492,0,14,1
19.2351,-0.233333,0,19.2365,1.37768,0.5,0,12.671,20.5268,1.03427,0.893369,-0.254377,0.0355716,0.929559,0,15,1
19.2126,-0.12963,0,19.2131,24.4301,0.5,0,12.5,-138.364,-24.4301,1.52768,0.140123,0.0305606,1.53439,0,16,1
19.2142,-0.137037,0,19.2147,22.9132,0.5,0,12.2228,-128.776,-22.9132,1.45942,0.116306,0.0342205,1.46445,0,17,1
19.212,-0.122222,0,19.2124,26.3645,0.5,0,12.8109,-156.03,-26.3645,1.59728,0.164491,0.0281574,1.60598,0,18,1
19.2133,0.12963,0,19.2138,19.5854,0.5,0,12.1659,-89.8146,19.5854,1.56512,-0.148509,0.0230019,1.57232,0,19,1
19.2122,0.12584,0,19.2126,20.5431,0.5,0,12.2648,-96.9165,20.5431,1.5958,-0.162326,0.0210168,1.60417,0,20,1
19.2121,0.125012,0,19.2125,20.901,0.5,0,12.3132,-99.9056,20.901,1.60339,-0.163534,0.0204713,1.61184,0,21,1
19.2149,0.137037,0,19.2154,18.3183,0.5,0,12.3014,-77.9524,18.3183,1.51229,-0.130599,0.028001,1.51818,0,22,1
19.218,0.141487,0,19.2185,21.2073,0.5,0,12.7616,-101.3,21.2073,1.48616,-0.0998662,0.028415,1.48978,0,23,1
19.2202,0.144444,0,19.2207,21.0708,0.5,0,12.702,-103.18,21.0708,1.46625,-0.069975,0.0250701,1.46814,0,24,1
19.2209,0.151852,0,19.2215,18.7203,0.5,0,12.2002,-86.9354,18.7203,1.40506,-0.0577594,0.0322909,1.40662,0,25,1
19.2347,-0.240741,0,19.2362,3.41675,0.5,0,12.1762,27.34,3.40753,0.892062,-0.289372,0.0317012,0.938358,0,26,1
19.2221,0.159259,0,19.2228,17.3228,0.5,0,12.292,-74.577,17.3228,1.35651,-0.0393746,0.0374179,1.3576,0,27,1
19.2052,-0.1,0,19.2055,25.6901,0.5,0,12.7383,-141.924,-25.6901,1.80257,0.241516,0.0215687,1.8188,0,28,1
19.2063,-0.107407,0,19.2066,22.6449,0.5,0,12.4017,-117.392,-22.6449,1.7219,0.242247,0.0256075,1.73904,0,29,1
19.2033,-0.0968871,0,19.2036,25.2744,0.5,0,13,-132.075,-25.2744,1.82381,0.281124,0.0231914,1.8455,0,30,1
