Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
25.4185,-0.411111,0,25.4219,20.7303,0.5,0,12.6837,-59.1604,20.7303,0.752486,0.111302,0.0238341,0.761047,0,0,1
25.4214,-0.413595,0,25.4248,16.8751,0.5,0,12.3392,-47.5486,16.692,0.762969,0.123571,0.0239237,0.773281,0,1,1
25.4141,-0.40828,0,25.4173,18.5429,0.5,0,12.6178,-48.9662,18.5429,0.736252,0.0918945,0.0266452,0.742443,0,2,1
25.4067,-0.410056,0,25.41,15.9168,0.5,0,12.0499,-43.9152,15.9168,0.76827,0.0660093,0.0234888,0.771459,0,3,1
25.3994,-0.40782,0,25.4027,17.756,0.5,0,12.4443,-67.3143,17.756,0.780169,0.0264972,0.0170234,0.780805,0,4,1
25.3921,-0.407103,0,25.3953,11.6973,0.5,0,12.2625,-18.4879,11.6953,0.776457,0.00310428,0.0188625,0.776692,0,5,1
25.3847,-0.406928,0,25.388,11.2001,0.5,0,12.2701,-21.275,11.1878,0.777465,-0.00907436,0.0210398,0.777803,0,6,1
25.3774,-0.406502,0,25.3806,12.2531,0.5,0,12.3142,-32.5474,12.2531,0.775637,-0.0288917,0.0220759,0.776489,0,7,1
25.3701,-0.406237,0,25.3733,10.8783,0.5,0,12.3276,-23.5264,10.8783,0.775986,-0.0570304,0.0247949,0.778474,0,8,1
25.3627,-0.406365,0,25.366,8.17337,0.5,0,12.33,-11.9175,8.17337,0.782809,-0.0794807,0.0259334,0.787261,0,9,1
25.3554,-0.406684,0,25.3586,5.95291,0.5,0,12.2955,-6.11905,5.95291,0.789164,-0.0962953,0.0257648,0.795434,0,10,1
25.348,-0.40725,0,25.3513,3.91262,0.5,0,12.2459,-2.71946,3.91262,0.795094,-0.112034,0.0245942,0.803325,0,11,1
25.3407,-0.407619,0,25.344,3.86478,0.5,0,12.4715,-2.68069,3.86478,0.797382,-0.125827,0.0229923,0.807576,0,12,1
25.3334,-0.408016,0,25.3367,2.4942,0.5,0,12.2262,0.611273,2.37153,0.801878,-0.14924,0.0276342,0.816116,0,13,1
25.326,-0.408991,0,25.3293,0.992497,0.5,0,12.278,2.96866,0.560062,0.808316,-0.170233,0.0327124,0.826694,0,14,1
25.3187,-0.410822,0,25.322,1.9574,0.5,0,12.961,4.2339,-1.9574,0.807394,-0.186692,0.0334599,0.829373,0,15,1
25.4409,-0.418519,0,25.4444,21.9171,0.5,0,13,-37.3403,21.9171,0.743317,0.221096,0.025579,0.775924,0,16,1
25.4434,-0.420573,0,25.4469,17.344,0.5,0,12.7226,-23.0879,16.6638,0.740772,0.225153,0.0253652,0.774649,0,17,1
25.4361,-0.415214,0,25.4395,18.5106,0.5,0,12.5539,-30.9591,18.5106,0.723745,0.209576,0.0267906,0.753954,0,18,1
25.4287,-0.416628,0,25.4322,16.339,0.5,0,12.1211,-45.1158,15.9441,0.762275,0.155513,0.0245967,0.778365,0,19,1
25.3183,-0.411111,0,25.3216,2.02335,0.5,0,12.9936,4.44357,-2.02335,0.806838,-0.187817,0.0331632,0.829073,0,20,1
25.3114,-0.414508,0,25.3148,2.87749,0.5,0,12.285,9.60104,-2.87749,0.798142,-0.197504,0.0346811,0.822947,0,21,1
25.304,-0.415545,0,25.3074,4.22634,0.5,0,12.7417,14.5205,-4.22634,0.804427,-0.215662,0.0441687,0.834005,0,22,1
25.3004,-0.416814,0,25.3039,5.48136,0.5,0,12.6325,14.7416,-5.48136,0.802374,-0.223949,0.0453131,0.834272,0,23,1
25.3004,-0.416821,0,25.3038,5.49138,0.5,0,12.6334,14.765,-5.49138,0.80234,-0.224028,0.0453268,0.834262,0,24,1
25.2967,-0.418451,0,25.3002,7.23904,0.5,0,12.4909,13.6611,-7.23904,0.797197,-0.233747,0.0457933,0.83202,0,25,1
25.2966,-0.418519,0,25.3001,7.27592,0.5,0,12.5,13.8132,-7.27592,0.796714,-0.234075,0.0457187,0.831646,0,26,1
25.2931,-0.420472,0,25.2966,7.83791,0.5,0,12.5026,17.0371,-7.83791,0.778342,-0.240705,0.0469437,0.816063,0,27,1
25.2931,-0.420454,0,25.2966,7.83792,0.5,0,12.505,17.0181,-7.83792,0.778467,-0.240664,0.046934,0.81617,0,28,1
25.4573,-0.425926,0,25.4609,14.2076,0.5,0,12.5,15.4674,13.8539,0.679338,0.300922,0.0319391,0.743689,0,29,1
25.4581,-0.426331,0,25.4617,13.9991,0.5,0,12.5,17.1363,13.2987,0.673683,0.303558,0.0325143,0.73963,0,30,1
25.4547,-0.425001,0,25.4583,13.5676,0.5,0,12.4121,12.1873,13.0481,0.690388,0.286896,0.0309975,0.748269,0,31,1
25.4543,-0.424803,0,25.4579,13.7785,0.5,0,12.4388,10.8407,13.2699,0.692584,0.284591,0.0308524,0.749411,0,32,1
25.4507,-0.423701,0,25.4543,12.9286,0.5,0,12.3004,6.28367,12.1394,0.708098,0.264211,0.0298658,0.756375,0,33,1
25.6488,-0.425176,0,25.6523,9.02242,0.5,0,12.8988,-12.7387,-9.02242,0.549182,-0.0223399,0.0427109,0.551293,0,34,1
25.6561,-0.424209,0,25.6596,8.53509,0.5,0,12.7683,-11.4213,-8.53509,0.555412,-0.0273819,0.0372616,0.557334,0,35,1
25.6635,-0.423539,0,25.667,7.92398,0.5,0,12.6777,-8.16696,-7.92398,0.55898,-0.0317664,0.0336946,0.560895,0,36,1
25.6445,-0.425926,0,25.6481,8.99623,0.5,0,13,-11.876,-8.99623,0.543612,-0.0202229,0.0448772,0.545836,0,37,1
25.6415,-0.426508,0,25.645,8.464,0.5,0,12.9214,-9.70609,-8.464,0.539058,-0.0191856,0.044006,0.541192,0,38,1
25.667,-0.424287,0,25.6705,7.62115,0.5,0,12.5236,-7.43603,-7.62115,0.556432,-0.0346422,0.0326628,0.558465,0,39,1
25.6898,-0.424058,0,25.6933,2.76142,0.5,0,12.2582,2.86439,-2.76103,0.558995,-0.0384469,0.0244894,0.560851,0,40,1
25.6928,-0.423833,0,25.6963,2.0399,0.5,0,12.2476,3.45597,-2.03929,0.559586,-0.0355271,0.0236753,0.561212,0,41,1
25.7002,-0.42349,0,25.7036,1.16637,0.5,0,12.244,2.8753,-0.879797,0.556978,-0.0259028,0.0224342,0.558031,0,42,1
25.7075,-0.423475,0,25.711,1.43779,0.5,0,12.2419,1.99932,0.701795,0.552033,-0.0171425,0.0223649,0.552752,0,43,1
25.7148,-0.424876,0,25.7183,2.41513,0.5,0,12,0.172994,2.205,0.544462,-0.00518167,0.0226766,0.544958,0,44,1
25.7222,-0.4251,0,25.7257,3.76941,0.5,0,12,-2.97595,3.74175,0.540638,0.012102,0.0236973,0.541293,0,45,1
25.7295,-0.425713,0,25.733,4.66136,0.5,0,12,-4.66161,4.66016,0.536207,0.0300085,0.0246299,0.537611,0,46,1
25.7308,-0.425926,0,25.7343,4.74421,0.5,0,12,-4.74574,4.73999,0.534586,0.0327146,0.0246875,0.536154,0,47,1
25.7368,-0.426862,0,25.7404,4.31645,0.5,0,12,-3.07962,4.01771,0.526619,0.0462651,0.0239328,0.529189,0,48,1
25.2894,-0.42213,0,25.2929,8.63951,0.5,0,12.5125,18.5764,-8.63951,0.762918,-0.247961,0.04896,0.803695,0,49,1
25.282,-0.423231,0,25.2856,10.1019,0.5,0,12.6362,24.7866,-10.1019,0.784801,-0.261509,0.0615573,0.829511,0,50,1
25.2776,-0.425926,0,25.2812,13.384,0.5,0,13,26.7454,-13.384,0.753604,-0.277666,0.0642587,0.805696,0,51,1
25.1206,-0.411217,0,25.124,10.2697,0.5,0,12.4857,51.4153,10.2657,0.98117,0.163486,-0.257121,1.02739,0,52,1
25.1212,-0.411702,0,25.1245,10.0548,0.5,0,12.4202,53.4672,10.0524,0.977368,0.168967,-0.255831,1.02433,0,53,1
25.1279,-0.418368,0,25.1313,11.0775,0.5,0,12.4829,81.522,11.0775,0.92529,0.223265,-0.245224,0.982926,0,54,1
25.1205,-0.411111,0,25.1239,10.223,0.5,0,12.4836,51.0115,10.2192,0.982113,0.162965,-0.256966,1.02817,0,55,1
25.1346,-0.425926,4.33681e-19,25.1382,8.20771,0.5,0,12.3988,114.482,7.98898,0.850833,0.246986,-0.212119,0.910996,0,56,1
25.1353,-0.426547,4.33681e-19,25.1389,7.9841,0.5,0,12.4162,117.624,7.53224,0.842124,0.250058,-0.207772,0.902702,0,57,1
25.128,-0.418519,0,25.1315,11.1606,0.5,0,12.5,82.2193,11.1606,0.924089,0.224162,-0.245026,0.981951,0,58,1
